ref,boot
815,567
1123,958
478,324
721,752
1652,1215
667,632
1158,962
-1,-1
118,60
1396,1097
1479,1088
1014,-1
150,115
163,169
1713,1256
-1,12
72,98
1716,1323
1420,1117
1805,1268
100,58
-1,-1
-1,-1
-1,-1
373,255
485,513
1499,1204
404,297
926,400
1165,747
-1,-1
1,1
47,71
518,-1
153,110
135,135
956,829
887,418
893,415
-1,-1
947,906
-1,-1
-1,-1
900,709
740,406
1739,1249
1103,460
856,683
936,756
615,355
206,53
1069,787
-1,-1
1624,1200
663,543
367,271
395,728
112,63
1462,1082
116,48
-1,-1
411,357
1505,1153
55,99
870,463
-1,-1
1464,1040
-1,1053
248,87
868,505
1637,1209
126,138
500,538
494,287
1784,1252
913,461
416,413
-1,-1
-1,-1
180,121
126,138
1440,1046
1499,1204
-1,-1
-1,-1
-1,-1
68,65
1338,943
-1,-1
1732,-1
117,59
577,666
1012,793
1351,989
182,-1
212,109
154,93
1153,618
723,570
1710,-1
-1,-1
1370,937
287,204
483,-1
-1,841
615,356
164,154
384,262
424,307
-1,851
671,590
-1,393
89,96
1381,-1
133,131
664,661
1731,1193
1684,-1
1283,813
182,125
1249,729
-1,669
1004,699
943,635
727,847
1357,1037
43,84
1808,1300
152,111
226,76
277,181
500,537
-1,24
-1,-1
1622,-1
991,557
-1,-1
1427,-1
36,23
774,589
-1,-1
1525,1149
58,92
1507,1070
590,807
1048,868
1491,1191
-1,-1
1212,899
-1,-1
569,337
1806,1314
1544,1087
1596,1265
89,96
1679,1205
1030,602
-1,-1
203,154
673,563
658,474
570,-1
-1,517
1187,917
-1,-1
-1,263
1165,747
-1,-1
-1,-1
-1,-1
1415,1057
261,189
1087,578
137,113
-1,885
804,863
-1,-1
838,772
9,15
1538,1120
1287,714
344,256
1665,1079
1660,-1
-1,206
767,775
1798,1271
-1,-1
922,498
907,657
519,304
1673,1224
1557,1044
872,503
122,117
224,206
1704,1206
-1,324
-1,-1
1582,1217
82,145
1431,1074
215,153
79,57
631,668
470,392
-1,-1
988,516
171,-1
876,502
1456,1166
274,151
1734,1283
1601,1226
1393,1084
1302,921
436,485
1495,1052
1094,633
508,857
663,543
678,377
590,807
1552,1054
548,536
1141,456
371,254
720,751
-1,-1
475,384
919,579
1091,983
390,330
1512,1091
-1,122
1465,-1
260,129
1461,1082
683,606
-1,-1
110,144
1678,1230
205,53
965,681
376,272
317,246
-1,-1
-1,2
1308,796
742,376
295,200
12,9
-1,1162
521,-1
1700,1283
1018,318
1446,1134
1688,1208
353,215
1115,-1
364,230
875,458
382,298
130,149
652,341
667,632
-1,-1
368,290
517,315
1098,973
-1,-1
279,249
1497,1184
-1,-1
528,366
-1,-1
1271,999
366,271
-1,-1
1776,1279
214,227
1748,1277
1512,1091
-1,-1
241,109
1336,-1
1799,1270
496,437
666,686
1781,1292
368,290
236,74
-1,927
771,682
1624,1200
-1,-1
373,255
1667,1260
810,879
1259,504
1086,522
-1,-1
1071,696
447,385
1644,1196
785,-1
1246,676
-1,365
18,11
-1,-1
818,609
1224,302
1180,852
1498,1203
465,440
-1,-1
1137,466
461,823
1342,883
-1,-1
1008,780
594,436
1533,1188
3,3
1512,1091
1669,1214
925,520
494,287
-1,-1
1470,1138
1644,1196
1364,913
-1,-1
1698,1219
-1,-1
1177,922
967,760
1524,1149
914,503
-1,758
-1,-1
607,773
242,109
-1,-1
249,86
767,775
194,121
1032,416
1529,1045
648,-1
361,281
399,-1
637,511
452,749
1170,715
312,197
138,113
-1,-1
36,23
938,-1
157,17
706,375
-1,-1
268,175
674,-1
1341,991
-1,990
330,245
204,219
-1,-1
1267,945
1151,640
1545,1178
351,-1
497,483
-1,-1
658,474
-1,-1
1050,956
892,415
975,605
632,669
1471,1106
748,370
1352,1012
-1,-1
961,-1
-1,-1
-1,-1
1729,1240
934,495
416,413
856,683
798,444
580,-1
613,562
1364,913
1061,723
525,368
754,910
971,790
780,-1
1660,1241
1507,1070
623,352
583,379
447,385
517,315
41,18
326,248
42,103
938,865
-1,383
-1,1128
957,829
191,82
1079,-1
-1,-1
671,590
506,351
393,672
331,233
1464,1040
511,613
1458,1103
1685,1303
1013,791
1588,1146
1595,-1
1016,811
-1,413
1791,1311
-1,-1
1070,843
1028,525
1393,1084
-1,-1
895,335
228,89
-1,-1
238,88
117,59
-1,-1
1548,1096
944,636
65,44
1293,902
632,669
439,597
905,764
1052,957
-1,719
204,220
273,151
927,360
399,-1
1106,603
603,942
1747,1276
1744,-1
1502,1129
940,848
699,706
209,150
1621,1210
-1,-1
1713,1256
1470,1138
320,214
1706,1229
531,311
614,326
-1,985
236,74
915,503
-1,-1
1105,645
1671,-1
202,154
554,-1
1087,578
868,505
566,382
720,751
1553,1054
1578,1172
-1,-1
1531,1076
1376,1056
-1,-1
1379,1086
115,47
543,737
1016,811
-1,72
6,-1
67,64
-1,-1
782,294
952,774
580,-1
1456,1166
1401,1041
327,221
459,-1
-1,1048
584,470
1070,843
-1,-1
-1,-1
1319,968
1120,890
847,833
357,265
387,325
1313,954
-1,-1
1561,1122
1706,1229
1569,1072
-1,-1
1814,1309
1313,954
1396,1097
1419,1051
-1,-1
-1,1133
1121,931
1639,1174
47,70
150,115
816,394
1672,1231
-1,-1
1521,1100
411,357
820,658
817,703
1097,916
1212,899
1310,870
1129,969
-1,-1
1335,1017
1698,1219
1264,886
429,-1
726,908
858,770
1626,1125
561,608
926,400
701,705
366,271
-1,1152
325,261
417,-1
1114,517
817,703
1355,1008
-1,876
1290,731
1624,1200
426,322
173,171
1562,1162
1641,-1
753,-1
509,546
-1,-1
654,363
-1,-1
1657,1208
483,-1
55,-1
934,496
948,934
1702,1287
1802,1269
1653,1213
-1,-1
1440,1046
-1,1015
618,472
678,377
1491,1191
899,822
919,527
1648,1186
-1,-1
1784,1252
471,481
1514,1171
1653,1213
-1,-1
1144,622
318,228
-1,-1
152,111
-1,798
-1,-1
-1,-1
773,701
1399,1034
948,934
123,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
1101,428
1117,851
1645,1189
1792,1239
-1,-1
-1,-1
1398,1030
1247,692
1481,1071
530,311
439,575
584,470
10,14
600,434
609,765
87,85
-1,169
719,849
754,910
1069,787
1540,-1
1105,645
793,457
-1,-1
1030,602
224,206
242,109
1798,1271
1207,803
441,553
773,701
324,252
256,180
-1,-1
603,-1
-1,1128
-1,-1
519,303
767,775
1169,535
1122,932
1022,425
699,706
603,942
1670,1211
457,386
-1,-1
415,785
-1,1135
378,396
1414,1066
1390,1001
-1,-1
-1,549
873,424
173,171
807,783
801,629
-1,1054
86,85
675,734
-1,10
1046,878
184,-1
1612,-1
1298,1005
1266,946
1361,988
-1,-1
-1,-1
1670,1211
-1,-1
251,78
1431,1074
-1,-1
200,37
1746,1291
153,110
348,268
373,255
1612,-1
-1,-1
530,311
652,341
1099,972
512,-1
875,458
18,11
78,69
1056,898
-1,-1
553,508
104,162
608,773
1193,761
-1,719
357,265
389,670
393,672
467,738
1568,1127
-1,436
419,414
1171,523
-1,-1
808,782
96,105
360,280
1006,721
495,509
799,445
1652,1215
1623,1199
0,0
368,290
1092,853
-1,-1
1445,1089
656,361
1344,1033
439,598
311,197
-1,-1
1067,826
-1,-1
148,192
-1,1183
595,436
389,670
825,532
470,391
764,855
-1,-1
-1,-1
13,13
1563,1160
589,395
1704,1206
634,-1
363,282
864,378
-1,-1
867,531
185,170
52,55
-1,-1
1505,1153
438,550
619,380
163,169
-1,-1
1625,1053
876,502
544,439
250,77
-1,-1
1558,1140
1238,995
977,649
441,553
808,782
1649,1281
850,663
-1,1128
1389,1028
288,212
217,177
-1,188
1629,1133
1489,1098
946,905
980,497
1660,-1
1533,1188
496,437
-1,40
827,580
785,582
1667,1259
-1,-1
601,471
-1,218
1296,1004
406,295
4,5
-1,-1
480,321
-1,-1
1390,1001
537,547
863,299
-1,1221
1512,1091
65,44
495,509
204,220
525,368
971,789
1374,953
272,199
1075,334
429,-1
-1,744
1377,1086
1600,1156
57,56
1029,524
1551,1093
-1,-1
212,109
-1,-1
-1,-1
1444,1137
-1,-1
619,380
612,565
664,661
58,92
1456,1166
1297,-1
131,186
1779,1305
351,-1
184,-1
1193,761
578,667
702,660
1487,1111
1734,1283
-1,-1
55,-1
642,588
1784,1252
1246,676
849,860
-1,-1
1075,334
1764,-1
489,549
-1,878
525,368
1686,1302
37,27
770,685
1726,1274
975,605
-1,-1
936,756
1334,1018
696,834
917,426
1233,861
579,750
-1,517
257,107
1035,577
1516,1192
1599,1157
823,776
1626,1125
1446,1134
346,-1
818,609
883,371
819,659
-1,-1
-1,-1
359,277
548,536
937,982
360,280
1003,830
-1,-1
402,568
1478,1099
843,889
1525,1149
1156,854
-1,1133
255,157
89,96
366,271
-1,-1
-1,-1
-1,1123
1133,795
30,22
440,575
1080,627
321,188
-1,-1
-1,-1
340,-1
399,-1
105,163
1466,-1
89,96
583,379
957,829
278,250
406,295
913,461
861,758
1726,1274
320,214
771,682
1715,1221
1286,869
1766,1279
365,230
1700,1283
-1,-1
754,910
14,6
1101,428
1169,535
906,702
721,752
-1,132
1546,1177
513,571
110,144
1375,952
1696,1245
82,146
246,152
309,101
-1,-1
252,90
823,776
8,32
933,495
-1,-1
-1,1248
974,-1
-1,-1
1237,912
208,185
879,529
1372,1055
1003,830
-1,-1
1741,1301
1250,492
-1,-1
1148,-1
-1,-1
1424,1058
16,7
212,109
-1,-1
-1,-1
220,159
-1,1232
1581,1218
923,420
-1,398
1421,1118
526,337
662,856
760,771
935,518
1211,874
442,576
798,444
-1,-1
1016,811
579,750
283,203
-1,-1
624,352
-1,-1
1187,917
-1,-1
1563,1160
942,-1
501,338
25,21
352,234
1654,1212
592,393
-1,-1
1735,1282
-1,-1
-1,-1
927,360
228,89
1048,868
1683,1233
-1,-1
978,501
-1,-1
744,402
297,202
208,185
899,822
927,360
-1,-1
1753,1278
1576,1110
310,101
-1,-1
-1,-1
-1,-1
-1,1039
826,-1
669,631
798,444
70,29
-1,713
1369,937
-1,-1
138,113
-1,-1
453,390
-1,-1
1173,623
726,908
1068,788
1442,1068
1293,902
1427,1104
691,512
413,690
-1,-1
977,-1
1056,898
1449,-1
93,-1
1458,1103
-1,1025
795,422
1812,1308
340,284
1560,1122
1480,1081
1002,947
493,286
668,632
-1,-1
845,-1
1655,-1
29,41
880,528
1072,696
322,188
774,589
1054,830
1536,1161
1300,841
607,773
-1,-1
818,609
246,152
445,569
834,960
1304,901
1116,851
922,498
-1,-1
-1,-1
300,188
1237,911
1604,1262
295,200
1755,1296
751,467
467,738
158,16
1002,947
834,960
1603,1155
70,29
1770,1320
1777,1330
66,68
552,351
535,320
204,219
630,639
704,735
992,757
174,122
1672,1231
1396,1097
-1,218
1074,347
-1,-1
1316,859
1061,723
1481,1071
1007,800
-1,393
853,394
1427,1105
-1,353
1642,1144
-1,-1
414,-1
616,355
529,328
67,64
362,270
1682,1266
1019,584
1412,1026
1286,869
-1,-1
1325,924
1781,1292
1740,1248
1181,862
1000,868
899,822
1147,620
1414,1066
-1,-1
1491,1191
578,667
713,680
-1,-1
775,698
-1,-1
924,451
-1,-1
1759,1326
157,17
92,58
228,89
1356,1007
338,293
1188,938
517,315
1516,1192
1657,1208
280,237
649,-1
796,422
-1,109
694,-1
122,117
1307,871
-1,-1
562,409
1396,1097
1133,795
898,821
727,847
1593,1238
646,724
1436,1040
1222,810
-1,-1
-1,831
1144,622
339,292
1064,815
923,420
1370,937
1199,648
1565,1114
-1,-1
95,123
-1,-1
929,491
1254,816
1657,1208
-1,-1
1367,1007
-1,-1
144,155
1812,1308
1056,898
-1,-1
-1,-1
593,393
356,258
1523,1113
1667,1260
775,698
154,93
190,36
1783,1288
704,735
1307,871
141,-1
-1,10
393,672
310,101
1759,1326
473,478
1411,1083
917,426
866,585
1171,523
-1,-1
758,966
279,249
615,356
1363,913
632,669
-1,914
468,708
1086,522
96,105
551,351
1372,1055
-1,-1
647,725
770,685
940,848
761,866
220,159
-1,-1
849,860
-1,504
-1,-1
1652,1215
-1,-1
860,744
-1,-1
496,437
-1,-1
1348,993
924,451
139,112
1098,973
1667,1259
227,75
292,-1
-1,-1
-1,-1
470,391
1114,517
218,126
1386,950
134,131
1034,577
-1,-1
-1,2
485,513
1428,1115
777,746
1444,1137
618,473
921,498
-1,-1
-1,-1
896,336
-1,-1
808,782
254,141
288,212
676,733
-1,-1
1730,1193
1490,1190
399,552
1078,332
590,807
-1,320
1769,1320
552,351
-1,-1
1078,332
441,553
706,375
-1,864
4,5
326,248
1131,-1
1528,-1
1266,946
-1,-1
582,484
200,37
1748,1277
201,38
1411,1083
-1,-1
1059,688
-1,-1
11,8
1395,1147
906,702
-1,-1
1106,603
1270,1000
500,537
361,281
191,82
478,324
-1,1040
1281,882
1736,1282
778,736
238,88
338,293
470,392
1025,454
459,-1
-1,-1
546,607
1415,1057
-1,-1
-1,1305
-1,-1
1107,644
861,758
-1,-1
785,582
1788,1316
587,740
168,102
584,470
851,664
395,728
216,176
1797,1272
1693,1263
276,182
1161,897
1753,1278
-1,-1
-1,-1
101,-1
1075,334
-1,-1
1109,398
1560,1122
1224,302
1721,1307
317,246
1056,898
459,-1
966,759
723,570
775,698
92,58
1385,950
731,720
1420,1117
-1,-1
-1,-1
1327,901
1368,926
49,-1
-1,-1
1638,1275
1691,1234
1673,1224
-1,-1
-1,-1
963,763
-1,228
771,682
1232,854
1647,1186
1627,1261
-1,1316
849,860
876,502
83,134
-1,831
1735,1282
1482,1025
-1,-1
1457,1123
116,48
-1,-1
332,225
1809,1314
-1,23
1365,1015
1708,1195
330,245
908,656
519,303
188,194
1074,347
667,632
711,340
1658,1128
1757,1286
715,960
1628,1133
-1,-1
1334,1018
496,437
772,700
775,698
96,105
408,487
1535,1168
-1,1016
424,306
337,-1
160,81
833,397
1802,1269
-1,40
1362,988
1521,1100
464,600
1544,1087
1667,-1
1321,871
1691,1234
388,614
1577,1173
1061,723
1338,943
1038,971
163,169
826,625
95,123
66,68
950,892
-1,-1
881,373
538,573
1282,840
1013,791
21,39
1100,-1
324,252
427,322
468,708
1643,1196
1224,302
79,57
1176,693
1033,398
-1,297
495,509
643,637
1011,792
-1,819
183,-1
991,557
-1,755
1066,827
-1,-1
319,228
-1,154
918,362
538,573
491,665
-1,-1
1411,1083
1772,1321
589,395
966,759
1357,1037
-1,460
1767,1297
1524,1150
614,326
1795,1268
1337,944
1346,655
358,278
1721,1306
-1,-1
1677,1230
1000,868
-1,-1
525,368
835,910
-1,-1
-1,919
2,-1
742,376
342,257
671,590
875,458
949,891
651,541
602,429
642,588
502,314
-1,-1
798,444
1362,988
-1,-1
849,860
1781,1292
190,36
1138,533
1197,560
589,395
354,215
1039,802
-1,-1
755,977
892,415
444,489
1017,346
-1,-1
1601,1226
546,607
1365,1015
1458,1103
1357,1037
139,-1
1654,1212
909,769
1338,943
383,-1
304,264
1248,692
1420,1117
596,477
713,680
-1,-1
772,700
1800,1270
521,-1
706,375
537,547
-1,-1
1732,1325
995,980
1720,1247
1198,559
1137,466
34,26
1257,-1
-1,-1
126,138
-1,-1
1398,1030
452,749
105,163
1059,688
1275,-1
973,777
698,707
1567,1201
995,980
273,151
767,775
1559,1228
1524,1149
654,363
474,384
1004,699
-1,-1
-1,808
554,507
528,366
126,139
-1,810
1244,713
1031,449
19,66
-1,10
560,482
689,545
429,-1
1181,862
924,451
364,230
-1,-1
357,265
268,175
1197,560
1511,1092
1620,1112
950,892
323,253
1422,1031
439,597
-1,-1
240,130
474,384
1549,1095
553,508
1183,940
1781,1292
-1,1145
928,490
627,755
84,134
714,679
1563,1160
-1,784
1348,993
162,179
0,0
1368,926
152,111
1790,1315
729,610
-1,-1
92,58
377,274
1089,493
421,488
830,369
-1,689
262,190
826,604
285,216
1352,-1
1105,645
494,287
37,27
271,247
1660,-1
-1,-1
1282,840
-1,1294
1803,1269
-1,-1
1433,1022
-1,-1
102,133
148,192
740,406
1152,555
1197,560
802,949
-1,578
1277,918
1278,928
106,164
-1,-1
672,564
641,327
811,880
-1,-1
1254,816
-1,1246
20,67
285,216
881,373
-1,45
1169,535
-1,-1
124,114
1392,1064
1812,1308
497,483
1558,1140
-1,-1
1506,1179
1647,1186
386,515
746,452
1068,788
1415,1057
1331,1033
307,211
-1,-1
-1,-1
-1,-1
1000,868
1088,616
1802,1269
929,443
581,484
1038,971
441,553
348,268
1762,1290
-1,-1
-1,1112
1495,1052
1404,1049
1584,1258
38,43
419,414
902,828
1348,993
221,158
711,340
219,127
132,167
1446,1134
1152,555
522,540
1751,1293
213,222
1075,334
1663,1053
-1,-1
500,538
1059,688
193,120
-1,-1
1469,-1
1371,1065
1748,1277
-1,-1
1334,1018
1179,877
589,395
-1,-1
-1,2
1629,1133
601,471
-1,1304
38,43
463,599
240,130
864,378
1664,1053
577,666
565,339
-1,-1
339,292
842,888
-1,-1
1064,815
1121,931
864,378
234,195
-1,-1
839,739
250,77
453,390
-1,-1
1418,1051
-1,668
369,289
803,949
1527,1158
-1,-1
1181,862
-1,511
182,-1
325,261
253,91
-1,-1
12,9
1584,1258
592,393
93,80
-1,-1
692,806
169,120
824,333
1070,843
1647,1186
1444,1137
-1,-1
852,394
272,199
359,277
-1,-1
97,73
-1,185
-1,-1
1323,872
1711,1232
-1,-1
525,368
105,163
1583,1151
-1,-1
-1,-1
1749,1284
1814,1309
636,511
1088,616
155,-1
1287,714
-1,990
1413,1039
273,151
971,789
1361,988
-1,-1
742,376
302,231
441,553
1642,1144
1262,730
336,251
609,765
1074,347
1717,1313
66,68
1088,616
509,546
1372,1055
899,822
642,588
560,482
1668,1227
1108,643
821,718
1638,1275
-1,-1
399,-1
1667,-1
1197,560
-1,-1
1689,1244
853,394
712,630
-1,-1
98,72
1436,1040
1272,842
852,394
444,489
646,724
1431,1074
219,127
-1,-1
2,-1
680,-1
498,480
1504,1154
1570,1048
-1,1061
374,263
800,629
791,374
908,656
211,140
612,565
1388,1029
-1,-1
-1,-1
-1,-1
766,894
49,-1
1550,1094
1693,1263
8,32
1487,1111
-1,-1
-1,-1
55,-1
283,203
81,145
394,-1
343,-1
40,34
-1,352
708,-1
36,23
1747,1276
1480,1081
923,420
918,362
263,173
348,268
1439,1047
818,609
-1,-1
175,122
1558,1140
-1,-1
918,362
808,782
983,558
1510,1035
-1,-1
1576,1110
-1,926
326,248
646,724
1712,1232
1338,943
1225,654
371,254
1202,675
-1,258
1614,1109
1058,687
-1,-1
564,-1
1567,1201
-1,-1
1457,1123
510,612
1712,1232
1376,1056
1695,1225
-1,-1
110,144
632,669
533,351
1549,1095
752,468
502,314
442,576
354,215
-1,-1
566,382
-1,-1
1153,618
1180,852
1592,1139
22,14
1016,811
80,142
130,149
1162,896
301,238
551,351
22,14
1434,-1
1221,810
141,-1
1246,676
190,36
362,270
1218,1002
570,432
112,63
1261,674
102,133
1210,875
340,283
80,142
1210,-1
1596,1265
572,469
693,-1
-1,863
933,495
1626,1125
985,450
648,-1
964,-1
-1,-1
470,391
-1,-1
1363,913
102,133
-1,-1
-1,-1
1801,1269
-1,-1
182,125
990,556
1587,-1
392,671
1187,917
1639,1174
138,113
509,546
1058,687
221,158
1798,1271
-1,514
1046,878
152,111
1150,641
1601,1226
1016,811
401,691
1755,1296
1053,948
-1,92
27,14
1325,924
1485,1165
1452,1185
517,315
1625,1053
1714,1221
548,536
-1,-1
826,-1
1181,862
1005,722
858,770
1423,1058
255,157
1402,1043
12,9
465,440
1243,741
1414,1066
1136,812
1567,1201
579,750
1441,-1
109,143
577,666
379,288
757,967
245,226
208,185
176,52
-1,-1
929,490
248,87
112,63
889,519
1174,646
1215,915
1357,1037
818,609
152,111
-1,-1
304,264
1256,985
-1,-1
1656,1275
-1,962
1718,1183
-1,-1
666,686
-1,1122
-1,-1
1210,875
1129,969
552,351
1562,1162
1188,938
579,750
-1,-1
-1,-1
1760,1326
-1,-1
-1,984
579,750
1202,675
-1,1252
959,978
-1,-1
570,432
1583,1151
968,719
645,804
1800,1270
585,786
735,317
66,68
1810,1314
1196,824
725,-1
-1,-1
156,-1
1620,1112
369,289
1497,1184
1725,1274
341,-1
-1,1120
-1,-1
826,624
1651,1216
1051,-1
-1,-1
127,139
701,705
747,421
792,403
-1,-1
1739,1249
666,686
1587,-1
322,188
486,548
470,391
1622,-1
1632,1235
110,144
1043,710
-1,504
1290,731
-1,-1
474,384
120,148
887,418
-1,-1
1674,1223
1537,1120
1746,1291
358,278
899,822
525,368
986,448
1303,920
507,858
138,113
201,38
329,245
1164,794
743,405
14,6
1189,895
1478,1099
1303,920
-1,690
340,283
158,16
1006,-1
1017,346
890,-1
797,417
1796,1312
1424,1058
359,277
1445,1089
407,411
1562,1162
787,464
704,735
-1,-1
1563,1160
1410,1013
1428,1115
404,297
715,961
-1,1064
787,464
-1,171
884,371
1161,897
1271,999
1340,987
936,756
1546,1177
1642,1144
476,329
1674,1223
716,809
-1,878
-1,-1
1655,-1
106,164
340,283
1494,1032
-1,504
1782,1289
1134,844
1319,968
-1,-1
-1,40
752,468
1532,1187
1478,1099
242,109
1347,994
859,745
115,47
559,358
318,228
348,268
1284,813
368,290
601,471
1156,854
-1,232
-1,-1
1689,1243
641,327
-1,-1
1461,1082
1153,618
1483,1025
523,539
-1,1040
-1,-1
858,770
887,418
1551,1093
1664,1053
-1,-1
1084,501
-1,82
935,518
-1,339
544,439
845,-1
1015,779
667,632
445,569
305,205
-1,-1
592,393
1260,504
1390,1001
1747,1276
-1,1282
872,503
1340,-1
900,709
826,604
814,832
1318,717
40,34
1654,1212
248,87
1611,1143
1511,1092
1249,729
258,108
51,54
388,614
-1,353
1568,1127
1790,1315
-1,-1
654,363
916,426
1157,933
777,746
584,470
128,124
1117,851
9,15
344,256
990,556
1277,918
-1,824
918,362
489,549
1225,654
834,960
574,711
1338,943
812,805
62,40
402,568
-1,169
1523,1113
690,544
256,180
443,489
1515,1108
1697,-1
98,-1
1534,1169
1167,767
495,510
-1,-1
1192,762
-1,-1
188,194
254,141
257,107
1250,492
1247,692
1485,1165
1550,1094
441,553
1189,895
1677,1230
1791,1311
212,109
938,865
1108,643
-1,-1
1110,398
0,0
-1,-1
1638,1275
-1,912
420,414
-1,-1
1316,859
219,127
890,399
276,182
1789,1316
1616,1141
588,638
-1,-1
1507,1070
-1,80
1522,1132
1421,1118
751,467
1376,1056
1018,318
1644,1196
-1,-1
535,320
1459,1119
1635,1130
1343,883
1224,302
-1,845
530,311
841,611
1554,1060
-1,-1
776,-1
-1,-1
618,472
-1,803
562,409
32,49
-1,-1
-1,-1
1567,1201
851,664
786,-1
-1,-1
102,133
806,-1
-1,-1
1497,1184
1198,559
1553,1054
1691,1234
610,-1
1743,1253
-1,53
1142,455
946,905
1534,1169
212,109
1450,1077
1675,1152
724,784
218,126
319,228
386,515
-1,-1
726,908
-1,-1
16,7
495,510
779,718
330,245
711,340
1344,1033
651,541
911,583
229,119
1288,714
1450,1077
1215,915
54,-1
12,9
99,58
1376,-1
188,194
878,529
1037,350
119,137
-1,-1
162,179
646,724
1489,1098
31,22
1209,634
210,198
973,777
1095,964
1042,850
352,234
-1,-1
149,116
1761,1290
306,205
784,465
1028,525
283,203
140,94
1253,900
1316,859
714,679
955,873
1812,1308
407,411
527,367
64,28
1467,1024
-1,854
219,127
456,387
1498,1203
1207,803
341,-1
167,102
-1,-1
1487,1111
278,250
-1,-1
1459,1119
-1,-1
92,58
-1,109
902,828
96,105
909,769
1074,347
138,113
-1,-1
614,326
456,387
1488,1098
-1,-1
1812,1308
951,948
1497,1184
1028,525
736,308
1397,1148
769,-1
69,-1
210,198
223,109
348,268
-1,-1
266,160
-1,335
356,258
1451,-1
1194,-1
800,629
-1,412
1160,975
1088,616
1592,-1
1097,917
132,167
1620,1112
1541,1131
1308,796
737,364
568,337
1476,1073
-1,244
1812,1308
1009,781
557,766
1544,1087
1227,587
656,361
1778,1329
1478,1099
43,84
901,860
700,-1
-1,-1
86,85
-1,784
1639,1174
992,757
1141,456
378,396
858,770
-1,-1
-1,-1
739,343
146,168
321,188
808,782
662,856
929,443
-1,-1
1173,623
188,-1
1120,890
-1,101
1295,1009
275,183
-1,412
1561,1122
1268,985
201,38
734,778
1516,1192
-1,-1
1081,652
490,737
-1,131
-1,-1
875,458
1508,1080
1705,1257
-1,-1
864,378
803,949
1228,695
1159,963
-1,-1
605,-1
178,166
1227,587
1502,1129
-1,-1
1428,1115
713,680
611,566
1200,647
1401,1041
1764,1328
508,857
1196,824
936,756
651,541
1713,1256
342,257
728,847
-1,587
1727,1101
1616,1141
228,89
214,227
1626,1125
-1,1098
-1,1040
676,733
109,143
1588,1146
614,326
805,772
630,639
449,808
201,38
450,-1
358,278
-1,-1
1094,633
1383,1020
745,452
-1,781
1383,1020
1731,1193
1459,1119
-1,332
-1,878
615,356
1204,853
807,783
25,21
1430,1075
293,266
1241,628
682,348
1008,780
-1,-1
1481,1071
-1,-1
815,567
494,287
808,782
759,835
1623,1199
612,565
-1,-1
763,784
381,273
95,123
-1,-1
358,278
1135,844
946,905
1411,1083
-1,-1
409,595
1418,-1
855,684
195,172
121,-1
285,216
1642,1144
771,682
-1,-1
347,269
70,-1
1028,525
1221,810
1050,956
68,65
1003,830
578,667
997,837
415,785
170,109
310,101
88,97
309,101
1625,1053
331,233
172,207
867,531
1793,1239
1122,932
1151,640
865,-1
1331,1033
1487,1111
513,571
-1,-1
-1,-1
-1,425
195,172
1479,1088
677,285
-1,229
1155,922
757,967
587,740
134,131
829,419
973,777
963,763
1261,674
793,457
1684,-1
1652,1215
-1,-1
763,784
1569,1072
814,832
996,887
109,143
1201,-1
238,88
1635,1130
37,27
970,-1
1217,986
1459,1119
-1,1102
895,335
1178,922
390,330
1568,1127
1162,896
1540,-1
-1,-1
-1,328
249,86
179,184
953,774
1543,1180
8,32
-1,-1
-1,-1
-1,719
-1,-1
1217,986
764,855
1473,1123
-1,-1
97,73
389,670
465,440
1010,798
609,765
681,407
1550,1094
956,829
160,81
1246,676
651,541
1181,-1
1572,1126
-1,-1
192,82
-1,-1
1487,1111
1390,1001
31,22
-1,-1
773,701
1493,1032
1411,1083
1041,-1
1550,1094
-1,221
16,7
1631,1236
1791,1310
-1,-1
1111,617
1554,-1
-1,-1
82,146
-1,-1
-1,1120
305,205
1287,714
918,362
41,18
870,463
1253,900
617,473
1572,1126
1069,787
150,115
1430,1075
404,297
90,95
1497,1184
-1,136
799,445
1626,1125
664,661
1706,1229
726,908
774,589
872,503
-1,-1
260,129
689,545
421,488
1061,723
1748,1277
397,-1
-1,-1
452,749
1382,1062
1724,1255
1661,1145
1535,1168
1479,-1
751,468
-1,802
530,311
412,301
967,760
1374,953
273,151
798,444
1439,1047
1569,1072
247,-1
-1,-1
304,264
979,497
-1,1324
1237,911
-1,-1
-1,-1
1514,1171
1677,1230
1109,398
1012,793
982,420
246,152
8,31
-1,-1
-1,-1
459,431
-1,1267
1029,524
1484,1024
82,146
593,393
1096,965
-1,-1
784,-1
-1,-1
118,60
824,333
198,24
794,500
1123,958
339,292
-1,-1
142,178
-1,170
1686,1302
356,258
543,737
818,609
60,10
558,359
992,757
1574,1036
546,607
1015,779
-1,-1
1138,533
1063,799
423,307
182,125
-1,-1
1278,928
-1,1237
83,134
107,83
352,234
1274,-1
866,585
-1,1102
1600,1156
878,-1
249,86
1234,845
1147,620
845,-1
1433,1022
412,301
325,261
1498,1203
55,100
767,775
1246,676
-1,-1
-1,383
1473,1123
1483,1025
784,465
910,309
454,389
-1,-1
99,58
1009,781
647,725
-1,-1
392,671
-1,-1
742,376
219,127
277,181
97,73
930,442
-1,-1
302,231
1199,648
1771,1322
950,892
-1,-1
348,268
1509,-1
1379,1086
1667,-1
339,292
1293,902
1484,1024
-1,-1
373,255
-1,-1
