ref,boot
-1,1217
191,82
726,644
261,104
1550,997
259,188
1025,625
877,585
128,89
1126,876
1784,1264
1599,1102
-1,-1
529,356
1520,1094
297,239
1108,706
1088,730
865,613
-1,356
287,168
1599,1102
1800,1272
-1,-1
-1,-1
1009,793
188,-1
803,-1
900,599
1775,1222
710,432
645,446
797,507
1638,1194
927,594
92,134
1726,1154
-1,-1
761,647
903,-1
293,192
1732,-1
354,185
-1,-1
1506,1072
844,-1
447,295
1443,1137
1737,-1
476,292
-1,-1
-1,-1
521,387
1419,1044
775,497
-1,41
589,366
373,236
1452,1078
1363,917
1015,833
24,50
1069,798
348,246
150,180
1117,560
162,161
-1,-1
1616,1176
1439,999
1442,1051
753,388
1698,1190
970,692
-1,561
630,555
1534,1212
20,22
1309,879
210,204
499,-1
1497,1173
1020,758
-1,8
1271,948
1580,1150
-1,-1
771,477
474,296
751,731
1206,713
-1,-1
590,-1
1202,729
-1,800
1565,1131
1693,1233
72,25
602,469
872,727
945,494
1139,764
1205,559
190,45
1780,1239
-1,-1
934,459
-1,-1
355,271
589,366
1672,1231
1197,667
985,510
701,717
1450,1064
185,154
455,317
-1,838
1038,881
200,27
1406,982
978,622
480,342
1144,669
773,570
1316,904
8,29
1169,725
-1,-1
1395,989
1550,997
1603,1180
495,385
-1,-1
609,712
452,393
1250,514
20,22
57,80
-1,-1
1585,-1
1263,844
-1,-1
1378,903
160,105
-1,-1
-1,145
820,573
1169,725
192,82
783,579
301,197
145,108
1165,744
539,334
443,280
358,248
1483,993
718,561
-1,543
1478,1115
1397,989
217,116
1674,1217
872,727
1223,575
126,133
1270,949
-1,376
1081,760
1533,1201
776,-1
409,279
845,556
538,490
254,176
348,245
1587,1057
1772,1269
1635,1089
-1,845
134,37
1635,1089
1195,828
892,634
8,-1
1400,973
481,342
193,137
-1,-1
1576,1113
1507,1012
1014,848
823,723
-1,-1
-1,-1
893,635
894,771
931,541
1357,966
450,365
236,150
1450,1064
286,214
1672,1231
977,763
614,402
246,99
-1,-1
1190,941
-1,-1
1326,940
-1,190
1626,1192
-1,474
1719,1117
-1,-1
269,229
220,173
466,289
34,61
-1,-1
1325,939
1694,1232
-1,335
-1,108
-1,-1
820,573
1493,1008
864,659
413,330
1682,1111
661,376
1242,767
1015,833
1304,898
614,402
44,59
969,691
1291,808
1476,1116
921,665
1713,1156
1485,1135
1155,742
1777,1216
521,387
1028,770
500,337
-1,-1
201,26
1364,916
473,302
3,3
423,305
1411,1039
436,362
1450,1064
567,471
-1,-1
703,607
628,552
342,261
1305,954
157,47
725,-1
1458,1095
918,700
328,266
919,664
1481,1001
828,505
635,532
1043,598
1660,1046
449,345
831,-1
927,594
545,382
830,433
1643,-1
570,734
863,611
748,-1
-1,-1
242,195
1067,811
1098,928
1343,884
1528,1013
379,241
1397,989
1479,1141
458,306
1186,891
716,775
914,728
525,-1
762,422
1670,1219
917,662
8,29
221,164
125,-1
-1,-1
-1,-1
1177,817
-1,801
1396,1003
677,498
-1,737
1591,1175
-1,-1
1110,707
-1,-1
1025,625
19,21
-1,105
162,161
1652,1160
1729,1066
1757,1139
942,-1
1157,782
1183,781
-1,8
-1,-1
98,63
1236,882
962,822
-1,-1
648,554
723,423
238,74
971,720
737,612
1103,800
1116,560
659,-1
74,20
541,711
939,561
1362,958
1266,896
473,302
829,628
-1,-1
978,622
-1,-1
1725,1155
-1,8
759,684
-1,1161
977,763
1066,810
1367,950
907,531
1460,1071
399,291
1293,820
1727,1104
1632,1184
1202,729
179,58
1442,1051
968,691
537,396
307,240
-1,1088
482,341
1728,1104
1355,953
-1,-1
-1,-1
248,149
1000,645
912,765
918,700
896,709
99,147
1509,-1
1466,996
-1,1274
1505,1088
-1,-1
8,30
456,318
702,718
441,333
-1,-1
846,-1
0,-1
-1,-1
1471,1148
517,315
384,233
521,387
575,334
421,281
1446,1067
580,-1
336,209
1442,1051
14,5
814,847
157,40
767,736
1550,997
913,766
730,477
111,118
-1,8
439,312
1372,967
1029,702
-1,-1
438,348
-1,993
937,873
1157,782
452,393
1798,1263
-1,-1
268,126
1691,1143
120,89
562,297
-1,-1
126,133
918,-1
848,858
1433,977
918,701
531,-1
-1,558
571,408
43,-1
737,612
90,115
-1,-1
1661,1019
1761,1210
652,452
1069,798
428,373
1492,1042
230,202
625,438
1698,1190
40,60
504,390
201,26
1012,693
-1,-1
660,414
1423,1062
1247,633
-1,-1
491,299
-1,1105
1668,1132
1770,1230
1155,742
702,718
961,754
367,250
420,274
228,54
698,566
1319,938
240,175
-1,-1
647,517
793,587
150,180
538,490
1677,1087
135,32
840,565
1223,575
-1,98
-1,-1
757,376
-1,-1
-1,307
917,-1
1343,884
-1,334
524,355
24,50
1530,1079
1288,851
444,280
722,423
583,487
1589,1018
131,142
384,233
-1,-1
282,181
343,171
1568,1099
670,450
-1,703
557,-1
84,79
947,785
530,389
-1,-1
1134,866
-1,-1
1240,885
29,42
993,404
619,515
-1,-1
1388,978
-1,-1
200,27
-1,-1
-1,1060
1357,966
818,530
1746,1209
1449,-1
552,484
538,490
1313,929
543,394
1185,780
-1,8
965,652
1097,-1
1739,1162
-1,-1
-1,-1
1117,560
543,395
131,142
324,225
320,174
495,385
656,-1
1676,1074
1093,526
1768,1206
1190,941
710,432
1307,912
251,56
1487,1158
917,662
1667,1133
371,260
-1,253
695,473
1397,989
467,346
-1,1117
1604,1168
403,286
898,648
1050,557
1763,1252
-1,670
924,704
-1,-1
853,696
456,318
340,244
397,415
194,137
906,528
817,529
-1,-1
-1,-1
1131,913
1206,713
152,113
1502,1170
632,443
1416,1060
1261,670
1803,1275
1246,804
824,-1
76,77
165,66
1381,-1
-1,849
-1,1002
292,193
-1,-1
1597,1187
-1,-1
-1,-1
-1,301
1381,979
271,264
1319,938
1414,1049
1732,1227
1610,-1
273,169
545,382
1699,1191
407,314
205,46
747,506
138,128
653,451
1559,1149
579,360
484,-1
102,119
-1,-1
-1,-1
1485,1136
765,779
1007,823
1106,592
384,233
-1,776
-1,-1
440,312
1669,1195
1158,642
669,685
1450,1064
265,191
83,79
87,18
-1,-1
157,40
190,45
654,453
974,753
-1,194
1351,-1
-1,-1
891,509
770,476
-1,-1
1002,830
1095,841
163,160
570,734
1229,591
1301,920
1563,1120
791,584
804,684
1199,590
517,315
-1,926
-1,1002
929,512
-1,496
633,567
475,296
221,164
596,464
-1,-1
1325,939
927,594
964,606
-1,444
204,194
303,219
407,314
897,709
1779,1239
894,771
439,312
1679,1069
966,688
241,195
339,207
1287,851
1791,1267
-1,-1
452,393
-1,-1
489,349
496,386
441,333
917,662
1330,-1
1811,1268
685,-1
151,-1
1656,-1
244,224
1201,629
495,385
1380,1005
-1,-1
1372,967
645,446
1498,1163
1092,559
359,247
-1,1019
104,24
-1,731
-1,-1
1103,800
1351,962
-1,-1
-1,1228
-1,903
457,319
415,-1
1262,843
185,154
457,319
208,57
1641,1018
97,39
1125,-1
638,428
-1,-1
-1,-1
-1,674
1244,852
1707,1128
1004,792
634,449
-1,-1
662,679
115,63
190,45
313,254
1580,1150
927,594
-1,-1
1144,669
107,83
-1,-1
883,536
892,634
926,593
-1,-1
1114,639
1271,948
530,389
-1,-1
1494,1008
1269,943
226,35
734,609
935,676
509,397
127,132
118,163
1236,882
274,170
-1,-1
168,98
237,75
1300,925
72,25
1138,827
1370,921
749,507
-1,-1
-1,-1
-1,-1
-1,-1
1498,1163
1347,952
1308,-1
763,422
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
229,178
515,300
788,535
1420,1038
406,293
1523,1075
1424,1063
-1,-1
1390,-1
1208,649
-1,557
1160,831
1063,824
1508,997
-1,-1
1713,-1
-1,-1
1377,1006
-1,992
-1,-1
242,195
-1,-1
-1,-1
300,222
-1,-1
248,149
181,184
340,244
934,459
546,461
289,223
-1,-1
-1,-1
-1,-1
-1,517
-1,1112
424,305
570,640
1459,1093
1461,1053
1678,1087
-1,808
1331,969
-1,-1
619,515
1734,1225
431,343
1708,1152
869,582
1697,1255
106,-1
1215,888
619,515
729,574
1406,982
903,855
60,67
707,499
379,241
-1,1117
1335,974
1237,883
608,398
-1,-1
937,873
732,-1
-1,-1
678,478
1608,1002
152,113
926,593
1738,1208
-1,-1
975,761
233,-1
351,-1
364,171
1644,1214
702,718
1102,-1
524,355
615,406
1637,1205
179,58
362,249
703,607
1515,1125
995,845
65,90
1102,-1
-1,35
1006,687
-1,1029
652,452
814,847
1472,1135
544,381
1705,1126
-1,515
1074,426
1408,1035
1458,1095
-1,-1
220,172
309,-1
-1,658
-1,421
-1,1047
1602,1142
732,749
723,423
382,259
319,242
182,135
1526,1042
1532,1166
1595,-1
682,595
470,301
1672,1231
616,-1
1258,836
839,564
1461,1053
769,-1
1749,1167
1113,-1
77,-1
1404,1027
1747,1266
97,39
1664,1031
1445,1108
107,83
1078,658
-1,-1
1701,1241
1135,867
427,374
287,168
764,445
-1,-1
903,855
469,301
650,651
1769,1251
1755,1196
1582,1077
1362,958
729,574
928,-1
924,704
372,273
668,602
123,138
-1,-1
483,364
-1,-1
466,289
1067,811
-1,-1
402,279
540,-1
354,185
1196,829
932,638
376,232
1209,716
883,536
1334,975
1017,427
1540,1107
1268,944
1222,835
1471,1148
1013,746
-1,335
1631,1185
867,726
877,585
1274,836
-1,-1
-1,-1
1696,1265
1763,1252
1005,686
1074,426
1608,1002
-1,-1
1666,991
828,505
-1,-1
934,459
-1,-1
441,333
1374,915
646,518
1066,810
1583,1073
10,11
865,613
62,8
52,88
1331,969
563,297
1500,1134
-1,-1
-1,-1
102,120
1145,633
455,317
432,303
675,-1
-1,-1
1272,910
782,577
-1,1050
361,269
-1,-1
80,17
1608,1002
1314,923
1799,1272
1593,1124
-1,-1
97,39
712,547
-1,-1
58,71
348,245
1184,780
305,148
1303,909
916,661
1067,811
-1,-1
309,-1
1672,1231
293,192
-1,-1
541,711
397,415
1046,681
828,505
1658,1086
219,165
735,578
768,777
271,264
1679,1069
-1,-1
-1,-1
303,219
653,451
170,156
1159,642
785,698
-1,-1
-1,-1
767,736
191,82
1010,795
162,-1
1232,680
1539,1092
555,334
866,613
1510,985
871,615
-1,-1
1570,994
1762,1210
-1,1144
1318,842
1135,867
326,197
787,614
102,120
888,456
428,373
946,786
778,608
-1,335
726,644
1076,656
-1,1047
1774,1221
-1,-1
934,459
-1,-1
1414,1049
935,676
1354,-1
583,487
596,464
1041,809
-1,-1
1743,1065
1572,1021
1562,1188
416,274
704,653
18,-1
1236,882
392,309
662,-1
-1,633
192,82
1195,828
1233,-1
1521,1076
531,-1
311,-1
-1,97
-1,1047
723,423
847,857
196,-1
585,678
1558,1151
52,88
1149,636
60,67
650,651
1550,997
913,766
974,753
24,50
736,578
1390,959
1159,642
955,838
48,78
301,197
1351,962
1448,-1
-1,994
1370,921
1277,897
-1,-1
116,63
1096,840
1489,-1
689,447
328,266
1243,767
649,650
-1,945
1028,769
1652,1160
-1,842
1792,1271
-1,820
-1,-1
9,7
-1,-1
628,552
-1,1246
623,486
851,574
1697,1255
1670,1219
380,237
255,203
509,397
1370,921
-1,-1
1150,636
1352,960
-1,-1
1608,1002
1183,-1
481,342
1536,1121
1601,1159
-1,231
2,2
1551,997
102,119
1198,-1
1575,985
-1,-1
1181,819
-1,-1
118,163
822,747
1706,1127
548,371
441,333
1030,705
1697,1255
1154,674
-1,950
4,1
424,305
-1,-1
971,720
1357,966
1418,1059
824,825
34,61
-1,768
1107,705
1778,-1
-1,413
604,411
1227,816
1365,968
-1,1042
1129,930
1249,837
-1,-1
956,870
671,424
493,-1
1408,1035
1009,793
833,434
1558,1151
623,486
9,7
72,25
392,309
929,457
608,398
670,450
1559,1149
1419,1044
1751,1249
1348,-1
-1,1108
-1,-1
28,-1
89,114
182,135
862,610
-1,145
566,472
538,490
1529,987
529,356
276,210
1478,1115
-1,-1
1459,1093
1178,818
1004,791
-1,44
1739,1162
24,50
792,500
672,380
1571,994
781,-1
1376,-1
1375,914
1196,829
342,261
218,166
122,98
59,62
1455,1122
-1,-1
204,194
459,410
1242,767
1156,741
1626,-1
200,27
427,374
1233,865
1376,995
1381,979
910,-1
1324,911
251,56
871,615
980,666
1524,1032
587,489
601,469
323,225
1411,1039
314,222
-1,-1
1185,780
571,408
495,385
664,604
-1,788
1055,-1
907,531
710,432
259,188
839,564
542,418
-1,-1
-1,35
1708,1152
1609,1002
1805,1257
1275,-1
1210,-1
-1,-1
-1,742
357,235
-1,-1
1306,957
-1,-1
1459,1093
181,184
1272,910
146,122
-1,721
575,334
655,-1
359,247
340,244
-1,-1
1445,1096
-1,-1
-1,-1
318,243
928,513
24,50
785,699
1308,932
-1,-1
-1,-1
935,676
1287,851
1241,836
1374,915
424,305
374,198
650,651
1044,598
157,40
1295,951
1476,1116
348,245
867,726
212,189
990,458
-1,-1
298,-1
144,108
682,595
828,505
709,480
53,92
351,-1
1197,667
676,751
1511,1081
716,775
621,551
1587,1057
1626,1192
259,188
1347,952
134,37
-1,-1
1295,951
-1,-1
428,373
150,179
805,563
1068,797
648,554
1319,938
1396,-1
829,628
820,573
-1,-1
1147,592
1221,834
937,873
428,373
1460,1071
987,540
-1,-1
-1,-1
307,240
190,45
424,305
943,-1
1506,1072
419,274
-1,-1
-1,4
767,736
-1,-1
-1,-1
778,608
299,256
-1,-1
1537,1094
1515,1125
-1,-1
1653,1182
1713,1156
207,57
1539,1092
-1,-1
293,192
354,185
703,607
1385,903
1809,1245
1341,938
811,522
1008,794
473,302
1279,872
-1,753
340,244
221,164
1763,1252
1513,1079
1565,1131
1261,670
1576,1113
-1,996
584,468
355,271
1404,1027
520,316
177,152
230,202
-1,742
832,434
265,191
-1,-1
27,12
-1,-1
948,-1
-1,561
1637,1205
971,720
721,493
1579,1150
1807,1258
1129,930
-1,405
537,396
386,272
251,56
16,34
-1,-1
743,534
824,-1
1245,803
1402,1034
-1,-1
55,96
861,812
758,391
-1,347
-1,-1
107,83
992,404
1744,1186
1790,1235
1633,-1
100,146
1398,-1
533,437
-1,-1
775,497
264,-1
862,610
602,469
1008,794
830,433
1445,1108
-1,210
-1,-1
314,222
1711,1161
-1,1152
-1,-1
1013,746
-1,-1
286,214
752,732
-1,-1
1734,1225
-1,-1
1209,716
1088,730
378,294
713,548
14,5
259,188
1515,1125
165,65
282,-1
1549,1009
1169,725
1771,1269
948,-1
556,735
1132,-1
-1,-1
1471,1148
1599,1102
903,855
-1,801
714,549
601,469
-1,1272
643,350
1626,1193
868,660
1437,1000
1752,1248
565,-1
199,41
861,812
-1,-1
1487,1158
1037,774
412,344
1396,1003
285,213
1121,739
677,-1
887,507
-1,-1
-1,-1
570,-1
1023,501
178,151
1459,1093
1691,1143
-1,-1
544,381
1576,1113
91,97
792,500
1137,757
1739,1162
1726,1154
1439,999
804,684
1336,984
950,421
496,386
981,627
933,542
359,247
421,281
1319,938
671,424
616,407
1088,730
144,108
1499,1164
-1,-1
190,45
1705,1126
67,102
316,251
1599,1102
-1,-1
534,341
-1,-1
342,261
922,665
-1,-1
516,300
538,490
-1,-1
883,536
236,150
-1,1
140,136
1077,658
324,225
-1,300
1251,514
56,80
1432,977
883,536
284,255
152,113
368,263
1173,589
716,775
-1,-1
1018,-1
1421,1042
245,206
-1,-1
256,139
-1,1042
989,637
1281,918
1101,657
1692,1234
215,-1
1178,818
1649,1262
795,537
1304,898
29,42
1565,1131
-1,-1
66,72
1160,832
1456,1122
1404,1027
401,392
339,207
1505,1088
1625,1030
572,467
285,213
52,88
96,38
1000,645
672,380
-1,-1
1527,1042
358,248
1019,758
1750,1167
452,-1
-1,-1
388,328
-1,1077
-1,-1
1085,621
-1,90
1320,956
1679,1069
703,607
1677,1087
1321,911
368,263
543,394
1400,973
755,376
424,305
1272,910
1597,1187
187,131
1622,1140
1325,940
1237,883
-1,1074
340,244
450,365
880,586
-1,552
1081,760
738,580
687,710
1212,878
480,342
1332,964
108,-1
-1,830
1163,568
848,858
1529,987
873,501
85,33
-1,-1
957,869
245,206
-1,8
559,352
287,168
-1,1068
-1,98
413,330
114,106
107,83
63,8
705,694
1035,672
1445,-1
1214,889
1733,1225
1697,1255
1600,1101
1670,1219
-1,-1
441,333
8,29
1059,755
36,70
200,27
1028,770
907,531
1521,1076
1559,1149
1313,923
-1,-1
1052,841
1087,592
761,647
70,84
465,290
-1,-1
154,-1
488,349
-1,-1
1689,1114
-1,1206
1197,667
-1,46
597,464
-1,-1
1382,-1
1394,-1
903,-1
553,466
85,33
1397,989
1544,1179
-1,-1
1168,756
295,199
447,295
-1,1077
1379,1006
1196,829
449,345
1800,1272
958,902
-1,677
96,38
699,566
-1,-1
823,723
-1,-1
-1,-1
1814,1278
218,166
569,358
-1,-1
-1,272
651,401
-1,-1
1263,843
1797,1263
-1,-1
833,434
342,261
829,628
48,78
1338,934
784,697
1779,1240
477,375
-1,186
63,8
1814,1277
1064,796
347,-1
289,223
186,153
834,861
-1,674
574,399
753,388
1566,-1
1708,1152
1294,820
-1,-1
1370,921
-1,-1
1587,1057
-1,675
1486,1136
459,409
1698,1190
417,327
-1,104
-1,-1
1691,1143
938,561
1624,1098
-1,-1
1208,649
1558,1151
11,13
152,113
1621,1218
1565,1131
-1,-1
-1,740
383,298
1684,-1
733,-1
1303,908
823,723
1544,1179
1724,1157
1756,-1
1563,1121
-1,-1
1069,798
-1,-1
1754,1207
664,604
556,735
869,582
65,90
1178,818
609,712
517,315
58,71
-1,288
561,460
957,869
55,96
690,448
967,689
-1,-1
640,431
929,512
1105,632
530,389
219,165
1748,1266
-1,-1
148,51
-1,-1
1757,1139
-1,-1
188,131
561,460
-1,-1
709,480
1162,875
473,302
-1,151
1704,1068
392,308
-1,-1
946,786
-1,-1
-1,-1
1479,1141
-1,-1
-1,-1
-1,-1
371,260
465,290
676,751
62,8
-1,623
68,101
384,233
1699,1191
85,33
97,39
1420,1038
-1,-1
744,479
-1,897
-1,-1
1668,1132
202,140
1002,830
-1,-1
1612,1153
25,52
1485,1135
382,259
1435,1061
1144,669
530,389
-1,-1
1300,925
1100,913
238,74
1011,693
100,146
334,226
1745,1183
622,550
-1,-1
88,98
97,39
-1,559
1277,897
368,263
-1,-1
-1,-1
-1,-1
1378,903
395,278
1221,834
525,339
568,358
481,342
570,-1
1624,1098
328,266
852,695
-1,-1
391,277
477,375
256,139
-1,1077
-1,868
1549,1009
1060,605
1434,1050
-1,-1
826,618
1144,669
-1,8
814,847
1268,944
1647,1189
1031,511
-1,-1
245,206
1572,1021
-1,-1
-1,-1
1374,915
1631,1185
779,748
1064,796
1441,1052
-1,-1
-1,1050
-1,-1
41,64
-1,-1
651,401
1098,928
1798,1263
-1,-1
1685,1238
118,163
165,65
55,96
1131,913
-1,82
1123,738
67,102
47,91
814,847
807,523
1456,1122
96,38
554,436
1669,1195
227,35
972,-1
1728,1104
1620,1090
-1,-1
1339,955
856,496
-1,467
687,710
285,213
964,606
190,45
-1,-1
679,454
138,128
1053,738
-1,-1
14,5
1061,743
909,719
392,309
403,286
-1,-1
154,158
93,111
-1,421
227,35
-1,334
900,599
-1,-1
1675,1074
1467,981
-1,-1
-1,-1
190,45
236,150
525,339
946,786
970,692
1282,901
149,159
740,616
1665,991
-1,140
1264,819
-1,-1
760,523
1604,1168
-1,-1
1419,1044
51,87
1533,-1
-1,-1
1752,1248
130,124
923,627
-1,801
-1,-1
664,604
1146,592
399,291
-1,-1
-1,421
726,-1
1411,1039
843,521
-1,171
1611,1026
736,-1
-1,-1
961,754
-1,-1
1462,1054
492,300
-1,-1
-1,-1
618,488
199,41
55,96
-1,958
1393,1004
761,647
926,593
1047,646
-1,-1
1535,1211
478,326
373,236
1768,1206
826,618
-1,377
583,487
1306,957
-1,-1
369,262
-1,-1
180,137
243,224
969,691
1220,899
615,406
-1,-1
1567,1100
1131,913
881,503
544,381
1652,1160
857,496
889,539
376,232
12,14
790,583
885,663
657,545
-1,-1
1781,1220
-1,-1
232,200
1401,1028
1777,1216
785,698
895,772
190,45
-1,-1
67,102
1241,836
-1,514
822,747
-1,-1
711,403
1755,1196
1584,1129
241,196
1454,1103
-1,1226
1068,797
731,690
1558,1151
1552,1014
-1,-1
-1,-1
808,524
318,243
1200,590
1757,1139
1088,730
1439,999
1361,958
924,704
242,195
854,821
555,334
897,709
1148,671
-1,-1
523,321
-1,-1
1487,1158
468,311
378,294
764,445
917,662
-1,522
-1,-1
-1,476
-1,-1
472,320
221,164
1135,867
1346,849
-1,767
1691,1143
1562,1188
959,807
1658,1086
-1,-1
1336,984
-1,-1
1436,1055
-1,104
1789,1274
554,436
73,19
521,387
188,131
837,562
268,126
1791,-1
764,445
709,480
-1,-1
-1,808
32,49
1568,1099
1612,1153
567,471
156,103
844,-1
-1,-1
678,478
784,697
-1,-1
82,86
1004,792
1812,1268
96,38
1502,1170
1215,888
388,328
537,396
1305,954
430,343
156,103
1287,851
288,223
1698,-1
1572,1021
260,187
-1,521
-1,160
1138,827
-1,-1
1701,1241
996,789
858,745
-1,1263
1098,928
1013,746
-1,-1
1642,1025
-1,795
369,262
178,151
71,31
1723,1157
39,60
1567,1100
47,91
117,162
1250,514
1718,1117
794,588
368,263
452,393
392,309
1609,1002
1334,975
1068,797
1588,1020
1613,1112
-1,-1
584,468
1305,954
1608,1002
-1,-1
-1,307
829,628
752,732
1158,642
941,788
708,-1
427,374
20,22
1513,1079
1202,729
442,283
-1,-1
1544,1179
35,69
947,785
737,612
799,542
1219,-1
1058,755
-1,-1
1625,1030
1075,655
383,298
1204,559
137,128
1376,995
218,166
614,402
139,125
2,2
278,-1
1485,1135
601,469
1692,1234
991,458
1005,686
1570,994
604,411
1516,1197
35,69
536,396
7,6
399,291
801,596
1647,1189
1609,1002
-1,-1
551,-1
1401,1028
532,-1
-1,36
1218,942
-1,744
46,81
-1,767
934,459
1663,1031
715,-1
720,492
250,55
1343,884
1250,514
-1,1050
1080,759
956,870
-1,-1
858,745
661,413
696,473
710,432
287,168
-1,677
1020,759
1364,916
1142,623
743,534
1229,591
184,-1
747,506
512,-1
1593,1124
279,265
218,166
37,-1
519,384
753,388
-1,-1
596,464
81,85
591,474
217,116
-1,-1
377,238
275,-1
765,779
64,76
1532,1166
1115,808
-1,168
330,252
785,-1
-1,-1
-1,-1
766,778
939,561
459,410
246,99
1743,1065
869,582
1150,636
1606,1084
1634,1089
893,635
284,255
348,245
731,690
251,56
593,368
746,482
336,209
-1,-1
1428,1058
657,545
131,142
978,622
1101,657
1674,1217
1059,755
641,-1
961,754
115,63
832,-1
-1,-1
-1,-1
652,452
-1,357
509,397
598,435
-1,1139
286,214
937,873
68,101
339,207
190,45
92,134
-1,-1
452,393
431,343
-1,145
1743,1065
1691,1143
734,609
1780,1239
195,183
158,48
796,538
126,133
94,-1
1075,655
1630,1146
368,263
596,464
1427,1040
172,190
-1,-1
-1,-1
1479,1141
330,252
662,679
1606,1084
1308,932
574,399
-1,1258
367,250
-1,-1
906,528
1558,1151
639,430
332,227
1211,894
595,463
-1,-1
829,628
739,581
-1,1041
1296,946
1593,1124
133,37
1768,1206
138,128
-1,-1
1704,1068
552,484
575,334
-1,-1
1246,804
373,236
544,381
-1,-1
550,356
952,737
680,455
1516,1197
362,249
474,296
515,300
1165,744
373,236
31,53
818,530
1302,909
132,121
-1,-1
681,-1
839,564
-1,-1
91,97
1705,1126
-1,-1
330,252
1213,878
1084,621
1246,804
295,199
1759,1228
1807,1258
1591,1175
583,487
826,618
-1,-1
260,187
-1,160
1003,839
765,779
1317,842
664,604
-1,-1
853,696
1054,839
-1,-1
1660,1046
1486,1136
625,438
-1,244
-1,-1
1278,872
813,520
402,279
1407,1036
1366,950
-1,-1
-1,1094
-1,-1
962,822
978,622
-1,742
1782,1242
1555,1015
1428,1058
1627,1256
1748,1266
-1,82
-1,-1
738,580
352,212
15,12
866,613
1053,738
388,328
352,212
1277,897
8,29
1131,913
660,414
955,838
-1,658
407,314
55,96
-1,-1
127,132
496,386
-1,-1
235,145
748,-1
594,462
358,248
582,316
605,-1
-1,-1
338,208
110,130
-1,-1
701,717
971,720
311,-1
1522,1091
1233,865
13,-1
184,-1
-1,-1
346,234
1811,1268
1002,830
376,232
1671,-1
432,303
1664,1031
-1,-1
256,139
496,386
1529,987
1620,1090
-1,682
1253,892
505,440
1301,920
-1,-1
-1,-1
-1,98
745,481
-1,1176
1071,752
272,167
-1,-1
982,627
742,429
-1,-1
138,128
1436,-1
1060,605
686,710
1058,755
983,508
1660,1046
342,261
628,552
1662,1019
1382,-1
73,19
124,127
406,293
1483,993
1311,842
-1,-1
185,154
800,596
1300,925
1660,1045
240,175
1375,914
-1,-1
348,245
452,393
1118,714
1411,1039
768,777
1535,1211
1392,1016
297,239
279,265
1396,1003
1409,971
1021,759
206,46
1651,-1
1338,934
1643,1215
-1,-1
764,445
1081,760
1097,-1
508,441
1428,1058
1660,1046
-1,-1
1197,667
-1,-1
-1,-1
912,765
1249,837
953,737
1052,841
1144,669
475,296
384,233
110,-1
1119,784
148,51
589,366
75,-1
447,295
504,390
857,496
591,474
538,491
944,495
713,548
-1,-1
1140,764
-1,-1
25,52
1166,814
432,303
564,340
539,334
-1,-1
894,771
1301,920
901,863
-1,112
561,460
1450,1064
266,177
-1,334
82,86
1706,1127
883,536
1509,-1
-1,-1
439,313
714,549
871,615
1552,1014
-1,-1
1441,1052
366,250
1088,730
1256,937
-1,1054
-1,898
438,348
97,39
-1,-1
445,310
393,-1
391,277
-1,1203
1612,1153
1128,931
1517,1147
447,295
849,864
938,561
-1,-1
116,63
-1,561
1271,948
130,124
858,745
1410,970
40,60
-1,-1
-1,1119
715,-1
538,491
30,53
-1,-1
-1,-1
227,35
817,529
-1,1104
-1,-1
773,570
-1,-1
-1,1047
-1,-1
-1,-1
1619,-1
249,149
784,697
1233,865
681,-1
1236,882
-1,-1
78,73
-1,-1
59,62
172,190
1744,1186
712,547
228,54
526,357
23,43
84,79
562,297
935,676
1056,856
765,779
603,412
441,333
396,416
1427,1040
103,107
1791,1267
163,153
1499,1164
1395,-1
1308,932
406,293
-1,596
1064,796
-1,-1
976,763
836,787
-1,-1
695,473
734,609
614,402
1458,1095
1562,1188
873,501
514,417
1213,878
-1,-1
691,423
1782,1242
968,691
783,579
-1,-1
-1,-1
-1,-1
240,175
1771,1269
1233,-1
1062,824
346,234
900,599
1413,1023
1599,1102
817,529
302,-1
462,378
1028,-1
-1,-1
1497,1173
288,223
-1,-1
619,515
1087,592
1787,-1
-1,-1
228,54
89,114
1615,1198
445,310
348,245
-1,-1
1049,-1
1503,-1
-1,434
1296,946
204,194
726,643
447,295
441,333
58,71
1460,1071
1104,800
284,255
-1,1247
505,440
-1,-1
664,604
697,553
1196,829
129,-1
805,563
731,690
1730,-1
1785,1264
959,807
-1,-1
70,84
1011,693
1521,1076
1689,1114
312,258
1355,953
1495,1070
-1,-1
49,-1
1222,835
1403,1033
570,-1
1332,964
290,230
1228,630
138,128
90,115
1088,730
-1,552
89,114
794,588
590,-1
773,570
1061,743
-1,-1
606,400
1378,903
-1,-1
543,418
-1,1088
-1,93
895,772
104,24
1296,946
1803,1275
648,-1
348,245
1070,859
451,-1
1289,670
389,329
1467,981
164,140
562,297
1348,952
1016,799
318,243
788,535
916,661
997,560
339,207
538,-1
1254,846
1129,930
1567,1100
746,482
306,148
525,338
1726,1155
294,199
359,247
1429,-1
1325,939
697,-1
412,344
359,247
1728,1104
1441,1052
1599,1102
1339,955
737,612
95,95
1512,1080
1160,832
32,49
622,550
177,152
1209,715
696,473
1478,1115
382,259
160,105
1072,752
1656,-1
-1,-1
127,132
326,197
858,745
-1,-1
1364,916
1576,1113
1317,842
500,337
549,356
-1,849
-1,609
25,52
1743,1065
927,594
1013,-1
1523,1075
357,235
1388,978
1160,831
1143,802
179,58
-1,-1
66,72
1311,842
