ref,boot
426,321
1757,1238
837,888
367,295
-1,515
943,837
51,34
1812,1263
767,530
-1,-1
1195,916
919,585
25,31
869,682
1250,772
-1,-1
269,181
1415,1031
1428,964
703,740
339,-1
1709,1181
-1,-1
262,107
630,481
282,202
286,241
1768,1194
-1,-1
985,599
112,28
1335,975
568,356
659,364
1386,977
571,374
1199,643
-1,-1
1339,934
1803,1295
1091,768
1673,1163
584,408
1567,1145
1512,1065
1127,846
1253,847
1524,1022
879,588
1542,1146
1121,895
356,275
1471,1197
-1,-1
1653,1133
1144,574
1399,944
177,112
323,250
-1,459
735,521
689,788
936,398
1186,836
1028,704
646,532
856,488
401,-1
1233,819
81,72
-1,-1
958,867
149,157
1548,-1
1391,1106
764,827
-1,-1
-1,-1
-1,1056
330,271
1294,970
-1,-1
495,338
1431,950
1164,721
-1,-1
96,18
-1,431
154,193
255,240
-1,-1
1673,1163
554,429
1662,1169
-1,597
879,588
581,280
444,381
1780,1267
875,589
1660,1219
529,345
-1,1159
1814,1276
743,-1
1160,923
1034,674
119,128
297,206
1140,733
1537,1118
1657,1160
-1,467
-1,-1
-1,-1
-1,678
835,584
1700,1264
-1,43
1637,1162
341,235
1601,990
1250,772
-1,-1
-1,83
1658,1144
1589,1158
1584,1188
646,-1
-1,-1
393,382
-1,-1
-1,-1
746,543
-1,-1
62,43
1771,1214
1741,1222
72,40
973,816
1518,1155
701,524
1284,948
484,-1
-1,-1
1403,991
742,576
1259,650
978,630
1579,1081
263,244
-1,971
-1,-1
1607,-1
1522,998
1608,1185
875,589
1756,1268
-1,-1
197,-1
572,374
225,172
925,545
253,105
1076,552
1583,1110
798,621
-1,-1
8,8
163,144
611,464
1292,936
1002,865
711,519
242,198
176,35
692,792
1322,860
501,-1
1376,1105
526,356
103,28
1028,704
1291,936
1183,875
743,-1
-1,218
-1,70
-1,832
881,517
1214,858
-1,-1
1277,859
664,501
32,20
840,850
1499,1253
1627,1288
1763,-1
339,259
769,580
791,609
1578,1098
-1,-1
-1,511
1435,-1
765,813
1419,1002
1471,1197
1228,612
348,254
968,689
1061,722
731,741
-1,-1
915,713
961,660
1151,756
-1,-1
-1,-1
1575,1257
456,286
1537,1118
1244,700
74,7
1739,1054
784,622
278,204
499,328
980,703
-1,540
1117,853
1323,981
1214,858
413,347
803,669
-1,-1
1098,400
808,765
1178,903
327,178
1215,857
1008,781
826,752
463,418
554,428
225,172
1777,1274
678,551
876,632
1270,932
-1,-1
748,544
89,98
574,697
889,548
1563,1177
658,364
1248,615
1620,1026
785,653
1197,611
1557,1235
1055,665
744,-1
1297,919
-1,990
1153,774
-1,-1
431,309
-1,-1
287,103
1096,877
470,268
407,379
1326,983
585,456
28,5
43,39
1218,929
-1,-1
-1,-1
286,241
119,128
1686,1265
-1,833
200,55
1431,950
1218,929
238,87
-1,-1
-1,-1
238,86
575,446
618,450
1689,1108
470,268
104,16
1372,1019
-1,-1
1295,945
576,446
713,395
303,201
1657,1160
481,319
819,582
747,591
500,316
445,414
1517,-1
1300,940
1283,948
425,312
1416,1062
362,325
130,153
1420,1029
643,749
428,311
65,124
207,45
1118,-1
1423,1045
-1,-1
1201,594
989,708
285,253
310,218
810,824
-1,-1
515,468
-1,446
1718,999
304,200
1642,1183
62,43
1105,547
179,38
357,267
264,184
309,218
1406,1004
691,810
753,368
200,55
1543,1146
420,346
702,525
1241,855
1236,882
339,259
-1,4
654,550
279,203
1263,758
1295,945
-1,-1
-1,-1
1600,1058
320,-1
726,793
1264,987
1339,934
770,477
168,115
-1,956
1370,968
-1,-1
1626,1182
967,738
919,585
321,224
-1,1098
1781,-1
255,240
368,336
-1,-1
755,795
994,668
1814,1276
-1,-1
726,793
-1,268
977,717
826,753
1791,1240
820,582
649,485
150,156
-1,-1
-1,-1
215,116
615,369
1120,894
-1,-1
1393,1050
-1,511
1766,1196
-1,536
862,523
305,102
1255,902
-1,191
726,793
80,9
106,12
-1,1007
1618,989
1028,704
-1,-1
1411,985
1210,818
341,235
1229,613
566,366
1309,914
1390,943
1006,687
1465,1067
1173,642
1068,760
244,176
616,362
1352,967
1583,1110
-1,1110
234,182
255,240
52,34
1265,886
-1,-1
-1,-1
713,395
522,305
688,-1
1089,-1
57,122
-1,-1
1215,857
1506,1091
737,-1
747,591
399,402
616,362
761,823
139,155
489,459
87,29
1397,-1
-1,1065
1478,1112
1620,1026
1301,949
485,444
710,518
34,52
945,820
1604,1209
570,411
331,199
100,137
96,18
1812,1263
834,670
-1,-1
-1,-1
1216,869
645,766
85,50
439,360
-1,-1
-1,-1
1155,904
1356,958
1682,1063
861,880
832,649
-1,885
330,271
1470,1137
917,540
1747,1190
477,333
1278,886
244,176
929,755
595,349
455,281
584,408
789,608
615,370
235,183
-1,111
1224,554
1785,1275
1159,896
-1,-1
141,-1
-1,11
-1,-1
886,640
701,524
459,332
291,185
606,764
-1,-1
-1,-1
525,351
72,40
1619,-1
14,19
672,556
1812,1263
-1,-1
1408,972
405,290
1720,-1
356,275
220,158
-1,458
1028,704
717,462
228,87
149,157
538,437
1008,781
959,845
1219,930
319,234
1389,-1
1206,937
94,113
-1,-1
249,132
68,-1
184,147
1726,1260
920,606
-1,1257
1001,829
1059,683
-1,-1
591,514
793,538
1184,922
1122,875
1752,1269
888,-1
179,38
939,891
-1,-1
1518,1155
867,-1
376,263
172,173
354,167
834,670
1757,1238
-1,-1
826,753
843,825
-1,-1
1771,-1
1715,1142
829,593
1434,1098
114,100
756,767
1222,833
513,435
1770,1237
-1,669
1415,1031
1439,1088
1552,1102
856,488
666,502
868,682
741,575
747,591
-1,775
360,299
1479,-1
972,866
1196,917
-1,963
965,661
1494,1049
47,96
-1,-1
1316,981
-1,-1
1087,597
1082,736
1305,-1
441,380
955,763
1470,1137
47,96
48,-1
1784,1275
326,255
1579,1081
983,-1
97,17
1632,971
738,496
-1,999
787,651
906,555
967,738
267,151
588,728
770,477
1320,966
348,231
-1,-1
373,194
-1,-1
1095,877
-1,-1
1430,950
968,689
1317,898
1052,876
1098,400
129,-1
-1,1242
172,173
701,524
134,4
339,259
1450,1082
-1,496
598,363
-1,-1
1290,600
145,80
1396,1068
547,329
-1,1087
543,-1
1651,1041
516,469
92,136
1478,1112
406,262
92,136
1530,1179
981,592
654,550
1363,969
1,1
1149,673
1601,990
689,788
483,-1
1164,721
1544,1111
1718,999
-1,872
1482,1085
1762,1152
29,5
-1,-1
957,746
637,407
-1,-1
581,280
1031,599
1073,-1
1645,1217
1072,559
-1,-1
-1,1024
-1,799
1336,901
452,527
-1,1186
1700,-1
890,-1
928,706
1672,1210
1384,927
818,627
556,725
1281,900
198,61
1558,1230
649,485
346,266
1751,1269
1287,700
1687,1161
-1,-1
1016,844
375,227
1411,985
-1,-1
-1,-1
163,152
884,534
732,-1
-1,-1
1012,692
1078,577
145,80
50,6
-1,-1
1630,1000
438,460
673,557
-1,1065
-1,-1
1622,-1
1076,552
-1,-1
1446,1055
1811,-1
1486,-1
-1,825
1606,1052
177,112
899,840
65,124
642,-1
826,752
885,568
1188,834
1195,916
136,82
1466,-1
823,783
1198,611
1337,996
-1,-1
218,149
1434,1098
209,-1
1617,1241
1420,1029
-1,-1
1171,638
589,727
470,268
256,110
150,156
1812,1263
-1,-1
678,551
105,15
1427,1079
949,512
1739,1054
1067,693
504,343
-1,700
-1,232
-1,1167
895,387
-1,-1
-1,-1
770,477
250,84
732,-1
-1,737
-1,-1
-1,-1
244,176
40,51
623,342
659,-1
1716,1285
495,337
876,632
1,1
107,62
1005,686
1090,769
1509,1103
340,236
512,435
785,653
676,-1
1168,657
38,77
1389,-1
1030,616
604,-1
217,117
1206,937
1433,1046
-1,-1
361,300
1743,1242
-1,-1
472,304
-1,4
785,653
1016,844
1134,910
1731,1256
719,-1
1550,1172
228,87
1787,1292
1477,1113
1283,-1
344,258
399,402
637,407
1006,687
470,268
593,480
1601,990
1109,-1
587,454
985,599
1334,976
-1,826
-1,-1
731,741
610,-1
1663,1122
216,117
1106,598
109,66
389,422
1099,401
441,380
1404,973
384,245
-1,-1
-1,845
375,227
1229,613
339,259
1393,1050
1644,1232
900,821
-1,-1
505,353
1075,552
952,513
-1,-1
229,-1
-1,-1
-1,-1
1357,992
941,874
-1,1239
1086,639
1291,936
-1,-1
271,195
1753,1134
1650,1290
-1,-1
471,327
-1,-1
1364,969
1675,1011
1061,722
1233,819
126,133
930,648
108,78
454,281
53,95
529,345
-1,-1
523,-1
303,201
315,-1
1388,1069
1186,836
826,-1
1533,1204
821,744
544,507
268,101
1470,1137
-1,-1
219,150
690,787
1152,757
-1,-1
849,664
75,47
1537,1118
517,441
713,395
1081,736
340,236
-1,-1
456,286
149,157
1374,1010
1390,943
889,548
90,97
566,366
732,782
1169,-1
851,579
1218,929
1588,1170
-1,1238
1336,901
1023,571
1456,1178
462,-1
271,195
726,793
-1,-1
830,-1
1480,1037
-1,-1
1495,1043
411,261
1519,-1
1370,968
-1,-1
1713,1221
1767,1195
356,275
1073,-1
28,5
837,888
-1,234
1647,1270
313,237
955,763
1286,914
1643,1233
1717,1278
326,255
1334,976
82,72
1147,598
187,-1
384,245
-1,-1
-1,-1
1624,1036
-1,862
138,170
1384,927
1105,547
1383,-1
1405,974
1712,1074
1593,1202
1128,432
-1,-1
1762,1152
-1,-1
-1,-1
1483,1086
397,406
1491,1076
421,420
548,330
-1,-1
570,-1
-1,115
-1,1098
914,714
108,78
326,255
-1,-1
-1,-1
-1,392
-1,107
95,64
228,87
941,874
1366,958
578,472
94,113
885,568
268,101
-1,-1
-1,1269
245,228
1694,1193
818,-1
-1,-1
1212,806
1782,1262
696,509
333,278
720,812
1475,1078
461,423
76,47
455,281
-1,826
1432,1047
740,-1
1133,720
-1,-1
1797,1282
-1,-1
985,599
606,764
303,201
892,671
51,34
150,156
130,153
-1,-1
168,115
560,296
1288,700
-1,531
758,-1
481,319
1178,903
1701,1175
348,231
1583,1110
190,54
1117,853
1558,1230
1784,1275
987,620
-1,-1
1397,1128
219,150
440,360
31,32
-1,421
1608,1185
1277,859
1677,1071
956,747
883,535
382,285
1030,616
-1,-1
1541,-1
396,426
1705,1174
632,566
-1,371
-1,-1
-1,-1
535,372
1371,1107
-1,-1
429,307
1266,921
805,887
-1,-1
1146,598
212,215
1565,984
-1,-1
535,372
1404,973
882,516
1467,1018
-1,-1
1759,1284
476,297
342,272
223,215
858,663
710,518
1350,960
1497,1229
470,268
-1,-1
439,360
1585,1187
340,236
175,27
1741,1222
1132,856
-1,378
552,375
752,340
1361,959
1576,1216
1649,1290
-1,-1
1648,1271
1724,1220
1197,610
1094,861
1680,1129
328,229
1604,1209
1419,1002
1115,-1
66,146
395,421
399,-1
439,360
-1,1203
528,358
699,484
153,148
-1,5
-1,-1
1323,981
-1,79
634,448
995,668
661,667
902,726
-1,-1
1297,919
956,747
556,725
1113,677
723,811
1624,1036
60,11
189,37
517,441
-1,-1
97,17
69,68
1205,854
592,479
583,377
1603,1130
-1,-1
1093,862
8,8
587,454
1293,970
1674,1163
1721,1248
675,-1
-1,-1
370,-1
-1,-1
875,589
346,266
242,198
1064,724
1753,1134
-1,-1
-1,187
651,-1
-1,462
80,9
1568,-1
775,688
190,-1
846,-1
297,206
1533,1204
-1,-1
-1,-1
769,580
1566,-1
587,454
442,417
-1,-1
-1,43
135,81
-1,-1
-1,-1
509,470
1144,574
424,322
278,204
1798,1281
164,120
1499,1253
1641,1184
1702,1223
-1,107
1120,894
178,111
399,402
646,532
716,462
1603,1130
833,-1
1161,817
1773,-1
-1,1081
1539,1001
1164,721
922,637
336,249
662,731
-1,-1
803,669
341,235
775,688
1492,1016
945,820
239,94
-1,1126
1456,1178
-1,-1
-1,-1
1698,1231
299,222
788,608
421,420
499,328
1670,1092
468,443
1200,643
875,589
-1,-1
1600,1058
-1,326
1195,916
-1,-1
91,83
-1,-1
1254,804
52,34
570,410
138,170
96,18
551,375
133,4
1805,1297
1498,1252
605,-1
378,238
1253,847
321,224
1127,846
491,453
-1,356
1218,929
1677,1071
344,258
440,360
1476,1114
1623,1035
1390,943
-1,-1
1653,1133
639,463
-1,-1
55,123
-1,-1
619,378
-1,1104
1272,-1
-1,959
863,522
138,170
856,488
589,727
993,398
110,93
1270,932
682,341
348,274
221,159
1215,857
1538,1117
-1,-1
911,735
899,840
1789,1212
-1,-1
1160,923
218,149
-1,673
55,123
364,190
595,349
717,462
1335,975
195,223
89,98
1439,1088
444,381
580,483
-1,-1
-1,-1
676,802
1223,554
298,222
404,292
273,109
391,326
600,430
1667,1015
1616,1241
-1,1139
702,525
-1,-1
525,351
1735,1287
235,183
368,336
1004,685
280,220
1439,1088
-1,1268
1341,955
1717,1278
1247,614
-1,-1
204,165
1779,1267
699,484
312,251
147,70
853,498
-1,-1
681,340
1257,913
1697,-1
827,533
450,-1
591,514
1374,1010
-1,-1
355,276
750,352
-1,-1
110,93
436,415
-1,-1
797,-1
1248,615
853,498
63,43
90,97
967,738
-1,-1
929,-1
823,783
-1,-1
1408,972
1606,1051
439,360
118,139
1291,936
-1,-1
854,625
1370,968
-1,-1
1520,1093
8,8
883,535
765,813
137,171
140,180
631,565
1275,700
1246,645
349,265
521,303
816,-1
210,188
1667,1015
-1,1228
1572,1171
-1,1238
607,729
1591,1203
130,153
1626,1182
-1,-1
1211,849
-1,-1
1,1
705,695
1737,1136
1401,951
535,372
411,261
495,338
862,523
238,86
1233,819
681,340
1074,659
1370,968
501,333
1719,999
1120,894
796,590
1605,1034
1135,911
1636,1162
181,169
-1,689
399,402
802,669
1611,1168
307,212
1711,1075
903,696
1641,1184
1026,633
1739,1054
346,266
-1,-1
689,788
325,257
435,427
1154,775
-1,-1
608,730
647,604
-1,-1
624,342
702,525
85,50
105,15
19,41
431,309
1240,941
-1,-1
1132,856
-1,-1
1729,1243
1035,674
1342,947
1236,882
416,346
753,368
1790,1226
1036,341
268,101
-1,11
845,828
787,651
1338,996
-1,-1
1691,1038
221,159
1710,-1
935,678
-1,-1
1637,1162
65,124
118,139
1428,964
863,522
567,389
-1,-1
1669,1148
1582,1095
1150,673
-1,-1
188,179
423,323
913,681
-1,-1
-1,-1
366,295
-1,-1
554,-1
161,141
973,816
1370,968
645,766
1448,1048
406,262
300,207
808,765
131,91
517,-1
1780,1267
620,378
1255,902
785,652
1112,773
1571,1125
1196,917
73,7
1348,955
1681,-1
1510,-1
1116,853
826,-1
-1,698
525,351
-1,173
1115,-1
-1,-1
-1,723
1812,1263
93,113
-1,-1
536,470
-1,733
687,392
1388,1069
1713,1221
721,812
872,679
260,161
1812,1263
-1,-1
908,739
570,410
726,793
69,68
183,154
960,-1
-1,-1
-1,1098
1201,594
1638,1246
783,-1
928,706
1181,-1
-1,650
771,489
1599,1059
434,-1
1764,1279
1197,610
502,359
323,250
-1,-1
1289,600
1571,1125
1747,1190
1233,819
1576,1216
55,123
1791,1240
918,537
727,510
-1,-1
-1,-1
709,482
246,130
8,8
-1,-1
-1,1086
-1,-1
661,667
1084,631
1437,1066
924,573
-1,-1
1248,615
124,166
397,406
-1,-1
1427,1079
218,149
1061,722
266,151
-1,-1
901,664
1660,1219
500,315
819,582
-1,-1
525,351
337,248
328,229
-1,540
-1,-1
1348,955
-1,-1
-1,-1
594,348
459,332
968,689
1615,1254
-1,-1
1236,882
23,5
-1,-1
1487,1131
-1,-1
454,281
1313,926
307,212
844,-1
447,288
218,149
740,-1
-1,-1
387,298
1206,937
1230,772
1049,-1
55,123
542,-1
1719,999
617,451
418,-1
-1,-1
-1,-1
114,100
755,795
683,385
-1,1000
814,666
1404,973
1039,790
-1,-1
-1,-1
-1,28
1420,1029
1252,847
1237,883
1180,854
1346,832
422,431
1498,1252
1778,1273
160,89
-1,-1
-1,489
96,18
-1,-1
69,68
190,53
1045,892
300,207
158,22
1416,1062
283,205
800,394
1450,1082
882,516
217,118
-1,-1
184,147
1791,-1
185,125
1028,704
95,64
142,90
1342,947
1582,1095
-1,-1
578,472
-1,360
-1,-1
1282,961
-1,-1
-1,-1
78,135
682,341
607,729
-1,-1
1705,1174
318,234
767,530
1653,1133
973,816
1232,826
795,590
1262,831
5,0
1802,1295
-1,-1
1180,854
437,416
126,133
1301,949
378,238
1532,1205
262,107
167,115
825,623
928,706
231,197
785,652
1643,1233
1139,733
1660,1219
779,744
1112,773
-1,1224
1529,1218
-1,512
105,15
1439,1088
1398,928
339,259
441,380
1685,1265
1290,600
-1,577
1532,1205
-1,1231
1390,943
-1,-1
-1,107
1092,854
1241,-1
-1,745
1696,1115
-1,-1
648,490
828,572
1168,657
-1,677
935,678
-1,-1
259,160
828,572
84,73
1185,922
-1,187
1282,961
601,409
-1,-1
292,209
1533,1205
780,-1
-1,-1
-1,1095
1595,1272
1110,771
839,851
1153,774
1654,1132
826,752
1303,807
549,345
1427,1079
-1,650
-1,-1
-1,924
1023,571
858,663
-1,896
1728,963
861,880
1267,920
443,381
1216,869
1129,433
-1,-1
1261,600
1289,600
-1,-1
280,220
408,367
1016,843
1660,1219
1000,864
212,216
312,251
1187,835
538,437
592,479
1725,1259
150,156
970,691
576,446
-1,-1
449,405
605,-1
-1,919
1272,912
-1,445
1620,1026
343,189
26,59
682,341
1221,833
-1,596
932,710
1110,-1
38,77
978,630
1720,1150
1493,1049
-1,-1
70,67
-1,-1
207,45
1404,973
1702,1223
-1,58
142,90
-1,-1
1002,865
1009,780
693,531
1229,613
1137,656
671,442
504,343
508,424
495,-1
870,716
81,72
714,-1
-1,-1
16,26
979,702
-1,-1
97,17
84,73
139,155
-1,-1
1795,1293
1295,945
54,95
138,170
650,486
995,668
1547,1159
362,325
-1,883
1794,1300
752,340
1387,1106
1302,808
1002,865
140,180
712,393
1405,974
1276,980
369,335
293,214
934,712
-1,-1
467,529
-1,-1
1000,864
724,698
1684,1012
-1,-1
754,584
215,116
1110,771
1401,951
-1,-1
394,421
-1,-1
1603,-1
1246,645
1329,-1
-1,924
270,187
-1,1257
302,219
1461,1039
1015,915
509,470
1566,-1
-1,1175
1198,611
1077,577
-1,256
1233,819
421,419
1585,1187
73,7
939,890
-1,-1
1797,1282
331,199
1447,-1
1225,832
1549,1208
428,311
110,93
997,853
3,-1
-1,106
734,-1
-1,-1
1796,1249
-1,915
1570,1125
-1,-1
-1,-1
184,147
1624,1036
233,-1
575,446
798,621
1017,658
-1,-1
-1,210
1058,684
1227,798
692,792
344,258
-1,896
1170,635
1213,806
1487,1131
398,391
1351,960
-1,832
883,535
-1,689
64,47
-1,-1
359,247
1569,1186
338,260
356,275
479,357
1647,1270
934,712
1303,807
525,350
1108,617
232,196
-1,-1
-1,109
1349,1007
1338,997
7,-1
1390,943
357,267
921,636
1408,972
1149,673
-1,-1
1307,-1
1364,979
550,344
340,236
1716,1285
882,516
635,-1
411,261
589,727
407,379
1556,1234
336,249
1476,1114
-1,-1
1365,-1
447,288
1240,941
202,121
117,138
1576,1216
374,226
-1,-1
1285,962
-1,-1
602,399
1167,466
-1,-1
205,36
1151,756
1076,552
316,-1
-1,181
1768,1194
1181,995
1318,897
-1,-1
-1,-1
1753,1134
1476,1114
470,268
767,530
755,795
-1,-1
1438,-1
77,106
1743,1242
1500,1094
238,86
-1,-1
943,837
777,662
1419,1002
-1,-1
246,130
519,284
459,332
-1,-1
348,254
245,228
297,206
951,841
815,602
-1,-1
575,446
-1,-1
785,653
517,440
1516,1251
123,108
456,286
274,109
525,350
-1,-1
509,470
1721,1248
451,-1
1757,1238
552,375
426,321
1461,1039
250,84
-1,-1
567,-1
480,319
811,824
-1,1098
1102,777
335,-1
1774,1154
1485,-1
1102,777
815,602
1487,1131
826,699
31,32
169,142
1014,878
478,-1
381,294
1371,1107
525,350
1153,774
872,-1
304,200
898,839
-1,-1
594,348
-1,-1
1496,1043
-1,-1
-1,-1
505,353
1258,908
1071,560
1789,1212
1187,835
675,762
1534,1167
1388,1069
1606,1052
-1,-1
-1,-1
-1,-1
-1,-1
847,666
1148,600
1325,983
141,-1
406,262
1706,1109
900,821
-1,-1
1455,1198
1079,776
1432,1047
206,36
957,746
676,801
-1,172
-1,-1
-1,-1
1224,554
1391,1106
273,109
967,738
342,272
1567,1145
200,55
1060,626
1053,841
-1,-1
494,283
181,169
1496,1043
1108,617
1062,742
476,297
504,343
1333,-1
-1,-1
242,198
1763,1236
784,622
234,182
281,210
520,280
-1,-1
-1,600
-1,76
1796,1249
-1,-1
348,-1
135,81
1075,553
52,34
40,51
1459,1042
8,8
1536,-1
1797,1282
285,252
1157,875
451,-1
888,-1
1050,829
60,11
793,538
1583,1110
814,666
1071,560
685,583
-1,-1
111,28
1262,831
1808,1294
496,314
1749,1244
557,452
1395,1127
-1,600
1315,953
285,253
552,375
555,446
555,446
1514,-1
186,125
1726,1260
381,294
775,688
-1,496
-1,-1
355,276
799,621
1370,968
1502,1147
-1,11
137,171
-1,-1
1549,1207
-1,963
1649,1290
-1,-1
150,156
-1,1106
982,592
634,448
765,813
485,444
64,47
97,17
1487,1131
-1,-1
1641,1184
1458,1060
547,329
583,377
-1,334
596,318
876,632
1814,1276
644,748
552,375
1014,878
1648,1271
272,143
860,799
410,413
1140,733
8,8
519,284
1294,970
957,746
1695,-1
537,471
402,-1
1419,1002
-1,-1
1678,1071
567,390
1313,926
876,632
1479,1072
320,-1
-1,-1
1485,1200
275,-1
1692,1028
1491,1076
437,416
670,449
-1,-1
705,695
831,-1
907,779
1202,595
793,538
1473,1061
119,128
321,225
252,104
135,81
1069,761
1210,818
1015,915
907,779
1611,1168
946,906
219,150
1187,835
246,130
-1,-1
-1,-1
1711,1075
1249,830
185,125
418,-1
-1,1212
-1,-1
856,488
-1,-1
1010,724
1036,341
1342,947
955,763
1778,1273
110,93
-1,-1
1060,-1
1463,1057
830,-1
-1,-1
1511,1065
208,44
1693,1027
-1,508
957,746
303,201
803,669
494,283
899,840
1429,-1
399,403
1595,1272
55,123
-1,-1
-1,-1
882,516
-1,-1
1136,-1
1450,1082
660,473
554,428
1240,941
771,489
-1,89
1739,1054
1315,953
439,360
1038,751
929,755
37,34
1063,742
1550,1172
1618,989
765,813
447,288
-1,-1
342,272
182,217
1128,432
1362,959
-1,-1
855,487
508,424
-1,-1
33,21
800,394
1274,-1
668,504
491,453
1156,826
218,149
1161,817
273,109
150,156
358,242
631,565
-1,-1
1176,596
-1,-1
238,86
1047,863
-1,-1
1516,-1
-1,-1
160,89
548,330
-1,1284
1061,722
1141,536
894,386
91,83
757,750
1423,1045
1592,-1
291,185
1312,859
1398,928
-1,-1
937,732
1739,1054
646,603
1491,1076
1657,1160
1103,680
152,148
1606,1051
433,-1
-1,-1
134,4
421,420
-1,500
-1,-1
15,-1
1218,929
754,584
1513,1180
856,488
-1,1016
459,332
1052,876
122,114
1611,1168
192,63
190,54
1497,1229
407,379
935,678
-1,-1
-1,466
348,274
184,147
1458,1060
1736,-1
1174,546
1181,995
1433,1046
165,24
564,306
1733,1264
863,522
1015,915
-1,334
292,209
1160,923
557,452
344,258
1274,909
1674,1163
1784,1275
1523,988
866,654
315,-1
-1,-1
-1,28
177,112
1717,1278
447,288
-1,-1
1173,642
210,188
-1,958
856,488
125,177
-1,832
157,23
-1,-1
-1,-1
1586,-1
-1,-1
1491,1076
643,749
841,809
962,718
1233,819
-1,1085
1005,686
1471,1197
1304,860
1298,919
82,72
1057,784
409,412
-1,-1
-1,-1
279,203
-1,-1
-1,-1
-1,425
787,651
777,662
704,800
524,317
1315,953
1633,-1
606,764
329,270
-1,1295
935,678
647,604
1274,909
89,98
584,408
879,588
1256,925
1232,826
41,88
1246,645
49,-1
671,442
1568,-1
172,173
429,307
433,-1
-1,391
1480,1037
1460,1077
808,765
1764,1279
745,542
-1,-1
313,237
1664,1122
328,229
553,388
-1,-1
47,96
1165,723
439,360
1689,1108
-1,-1
1520,1093
1707,1090
612,465
295,233
1026,633
947,907
1329,-1
-1,-1
-1,-1
908,739
-1,918
-1,-1
472,304
-1,-1
-1,-1
1354,-1
1640,1206
1155,904
-1,-1
302,219
1119,894
916,540
1744,1135
929,755
1137,656
475,289
-1,-1
922,637
1744,1135
931,648
-1,-1
1479,1072
861,880
277,240
608,730
461,423
-1,-1
356,275
1309,914
1642,1183
1141,536
-1,1001
500,315
657,352
1325,983
1701,1175
1143,701
1576,1216
1304,860
404,291
1464,1057
852,498
1210,-1
1587,1089
-1,-1
814,666
114,100
-1,-1
-1,1269
-1,673
493,282
55,123
179,38
-1,-1
-1,-1
1706,1109
619,378
34,52
903,696
250,84
875,589
1317,898
1456,1178
1483,1086
340,236
-1,-1
-1,101
430,308
-1,323
1655,1189
591,514
722,-1
1726,1260
520,280
-1,-1
1643,1233
382,285
439,360
1585,1187
1557,1235
-1,733
340,236
71,4
281,-1
378,238
519,284
618,-1
-1,-1
1281,900
735,521
657,352
58,126
339,259
1385,977
364,190
807,789
131,91
450,-1
193,129
1020,796
1178,903
1088,709
1812,1263
308,211
599,-1
756,794
1504,1024
397,406
-1,-1
1419,1002
757,750
1689,1108
1611,1168
572,374
152,148
447,288
1604,1209
-1,-1
1413,942
358,242
-1,1224
1692,1028
584,408
1030,616
487,436
194,129
824,578
710,518
1709,1181
1270,932
-1,-1
-1,-1
1070,899
1160,923
1726,-1
-1,-1
1759,1284
1365,993
-1,61
894,386
1295,945
950,512
1368,986
664,501
-1,767
472,304
-1,-1
956,747
-1,-1
999,826
176,35
741,575
53,95
-1,838
1068,760
1394,-1
1189,868
131,91
1730,1255
1012,692
1046,893
697,510
765,813
1572,1171
804,871
997,853
-1,361
-1,-1
467,529
785,653
-1,-1
1356,958
572,374
431,309
766,814
32,20
-1,-1
172,173
906,555
-1,-1
1481,1124
1247,614
1275,700
470,268
-1,-1
1700,1264
1461,1039
1649,1290
1327,860
390,326
1559,1097
1197,610
104,16
1667,1015
1105,547
176,35
776,-1
219,150
596,318
1777,1274
1587,1089
1606,1051
-1,-1
1029,705
136,82
1743,1242
391,326
1420,1029
192,63
1805,1297
-1,-1
29,5
384,245
-1,-1
-1,111
1613,1215
144,79
-1,-1
29,5
412,310
579,467
1544,1111
929,754
493,282
1206,938
97,17
2,-1
545,457
-1,-1
792,539
-1,-1
162,127
393,382
-1,635
1808,1294
152,148
-1,-1
1347,955
718,852
140,180
927,619
101,-1
1544,1111
1668,1014
1640,1206
-1,-1
1419,1002
694,803
978,630
108,78
-1,1154
1184,922
1115,-1
1537,1118
1759,1284
444,381
1246,645
822,744
573,365
441,380
376,263
50,6
79,135
1549,1207
1065,724
1125,805
1481,1124
767,530
-1,-1
182,217
808,765
567,390
-1,-1
529,345
1761,1152
1091,768
601,409
1774,1154
1012,692
-1,-1
-1,859
591,514
332,279
325,257
836,873
-1,904
1670,1092
495,338
-1,631
1190,918
317,-1
546,302
770,477
1107,617
318,234
453,-1
1614,-1
574,697
1070,899
41,88
1720,1149
1475,1078
1501,1094
1671,1092
1175,546
1188,834
1485,1200
172,173
646,532
566,366
756,794
676,801
711,519
1069,761
1726,1260
-1,-1
1193,723
218,149
-1,-1
1665,1099
1755,1164
-1,-1
858,663
-1,-1
1570,1125
714,396
1612,-1
55,123
125,177
1270,932
1372,1019
1627,1288
456,286
577,461
-1,-1
1172,-1
-1,-1
1418,1003
-1,-1
20,42
1769,1236
1088,709
438,460
120,175
-1,-1
1481,1124
1591,1203
-1,-1
1792,1292
96,18
564,306
-1,42
282,184
868,682
508,424
32,20
-1,345
347,231
1787,1292
646,532
246,130
-1,-1
867,-1
808,765
170,-1
1507,-1
-1,-1
83,73
68,49
1004,685
781,-1
110,92
793,538
696,509
127,134
-1,1243
1504,1024
1749,1244
589,727
283,205
-1,458
1016,844
1078,577
703,740
-1,-1
1052,876
-1,-1
287,103
1757,1238
220,158
1639,1141
1659,1143
274,109
-1,-1
1176,596
1061,722
-1,-1
147,70
-1,1000
785,652
