ref,boot
1034,934
844,-1
-1,-1
524,591
1252,443
1771,1249
1004,803
131,148
945,442
-1,-1
757,312
858,805
990,790
-1,-1
1430,1032
383,227
-1,-1
1055,387
1149,897
987,825
1003,386
119,-1
1078,942
1301,978
938,516
-1,-1
1660,1248
-1,-1
935,682
1812,1283
1291,525
1097,407
602,687
198,21
1726,1245
1800,1297
567,571
882,780
1658,1255
1467,1086
544,608
1050,484
94,43
1335,901
91,36
1440,1094
1494,-1
-1,-1
-1,-1
1674,1194
1124,511
483,-1
276,158
3,2
1805,1275
-1,556
1342,749
903,391
-1,93
610,655
946,488
-1,414
-1,1295
959,599
251,71
1659,1256
1135,881
-1,-1
653,807
25,7
1337,999
754,-1
397,306
340,242
477,505
525,743
190,38
616,564
190,39
961,920
-1,1045
-1,-1
834,573
243,172
869,971
634,673
-1,-1
883,701
684,709
795,644
901,398
31,6
1244,957
389,309
1214,445
-1,-1
1375,873
14,9
614,759
435,275
1512,1122
1008,906
1017,845
225,183
1809,1227
495,659
121,105
1798,1289
711,738
242,160
413,322
1743,1258
-1,1064
-1,-1
472,559
548,626
301,-1
538,348
1549,1198
-1,540
961,920
281,207
-1,-1
-1,-1
156,210
1262,994
934,740
48,75
1145,-1
903,391
1202,822
361,303
274,116
-1,-1
-1,-1
-1,1027
1561,1061
298,211
474,450
69,94
500,562
1563,1074
977,986
1446,372
1244,957
-1,646
1589,1184
377,-1
1027,706
1400,1023
-1,535
583,666
353,248
-1,-1
1351,722
-1,-1
-1,-1
892,868
646,397
1287,973
502,547
445,339
867,946
1198,894
-1,-1
411,477
286,246
650,672
324,-1
1420,355
1310,965
1590,1170
157,60
1236,586
1305,335
65,89
818,756
525,629
-1,-1
506,-1
5,0
1120,485
496,623
1061,835
519,627
994,575
283,222
1164,877
-1,-1
342,295
714,686
703,675
-1,813
273,116
1418,1050
-1,636
1643,1213
180,157
1748,1229
613,622
495,684
1770,1242
340,242
-1,-1
866,953
47,41
1568,1112
864,968
1350,722
629,-1
-1,-1
-1,-1
1241,1029
375,279
1694,1292
751,-1
312,256
141,-1
1582,1082
410,338
428,504
-1,-1
757,312
-1,-1
-1,-1
1395,989
454,538
845,483
589,-1
1060,878
637,553
1461,432
1357,899
1135,881
848,384
445,339
188,209
55,55
-1,-1
78,66
1316,998
1286,965
1604,1162
1306,-1
-1,367
-1,-1
1686,1237
623,717
5,0
170,114
253,52
887,892
150,109
1493,1068
1626,1203
-1,-1
1431,1033
-1,-1
279,206
955,390
376,287
324,188
1760,1286
286,246
278,205
-1,319
238,107
910,677
-1,-1
-1,21
858,805
1427,1071
369,272
1515,1148
9,10
48,75
167,45
140,91
-1,-1
814,385
427,545
606,426
1765,1276
876,857
1480,1052
208,177
862,734
1241,1029
65,89
1226,1019
1030,932
1549,1198
1690,-1
-1,1282
1216,-1
1705,-1
235,174
478,570
599,632
816,771
-1,-1
236,176
484,-1
1326,999
459,501
102,104
525,629
856,693
350,290
308,-1
811,422
150,109
142,147
1528,-1
15,-1
287,130
-1,-1
1264,638
-1,1128
828,705
1245,821
1294,615
559,642
130,-1
119,92
1673,1193
1650,1240
16,11
1028,859
-1,-1
1055,387
1393,976
527,-1
929,827
561,661
904,576
-1,-1
-1,127
831,-1
1137,940
1171,818
969,643
-1,-1
-1,-1
356,270
1689,1197
1037,831
1205,472
248,175
252,52
288,197
539,320
1469,-1
-1,-1
474,450
707,888
356,270
358,253
910,677
1414,-1
899,424
254,220
929,827
220,154
182,180
-1,343
-1,-1
359,262
1748,1229
1413,-1
399,304
1523,1126
1734,1278
-1,-1
1215,445
1407,1030
275,-1
299,216
1796,1228
454,538
544,608
793,760
531,611
605,-1
1589,1184
174,82
649,671
128,128
163,-1
634,673
188,209
1458,1062
-1,652
873,854
227,58
590,-1
-1,-1
1509,1103
-1,-1
1380,428
-1,-1
705,733
-1,-1
433,500
988,898
1432,1048
551,713
1329,691
1484,1085
1636,1195
-1,-1
482,-1
344,261
1423,1058
1519,-1
815,874
1160,747
1372,919
610,655
836,527
-1,484
95,95
1571,1079
408,326
-1,556
226,59
340,242
808,474
492,365
-1,-1
1021,1004
-1,-1
1317,1115
158,51
-1,174
475,451
175,83
-1,-1
-1,-1
-1,416
1674,1194
1409,1024
-1,-1
242,159
1129,282
-1,-1
1336,-1
915,1015
1604,1162
1363,690
72,76
96,96
1645,1182
436,327
1384,-1
285,247
961,920
1159,577
1533,1117
362,284
828,705
1735,1270
1383,996
-1,-1
663,-1
761,459
1562,1154
1126,-1
1756,1206
1689,1197
28,32
664,751
348,276
1056,400
221,122
-1,126
182,180
1660,1248
1712,1263
-1,-1
1295,321
1268,301
648,509
1360,959
-1,-1
1229,913
589,441
1338,999
1660,1248
-1,-1
646,397
1143,-1
1507,1069
601,715
171,161
-1,483
538,348
782,700
619,719
-1,-1
28,32
665,752
1196,908
1712,1263
-1,-1
1268,300
-1,-1
468,377
1531,1147
1705,1222
227,58
10,13
208,178
-1,17
-1,68
828,705
1049,485
1476,1110
240,-1
1491,393
959,599
1658,1255
309,250
-1,1037
880,-1
1265,389
-1,-1
245,229
930,-1
-1,-1
723,494
-1,610
602,687
765,361
1624,1164
90,63
1094,496
871,929
818,756
342,295
458,546
622,767
1068,937
1333,-1
713,685
1534,1167
722,493
-1,-1
564,540
646,396
1150,897
1718,1090
191,164
-1,-1
594,590
250,70
428,544
1091,523
-1,-1
1348,639
-1,-1
1476,1111
463,325
96,96
-1,-1
200,72
-1,-1
1453,1055
878,889
-1,-1
787,927
-1,355
1233,-1
-1,445
461,403
473,560
168,45
476,466
356,270
306,-1
959,599
-1,-1
1081,969
-1,-1
1088,949
962,903
131,148
767,419
57,26
82,86
370,-1
474,450
1401,1026
-1,-1
407,310
820,730
1782,1295
1405,356
787,927
-1,-1
1400,1023
1778,1265
-1,-1
-1,581
1092,471
780,777
1810,1227
110,135
432,542
297,238
694,-1
-1,-1
820,730
-1,-1
938,529
1123,512
1343,-1
339,257
1334,902
73,44
710,703
1090,523
1213,444
1109,947
1534,-1
1160,721
247,187
1801,1298
219,139
1125,464
-1,-1
1699,1257
1322,535
1391,448
1144,788
-1,-1
859,731
768,353
1545,1131
-1,198
338,263
190,39
580,-1
1103,993
1660,1248
1800,1297
1339,769
148,133
374,278
293,236
913,992
874,855
348,277
970,-1
438,333
-1,1079
1500,1105
956,408
713,685
1233,582
739,945
1380,428
1192,836
392,297
384,329
765,361
-1,-1
801,707
-1,-1
1552,1102
1631,1064
-1,872
-1,-1
604,312
849,370
509,352
498,539
-1,-1
98,47
260,203
1013,962
1397,997
1233,582
686,507
-1,-1
-1,-1
289,197
-1,-1
1588,1124
190,-1
-1,-1
76,48
858,805
1071,647
384,329
614,759
-1,-1
1624,1164
919,931
1552,1102
326,228
-1,-1
701,753
217,129
791,851
724,382
123,-1
-1,-1
299,216
1028,859
-1,1045
1643,1213
1600,1187
929,826
-1,813
190,39
808,474
-1,-1
50,44
-1,1220
16,11
-1,-1
1020,1002
1607,1145
176,28
-1,-1
1302,581
149,108
-1,1243
709,702
-1,-1
205,29
1575,-1
-1,1007
1456,1134
-1,-1
-1,-1
864,968
1297,745
379,273
91,36
997,514
1164,877
1543,1192
954,399
31,6
1201,895
864,968
-1,-1
1354,-1
720,517
1048,487
467,453
1365,354
62,17
-1,-1
1652,1241
760,-1
-1,-1
1742,1259
-1,29
1526,415
607,367
-1,-1
319,286
-1,-1
1298,746
1062,879
-1,-1
1812,1283
1462,433
-1,423
1456,1134
425,-1
849,370
233,-1
1644,1212
587,347
-1,828
1446,372
970,-1
967,696
157,61
-1,-1
-1,-1
236,176
357,265
1714,1177
1313,616
68,102
1372,919
1446,372
1400,1023
1482,1037
875,856
-1,843
1453,1055
817,755
-1,1005
824,941
1550,1225
499,539
1365,354
-1,-1
87,69
-1,-1
31,6
307,239
1232,603
1159,577
795,644
323,188
-1,-1
1735,1270
-1,690
848,384
937,574
1068,937
1263,994
929,826
127,81
-1,-1
1232,603
713,685
-1,1073
-1,-1
1593,1180
287,130
-1,-1
1009,905
837,425
126,80
1660,1247
979,815
-1,-1
597,630
332,241
1155,653
-1,1090
1200,862
521,624
1763,1210
1686,1237
258,121
-1,-1
-1,-1
1746,1260
-1,-1
1739,1205
1757,1234
910,677
1131,292
1414,1081
1780,1207
602,687
-1,682
875,856
862,734
1274,1053
929,826
228,-1
1233,582
-1,423
243,172
1168,939
-1,1239
152,90
1038,524
-1,-1
827,761
-1,-1
874,855
-1,-1
907,757
1396,1010
-1,20
559,642
48,75
-1,864
1236,586
556,313
1240,979
1814,1282
1752,1238
-1,336
1505,1042
547,625
1537,1107
1630,1089
20,23
221,122
-1,-1
1154,829
1572,1152
1441,1083
248,175
-1,-1
731,676
-1,-1
1660,1247
1353,690
1521,1139
845,483
-1,1220
1532,1117
1360,959
-1,1130
-1,-1
-1,-1
1190,634
1394,975
-1,-1
52,34
1706,1223
851,833
-1,897
246,186
930,917
762,382
348,277
771,656
204,141
463,325
1058,921
1591,1178
-1,-1
521,624
250,70
1085,810
517,587
1237,585
-1,142
1254,-1
-1,52
-1,-1
614,759
138,136
-1,-1
-1,-1
1063,880
537,351
-1,-1
985,867
1576,1099
-1,-1
346,244
1609,1114
-1,-1
-1,-1
13,-1
-1,-1
1046,489
1630,1089
-1,-1
-1,-1
1670,1218
348,277
-1,-1
-1,-1
1136,-1
-1,-1
-1,-1
-1,-1
1672,1232
1164,877
1689,1197
358,253
266,219
336,226
124,-1
-1,-1
1249,-1
362,284
1562,1154
746,704
1412,1038
1502,-1
1122,578
43,57
-1,-1
1598,1155
0,-1
1003,386
1625,1073
1276,615
1743,1258
689,462
1478,1127
-1,-1
500,562
339,264
1770,1242
32,27
550,502
873,854
1427,1071
426,566
445,339
-1,-1
-1,-1
-1,-1
1213,444
994,575
152,90
-1,-1
1774,1188
1706,1223
55,55
1045,489
990,790
1028,859
414,-1
238,107
1396,1010
139,-1
729,834
761,459
266,219
1578,1045
1090,523
200,72
128,192
-1,404
1578,1045
877,858
957,409
440,314
41,-1
45,17
1228,912
581,556
553,711
-1,305
1806,1227
1408,364
429,479
820,730
47,42
-1,-1
1677,1130
412,480
809,534
-1,-1
674,658
1599,1186
1209,495
413,322
-1,-1
478,570
1050,484
374,278
249,175
1234,-1
176,28
-1,-1
1647,1211
-1,159
-1,621
1399,-1
675,697
-1,-1
1141,782
47,41
837,425
-1,-1
-1,-1
-1,-1
1104,993
1074,844
1700,1279
1016,842
546,649
209,110
1600,1187
226,59
639,735
1187,499
-1,-1
-1,-1
1727,1078
1396,1010
-1,-1
474,450
-1,-1
1644,1212
1651,1108
238,107
56,26
979,815
-1,-1
742,956
1649,1240
-1,-1
265,208
62,17
288,197
-1,-1
-1,690
312,256
839,532
407,310
1778,1264
1372,919
-1,-1
1169,909
877,858
1066,963
-1,-1
1222,843
1740,1205
687,508
1233,582
1346,1027
715,522
1643,1213
1513,1132
911,980
-1,-1
456,557
-1,647
1582,1082
-1,-1
736,-1
1472,1120
-1,-1
-1,-1
410,330
165,166
1013,962
875,856
187,-1
1632,1064
661,312
826,809
364,260
868,970
1098,289
1512,1122
-1,127
230,204
-1,-1
876,857
992,870
838,425
-1,183
563,-1
1444,1096
1714,1177
146,170
-1,-1
67,103
1075,847
-1,-1
139,-1
851,833
546,649
122,45
678,884
1129,282
348,276
1418,1050
1229,913
1654,1254
795,644
485,350
397,306
1265,388
101,-1
1367,345
348,258
-1,-1
955,390
454,538
-1,-1
439,314
-1,-1
1652,1241
1651,1108
-1,-1
664,751
842,421
1713,1209
1461,432
-1,-1
-1,-1
1403,1035
-1,-1
839,532
219,139
3,2
-1,-1
-1,-1
-1,-1
1001,484
1300,1012
1113,681
1427,1071
753,708
506,-1
-1,-1
931,916
400,-1
-1,-1
737,911
1335,901
552,712
525,-1
200,72
509,352
1370,832
-1,495
-1,322
1225,1028
8,25
326,228
146,170
579,437
1577,1045
132,149
1029,860
1296,315
1464,405
1272,990
976,985
1411,373
834,573
1423,1058
630,366
15,-1
654,850
126,80
1187,498
-1,-1
1019,1001
512,342
46,40
1764,1276
812,458
1471,1149
1497,1181
613,622
772,694
1315,305
1282,991
95,95
822,841
703,675
-1,-1
-1,1073
1165,836
985,867
1343,750
987,825
1454,1056
250,70
1305,335
843,421
7,-1
378,274
690,491
1160,747
898,424
-1,525
1624,1164
92,113
188,209
36,5
109,134
-1,903
522,561
-1,553
1197,893
-1,-1
706,955
1593,1180
-1,1078
1720,1217
484,-1
128,193
1648,1211
1036,830
319,286
406,467
1229,913
1013,962
102,104
1268,300
-1,-1
665,752
1693,1253
737,911
-1,-1
-1,-1
-1,-1
716,548
406,467
1641,1183
1326,999
-1,-1
674,658
1364,690
1137,940
1362,689
718,-1
1119,485
917,887
552,712
281,207
1295,321
157,60
-1,5
1321,1016
855,773
82,86
-1,-1
1256,301
495,683
1318,1116
596,630
-1,44
1150,897
70,85
-1,158
1484,1085
336,226
1781,1157
495,659
889,763
120,-1
303,223
142,147
785,987
520,556
1407,1030
1139,954
-1,1079
826,809
1425,-1
-1,1087
802,613
-1,298
-1,788
1620,1173
1660,-1
-1,599
761,459
-1,-1
330,294
-1,-1
1513,1132
-1,-1
-1,1064
368,271
774,695
391,346
961,920
897,766
1164,877
1335,901
1771,1249
60,20
508,431
330,294
620,718
1812,1283
439,314
1008,906
-1,-1
-1,-1
16,11
334,198
136,151
1675,1128
-1,-1
1587,1176
1276,615
1144,788
603,312
1169,909
8,24
646,397
1447,1036
158,51
1236,586
-1,-1
1487,1161
1329,691
1241,1029
1625,1073
637,553
916,887
-1,1143
491,365
410,338
1390,1008
1196,908
-1,-1
-1,-1
1354,-1
-1,414
783,-1
437,328
372,-1
110,135
333,252
572,664
1603,-1
458,546
1522,1125
1291,525
545,609
713,685
1096,481
-1,-1
-1,-1
1583,1128
436,327
-1,707
1168,939
1211,-1
9,10
931,916
1643,1213
689,462
282,221
390,346
598,631
-1,-1
1002,455
554,797
1000,486
-1,-1
1273,982
1240,979
969,643
-1,-1
678,884
-1,-1
1724,1209
1489,1043
-1,-1
-1,1171
764,439
621,768
1242,812
473,560
1635,1140
1082,969
1420,355
-1,-1
102,104
1621,1175
1002,455
424,-1
1,1
-1,-1
-1,-1
1790,1216
552,712
162,93
-1,-1
537,351
1708,1169
409,337
1778,1264
909,924
1647,1211
1273,982
1508,1185
-1,646
1763,1210
1115,525
1351,723
474,450
929,827
1157,602
1640,1136
1101,849
162,93
378,274
-1,-1
1720,1217
229,-1
955,390
713,685
-1,-1
600,668
212,79
1678,-1
706,955
761,459
569,597
1193,836
-1,-1
1008,906
795,644
1305,335
1552,1102
118,74
-1,-1
570,543
330,294
507,430
998,489
699,725
657,663
1051,484
881,779
1260,1005
1433,1047
193,156
-1,-1
184,115
-1,1209
668,692
177,146
671,728
1209,495
1559,1118
918,781
1323,1020
211,101
1310,965
785,988
1002,455
-1,851
863,734
208,178
715,522
-1,-1
299,216
1181,637
1079,1003
1275,-1
268,-1
823,778
1316,998
325,199
-1,-1
610,655
416,319
-1,-1
282,221
1397,1009
661,312
990,790
950,362
1037,831
1814,1282
-1,197
1644,1212
331,230
1721,1284
287,130
1335,901
787,927
1134,881
304,224
817,755
1481,1113
1380,428
1784,1274
666,772
1506,1067
1224,967
109,134
420,319
512,342
1381,410
1798,1289
694,-1
336,226
934,740
1557,1151
1064,923
476,466
-1,-1
271,200
1579,1118
1138,1022
158,51
949,363
449,392
1427,1071
24,8
835,573
1809,1227
500,562
186,182
1286,965
589,440
938,516
-1,312
481,521
1283,983
135,150
-1,197
-1,324
1507,1069
1412,1038
858,805
1437,1044
765,361
456,557
1015,883
-1,-1
900,580
96,96
-1,-1
996,636
228,153
-1,1144
89,-1
632,417
-1,-1
182,124
584,714
667,692
236,176
1791,1280
1,1
1313,-1
-1,696
1798,1289
745,704
108,-1
-1,-1
932,791
-1,-1
1270,600
651,657
1282,991
1270,600
1109,947
881,779
1478,1127
1615,-1
572,664
843,421
911,980
996,635
-1,564
726,456
587,347
-1,-1
19,22
-1,946
1442,1046
152,90
-1,615
545,609
1363,690
-1,651
94,43
1749,1243
1348,639
172,184
-1,-1
167,45
545,609
599,-1
1295,321
648,509
1220,977
134,68
1215,445
893,869
1064,923
1011,961
461,403
-1,-1
1190,634
284,217
296,-1
983,785
-1,-1
640,735
1225,1028
-1,-1
-1,-1
1578,1045
-1,-1
1108,896
160,53
279,206
1090,523
-1,-1
-1,252
1611,1171
338,263
1009,905
110,135
-1,-1
1110,948
1404,375
220,155
162,93
1505,1042
639,735
962,903
-1,-1
1087,865
1742,1259
1613,1099
394,317
558,641
1702,-1
784,946
1468,1049
1618,1172
295,231
1592,1179
186,182
246,186
1287,973
-1,-1
44,19
1181,637
1197,894
1671,1218
1149,897
-1,-1
865,952
-1,-1
477,505
-1,-1
1729,1246
-1,1087
-1,-1
920,-1
1434,1045
1368,800
428,544
1160,747
1603,1141
-1,954
1151,958
824,941
1313,616
1458,1062
840,533
1808,1291
1572,1152
280,201
268,195
1338,999
486,349
1763,1210
389,309
52,34
-1,435
216,129
530,612
25,7
1789,1250
204,141
1814,1282
1052,470
877,858
-1,-1
247,187
-1,-1
1014,806
1450,1059
-1,-1
351,296
883,701
1160,721
-1,-1
907,757
-1,396
-1,495
879,890
1590,1170
97,97
21,18
1379,427
403,429
-1,-1
-1,77
1516,-1
825,926
1583,1129
1728,1078
658,610
522,561
1567,1091
471,539
273,116
829,783
921,814
320,233
81,86
1717,1277
1407,1030
342,295
1484,-1
1439,1095
823,778
885,-1
734,699
-1,-1
-1,-1
1529,1150
1289,1007
115,47
989,898
1232,603
273,116
217,129
1614,1099
748,680
358,253
1342,749
1372,919
144,105
1683,1262
1614,1099
304,224
204,141
160,53
-1,-1
-1,-1
1078,942
38,37
1308,1018
133,68
-1,-1
1667,1158
1299,1011
52,34
188,209
-1,-1
379,273
351,296
27,31
441,-1
537,351
915,1015
1442,1046
739,945
1121,579
-1,-1
1181,637
764,439
-1,-1
-1,-1
554,711
579,437
-1,-1
-1,-1
710,703
899,424
-1,-1
1739,1205
1549,1198
445,339
156,210
-1,-1
1677,1130
1006,838
1414,1081
47,41
-1,-1
1289,1007
650,672
744,736
1499,1135
190,39
1102,1000
-1,887
1018,846
803,614
1533,1117
-1,-1
-1,-1
-1,-1
533,665
1478,1127
978,811
196,125
646,-1
-1,-1
509,352
963,903
725,-1
1595,1239
1570,1079
-1,-1
-1,-1
1138,1022
389,309
1758,1235
-1,-1
1657,1144
887,892
941,528
-1,111
84,87
1375,873
257,120
931,916
132,149
1495,1072
-1,-1
693,381
1806,1227
544,608
359,267
-1,-1
1585,1142
110,-1
-1,-1
-1,-1
1304,535
-1,-1
356,270
935,682
1173,861
578,395
-1,-1
660,311
58,65
652,807
38,37
1389,446
-1,1205
1331,-1
-1,1046
1277,519
1695,1293
765,361
327,232
1487,1161
744,736
-1,-1
1395,989
310,251
1729,1246
763,382
133,68
246,186
192,165
150,109
182,124
-1,-1
836,527
359,266
508,431
-1,577
1177,654
137,-1
373,225
543,452
886,891
685,506
451,357
702,754
1264,638
227,58
262,111
1016,842
1102,1000
1644,1212
246,186
1689,1197
879,890
1344,402
1641,1183
1656,1236
1202,822
473,560
647,396
1100,-1
65,89
58,-1
662,344
1537,1107
27,31
742,956
556,313
1117,514
342,295
956,408
436,327
1753,1251
1418,1050
201,73
594,590
364,260
924,819
-1,-1
1043,605
-1,-1
1781,1157
1682,1200
675,697
-1,843
1486,1121
589,440
1658,1255
552,-1
1323,1020
-1,-1
934,740
-1,729
1809,1227
1591,1178
711,738
1509,1103
230,204
140,91
821,840
1728,1078
-1,173
-1,531
96,96
1784,1274
258,121
-1,45
-1,252
534,593
544,608
-1,144
1362,689
874,855
-1,-1
-1,681
1335,901
1442,1046
1053,469
-1,-1
-1,1114
382,291
-1,-1
525,-1
738,944
-1,-1
1645,1182
381,280
-1,-1
-1,-1
1483,1037
1163,877
354,249
522,561
1493,1068
1243,812
1242,812
646,396
1741,1242
900,580
825,926
-1,-1
517,587
52,34
521,624
-1,-1
1516,1201
1689,1197
357,265
662,344
1049,485
1421,-1
465,332
617,596
-1,875
1140,954
344,261
882,780
53,42
183,-1
-1,-1
409,337
102,104
-1,1061
317,-1
1204,472
459,501
1471,1149
435,275
968,643
354,249
-1,-1
147,171
387,299
438,333
866,953
195,140
918,781
1084,810
-1,1078
1317,1115
1797,1289
1670,1218
362,284
779,-1
803,614
1600,1187
263,158
1179,526
1448,1153
90,63
726,456
90,63
1704,1220
1501,1104
241,159
-1,-1
852,771
300,215
925,784
111,119
1746,1260
1152,-1
246,186
726,456
325,199
1702,1284
1099,288
817,755
1652,1241
57,26
538,348
1672,1232
89,62
926,823
971,925
971,925
950,362
1445,1060
1562,1154
1516,1201
-1,-1
1495,1072
397,306
1768,1271
956,408
641,650
815,874
495,648
771,656
-1,-1
1075,847
209,110
1293,615
1428,1041
31,6
374,278
1259,1005
265,208
995,575
145,105
-1,-1
592,588
-1,556
530,612
-1,898
918,781
1113,681
399,304
78,66
303,223
173,173
1583,1129
1510,1214
1004,803
-1,-1
-1,-1
-1,-1
-1,-1
801,707
-1,-1
-1,-1
258,121
131,148
-1,1295
1119,485
1471,1149
869,971
-1,311
426,566
658,610
-1,-1
1701,1288
784,946
307,239
285,247
1311,-1
-1,-1
795,644
-1,-1
856,693
1520,1106
-1,-1
1551,1226
808,474
1639,1209
1724,1209
1303,581
703,675
678,884
150,109
108,-1
332,241
833,621
-1,423
29,32
282,221
1017,845
-1,-1
725,-1
96,96
423,569
650,672
-1,-1
-1,-1
844,-1
150,109
1726,1245
19,22
114,64
1322,535
664,751
269,213
-1,-1
265,208
340,242
1660,1247
-1,999
-1,1073
-1,213
116,47
-1,692
-1,-1
693,381
8,24
1310,965
346,244
1460,394
-1,-1
857,-1
104,131
111,119
982,817
-1,392
282,221
560,660
1239,-1
-1,-1
1307,1013
1209,495
638,808
-1,1005
1204,472
168,45
1012,960
709,702
-1,169
40,15
393,307
1107,896
1487,1161
-1,1206
1337,999
1500,1105
1721,1285
-1,-1
-1,-1
293,236
1621,1175
1342,749
89,62
1445,1060
944,442
676,698
-1,-1
73,44
1078,942
743,885
1753,1251
1411,373
-1,1278
1253,443
1063,880
-1,-1
1485,1120
1272,990
515,365
16,11
632,417
1221,843
-1,449
1403,1035
927,789
1774,1188
1096,481
-1,-1
1423,1058
-1,-1
185,181
-1,1078
-1,-1
-1,-1
447,412
-1,-1
221,122
689,462
1308,1017
1088,949
-1,1037
1215,445
468,377
1520,1106
1237,585
-1,-1
780,777
227,58
1133,877
-1,-1
-1,-1
1530,1146
-1,1297
462,-1
195,140
893,869
1224,967
-1,-1
452,376
20,23
901,398
1764,1276
1260,1005
1494,1068
359,262
1516,1201
-1,-1
1293,615
-1,-1
154,99
680,-1
163,190
261,111
-1,1073
268,-1
1312,536
768,353
356,270
-1,-1
1742,1259
1798,1289
956,408
700,801
-1,-1
1014,806
1108,896
826,809
1736,1270
957,409
538,348
82,86
