ref,boot
1453,1114
318,247
348,263
-1,-1
378,213
668,600
868,634
553,531
195,-1
1412,1090
781,437
967,564
669,601
1628,1092
1243,495
1394,1002
1617,1146
1438,1125
-1,-1
1268,946
1529,1054
41,79
28,8
655,420
249,102
-1,-1
-1,188
1210,943
1289,816
1101,705
1453,1114
204,202
1157,934
-1,-1
1426,1041
-1,1012
1796,1244
-1,1057
257,39
-1,-1
1466,-1
1203,658
-1,595
1486,1134
452,742
-1,-1
932,486
449,331
104,119
1243,495
746,417
403,285
1550,-1
1499,1145
609,892
-1,1195
400,-1
680,-1
346,239
1516,1220
505,530
1241,866
1593,1229
525,522
-1,1013
1240,788
1667,-1
1724,1109
672,432
779,653
1080,819
977,817
608,691
1763,1227
452,742
-1,-1
1513,1022
1611,1136
784,-1
920,497
293,253
1398,-1
1404,681
65,115
878,584
524,521
1093,826
-1,-1
1685,1219
829,415
1000,902
761,554
431,300
406,290
-1,755
190,26
1309,789
727,872
487,296
818,649
460,-1
1190,964
441,311
765,808
933,458
784,548
292,251
1433,1035
1107,578
1234,-1
212,-1
1448,1124
-1,-1
1290,815
596,383
1061,810
1499,1145
254,169
132,87
1698,1147
1485,1134
1126,941
105,120
961,830
470,339
-1,-1
871,672
-1,324
74,36
587,678
-1,-1
275,186
1700,1261
1008,651
-1,-1
1495,1068
826,796
1233,949
990,488
655,420
1599,1078
1491,847
7,6
1796,1244
856,603
-1,-1
857,603
246,84
-1,-1
1122,929
959,907
1182,935
1506,-1
534,390
1569,1189
1122,929
-1,-1
-1,7
-1,288
1402,1011
1164,764
1424,1034
-1,-1
864,636
480,367
-1,-1
1742,1186
1,2
1751,1284
359,266
45,25
1660,1138
1083,733
172,158
1017,469
1389,999
1767,1259
1336,-1
1556,1069
1439,-1
-1,1
894,456
1783,1271
273,131
1606,1040
1624,1027
1711,1212
1626,1232
1209,826
-1,969
-1,-1
1295,988
-1,-1
358,267
995,840
1514,-1
1515,1032
412,326
1523,1081
440,288
411,284
-1,-1
-1,-1
1484,1044
937,834
91,117
1735,1281
770,648
-1,-1
1028,354
841,743
117,64
1583,1059
1624,1027
1458,1154
447,324
271,199
634,-1
426,347
-1,-1
-1,-1
67,50
1782,1270
210,204
-1,-1
-1,657
950,879
-1,-1
675,610
428,314
302,212
1625,1071
-1,-1
43,43
-1,237
-1,81
1409,1024
578,427
752,349
1473,1066
140,94
346,239
-1,-1
570,529
362,270
929,372
1644,1221
357,265
1680,1061
508,406
1199,663
1087,494
1664,1071
-1,13
530,302
-1,-1
-1,-1
1562,1208
927,491
803,-1
330,250
-1,-1
-1,-1
1555,1099
1015,725
514,741
1511,1119
990,488
-1,294
838,745
488,297
972,767
332,259
956,923
781,437
1772,1255
1129,957
1494,1076
-1,349
1512,1118
1136,-1
-1,-1
-1,1134
71,100
832,-1
190,26
495,439
1578,1033
88,80
-1,1212
1536,1167
791,588
1224,376
1796,1244
287,156
-1,-1
85,76
215,-1
355,232
40,48
1314,962
-1,157
46,68
1785,1175
-1,-1
-1,-1
459,328
118,65
1792,1269
687,739
187,-1
40,48
1726,1160
1784,1175
344,225
442,333
788,587
1114,395
-1,-1
623,656
1254,936
55,78
883,583
-1,995
200,31
1420,680
1226,798
-1,-1
-1,-1
148,133
394,317
-1,-1
-1,-1
1218,965
348,263
1450,1086
1279,937
1396,1016
974,482
-1,-1
128,173
143,136
166,151
406,290
1018,376
-1,-1
922,403
-1,-1
1579,1132
1774,1234
1408,740
472,342
1355,975
190,27
-1,-1
348,263
833,316
1382,-1
1379,1028
763,712
1105,627
537,476
400,-1
1207,875
993,727
-1,-1
1516,1220
1372,997
1289,816
359,266
1462,755
818,649
108,-1
153,129
219,161
1391,1019
1298,973
1319,977
1113,396
21,24
604,637
942,-1
919,497
839,757
1649,1253
109,73
727,872
-1,-1
866,704
714,483
1517,1153
877,-1
1022,669
1650,1253
946,690
412,327
1193,861
703,480
596,383
182,153
1278,937
220,172
1401,1009
-1,-1
355,232
1432,1035
1037,392
-1,-1
1181,-1
-1,213
252,7
1494,1076
483,596
527,526
-1,-1
1089,397
1774,1234
-1,950
1079,820
-1,297
250,45
683,567
905,781
-1,59
-1,-1
-1,8
160,118
352,246
554,-1
1669,1235
97,91
774,605
1329,955
-1,1033
179,163
165,150
748,374
1065,718
630,558
1042,885
1707,-1
784,548
592,436
388,295
52,109
1054,843
512,296
737,549
899,807
111,29
133,135
1797,1231
308,226
-1,1059
468,683
1170,416
0,0
392,286
1735,1280
-1,1236
210,204
1165,837
-1,-1
1439,1140
434,-1
792,586
-1,-1
-1,-1
-1,392
719,687
793,585
944,773
342,261
649,-1
1437,1125
1299,882
907,565
-1,-1
796,306
-1,572
-1,202
1201,661
1264,894
-1,-1
-1,-1
1058,858
-1,29
744,501
1425,1065
457,322
463,378
682,393
635,434
1736,1280
1453,1114
1565,1080
507,407
298,208
1108,493
926,492
247,85
1370,981
-1,-1
1758,1279
1638,1218
1322,-1
-1,-1
1215,939
772,604
109,73
1261,768
-1,-1
-1,-1
-1,-1
1647,1164
-1,369
-1,-1
667,599
1050,903
362,270
89,141
1187,924
-1,-1
935,369
1017,469
1300,862
747,305
185,53
1616,1146
216,148
278,-1
1218,965
1523,1081
697,872
1583,1060
431,300
-1,-1
145,72
-1,-1
-1,1036
89,-1
1711,1212
1338,900
1313,962
807,758
260,181
-1,-1
738,676
1476,1048
339,215
1558,1117
-1,-1
445,508
676,611
271,199
-1,564
-1,868
1199,663
82,74
-1,-1
26,13
-1,-1
1749,1173
1690,-1
924,460
-1,984
927,491
1721,1198
1557,1070
1739,1211
44,56
-1,-1
1481,1142
-1,-1
-1,-1
1361,978
173,-1
587,678
1649,1253
741,589
1104,733
269,203
436,358
-1,1177
1209,826
136,113
-1,-1
-1,-1
399,287
-1,-1
287,156
89,140
1254,936
805,711
-1,402
-1,-1
1569,1189
-1,-1
-1,1098
1301,787
715,-1
450,332
930,538
-1,1059
1477,1048
-1,1039
1633,-1
-1,801
181,154
524,521
1342,961
1478,1082
-1,-1
1052,888
207,164
325,218
-1,-1
1107,578
1458,1154
1733,1261
1439,1140
1484,1044
701,694
1282,838
1782,1270
1109,539
924,460
59,61
139,152
-1,-1
303,269
42,-1
587,678
525,522
1568,1026
139,152
1240,788
439,288
675,610
631,478
1096,889
1094,825
1175,628
472,342
1487,1156
1459,1077
-1,946
34,47
810,509
539,424
1576,1098
-1,-1
677,405
490,770
1507,1141
1480,1084
-1,537
1446,754
79,93
-1,-1
-1,144
-1,-1
-1,-1
-1,294
926,492
82,74
249,102
200,31
1446,754
110,89
-1,-1
1649,1253
816,779
689,685
1480,1084
1771,1243
974,482
677,405
1781,1226
1627,1252
71,100
1320,986
1160,931
1724,1109
1345,868
596,383
-1,-1
883,583
504,301
1388,1000
217,149
583,572
941,686
51,-1
-1,-1
11,-1
544,362
509,475
236,86
891,-1
-1,-1
1251,533
481,368
-1,238
399,287
674,433
1574,1088
698,562
-1,873
305,147
1063,785
-1,-1
296,221
632,428
709,419
-1,835
-1,-1
1783,1271
-1,473
12,14
1086,-1
752,349
1628,1092
778,-1
412,327
-1,-1
-1,-1
936,728
-1,-1
20,11
1469,1085
142,136
279,200
1770,1228
224,157
1241,866
1042,-1
163,123
16,22
1338,900
1282,838
245,198
1207,875
-1,950
-1,-1
393,292
90,97
735,467
1069,724
771,516
868,634
293,253
-1,-1
1036,392
228,55
557,-1
232,233
447,324
1209,826
-1,635
1292,835
445,508
639,503
1074,470
1106,540
188,165
254,169
-1,235
135,112
-1,288
1739,1211
1038,870
-1,-1
1714,1111
-1,769
-1,946
1297,972
779,653
190,-1
-1,128
647,714
1018,376
829,415
878,584
268,195
1295,988
841,743
1290,815
587,678
1647,1164
1206,875
797,373
89,140
1402,1011
603,638
73,36
-1,1267
1249,657
-1,-1
-1,-1
7,6
20,11
1264,893
-1,-1
1162,933
1800,1242
924,460
377,-1
538,597
161,160
585,800
1550,1188
105,120
1612,1204
292,251
1425,1065
23,8
369,255
-1,-1
220,172
1667,1247
1073,-1
751,349
526,449
-1,395
1432,1035
362,270
62,25
97,91
1494,1076
287,156
1146,622
-1,360
1074,470
-1,-1
1476,1048
242,219
307,226
849,915
1655,1157
1413,1013
-1,-1
684,613
100,104
480,367
1313,962
-1,-1
407,309
495,438
1694,1251
1579,1132
-1,-1
-1,-1
1303,950
-1,-1
-1,-1
444,337
1476,1048
1177,853
437,359
1548,-1
1153,574
1147,621
1345,868
662,-1
-1,1098
340,230
1624,1027
372,-1
1534,1182
1499,1145
-1,-1
1101,705
378,213
-1,-1
1439,1140
1657,1172
883,583
517,361
971,700
-1,-1
1154,573
1237,947
125,-1
348,263
1437,1125
205,18
571,450
705,612
64,66
441,310
1611,1136
388,295
-1,933
165,150
-1,-1
356,231
1143,-1
126,139
-1,-1
1450,1086
650,513
150,146
-1,642
664,561
962,782
1414,1031
1630,1104
589,552
1341,991
1044,850
1814,1290
-1,-1
1599,1078
219,161
-1,-1
1755,1260
1459,1077
54,70
521,443
1037,392
996,760
809,-1
243,159
1263,657
763,712
765,808
642,520
1196,814
260,181
417,299
459,328
1109,539
1738,-1
1593,1229
971,700
1586,-1
519,303
1135,811
1342,961
1357,1003
753,613
620,572
1062,784
-1,-1
562,411
119,126
-1,-1
-1,-1
756,799
678,463
-1,-1
932,486
-1,-1
1744,1225
1710,1150
1597,1192
-1,1059
717,738
664,561
1071,482
589,552
228,55
-1,-1
840,757
32,23
1713,1110
-1,-1
447,324
832,350
913,734
-1,-1
1010,717
761,554
150,146
-1,-1
579,804
784,548
174,44
69,42
-1,-1
449,331
-1,-1
1618,1169
785,736
-1,956
105,120
-1,-1
459,328
-1,-1
1263,657
616,447
1599,1078
-1,-1
-1,1075
1488,1038
1652,1213
1638,1218
1183,-1
-1,-1
67,50
612,380
1005,765
731,517
-1,-1
1635,1106
416,335
246,84
574,474
1196,814
1551,1165
1387,1019
521,443
656,-1
-1,-1
1584,1170
602,454
380,274
738,676
-1,-1
949,879
1620,1105
-1,-1
290,260
462,557
670,514
138,142
892,413
1804,1241
209,-1
-1,671
102,71
1793,1268
1291,835
1669,1235
664,561
480,367
427,313
537,476
754,824
369,255
1747,1195
368,252
416,335
-1,1008
-1,-1
-1,520
462,557
1752,1283
1101,705
141,138
238,54
699,562
47,69
323,-1
961,830
1281,863
-1,376
639,503
373,209
823,726
159,81
606,-1
1626,1232
428,314
-1,-1
271,199
1642,1137
605,553
710,418
109,73
1431,1008
109,73
1075,550
1254,936
1225,867
610,-1
956,923
495,438
1220,864
-1,-1
1052,888
1006,766
402,472
737,549
713,483
1432,1035
1533,1097
1153,574
1777,1272
709,419
-1,-1
1485,1134
339,215
898,806
1069,724
-1,544
637,298
1445,1045
202,121
1280,863
1557,1070
474,343
1120,911
-1,-1
714,483
1270,967
-1,-1
1160,931
1254,936
559,430
1726,1160
-1,29
1160,914
-1,716
467,771
900,849
1181,894
1277,-1
1771,1243
1253,926
1399,1005
427,313
1774,1234
295,210
-1,-1
660,641
105,120
-1,826
1570,1190
290,260
1437,1125
641,-1
1372,997
193,194
-1,202
341,201
-1,175
1222,792
88,80
190,-1
1694,1251
735,467
-1,-1
-1,-1
158,20
753,613
445,508
154,105
105,120
538,511
-1,-1
915,702
-1,1183
1371,1020
955,932
-1,-1
709,419
1038,870
1472,1134
-1,-1
1568,1026
818,649
-1,885
1017,469
429,315
438,297
1046,690
582,440
2,3
-1,-1
378,213
673,432
671,515
1287,580
601,453
-1,1057
8,-1
826,796
1189,944
-1,-1
1434,-1
1714,1111
-1,-1
1420,680
1245,624
933,458
-1,-1
-1,-1
731,517
243,159
924,460
1088,575
-1,1036
1013,721
376,273
1383,-1
929,372
362,270
713,483
990,487
184,-1
623,-1
3,4
-1,-1
213,167
1603,1129
1348,992
-1,1022
1083,733
-1,-1
56,63
-1,1061
-1,-1
1328,963
1026,329
317,224
338,216
1347,-1
808,759
826,-1
1307,-1
204,202
-1,-1
1784,1175
284,189
622,794
424,282
1689,1064
312,257
373,209
506,388
931,537
-1,-1
1514,-1
156,166
813,555
935,369
1809,1258
1667,-1
-1,-1
1751,1284
1393,-1
1530,1022
1539,1058
-1,7
-1,678
-1,132
1812,1291
806,-1
977,817
519,303
1149,490
594,364
1368,985
1334,994
1253,926
1585,1181
-1,-1
1481,1142
1048,910
256,132
435,551
567,384
1016,-1
882,499
1088,575
1705,1144
495,438
839,757
1718,1143
325,218
1630,1104
374,275
-1,-1
441,310
769,-1
1211,-1
58,124
1302,950
1348,992
1744,1225
-1,36
-1,19
1723,1109
932,486
1230,534
-1,-1
1607,1027
1075,550
767,693
-1,280
245,198
-1,-1
510,377
-1,-1
-1,-1
1497,1203
377,-1
170,168
1470,1174
77,106
-1,755
748,374
-1,-1
248,101
1160,931
1789,1256
-1,-1
-1,-1
-1,-1
247,85
733,-1
1325,883
1506,-1
-1,-1
1738,-1
1146,622
-1,-1
1805,1241
1237,947
702,695
261,144
41,79
949,878
678,463
1070,812
282,205
-1,-1
1803,1264
-1,447
929,372
222,191
-1,437
1507,1141
54,70
1098,960
-1,325
1564,1180
334,217
1351,979
1558,1117
1327,963
702,-1
-1,-1
944,773
1189,944
188,165
1510,1043
143,136
-1,-1
246,84
1401,1009
395,283
106,99
1464,803
832,350
109,73
-1,518
825,-1
538,597
454,320
1357,1003
521,443
1546,1095
-1,-1
-1,-1
229,-1
1244,-1
127,139
1370,981
905,781
-1,-1
63,25
1445,-1
978,751
-1,-1
1610,1120
1776,-1
-1,-1
1600,1079
200,31
348,263
-1,1105
116,95
1538,1091
1236,951
-1,-1
1353,956
819,479
-1,-1
473,323
1499,1145
1011,720
1225,867
79,93
1097,924
1185,918
-1,-1
1414,1031
279,200
-1,-1
729,715
214,167
1170,-1
32,23
-1,-1
862,505
501,385
183,178
1151,-1
275,186
1496,1067
-1,1272
-1,755
1492,709
326,223
922,403
1369,982
1675,1059
1573,1071
-1,-1
152,129
537,476
1173,629
-1,826
597,383
826,795
574,474
379,277
646,713
762,712
1047,909
1570,1190
428,314
1601,1168
-1,-1
273,131
204,202
303,269
954,924
509,475
764,778
-1,-1
1015,725
1205,854
1403,1011
-1,-1
342,262
29,8
298,208
712,568
997,874
427,313
1468,1055
250,45
90,97
1069,724
399,287
357,265
180,-1
356,231
1667,1247
-1,-1
481,368
-1,-1
181,154
679,545
777,-1
-1,1033
102,71
68,49
1689,1064
190,27
34,47
1161,933
632,428
1249,657
348,263
388,295
1260,671
695,871
101,83
155,105
1435,1021
1470,1174
694,-1
973,566
991,487
259,182
21,24
139,152
-1,521
1503,-1
554,452
1753,1246
920,497
525,522
1164,764
-1,995
577,426
1121,928
138,142
583,572
996,760
1643,1222
43,43
1356,975
119,125
-1,-1
710,418
1135,811
-1,-1
603,638
1130,958
1570,1190
1030,660
-1,-1
982,-1
-1,392
604,637
830,371
183,178
589,552
345,-1
607,691
87,51
591,-1
935,369
1766,1275
353,245
1540,-1
1236,951
1030,659
1277,948
1155,805
511,360
-1,473
683,567
-1,-1
140,94
937,834
-1,-1
1720,1239
406,290
830,371
-1,294
860,608
1694,1251
190,26
960,908
1526,709
1,2
830,371
1374,990
903,919
1450,1086
212,-1
1148,-1
1674,1200
729,715
688,643
1590,1184
-1,-1
1743,1185
-1,936
1428,1017
1204,854
1693,1193
-1,-1
589,552
-1,-1
52,108
244,159
1426,1041
146,110
291,206
766,809
-1,-1
990,488
-1,-1
30,33
342,261
9,9
-1,-1
1009,-1
782,468
973,566
1419,1025
986,399
1658,1158
1070,812
646,713
1342,961
204,202
1206,875
1669,1235
1641,1151
1802,1265
1436,802
1765,1287
1489,1038
664,560
535,391
1671,1215
1668,-1
614,462
1778,1273
193,194
1064,718
456,321
24,40
-1,-1
250,45
-1,1143
134,135
782,468
-1,524
-1,1256
217,149
1002,880
1703,1062
-1,-1
228,-1
1534,1182
1404,681
-1,395
55,78
1150,490
-1,1107
228,55
-1,-1
14,16
1051,904
875,665
1541,-1
614,462
1431,1008
824,593
856,603
1619,-1
692,556
1208,826
884,582
-1,1055
203,121
383,213
-1,-1
1188,945
220,172
1693,1193
1178,-1
719,687
583,572
1160,914
280,179
1317,912
-1,-1
1437,1125
-1,-1
906,697
830,371
55,78
120,174
-1,-1
785,736
1479,1083
1618,1169
938,642
38,62
669,601
785,674
792,586
1522,-1
1649,1253
163,123
1669,1235
264,-1
299,207
814,845
671,515
1159,917
78,92
1783,1271
594,364
928,372
498,341
206,18
48,28
-1,1071
1626,1232
1343,-1
455,320
285,211
55,78
567,384
326,223
-1,389
1277,948
713,483
1714,1111
238,54
-1,-1
-1,1089
445,508
1604,1201
-1,-1
623,656
1337,899
709,-1
192,30
-1,956
861,-1
1491,847
-1,1243
696,871
62,25
-1,-1
1648,1164
1241,-1
505,530
290,260
-1,-1
696,871
951,896
665,512
703,480
272,155
1513,1022
291,206
192,30
-1,98
1572,1101
359,266
-1,-1
1170,416
-1,-1
1814,1290
165,150
692,556
534,390
1790,1257
520,382
971,700
-1,-1
1620,1105
1755,1260
-1,946
540,-1
1435,1021
1764,1288
129,-1
1152,412
-1,-1
43,43
890,459
734,-1
385,280
139,152
-1,1134
282,205
1094,825
929,372
89,140
340,229
1205,854
303,269
-1,-1
224,157
245,198
1144,579
1764,1288
1087,494
1164,764
236,86
162,114
361,262
1416,1051
1271,966
592,435
-1,-1
1759,1286
1378,984
-1,-1
1010,717
256,132
266,170
1329,955
1472,1134
1117,886
-1,-1
1476,1048
1290,815
423,282
1652,1213
1208,826
766,809
142,136
1329,955
845,877
1697,-1
1047,909
47,69
856,603
936,728
639,502
-1,-1
-1,-1
409,506
1523,1081
1236,951
1233,949
80,-1
1625,1071
283,220
967,564
-1,-1
97,91
-1,447
1780,1277
850,747
493,-1
1414,1031
392,286
-1,1171
-1,769
1621,-1
24,40
1558,1117
1609,1223
1278,937
1254,936
928,372
508,406
-1,-1
369,255
1341,991
262,144
-1,30
96,90
1301,787
357,265
1583,1060
1675,1059
1510,1043
1546,1095
341,201
483,-1
1125,924
490,770
204,202
568,449
1069,724
-1,-1
-1,-1
1137,706
534,390
1716,1282
344,225
229,-1
985,619
1415,1030
821,652
1638,1218
1440,1139
346,239
-1,-1
180,-1
473,323
1349,-1
324,-1
-1,-1
428,314
-1,-1
732,654
1027,329
259,182
339,215
64,66
-1,1240
379,277
978,751
-1,-1
1370,981
575,425
1812,1291
13,15
971,700
624,618
1323,905
1110,576
210,204
-1,-1
1415,1030
1054,843
1648,1164
-1,-1
20,11
979,375
1069,724
937,834
436,358
-1,851
-1,-1
439,288
476,345
-1,-1
1388,1000
2,3
-1,-1
-1,-1
1801,1265
842,510
1310,789
661,707
155,105
313,-1
-1,-1
923,542
1680,1061
-1,826
24,40
445,508
1698,1147
495,438
1550,1187
253,7
843,510
559,430
-1,-1
318,247
-1,-1
518,-1
1448,1124
-1,-1
1583,1060
272,155
307,226
845,877
-1,1012
1334,994
71,100
-1,564
486,423
24,41
525,615
340,229
-1,1266
1343,961
93,127
-1,-1
1567,1049
906,697
950,879
483,596
1137,706
1293,873
337,190
855,696
1000,902
107,82
646,713
1352,987
474,343
1806,1258
1461,755
1233,949
1464,803
1452,1113
1799,1242
41,79
-1,-1
1051,904
1375,989
948,887
1372,997
34,47
-1,1020
47,69
753,655
-1,-1
607,691
1188,945
1374,990
1414,1031
1352,987
1805,1241
1459,1077
1197,631
1798,1230
-1,192
926,492
-1,-1
303,269
1157,934
1068,724
-1,1012
1201,661
1467,1044
58,124
673,432
-1,-1
-1,-1
-1,-1
-1,-1
303,269
1319,977
1179,827
1353,956
311,257
-1,-1
-1,533
492,595
467,771
393,292
-1,-1
-1,1149
1700,1274
1699,1148
1365,995
-1,-1
881,500
-1,413
1342,961
1687,1171
221,171
907,565
417,299
925,400
466,294
-1,-1
937,834
981,541
-1,-1
1245,624
481,368
788,587
476,345
-1,-1
-1,-1
-1,-1
1726,1160
1796,1244
90,97
1605,1040
1325,883
297,227
743,546
1706,1130
647,714
684,613
382,279
849,915
476,345
-1,-1
-1,873
855,696
92,103
1792,1269
1579,1132
-1,-1
1061,810
1781,1226
25,34
371,-1
991,487
521,443
1647,1164
872,670
982,541
1313,962
658,525
-1,-1
251,46
-1,-1
5,1
1698,1147
-1,1071
970,719
1670,1216
668,600
676,611
683,567
1464,803
-1,-1
372,-1
706,547
1070,812
483,-1
1647,1164
1608,1224
220,172
535,391
579,804
55,78
508,406
1202,623
538,646
293,253
406,290
1620,1105
-1,-1
82,74
638,464
128,-1
1568,1026
-1,-1
796,306
326,223
-1,-1
1508,-1
1308,865
638,464
74,36
1030,659
817,602
246,84
496,381
-1,-1
1667,1248
858,650
117,64
797,373
859,608
636,298
1173,629
44,56
57,63
350,249
1385,983
461,356
1294,873
363,-1
55,78
416,335
1376,-1
1066,722
-1,-1
357,265
1442,1052
128,173
214,167
335,-1
42,-1
-1,156
8,38
27,13
1549,1206
1349,-1
525,615
763,712
1362,978
1736,1280
1769,1228
858,650
-1,392
730,410
879,584
1167,481
321,237
1259,671
409,506
-1,-1
1271,966
873,668
1166,481
1519,1153
470,339
687,739
218,162
1464,803
1209,826
-1,-1
181,154
-1,-1
1518,1153
-1,-1
741,589
-1,510
354,244
-1,188
476,345
748,374
577,426
1631,1036
1677,1236
1614,1098
1585,1181
1319,977
1481,1142
340,230
538,-1
-1,-1
1310,790
55,78
1660,1138
392,286
1595,1238
500,445
1246,624
1098,960
1004,-1
-1,-1
231,234
-1,496
742,590
794,497
1599,1078
219,161
1616,1146
1384,998
394,317
1470,1174
816,779
328,-1
1563,1179
1481,1142
-1,-1
775,-1
236,86
-1,-1
196,-1
284,189
1589,1152
1197,631
1576,1098
1335,993
1478,1082
-1,-1
69,42
548,569
189,-1
93,127
-1,1037
955,932
1535,1183
-1,828
1605,1040
315,-1
1191,-1
241,242
633,409
364,238
589,552
571,450
1096,889
659,-1
-1,-1
1450,1086
-1,-1
-1,121
-1,-1
1535,1183
391,281
1644,1221
1086,632
395,283
800,519
220,172
335,217
1339,971
-1,-1
387,-1
923,542
348,263
-1,752
677,405
979,375
855,696
234,175
114,107
-1,-1
1152,412
285,211
925,400
918,543
279,-1
696,871
381,274
355,232
-1,1072
1182,935
-1,213
332,259
1275,581
-1,-1
-1,-1
1651,1128
1026,329
1591,1116
328,214
1657,1171
173,-1
-1,-1
82,74
1027,329
117,64
-1,844
1054,843
1153,574
1404,681
1423,1034
27,13
1341,991
1178,852
1485,1134
1006,766
1456,1162
1789,1256
76,67
-1,144
1007,749
-1,-1
1615,1135
991,487
-1,297
291,206
1060,698
-1,296
1782,1270
1270,967
-1,-1
1175,628
625,389
-1,-1
334,217
-1,-1
105,120
525,614
-1,-1
1065,718
586,679
1390,-1
418,-1
92,103
975,769
-1,-1
1567,1049
1702,1197
1792,1269
1643,1222
520,382
959,907
393,292
1601,1168
272,155
-1,-1
157,20
139,-1
865,704
-1,712
-1,1281
-1,293
1244,580
382,279
463,378
1497,1203
31,33
192,30
685,839
474,343
1473,1066
1497,1203
1158,916
883,583
1295,988
149,145
959,907
1115,836
565,365
1029,353
278,-1
1725,1160
1487,1156
1643,1222
1525,1039
1542,1107
661,640
864,636
110,88
949,878
1666,1121
-1,-1
1732,1285
1323,905
1798,1230
-1,-1
938,642
843,510
1396,1016
903,919
-1,-1
542,-1
19,10
1534,1182
1407,-1
519,304
702,695
1768,1259
-1,-1
-1,-1
357,265
691,710
-1,811
675,610
336,184
1239,-1
62,25
221,171
1602,-1
1317,912
1461,755
974,482
-1,1091
500,445
585,800
1342,961
1382,-1
499,341
653,465
1165,837
1593,1229
421,319
815,762
800,519
1523,1081
7,6
412,326
529,386
-1,-1
-1,258
-1,-1
-1,-1
1814,1290
1380,1018
-1,-1
13,-1
1142,731
-1,-1
475,344
373,209
1126,941
-1,-1
922,403
1795,-1
544,362
1074,470
1110,576
1098,960
1114,395
-1,1212
279,200
958,-1
228,55
773,563
256,132
578,427
1480,1084
-1,873
808,759
1539,1058
-1,-1
1319,977
1603,1129
96,90
134,135
1393,1010
-1,-1
678,463
439,288
162,114
-1,-1
412,326
24,-1
358,267
1678,-1
470,338
1686,1219
-1,857
1206,875
1308,865
-1,-1
1501,1102
1346,868
805,711
673,432
1016,791
188,165
-1,-1
1790,1257
255,185
1254,936
-1,168
546,442
1376,1029
271,199
438,297
22,13
122,81
290,260
-1,962
-1,355
392,286
-1,645
1707,1131
254,169
1682,1237
1407,-1
1425,1065
1190,964
-1,44
-1,1198
350,249
268,196
-1,-1
1713,1110
-1,1261
84,75
614,462
1480,1084
439,288
875,665
1807,1263
331,228
1028,354
-1,1008
1791,1289
482,-1
-1,-1
200,31
52,109
90,97
1483,1075
-1,-1
66,61
17,-1
1161,933
340,-1
1521,1047
248,101
95,58
-1,-1
641,-1
147,111
115,96
301,222
1282,838
-1,-1
-1,-1
-1,1146
1487,-1
1077,592
1401,1009
1442,1052
843,510
437,359
1199,663
1132,-1
-1,-1
813,555
1743,1185
758,822
911,797
589,552
-1,-1
642,520
248,101
1409,1024
1625,1071
787,591
-1,-1
-1,-1
495,-1
-1,-1
699,562
1676,1059
1812,1291
-1,6
1190,964
1555,1099
413,308
1181,777
1394,1002
-1,739
425,346
525,614
603,638
850,747
-1,-1
-1,-1
1201,661
803,897
655,420
1252,927
-1,-1
-1,-1
1729,1178
1117,886
-1,-1
-1,840
1043,850
1118,876
76,67
-1,-1
348,263
1622,1217
-1,135
285,211
348,263
62,25
1101,706
787,591
866,704
581,440
687,739
726,829
554,532
-1,286
821,-1
525,614
-1,-1
-1,-1
-1,-1
1478,1082
410,507
1019,737
676,611
295,210
271,199
91,117
1555,1099
1310,790
1762,1245
1022,-1
680,-1
200,31
468,683
1014,786
1088,575
-1,-1
1455,1161
1196,814
1691,1210
-1,-1
55,78
1620,1105
-1,-1
556,471
801,519
1765,1287
197,-1
-1,240
1020,737
83,74
466,294
1458,1154
1200,662
340,229
887,401
-1,-1
463,378
452,742
1060,698
329,249
1509,1073
1597,1192
101,83
1254,936
633,409
1281,863
1654,1214
1669,1235
-1,-1
424,282
300,236
150,146
1692,1193
1721,1198
-1,-1
1563,1179
1323,905
1239,-1
526,449
1013,721
122,81
452,742
444,337
-1,-1
1462,755
538,-1
1203,658
176,17
1403,1011
149,145
1373,-1
340,-1
273,131
-1,-1
1588,1123
873,668
1498,1145
1030,-1
1171,633
38,62
1564,1180
1485,1134
1687,1171
-1,72
1540,-1
182,-1
152,130
637,298
600,616
604,637
-1,496
93,127
-1,-1
767,693
1314,962
22,13
1412,1090
-1,-1
1457,1066
357,265
251,46
448,348
-1,-1
1374,990
1209,826
645,408
1793,1268
1669,1235
943,772
-1,-1
68,49
820,479
1670,1216
1207,875
811,509
422,594
-1,-1
1117,886
-1,262
1734,1261
8,-1
638,464
401,357
694,-1
-1,-1
-1,-1
817,602
1317,912
222,191
1716,1282
1055,842
388,295
1368,985
1,2
1186,924
-1,-1
-1,-1
-1,-1
1456,1162
1401,1009
96,90
1568,1026
993,727
-1,-1
-1,-1
1144,579
1519,-1
500,445
-1,-1
1103,733
1165,837
-1,-1
301,222
1081,769
989,489
971,700
1790,1257
1511,1119
100,104
-1,-1
127,139
858,650
84,75
443,336
1735,1280
1127,938
826,796
1023,669
1335,993
921,404
1105,627
285,211
1212,921
510,377
728,872
452,742
1014,786
913,734
340,230
1776,1275
-1,1182
538,647
1763,1227
1752,1283
1075,550
331,228
-1,-1
218,162
102,71
1049,-1
-1,-1
710,418
876,667
1658,1158
1168,706
547,484
681,-1
1339,971
-1,978
-1,108
-1,-1
184,183
1437,1125
-1,-1
339,215
1659,1159
-1,-1
932,-1
-1,-1
-1,863
701,694
517,361
612,380
737,549
543,770
-1,-1
148,133
-1,-1
647,714
10,12
113,134
837,746
1028,354
-1,1249
-1,-1
