ref,boot
-1,-1
340,236
482,408
782,638
480,409
596,444
43,92
647,416
97,160
436,412
373,306
404,366
461,299
259,188
386,291
1242,804
-1,114
1490,1022
-1,-1
1760,1288
718,705
1420,1001
781,480
1476,1094
785,832
1209,972
227,206
-1,-1
524,424
670,608
1481,1075
-1,-1
1474,1158
589,497
841,740
1813,1269
713,515
1319,-1
747,728
1616,1202
1812,1282
429,354
-1,-1
1411,993
283,239
-1,-1
1528,1066
1639,1110
-1,-1
488,382
197,-1
594,423
1458,1083
672,502
1397,1024
-1,-1
545,398
-1,-1
-1,-1
146,176
533,488
380,301
1274,982
793,726
1625,1080
1192,918
-1,479
768,461
220,148
218,146
757,332
234,122
900,825
1551,1115
1733,1277
212,200
1501,1123
89,41
826,965
1157,955
714,516
856,669
1635,1165
486,414
-1,-1
53,29
-1,-1
1002,896
217,260
-1,1288
-1,827
-1,-1
1420,1001
74,105
1746,1243
476,-1
1736,1265
666,664
1641,1148
1689,1111
1562,1207
1569,1100
-1,652
943,917
57,18
-1,-1
1708,1118
738,639
-1,805
236,190
109,141
-1,-1
496,421
1796,1312
1751,1253
-1,-1
1332,1010
19,35
-1,-1
-1,-1
551,552
1479,1125
78,55
-1,1173
1634,1165
1549,1065
-1,-1
282,242
301,229
733,-1
1637,1211
455,387
406,339
1464,998
974,480
1346,976
256,240
1016,754
-1,652
-1,737
576,460
1697,-1
1747,-1
811,588
964,668
1241,987
1272,961
1713,1187
669,629
1362,951
440,336
-1,-1
-1,-1
-1,565
172,109
510,415
-1,10
1454,1090
373,306
-1,1014
-1,1278
1768,1245
528,472
218,146
833,466
508,299
1464,998
1796,1312
1644,1149
1599,1254
609,417
-1,-1
1060,-1
1253,658
1534,1152
1755,1246
219,147
77,56
646,435
1601,1141
-1,-1
619,555
1020,-1
903,564
903,564
185,67
-1,702
656,582
1371,1030
1723,1186
55,39
1151,693
881,798
92,68
754,379
31,65
1068,716
-1,568
604,302
441,454
1568,1064
899,738
1380,1032
1448,-1
711,504
1689,1111
1374,959
1778,1296
-1,480
1047,844
-1,-1
527,-1
969,750
368,289
938,820
664,568
1626,1119
1791,-1
1006,905
500,405
-1,-1
1550,-1
859,534
1129,349
-1,-1
644,496
293,254
939,850
1814,1281
357,280
1191,-1
-1,686
1755,1246
-1,1140
340,236
804,774
-1,1044
1013,714
927,584
-1,-1
360,273
1529,1131
445,369
532,556
1571,1047
1181,967
-1,-1
330,256
147,177
355,247
501,473
200,62
1162,600
806,884
1544,1127
-1,-1
1549,1065
1228,946
1701,-1
609,417
1622,1247
678,543
-1,-1
847,560
956,603
401,317
1385,978
1553,1056
1295,1005
1520,-1
-1,-1
24,34
761,557
184,161
1159,814
1682,1221
398,293
-1,787
1327,775
408,328
1600,1255
-1,708
408,328
89,41
-1,-1
1790,1310
1364,708
1403,1036
-1,-1
1629,1267
1557,1132
520,401
-1,-1
40,33
-1,-1
919,802
926,583
145,175
791,761
554,487
356,246
698,628
1767,1245
1214,601
501,473
900,825
645,493
494,375
1479,1125
1649,1235
1075,788
757,332
424,365
161,-1
1411,993
649,-1
1753,1238
250,208
1016,754
158,12
815,744
1120,-1
1651,1266
227,206
1456,1155
195,123
-1,1253
-1,-1
1670,1219
-1,1113
256,240
339,292
-1,-1
1700,1264
1351,950
548,441
-1,-1
243,178
1464,998
-1,1085
441,454
1666,1213
1720,1226
1215,602
-1,-1
389,313
8,15
879,765
340,236
376,310
446,369
-1,-1
635,503
112,165
110,157
373,306
-1,-1
190,185
55,39
1582,1205
967,671
1655,1228
787,723
375,298
-1,-1
312,233
1663,-1
771,630
362,286
-1,24
856,669
661,303
982,-1
1303,657
1576,1101
-1,-1
229,163
276,226
470,400
429,354
234,122
1189,662
715,432
382,321
1243,804
-1,-1
743,724
219,147
548,441
516,384
1163,937
467,-1
-1,-1
1540,-1
566,474
1805,1301
1420,1001
396,323
1232,652
59,25
1434,-1
1108,914
789,762
858,673
899,738
592,419
-1,-1
899,738
-1,59
735,718
1176,842
652,542
1386,979
168,59
307,243
218,146
964,668
32,46
1171,838
1778,1296
11,6
1495,1051
-1,171
1061,859
-1,1251
-1,-1
242,224
325,284
1516,-1
1724,1186
242,224
1009,674
1376,1035
377,309
602,523
966,671
445,369
-1,1085
895,517
863,678
1489,1096
1484,1070
24,34
665,569
68,128
710,580
-1,-1
1721,1260
872,-1
-1,329
97,160
356,246
320,263
1652,1184
-1,559
494,375
1812,1282
-1,222
1138,952
858,673
-1,-1
1510,1085
829,-1
110,157
436,412
-1,-1
570,457
293,254
881,798
-1,-1
421,337
828,767
58,-1
107,61
855,709
111,166
462,458
1694,1227
1081,758
-1,-1
1486,1122
1730,1215
-1,873
1567,1169
-1,-1
80,17
-1,-1
291,223
974,480
1498,1178
1265,777
78,55
-1,1067
1750,1188
873,868
1732,1289
1290,949
808,591
826,-1
332,238
977,720
959,973
184,161
-1,103
1148,-1
427,393
666,664
359,279
837,822
1171,838
9,11
-1,-1
959,973
468,418
340,236
1397,1024
1068,716
454,386
1349,1021
174,222
1339,932
874,764
-1,1298
1054,529
-1,-1
1608,1112
800,513
425,-1
303,271
160,84
35,48
12,7
1348,897
378,294
-1,-1
1537,1160
1426,1048
-1,-1
1626,1119
-1,299
-1,-1
1440,1067
965,860
596,444
1254,661
1088,619
1451,1089
-1,-1
1721,1260
705,574
124,91
300,251
74,105
1792,1287
778,-1
-1,20
409,350
55,39
136,170
949,559
-1,1045
255,187
-1,-1
-1,32
-1,408
775,611
-1,-1
-1,1118
495,-1
219,147
1510,1085
839,592
1109,735
810,587
684,-1
328,248
166,107
-1,-1
273,245
1434,-1
704,535
935,621
1338,889
-1,-1
627,381
1173,913
182,-1
-1,-1
1537,1160
109,141
275,221
130,113
-1,-1
926,583
1108,915
1300,974
283,239
-1,-1
341,235
215,115
1371,1030
-1,-1
1058,901
109,141
730,631
-1,-1
1768,1245
-1,-1
714,516
1594,1222
452,396
-1,818
1515,-1
957,604
32,46
169,182
148,86
1475,1092
1030,876
1046,697
171,135
839,592
-1,-1
1616,1202
1334,1002
1250,695
1616,1202
640,579
1668,1182
-1,656
1647,1201
1052,916
524,424
-1,-1
-1,-1
1023,867
701,665
795,769
1281,975
-1,-1
726,623
114,71
1540,-1
1089,696
-1,329
-1,-1
-1,-1
293,254
128,97
1680,1108
393,315
1808,1307
530,447
826,911
190,186
1056,660
544,397
1004,828
1359,1026
1684,1209
17,20
419,-1
785,832
1716,1274
1059,902
-1,-1
1211,707
1763,1233
1733,1277
1638,1248
162,142
0,0
1011,712
676,538
184,161
350,249
637,541
1344,-1
470,399
1402,1036
537,451
-1,-1
80,17
207,16
1749,1200
1439,1050
1296,1006
1671,-1
1296,1006
1524,1049
1549,1065
1300,974
1217,980
1722,1261
463,356
1037,443
657,425
-1,423
29,23
1296,1006
-1,-1
495,511
-1,-1
205,191
-1,-1
55,39
1665,1213
981,809
780,637
-1,-1
-1,-1
287,203
1636,1211
411,338
399,330
1423,1068
312,233
843,558
1673,1198
569,524
986,-1
-1,-1
457,372
-1,-1
177,155
1529,1131
338,287
-1,-1
1153,506
1029,893
1446,1008
-1,-1
258,193
1061,859
-1,-1
906,710
438,383
1168,908
-1,-1
1391,1034
1729,1257
-1,-1
-1,-1
359,279
246,116
392,-1
1059,902
268,202
1637,1211
328,248
-1,-1
1471,1156
1527,1013
750,425
321,251
1117,816
119,87
297,244
-1,-1
968,749
1034,546
1375,959
605,-1
-1,-1
866,680
-1,-1
1102,-1
869,683
959,973
1635,1165
205,-1
941,703
785,832
645,493
269,144
878,765
-1,1282
109,141
1485,1122
-1,-1
917,866
1109,735
1480,1126
-1,-1
489,382
1555,1171
651,501
204,216
-1,-1
713,515
1386,979
547,-1
826,965
1446,1008
-1,122
274,245
622,489
1484,1070
-1,1212
1436,-1
1660,1191
-1,-1
1357,1027
503,428
1329,742
1691,1196
1131,985
805,823
-1,67
-1,-1
-1,-1
973,539
142,167
997,816
1626,1119
1054,529
753,467
617,491
19,35
28,23
1774,1302
70,126
265,-1
1223,787
382,321
1218,1000
1660,1191
944,853
431,340
157,13
95,130
412,334
1588,1129
190,185
210,162
470,400
-1,-1
1440,1067
1603,1185
1240,862
1329,742
1561,1105
358,270
1749,1200
1267,854
1021,923
468,418
907,672
1596,1236
1583,1168
1613,1102
1175,840
-1,-1
570,457
1774,1302
312,233
1098,359
1396,1024
-1,-1
896,518
1512,1117
1090,449
1179,819
1198,-1
496,421
1637,1211
-1,-1
176,164
1094,885
1597,1208
1581,1204
334,275
964,668
-1,-1
1091,448
348,262
494,375
1254,661
1033,646
601,553
887,731
169,182
922,806
-1,-1
362,286
1159,814
331,288
428,392
115,43
1123,772
190,-1
-1,-1
-1,906
1549,1065
211,88
1387,1034
641,-1
1470,1153
1651,1266
777,612
1096,930
-1,-1
1600,1255
755,327
1797,1272
890,644
-1,-1
957,604
1479,1125
808,591
1060,781
41,14
1672,1229
1131,985
1641,1148
1063,783
607,526
618,491
917,866
1564,1180
-1,-1
959,973
767,655
-1,-1
219,147
1263,878
168,59
648,606
-1,-1
1145,-1
1365,1014
875,796
534,408
1302,656
1235,-1
1169,863
1716,1274
-1,-1
889,734
165,106
1471,1156
686,320
24,34
779,573
110,157
191,153
1083,-1
1575,1085
348,262
31,65
832,485
27,27
-1,1047
883,800
785,832
291,223
1583,1168
381,300
-1,-1
1511,1116
1586,-1
-1,1253
412,334
224,108
636,540
1782,1283
843,558
-1,559
518,-1
929,690
67,129
360,273
-1,-1
737,791
-1,-1
41,14
-1,316
883,800
-1,74
435,305
313,196
737,-1
1699,1250
470,400
692,590
911,-1
307,243
-1,-1
1584,1231
770,667
217,260
-1,-1
-1,-1
905,857
245,180
-1,-1
1577,1192
-1,-1
1280,975
590,624
935,621
1064,751
-1,815
1626,1119
-1,-1
1506,1170
535,408
833,466
250,208
136,170
443,347
1747,1286
44,80
98,42
131,168
1605,1072
1565,1106
148,86
-1,-1
1724,1186
977,720
861,636
997,816
203,139
1029,893
1384,1015
902,-1
188,110
983,-1
139,102
955,462
1041,739
-1,1105
-1,-1
238,210
67,129
50,104
1484,1070
1537,1160
1616,1202
1496,1051
828,767
1497,1206
1696,1256
81,117
543,463
452,396
1165,903
710,580
403,366
200,62
-1,32
1476,1094
523,404
1204,815
1036,443
259,188
-1,-1
0,0
-1,-1
268,202
14,4
-1,139
-1,817
839,592
-1,331
184,-1
-1,-1
439,344
90,58
1567,1169
589,497
989,482
1647,1201
342,257
1214,601
329,255
1012,713
995,355
623,650
248,204
1241,986
-1,-1
1574,1085
896,518
66,54
46,-1
1129,349
105,50
1457,1137
1648,1201
543,463
628,380
671,609
65,40
-1,-1
938,820
1232,652
1047,844
1500,1123
1421,1012
820,610
-1,1222
912,722
340,236
1222,755
409,350
321,251
951,772
217,260
891,645
342,257
677,614
1237,779
-1,-1
427,393
965,860
1383,-1
657,425
109,141
178,154
929,647
1752,1253
125,75
1509,-1
300,250
1098,359
496,421
-1,-1
690,594
216,259
153,75
1553,1055
1782,1283
697,605
1633,-1
348,261
276,226
-1,1183
1225,977
1084,870
1551,1115
903,564
909,676
1635,1165
927,584
589,497
1375,959
767,655
537,451
1623,1073
-1,-1
1604,1232
1506,1170
861,636
1339,932
986,-1
1238,960
-1,-1
338,287
1705,1144
85,132
8,22
798,508
804,774
-1,506
1361,950
127,96
1559,-1
1298,996
-1,474
-1,-1
648,606
1237,779
993,547
1307,970
-1,-1
1070,886
194,138
426,377
910,614
1413,-1
1388,1019
929,647
473,374
-1,-1
1186,826
729,746
717,342
1351,950
126,95
-1,-1
1058,901
-1,-1
384,322
1013,714
336,268
-1,-1
1583,1168
246,116
-1,-1
912,722
142,167
-1,478
593,420
-1,-1
-1,323
849,500
1249,-1
943,917
307,243
-1,291
609,417
96,159
696,567
1723,1186
265,-1
1743,1263
1149,691
1156,652
1182,956
1521,1223
1068,716
1741,1212
-1,-1
-1,-1
1437,-1
1419,1060
92,68
1808,1307
1544,1127
668,570
165,106
190,186
245,180
439,344
1734,1276
1284,-1
1076,789
-1,-1
-1,-1
979,807
1174,840
1549,1065
425,-1
338,287
1704,1097
93,-1
-1,-1
1264,968
312,233
1461,1003
1028,892
1793,1287
509,450
-1,-1
60,79
1691,1196
-1,-1
714,516
-1,-1
1442,1059
796,770
378,294
162,142
310,219
724,494
1419,1060
1600,1255
1814,1281
-1,-1
1074,756
666,664
-1,-1
1632,1195
567,474
1639,1110
26,26
-1,-1
1599,1254
-1,-1
-1,353
1675,1143
1608,1112
47,19
213,143
-1,-1
72,119
1247,872
1609,1113
1393,1024
1585,1220
1473,1157
-1,-1
639,578
615,353
1074,756
-1,-1
-1,-1
127,96
976,720
19,35
466,368
109,141
557,-1
-1,703
374,297
1055,529
776,611
1048,845
-1,266
-1,-1
661,303
157,13
1673,1198
699,628
624,649
3,3
985,687
1021,923
1508,1078
1273,975
162,142
1358,1028
1702,1230
497,402
1768,1245
490,464
-1,867
715,433
1531,1088
1078,910
492,384
421,337
753,467
1137,907
436,412
-1,-1
1757,1280
253,32
128,111
152,70
1620,1164
925,733
1606,1098
1023,867
786,-1
1706,1145
785,833
-1,565
248,204
980,807
1737,1297
-1,-1
1277,776
348,262
467,436
414,-1
1579,1089
-1,-1
-1,1305
1412,1043
712,486
-1,-1
1411,993
-1,-1
845,771
-1,554
-1,1059
15,-1
-1,-1
946,698
1442,1059
-1,-1
280,194
1423,1068
919,802
-1,-1
502,472
1524,1049
-1,-1
434,305
765,737
1686,1271
1427,1052
286,198
610,-1
1624,1074
990,483
-1,983
1180,815
726,623
956,603
1000,813
1022,867
1641,1148
1279,778
466,368
-1,1168
481,409
1801,1291
1730,1215
1475,1092
-1,-1
381,300
1591,1134
107,61
214,143
743,724
1459,1084
291,223
1195,784
280,194
-1,199
428,392
117,98
1468,1045
453,385
633,531
830,-1
1711,1183
687,320
1628,1258
-1,-1
1781,1305
522,403
1414,1082
125,75
558,456
1569,1100
-1,-1
658,426
-1,-1
-1,-1
1211,707
154,90
1004,828
331,288
-1,-1
-1,-1
30,64
628,380
1272,961
643,496
1532,1175
-1,714
-1,154
1661,1130
683,486
456,371
826,965
703,633
573,554
913,641
1782,1284
1147,895
870,792
157,13
-1,1222
307,243
1069,717
-1,-1
234,122
-1,-1
909,676
811,588
1584,1231
771,630
-1,1090
1578,1193
232,171
767,655
524,424
1761,1244
706,575
998,586
730,631
73,105
96,159
889,734
1209,972
9,11
94,28
162,142
-1,1212
86,133
89,41
1535,1152
242,224
92,68
1511,1116
1013,714
798,508
1415,1071
63,94
1265,777
1309,939
732,613
1560,1105
848,560
232,171
1241,987
868,682
1354,-1
74,105
-1,-1
388,314
498,389
242,224
-1,-1
162,142
-1,-1
679,725
-1,1041
1103,794
-1,816
348,262
1033,646
1318,992
226,207
826,911
-1,-1
-1,-1
1778,1296
1005,904
199,114
1245,875
-1,-1
355,247
607,526
917,866
1059,902
951,772
1317,992
1081,758
1134,920
-1,43
-1,-1
266,172
1109,735
1524,1049
1287,954
1193,919
170,181
1595,1222
1180,815
357,281
-1,957
-1,-1
695,567
-1,1107
702,666
1050,882
1084,870
1189,662
757,332
908,672
-1,-1
1098,359
-1,-1
-1,-1
-1,16
1562,1207
617,491
-1,-1
-1,-1
1194,922
1396,1024
282,242
1154,506
481,409
-1,-1
63,94
1096,930
1151,693
506,522
359,279
738,639
771,630
-1,-1
140,81
702,666
-1,814
-1,-1
529,364
-1,-1
339,292
144,174
-1,85
361,274
435,318
738,639
-1,-1
577,498
356,246
862,678
548,441
-1,-1
1076,789
874,764
1445,1104
1139,721
1630,1268
25,47
785,833
-1,233
618,491
-1,1024
678,543
1139,721
664,568
-1,1152
841,740
483,-1
7,-1
568,524
-1,-1
339,-1
219,147
88,60
238,210
408,328
508,299
1547,1113
-1,326
1427,1053
1229,947
-1,479
574,475
645,493
-1,-1
-1,-1
285,197
771,630
-1,443
378,294
1277,776
370,-1
1673,1198
952,654
1740,1225
1197,944
1690,-1
-1,-1
1187,827
824,830
1137,907
228,211
1376,1035
637,541
1647,1201
782,638
-1,335
249,205
696,567
1649,1235
14,4
1367,1007
1697,-1
-1,974
-1,199
1008,675
1377,1031
101,61
469,399
1409,1037
643,496
1805,1301
959,973
1486,1122
1609,1113
834,-1
273,245
151,-1
1266,854
1762,1244
1209,972
1157,955
-1,-1
-1,114
-1,203
259,188
-1,-1
323,277
777,612
778,-1
1228,946
714,516
1125,-1
-1,-1
1691,1196
-1,1215
936,548
418,-1
1334,1002
659,426
543,463
1509,-1
558,456
-1,-1
1491,-1
1507,1066
214,143
1719,1139
1753,1238
429,354
-1,-1
1288,953
713,515
-1,-1
914,759
1536,1138
1599,1254
1342,935
708,617
1608,1112
843,558
297,244
449,299
368,-1
152,70
-1,-1
835,378
710,580
1414,1081
1061,859
-1,-1
839,592
1474,1158
-1,-1
-1,-1
57,18
-1,-1
835,378
46,-1
173,121
287,203
1332,1010
1008,675
954,-1
166,107
87,134
1497,1206
871,793
902,-1
1779,1299
-1,-1
1546,1062
-1,52
828,767
92,68
552,551
-1,555
1767,1245
519,407
922,806
907,672
-1,-1
474,361
131,168
-1,-1
365,258
1390,-1
735,718
75,44
1620,1164
-1,-1
767,655
1102,-1
1456,1155
670,608
1095,929
1524,1049
651,501
1393,1024
408,328
525,519
624,649
1638,1248
-1,-1
448,-1
678,543
1572,1147
-1,755
-1,654
1038,429
127,-1
-1,193
1711,1183
-1,336
-1,-1
1190,999
968,749
1789,1309
658,426
726,623
1596,1236
121,-1
620,555
1666,1213
-1,77
1068,716
84,118
347,261
520,401
-1,-1
1798,1273
-1,-1
-1,370
370,-1
481,409
1759,1288
646,416
268,202
1026,768
96,159
-1,-1
-1,-1
-1,-1
939,850
352,-1
665,569
826,965
1373,-1
204,217
-1,671
-1,-1
1483,1077
818,670
815,744
924,730
8,21
893,545
1262,877
165,106
437,413
1562,1207
-1,-1
606,527
1606,1099
-1,-1
945,853
1215,602
1691,1196
810,587
1651,1266
1215,602
1212,659
1119,880
538,-1
-1,975
1784,1252
1629,1267
20,36
1528,1066
-1,643
33,46
200,62
-1,523
65,40
1350,950
138,125
102,131
1716,1274
316,214
-1,-1
427,393
470,400
-1,-1
245,-1
1659,1063
1442,1059
397,324
1755,1246
1778,1296
292,253
1748,1285
926,583
882,799
282,242
1025,686
509,450
-1,-1
447,333
-1,1278
135,169
-1,-1
-1,-1
1608,1112
886,731
1672,1229
1135,921
785,833
802,431
1481,1075
1787,1287
1739,1224
-1,-1
1660,1191
642,514
785,-1
-1,1222
90,58
928,689
1649,1235
9,11
-1,-1
566,474
346,265
-1,1076
-1,625
1296,1006
193,183
-1,-1
-1,-1
1111,-1
1226,963
980,807
1121,-1
513,335
916,865
1419,1060
-1,-1
-1,-1
601,553
510,415
1524,1049
937,410
303,271
463,356
1208,971
337,-1
-1,-1
771,630
1681,1221
748,618
-1,1242
246,116
1771,1303
1555,1171
583,555
423,395
1514,1151
1453,1090
1376,1035
866,680
92,68
1080,942
1650,1235
283,239
452,396
323,277
1660,1191
885,766
1467,-1
882,799
934,509
1658,1063
-1,-1
247,116
-1,-1
138,124
238,210
-1,-1
647,416
1624,1074
1710,1215
676,538
689,593
1411,993
1422,-1
1343,900
-1,-1
-1,1152
743,724
-1,-1
67,129
1063,783
567,474
1398,1033
1583,1168
553,521
716,342
525,519
0,0
1499,1177
1310,939
1396,1024
58,74
946,698
228,211
1465,1047
542,396
406,339
-1,1195
1144,810
701,665
875,796
589,497
-1,1239
1603,1185
786,-1
223,225
713,515
-1,-1
1491,1023
565,376
1164,938
-1,-1
921,806
1621,1210
1682,1221
-1,-1
803,430
374,297
471,-1
811,588
1022,-1
1389,1020
-1,-1
606,527
327,-1
767,655
1178,852
-1,-1
-1,-1
-1,-1
1132,988
-1,-1
513,335
1692,1216
735,718
1529,1131
1640,-1
1246,875
929,647
1014,861
407,-1
522,403
1548,1065
1211,707
1168,908
534,408
393,315
571,550
1395,1024
1338,889
1701,-1
1744,-1
1536,1138
1172,839
711,504
554,487
890,-1
-1,353
1530,1088
-1,-1
441,-1
146,176
552,551
1117,816
938,849
-1,-1
1353,708
564,376
-1,804
1789,1309
-1,-1
963,858
1702,1230
508,299
785,832
1620,1164
-1,-1
648,605
897,518
924,730
549,364
1137,907
-1,-1
348,262
-1,-1
287,203
-1,669
-1,-1
359,278
1094,885
287,203
1425,1091
1708,1118
443,347
703,633
990,483
-1,884
282,242
-1,-1
318,199
2,2
950,559
1511,1116
-1,-1
-1,-1
1707,1146
548,441
1635,1165
-1,-1
1304,775
348,262
979,807
20,36
1612,1133
-1,-1
1401,1039
389,313
221,149
-1,-1
-1,114
1181,931
-1,772
1737,1297
-1,-1
608,526
1181,967
-1,16
1777,1295
221,149
50,104
1735,1265
937,410
264,242
-1,-1
815,744
203,139
1622,1247
-1,-1
82,117
844,699
552,552
499,389
701,665
1600,1255
662,700
-1,52
855,709
1184,927
217,260
1439,1050
1705,1144
1562,1207
52,49
883,800
918,835
584,553
447,333
548,441
1621,1210
82,117
1254,661
1116,816
917,866
1051,883
1019,-1
539,452
638,-1
793,726
-1,616
361,274
993,547
1433,1058
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
244,178
689,593
64,31
1656,-1
1031,688
8,21
1700,1264
-1,1215
-1,721
96,159
38,-1
1455,1154
1778,-1
-1,304
1686,1271
-1,-1
1316,966
1790,1310
366,285
-1,-1
-1,-1
1496,1051
989,482
-1,1109
1536,1138
-1,671
457,372
475,362
-1,-1
1502,1166
1097,741
539,452
141,-1
1268,980
110,158
473,374
1473,1157
20,36
1440,1067
1300,974
1175,840
1677,1251
285,197
982,809
1151,693
748,618
906,710
1126,562
1348,897
-1,-1
1776,1237
1428,1061
174,222
535,408
362,286
-1,-1
-1,-1
679,725
1412,1043
703,633
626,554
-1,-1
1395,1024
297,244
-1,423
114,71
634,571
-1,-1
5,5
-1,-1
-1,-1
-1,-1
808,591
-1,-1
1677,1251
662,700
-1,-1
904,-1
1587,-1
249,205
870,792
1380,1032
1078,909
1016,754
1240,862
356,246
784,616
-1,-1
720,626
1426,1048
1558,1134
1578,1193
-1,-1
229,163
-1,1311
1154,506
-1,-1
92,68
1653,1197
1334,1002
1739,1224
1479,1125
1568,1064
784,616
670,608
1428,1061
-1,-1
58,74
337,267
1649,1235
935,621
765,737
1157,955
957,604
1603,1185
-1,1087
931,481
1338,889
-1,-1
198,114
188,110
377,309
-1,-1
-1,-1
765,737
138,124
-1,76
553,521
-1,-1
1742,1262
887,731
145,175
888,643
693,-1
1302,656
957,604
216,259
833,466
1611,1174
399,330
775,611
204,216
-1,-1
-1,-1
1561,1105
1253,658
837,822
1620,1164
-1,-1
1105,841
1517,1159
1599,1254
1741,1212
134,73
-1,-1
1498,1177
62,93
339,292
110,157
1069,717
-1,974
889,734
1696,-1
-1,-1
204,216
1501,1123
1536,1138
1399,1038
1546,1062
1534,1152
570,457
1807,1306
723,595
102,131
1534,1152
102,131
-1,-1
506,522
1124,772
516,384
-1,-1
546,440
1529,1131
1101,790
-1,-1
68,128
-1,-1
132,156
1357,1027
-1,426
1024,686
49,-1
1290,949
-1,-1
-1,-1
-1,-1
212,200
1506,1170
517,437
903,-1
495,511
464,357
334,283
-1,-1
1070,886
299,230
134,73
456,371
251,209
1457,1137
5,5
925,733
