ref,boot
600,478
1553,1060
246,109
1110,777
165,28
218,149
784,-1
634,523
369,272
1792,1230
1264,587
1262,825
781,767
964,925
1437,1071
282,195
1255,957
884,605
1241,878
1279,966
920,846
482,411
-1,-1
1291,834
-1,910
502,-1
183,174
1599,1152
393,328
1409,1023
220,132
357,230
242,220
1497,1139
1383,1012
162,143
1420,580
-1,-1
1675,1236
1255,957
-1,-1
525,505
1459,1075
1439,1041
178,166
1388,851
960,-1
1139,719
1060,924
-1,-1
1360,1018
865,768
1604,1260
1528,1069
785,669
771,872
1627,1228
1739,1212
556,-1
1587,-1
182,125
1231,918
1557,1102
1065,715
926,732
-1,363
1123,965
414,-1
-1,1229
-1,-1
-1,-1
-1,1119
607,454
1389,741
557,-1
212,204
578,353
1563,1125
1166,903
17,13
1526,653
1469,1142
774,802
821,803
645,483
418,-1
365,229
211,191
-1,126
690,459
917,600
1457,1063
199,98
-1,602
1267,956
678,565
495,528
175,120
779,803
416,303
-1,1309
1667,1171
650,710
1660,1068
1287,770
699,752
1659,1179
264,170
1475,1054
445,374
304,215
1131,338
1228,885
927,684
1487,1225
1127,-1
1642,1114
467,429
-1,-1
647,390
935,649
-1,-1
1521,1123
1038,-1
116,153
-1,-1
352,237
-1,654
394,347
-1,448
839,556
357,230
43,-1
495,528
128,54
457,400
1358,519
1233,893
1660,1068
1075,525
734,-1
1481,1028
829,570
1542,1182
-1,-1
-1,288
275,-1
-1,-1
1121,917
1443,1056
1549,1091
1098,319
1225,808
1098,319
-1,522
-1,-1
938,555
1673,1251
348,244
-1,-1
235,187
1779,1291
1600,1151
462,393
1667,1171
105,16
1416,1042
949,856
662,743
1149,847
-1,-1
602,-1
928,615
1505,1118
675,805
1621,1238
-1,-1
432,327
1539,1122
474,405
1484,1039
52,46
876,726
-1,-1
1218,1009
1254,944
-1,-1
1672,1268
1013,897
1171,607
268,136
10,-1
89,106
469,341
459,337
228,52
504,-1
1546,1136
1568,1147
642,-1
864,532
725,-1
929,689
287,200
1157,940
247,-1
1222,959
169,181
1328,954
921,500
648,850
-1,1270
619,479
646,391
1061,926
966,873
297,232
96,41
90,105
918,727
1604,1260
-1,741
1074,489
140,127
797,-1
1021,881
1219,1009
-1,708
-1,-1
1637,1237
-1,1021
478,342
912,719
1097,-1
544,463
1626,1191
-1,-1
1648,-1
1049,-1
1372,520
1415,1043
-1,145
467,429
591,375
152,158
-1,-1
7,8
152,158
1096,952
-1,1190
232,126
1154,-1
1303,891
1721,1312
652,494
-1,828
282,195
-1,-1
514,549
112,139
340,252
142,164
738,438
-1,-1
1348,987
761,554
374,279
1313,979
240,-1
-1,-1
1524,1108
1280,988
1780,1290
947,744
877,725
-1,-1
-1,366
793,604
1095,953
1607,1158
1600,1152
673,664
879,603
-1,-1
-1,-1
738,438
867,668
-1,-1
955,750
1004,914
1532,1065
532,447
286,175
870,-1
-1,1062
1807,1256
1539,1122
-1,-1
1411,-1
1097,749
1417,-1
497,491
1025,814
-1,-1
461,546
1780,1290
1753,1226
609,416
195,167
420,304
327,218
359,257
798,535
397,-1
1480,1159
535,410
1517,1127
0,0
570,578
834,936
1523,1148
459,337
1456,1128
922,501
1455,1129
378,284
-1,209
824,492
150,145
1252,911
1391,700
-1,-1
538,340
-1,-1
1647,1156
165,28
246,109
1623,1167
787,635
1551,1090
286,175
891,686
1308,983
1103,883
308,238
525,505
1767,1242
1761,1284
1420,580
-1,622
552,382
1015,901
1785,1216
1512,1034
1745,1273
725,-1
1406,-1
-1,1118
313,-1
-1,1136
1197,772
517,418
971,899
391,285
111,138
1729,1146
1204,942
358,247
538,340
1048,859
923,569
1241,877
1500,1110
4,3
304,215
1154,783
295,185
896,449
459,337
475,406
284,-1
-1,-1
-1,-1
991,576
411,335
406,321
228,52
-1,830
1481,1028
441,-1
1510,1058
1120,960
195,167
713,536
495,-1
287,200
205,36
892,647
71,31
204,126
-1,3
-1,-1
-1,-1
1711,1208
473,404
1046,745
65,115
834,936
1015,901
277,224
1791,1294
1558,1082
-1,-1
1408,-1
259,134
-1,-1
1014,949
1188,923
1075,525
1665,1143
1738,-1
556,-1
1256,414
767,430
-1,-1
748,-1
-1,-1
949,856
1092,-1
640,468
-1,-1
89,106
1527,653
1133,896
1253,912
-1,-1
218,149
7,8
71,31
-1,371
528,367
-1,-1
1746,1253
1600,1151
1181,587
572,481
1775,1286
1529,1101
1664,1059
645,483
92,88
351,211
1088,779
1696,1270
-1,-1
1512,1034
1209,865
-1,-1
213,193
177,166
331,231
42,5
495,434
-1,-1
1328,954
388,328
64,69
-1,212
-1,1054
-1,-1
-1,1133
1399,1073
426,359
1331,-1
664,629
-1,-1
1190,1010
1476,1184
-1,-1
1326,992
1310,900
967,874
1004,914
1299,976
1194,-1
623,-1
713,536
1060,924
-1,-1
-1,-1
348,244
-1,1215
715,887
1512,1034
1480,1159
399,-1
413,428
1238,-1
707,600
473,404
89,106
507,620
661,-1
930,-1
-1,482
1451,1080
8,10
495,529
-1,-1
97,40
1102,598
-1,-1
553,448
1036,510
858,714
1375,1004
517,418
1182,939
-1,466
-1,134
1046,745
1501,1111
1439,1041
152,158
1135,962
-1,297
966,873
1221,959
1378,1007
437,308
-1,503
1009,762
1631,1120
1182,939
875,676
-1,543
691,485
-1,-1
359,257
-1,-1
944,561
109,63
1480,1159
-1,-1
-1,341
711,574
-1,1095
-1,-1
-1,-1
89,106
-1,-1
-1,-1
107,97
-1,-1
-1,654
1209,864
-1,-1
1401,1094
433,361
-1,715
1163,896
882,678
-1,544
-1,959
1542,1182
726,792
1043,704
366,255
1617,1084
447,365
1028,567
871,671
204,126
1105,613
-1,-1
-1,-1
-1,-1
407,296
-1,-1
200,24
94,-1
1599,1152
859,804
1224,394
221,133
-1,1275
182,125
932,577
391,285
-1,-1
525,505
371,261
926,733
1808,1256
-1,1108
-1,1202
279,206
1213,895
1713,1257
519,315
1600,1151
1733,1276
588,376
521,467
1107,821
438,306
929,690
-1,-1
-1,373
579,622
1459,-1
616,652
1121,917
676,806
-1,-1
1212,894
1399,1073
1414,1044
672,664
317,-1
1012,764
499,401
307,239
937,827
1350,993
1749,1265
394,347
589,456
1556,1102
-1,89
503,368
758,-1
1705,1247
1208,748
566,443
1718,1219
1368,995
1635,1185
57,66
-1,653
120,54
1404,516
858,714
-1,-1
521,467
-1,-1
-1,-1
-1,1198
1422,1038
594,435
171,159
824,492
1567,1194
-1,-1
1047,860
1660,1068
1498,1140
1713,1257
411,335
628,787
1481,1028
1197,772
-1,183
772,756
1184,832
1142,728
1298,383
1329,974
298,233
1620,1186
184,144
756,515
1798,1215
405,314
1372,520
858,714
1814,1293
67,140
558,417
618,446
690,459
358,247
157,38
-1,814
1298,383
1210,836
1427,1049
-1,-1
-1,-1
1470,1064
887,610
1633,-1
1118,746
-1,-1
536,334
1727,1015
1191,-1
1717,1255
1331,552
-1,619
701,753
109,63
670,523
826,843
-1,-1
134,30
1734,1276
1077,596
1404,516
110,64
1062,761
1705,1248
-1,602
-1,-1
16,19
222,-1
1087,683
339,277
208,60
1393,581
1435,1033
392,322
98,152
974,767
466,287
435,317
447,365
189,-1
1502,1182
466,287
748,-1
1550,1090
990,575
220,132
-1,107
486,356
189,-1
937,827
1604,1260
988,691
381,260
1716,1214
839,556
-1,-1
391,285
409,386
-1,-1
-1,-1
53,78
957,838
-1,-1
-1,831
990,575
283,225
858,714
624,424
626,482
454,397
971,899
84,-1
836,658
530,409
321,241
1550,1090
-1,-1
-1,-1
831,646
993,784
610,-1
-1,-1
-1,-1
1270,385
713,536
797,-1
1476,1184
1540,1138
-1,-1
1026,499
489,307
-1,-1
201,23
678,565
336,274
1089,692
-1,-1
1260,810
1478,1183
-1,650
1156,919
1613,1131
1153,782
524,442
835,937
239,12
604,-1
-1,-1
1546,1136
-1,293
352,237
-1,-1
1400,1017
1638,1259
-1,-1
1786,-1
502,380
1302,890
478,342
-1,-1
1544,1181
361,211
625,482
1370,1008
1376,742
50,25
1336,1016
1244,730
1803,1288
1722,1311
1520,1074
14,7
1614,1131
785,721
-1,-1
793,604
467,429
787,635
109,63
51,46
220,132
893,-1
1403,1031
730,-1
-1,752
587,545
522,-1
588,376
1230,-1
559,417
-1,1295
495,434
1655,1269
1405,517
-1,544
589,457
970,764
1587,-1
881,677
274,155
826,843
882,678
410,387
978,638
364,229
392,322
663,-1
1308,983
362,253
1411,737
782,395
-1,-1
1450,1035
726,791
1285,977
-1,1202
341,234
333,249
603,372
1726,1263
479,343
513,294
1356,-1
-1,1245
-1,-1
551,382
809,558
755,514
1534,1099
288,212
184,144
1721,1312
574,432
103,123
258,32
-1,-1
764,-1
-1,-1
1396,740
753,-1
-1,-1
524,442
388,328
-1,-1
118,89
1261,934
883,605
439,286
1462,654
666,801
535,410
471,402
190,33
150,145
1023,602
-1,-1
1741,1266
1463,696
433,361
161,180
176,26
1310,900
957,838
287,200
-1,-1
500,422
250,81
833,503
1370,1008
1012,764
1029,568
1075,525
1814,1293
864,532
1753,1226
266,161
396,346
1791,1294
-1,394
955,750
566,443
1181,587
1615,1100
54,67
404,299
-1,-1
1403,1031
-1,327
-1,-1
1378,1007
1212,894
686,544
977,841
682,-1
808,589
375,280
139,169
583,540
491,450
-1,-1
483,-1
250,81
924,608
-1,-1
1533,1066
300,240
1345,807
-1,-1
1006,928
-1,-1
1599,1152
1580,1165
1395,655
618,446
505,423
1004,914
236,99
-1,373
456,399
-1,951
100,88
1197,772
-1,60
432,327
1739,1212
1144,572
667,708
459,337
1129,300
1093,-1
498,401
2,2
507,620
-1,667
1808,1256
646,391
79,94
1694,1282
1544,1181
804,747
261,163
182,125
1031,644
822,803
1550,1090
570,538
1430,1095
217,173
1334,373
334,267
-1,798
1291,834
91,119
1044,705
-1,1108
1074,489
870,670
-1,-1
1040,625
1558,1082
1444,-1
1788,1296
431,320
-1,-1
982,569
-1,1254
678,565
1708,1190
-1,-1
1216,-1
106,29
1164,896
1763,1280
1073,488
65,-1
67,140
1567,1194
-1,-1
-1,-1
564,476
78,93
841,486
1106,775
5,3
738,438
216,172
570,579
788,723
1418,1030
431,320
138,130
1791,1294
306,182
534,-1
487,294
1721,1312
1244,730
741,673
1295,415
348,244
-1,-1
-1,-1
923,569
1756,1281
528,379
150,145
946,744
-1,346
913,842
826,-1
885,769
1243,639
-1,-1
1461,654
873,602
1630,1161
-1,-1
1400,1017
675,805
1342,996
1760,1245
-1,512
399,331
-1,-1
412,325
1391,700
623,509
943,559
575,293
1771,1287
1612,1177
908,876
799,535
1344,551
1147,820
438,306
259,134
591,375
285,175
-1,1249
1570,1106
1727,1015
1778,1305
-1,-1
221,133
1647,1155
1070,963
1396,740
-1,-1
-1,-1
-1,28
227,55
348,244
1459,1075
1015,901
1330,975
235,187
-1,126
298,233
883,605
808,589
1329,974
897,449
891,686
1028,567
-1,1117
703,713
-1,1047
-1,-1
1165,948
589,456
747,441
-1,-1
347,243
1569,1072
907,875
102,111
964,925
1412,-1
494,309
8,10
762,455
1504,1118
204,126
1671,1239
8,10
544,463
296,177
464,289
-1,555
182,125
-1,-1
79,94
730,-1
1432,1037
495,528
984,643
787,635
1258,877
217,173
721,484
961,867
150,145
553,448
1562,1173
308,238
1726,1263
787,635
119,129
-1,1121
1047,860
-1,-1
614,496
1572,-1
-1,-1
-1,-1
1708,1190
786,722
596,506
1174,612
219,150
1721,1312
255,223
157,38
625,482
1006,928
1079,880
1108,822
-1,545
599,477
-1,116
1439,1041
-1,-1
1389,741
333,249
1144,572
1688,1193
785,721
1392,700
593,462
1186,749
304,215
1550,1090
1814,1293
1439,1041
1632,1120
1029,568
1583,1201
-1,1048
1720,1210
422,388
533,382
-1,-1
1548,1092
1518,1126
-1,-1
184,144
215,108
-1,-1
102,111
-1,1022
706,672
1138,634
1397,-1
1524,1108
443,302
1391,700
834,936
1000,859
1289,935
525,505
1652,1169
948,-1
441,323
456,399
888,571
1428,1093
-1,-1
777,564
512,295
-1,229
-1,1090
1640,1105
1764,1299
-1,-1
-1,-1
1195,972
-1,-1
1210,836
-1,-1
726,-1
1059,868
836,658
1795,1277
-1,-1
-1,-1
163,-1
1579,1165
-1,-1
201,23
1686,1249
1059,868
-1,-1
219,150
597,-1
93,103
456,399
667,708
1210,836
1635,1185
-1,-1
1787,1230
-1,-1
1484,-1
918,727
687,544
1144,572
-1,-1
-1,-1
770,712
516,451
1745,1273
1164,896
894,513
1163,896
1778,1305
1141,728
-1,-1
911,840
594,435
-1,-1
254,162
-1,-1
244,205
-1,-1
1282,980
600,478
1692,1188
1666,1144
-1,-1
279,206
417,-1
-1,-1
221,133
28,49
1380,853
223,219
544,463
536,334
558,417
1306,373
1365,831
1141,728
1616,1083
295,185
517,418
1748,1271
-1,-1
1809,1310
457,400
1030,731
562,-1
1510,1058
991,576
878,603
1781,1295
132,83
-1,-1
1121,917
419,-1
-1,88
1344,551
-1,-1
1374,1003
1325,991
1218,1009
-1,-1
875,676
612,593
1807,1256
1565,1109
128,54
890,685
866,768
73,25
-1,-1
452,583
1240,970
1603,1223
-1,1235
1590,1157
1506,1200
121,122
-1,-1
348,243
47,78
412,325
832,-1
524,442
974,767
737,437
832,503
1268,413
810,624
1277,943
509,334
1715,1206
-1,-1
276,224
1225,808
-1,-1
355,269
1069,932
284,233
-1,-1
1442,1057
805,586
895,512
-1,1068
-1,-1
673,664
981,569
447,365
554,425
-1,-1
494,309
-1,-1
-1,-1
388,328
-1,-1
866,768
-1,1099
826,843
55,87
983,641
496,420
-1,-1
135,101
1135,962
575,293
1101,527
1078,597
68,141
836,658
933,616
330,217
323,265
1747,1270
80,22
515,451
880,603
899,702
-1,-1
789,724
-1,-1
27,48
1670,1252
128,54
1492,653
47,79
1335,373
-1,-1
1498,1140
956,837
-1,-1
124,131
-1,375
220,132
1484,1039
110,64
-1,-1
108,137
-1,1150
1439,1041
538,340
994,828
922,501
1404,516
1668,1170
815,797
-1,1046
-1,978
1250,780
759,-1
1595,1195
-1,-1
441,-1
323,265
765,789
720,484
934,617
-1,136
-1,-1
900,627
603,372
942,587
703,713
546,531
1060,-1
228,52
1376,-1
1457,1063
1331,552
163,116
1282,980
-1,-1
-1,511
917,600
-1,369
643,363
775,757
386,262
1622,-1
1270,385
1446,694
-1,300
1722,1311
283,225
1113,648
-1,-1
-1,-1
532,447
1026,499
1794,1246
55,87
1500,1110
1169,594
367,255
110,64
-1,-1
1626,1191
182,125
-1,12
-1,719
1647,1156
1232,918
1070,963
-1,-1
140,127
1585,1233
1684,1168
495,529
1710,-1
-1,-1
-1,-1
-1,-1
1624,1166
-1,-1
1516,1163
544,463
1202,614
1016,958
1485,1097
909,-1
-1,640
1446,694
1651,1121
939,555
1394,-1
381,260
163,-1
1439,1041
1405,517
732,717
1070,963
29,50
1094,590
-1,793
593,462
-1,-1
87,57
495,-1
1308,983
-1,1108
66,-1
882,678
-1,771
1303,891
490,-1
287,200
170,-1
1476,1184
1362,994
-1,-1
705,766
65,115
1200,817
737,437
203,190
293,214
294,184
1097,749
126,76
1672,1268
-1,-1
756,515
614,496
229,-1
424,313
-1,-1
1215,922
907,875
472,403
447,365
1177,862
221,133
36,45
310,222
1291,834
339,277
-1,-1
-1,-1
922,501
1119,960
1,1
1706,1199
1273,989
635,718
538,340
1002,916
-1,1159
467,429
594,435
1401,1094
1724,1258
-1,-1
566,443
1370,1008
1667,1171
128,54
1579,1165
-1,555
1790,1307
1717,1255
1784,1216
-1,-1
1813,1293
-1,30
47,79
929,645
1659,1179
-1,80
273,155
783,493
1040,625
1416,1042
1699,1176
-1,-1
85,74
-1,447
931,735
285,175
570,538
1476,1184
-1,587
319,176
1389,741
1226,667
407,296
-1,-1
864,532
99,88
1459,1075
599,477
1254,944
44,17
1126,-1
529,344
453,377
445,374
1100,339
-1,-1
-1,962
165,28
1421,653
-1,-1
1011,764
603,372
1747,1270
1636,1237
-1,176
172,171
1612,1177
1689,1198
96,41
630,392
19,14
342,210
548,474
1415,1043
543,550
-1,-1
368,271
1644,1204
209,118
1427,1049
1339,999
898,657
178,166
732,717
110,-1
424,313
516,451
1268,413
1479,1160
-1,-1
671,563
1040,625
394,347
-1,470
283,225
-1,-1
400,-1
-1,-1
849,-1
1644,1204
-1,-1
-1,-1
589,457
1272,976
287,200
1024,813
98,153
210,202
24,42
1586,1193
447,365
1253,912
52,46
1814,1293
774,802
631,352
1677,1267
184,144
1081,882
552,382
1341,987
1652,1169
8,10
1154,783
1791,1294
-1,-1
-1,-1
789,724
9,18
-1,810
1176,642
1390,1013
1768,1242
575,293
889,573
-1,-1
-1,-1
-1,-1
-1,-1
816,751
1155,862
943,559
1129,300
-1,-1
-1,-1
368,271
-1,-1
185,116
132,83
632,351
-1,-1
576,293
1228,885
1499,1141
-1,3
-1,-1
1770,-1
876,726
572,481
421,298
1596,1213
792,601
8,10
935,649
298,233
16,19
1473,1078
1570,1106
950,855
-1,-1
-1,-1
731,759
967,874
1202,614
17,13
1379,853
1570,1106
1686,1249
1064,715
126,75
698,752
1162,866
64,-1
472,403
1720,1210
-1,-1
1769,1279
1631,1120
1784,1216
1224,394
899,702
1115,-1
1802,1289
1,1
1152,824
406,321
1385,1007
-1,-1
917,600
1001,857
555,293
1132,-1
-1,60
662,743
105,16
-1,-1
-1,707
928,615
-1,407
1201,818
134,30
-1,-1
661,329
57,66
1537,1074
1282,980
530,409
-1,249
500,422
1160,832
1755,1241
1789,1296
1446,694
395,312
438,306
-1,587
263,-1
929,645
428,336
-1,-1
428,336
864,532
208,-1
-1,-1
1539,1122
901,628
197,72
-1,-1
1672,1268
830,534
1781,1295
594,435
331,231
224,198
167,148
1577,1086
1486,1097
-1,-1
1690,-1
1736,1243
1809,1310
-1,-1
-1,276
723,485
937,827
1589,1104
22,47
1209,864
1715,1206
795,471
1679,1232
5,3
1740,1212
527,367
1057,796
1616,1083
444,301
-1,-1
719,585
1084,637
119,129
1169,-1
-1,-1
-1,-1
924,608
1004,914
837,586
589,457
474,405
-1,345
782,395
525,505
444,301
450,-1
1660,1068
-1,229
1683,-1
89,106
997,-1
1206,746
1179,835
266,161
-1,104
374,279
-1,1246
1390,1013
-1,-1
945,560
989,691
-1,-1
1005,927
986,687
1236,946
-1,136
876,726
66,71
951,-1
1479,1160
-1,-1
-1,-1
102,111
260,135
892,647
304,215
291,192
245,-1
1658,1180
639,468
55,87
294,184
1561,1062
278,206
674,-1
1543,1182
1217,349
579,622
-1,-1
-1,-1
703,713
340,251
796,472
1749,1265
-1,-1
471,402
1078,597
1463,696
1571,1106
1090,849
-1,-1
1437,1071
1583,1201
293,214
1103,883
567,444
540,-1
1667,1171
399,332
276,224
930,734
339,277
1728,1014
1121,917
780,902
1726,1263
1103,883
606,-1
592,461
603,372
439,286
291,192
-1,-1
-1,524
382,282
-1,1190
158,37
689,458
-1,233
1116,909
-1,-1
519,315
88,91
275,199
225,197
1367,-1
662,743
-1,363
452,583
762,455
-1,-1
135,101
1698,1175
421,298
1498,1140
336,274
1721,1312
-1,-1
1724,1258
-1,-1
-1,-1
1762,1285
358,247
1365,831
1403,1032
670,523
835,937
641,-1
96,41
-1,-1
204,126
-1,-1
329,216
1802,1289
96,41
1394,-1
153,157
470,341
507,620
535,410
-1,-1
1626,1191
714,536
226,56
-1,-1
1565,1109
1611,1113
1521,1123
892,647
480,369
-1,-1
282,195
920,846
219,150
132,83
705,766
1316,997
735,436
-1,1153
-1,640
545,464
588,376
826,843
387,-1
90,105
957,838
-1,224
1478,1183
1523,1148
814,592
651,663
-1,-1
508,621
875,676
1429,-1
-1,-1
987,688
476,366
538,340
428,336
535,410
969,-1
139,169
-1,1028
311,246
1481,1028
1724,1258
1763,1280
1589,1104
1033,776
1549,1091
1125,749
1246,682
415,-1
1008,763
541,-1
597,-1
355,269
-1,-1
971,899
1442,-1
1277,943
1647,1156
-1,642
958,-1
-1,834
1438,1070
1615,1100
1302,890
-1,-1
-1,-1
879,603
348,244
1456,1128
1193,947
1306,373
242,220
379,278
-1,-1
1068,931
36,45
1814,1293
687,544
1451,1080
1181,587
200,23
1153,782
1505,1118
577,354
1293,587
728,889
1419,1029
1440,1040
401,428
-1,-1
1249,825
451,305
1739,1212
190,33
485,-1
736,-1
407,296
445,374
1296,389
188,77
65,115
-1,-1
817,-1
-1,-1
117,89
578,353
537,333
-1,-1
-1,476
828,440
150,145
919,845
-1,-1
-1,-1
781,767
677,364
59,-1
-1,-1
1112,692
165,28
389,348
337,275
1522,1149
619,479
765,789
9,18
40,58
11,9
-1,-1
-1,-1
525,505
1231,918
727,888
793,604
1371,-1
855,755
-1,-1
-1,-1
-1,1300
1402,1024
1749,1265
1334,373
-1,47
803,906
1153,782
1483,1048
1393,-1
60,17
1130,330
1147,820
228,52
150,145
-1,-1
826,843
1519,-1
596,506
164,-1
1108,-1
-1,419
543,550
1749,1265
555,293
1201,818
983,641
1609,1134
600,478
-1,12
458,-1
41,-1
-1,-1
-1,438
238,53
982,569
1514,-1
1726,1263
1215,922
516,451
131,165
1409,1023
404,299
285,175
1576,1132
115,153
-1,1300
702,754
503,368
1319,978
1397,739
1783,1302
1568,1147
194,178
332,249
-1,-1
1180,920
487,294
1042,909
788,723
1450,1035
445,374
-1,-1
398,-1
933,616
303,228
200,24
876,726
1169,594
935,649
79,94
-1,-1
1135,962
987,688
910,-1
771,872
107,96
840,557
882,678
1071,767
888,571
1562,1172
-1,310
685,788
1672,1268
-1,-1
-1,-1
881,677
31,44
949,856
675,805
1442,1057
1318,809
603,372
1665,1143
111,138
1383,1012
924,608
1092,861
-1,-1
221,133
63,20
1391,700
190,34
1239,-1
671,563
693,362
1131,338
1702,-1
234,186
1410,1022
1583,1201
274,155
861,839
427,360
-1,-1
-1,-1
1491,829
-1,619
389,348
356,270
-1,-1
1625,1059
1651,1121
1450,1035
-1,-1
73,25
1301,969
1307,-1
1117,908
579,622
1618,1137
-1,1120
961,867
894,513
706,672
1680,1232
1706,1199
1067,898
-1,1229
202,189
1259,810
-1,103
1575,1067
1603,1217
1562,1172
-1,-1
1689,1198
328,254
1385,1007
139,169
504,408
250,81
128,54
1245,681
1265,967
332,249
1381,852
1450,1035
776,758
426,359
1354,-1
-1,322
743,674
527,367
1712,1209
1600,1151
279,206
1013,897
679,599
927,684
848,591
1434,-1
47,79
42,5
-1,-1
6,3
1134,962
1085,637
-1,654
1721,1312
41,90
219,150
-1,-1
939,555
714,536
55,87
1524,1108
921,500
-1,653
1455,1129
165,28
850,707
1754,1226
-1,1302
1395,655
1509,1027
1197,772
-1,1261
766,789
362,253
-1,-1
828,440
774,802
1476,1184
1537,1074
472,403
665,661
-1,587
-1,239
1693,1187
1199,816
747,441
1504,1118
1483,1048
1732,1244
1310,900
1397,739
1777,1306
1202,614
525,505
250,81
537,333
709,606
204,126
1567,1194
453,377
1700,1262
359,257
889,573
191,62
231,126
827,729
1495,1051
374,279
482,411
-1,719
-1,831
-1,1118
-1,-1
1240,970
-1,-1
1732,1244
1061,926
971,899
919,845
794,-1
-1,28
1261,934
-1,-1
-1,-1
265,196
786,722
-1,-1
95,110
1414,1044
34,59
1168,666
1197,772
669,711
787,635
1537,1074
583,540
81,85
1670,1252
-1,-1
147,73
1054,562
-1,831
539,293
-1,428
-1,-1
-1,-1
493,310
1236,946
1519,-1
1420,580
-1,-1
-1,-1
1275,771
50,25
1668,1170
257,32
-1,183
1637,1237
-1,701
1805,1278
1462,654
1329,974
745,497
575,293
-1,268
1777,1306
-1,-1
1186,749
1758,1303
-1,-1
511,-1
577,354
102,111
1171,607
808,589
212,-1
1783,1302
353,236
1674,1250
1302,890
1479,1160
777,564
1657,1193
926,732
360,211
1124,964
1059,868
538,340
1173,774
1591,-1
1084,637
1763,1279
145,121
1441,-1
1025,814
97,40
368,-1
1521,1123
1157,940
303,227
-1,355
376,264
195,167
956,837
677,364
-1,-1
856,871
1599,1152
-1,587
1589,1104
1573,1059
614,496
871,671
-1,-1
1254,944
926,733
1634,1185
1208,748
1470,1064
1237,945
795,471
1224,394
572,481
903,-1
1225,808
1743,1133
-1,804
1089,692
1730,1197
567,444
149,146
1420,580
362,253
937,827
1308,983
1554,-1
907,875
105,16
1376,742
8,10
1533,-1
26,48
-1,-1
661,-1
567,444
719,585
1785,1216
927,684
701,753
1067,898
614,496
1707,1178
1210,836
947,744
-1,-1
1155,862
1682,1203
308,238
1735,1254
795,471
1108,822
1336,1016
-1,201
1691,1189
1359,1018
-1,-1
646,391
80,22
481,369
467,429
1334,373
1116,909
1563,1125
959,986
-1,-1
1267,956
1413,-1
1250,780
1057,796
-1,785
1143,-1
720,484
1524,1108
1768,1242
-1,1051
566,443
495,434
1446,694
171,159
421,298
1592,-1
1101,527
1792,1230
1570,1106
290,242
1647,1155
1562,1172
1157,940
695,697
1725,1264
1479,1160
1674,1251
1165,948
1187,749
-1,1193
-1,1302
620,539
371,261
-1,-1
472,403
-1,-1
831,646
351,211
756,515
1352,698
-1,-1
647,390
596,507
1620,1186
561,530
-1,-1
-1,-1
171,-1
-1,-1
1497,1139
186,116
1316,997
-1,-1
713,536
1347,-1
1425,1042
1290,935
729,660
737,437
-1,-1
-1,120
-1,-1
1651,1121
723,485
1661,1088
1144,572
211,191
895,512
710,469
1277,943
1580,1165
-1,-1
126,75
-1,607
1188,923
877,725
342,210
517,418
1109,776
1494,1046
1684,1168
1773,1274
-1,835
1787,-1
-1,-1
525,505
701,753
-1,832
1432,1037
668,-1
-1,607
362,253
312,246
886,609
386,262
158,37
664,629
1563,1125
441,-1
-1,-1
247,109
-1,-1
107,-1
188,77
412,325
441,323
1455,-1
167,147
1396,740
1784,1216
538,340
510,355
1611,1113
1206,746
1411,737
552,382
-1,419
1052,938
-1,-1
1034,778
1386,1007
723,485
1739,1212
-1,-1
-1,352
1381,852
681,370
40,58
179,61
85,74
1662,1087
554,425
1613,1131
927,684
118,89
1317,809
1464,696
359,-1
1613,1131
272,188
1779,1291
320,235
1764,1299
497,491
-1,20
368,271
584,541
1652,1169
615,-1
1156,919
1003,562
-1,-1
830,534
-1,-1
494,309
1160,832
1565,1109
572,481
1456,1128
-1,-1
357,-1
775,757
1407,1019
-1,-1
1388,851
399,-1
-1,-1
13,4
345,-1
1105,613
1254,944
703,713
1747,1270
20,15
651,663
975,882
223,219
-1,-1
1618,1137
1422,1038
796,472
1113,648
592,461
1120,960
503,368
-1,-1
334,267
888,571
882,678
412,325
718,555
906,755
52,46
1165,948
1533,1066
-1,-1
521,467
326,226
318,176
470,341
689,458
715,-1
1269,-1
-1,650
258,32
1672,1268
1605,-1
1369,1008
1743,1133
857,871
87,57
1465,1061
427,360
735,436
1440,1040
-1,-1
709,606
238,53
1475,1054
1300,976
1386,1007
-1,789
519,315
658,475
122,117
1240,970
-1,-1
-1,-1
688,-1
1607,1158
85,74
1253,912
1550,1090
1189,913
724,455
-1,-1
874,675
1351,993
1247,680
883,605
273,155
1308,983
253,12
985,643
547,537
-1,-1
1094,590
632,351
1233,893
1544,1181
-1,394
147,73
32,39
-1,-1
1790,1307
325,268
-1,1178
203,190
1256,349
162,143
1720,1210
301,-1
1769,-1
1436,695
-1,-1
1590,1157
162,143
356,270
-1,-1
692,521
693,362
217,173
589,456
-1,-1
-1,-1
12,11
-1,-1
-1,-1
1689,1198
251,82
486,356
306,182
1017,465
1002,916
-1,-1
159,147
-1,1059
731,759
399,332
-1,883
-1,-1
1173,774
1149,847
201,23
1308,983
1728,1014
1560,1062
-1,-1
873,602
-1,580
159,-1
562,504
-1,654
398,-1
1245,681
783,493
-1,736
1520,1074
-1,-1
448,-1
1545,1108
74,25
885,769
908,876
219,150
639,468
-1,-1
581,466
-1,-1
679,599
1642,1114
-1,-1
1274,-1
1808,1256
242,220
839,556
-1,-1
1324,1005
710,469
48,95
-1,-1
436,308
632,351
490,429
