ref,boot
-1,-1
357,258
194,113
741,453
508,310
1192,982
-1,-1
443,363
201,28
455,660
148,-1
242,187
-1,452
210,121
1105,412
138,127
1147,441
1169,460
272,215
681,669
161,142
-1,-1
744,388
339,248
883,483
161,142
348,239
883,483
1470,1066
-1,-1
554,572
62,32
459,570
102,111
817,858
373,269
173,103
1006,944
831,379
1183,995
982,417
1563,1101
1071,930
1636,1181
1657,1161
395,277
129,79
38,-1
287,216
112,72
968,784
-1,-1
1127,781
-1,-1
504,-1
21,32
1168,457
149,167
1379,-1
1369,956
-1,-1
778,912
1652,1215
41,36
1660,1196
4,1
691,-1
172,124
285,176
-1,312
-1,-1
157,-1
1565,1055
-1,1114
867,578
95,112
1660,1196
-1,-1
-1,1043
-1,-1
274,-1
240,157
395,277
1606,1035
630,707
1329,955
-1,545
130,104
1651,1212
220,199
1515,1041
1209,762
1004,917
1546,1106
-1,1259
903,-1
1510,1078
-1,-1
525,565
1675,1086
593,720
-1,-1
65,58
670,748
223,178
-1,-1
-1,-1
254,157
54,-1
1097,850
-1,-1
140,82
724,727
510,373
234,103
606,-1
1752,1243
499,663
1604,1207
-1,-1
713,839
289,-1
1568,1036
1456,1119
1356,498
293,204
543,645
1392,766
210,121
1713,1195
1271,396
1225,637
11,-1
1395,841
886,481
1726,1111
1013,1008
629,-1
447,563
1103,673
1068,960
1129,343
346,256
1282,924
242,187
885,511
-1,282
953,743
896,772
-1,-1
1421,-1
424,500
570,723
713,839
953,743
421,364
572,667
297,220
534,545
652,322
340,237
1594,1170
1772,1224
355,252
41,36
272,215
-1,-1
293,204
-1,796
-1,-1
1202,477
1672,1219
1017,326
-1,-1
502,537
-1,727
-1,627
328,253
-1,498
-1,-1
-1,-1
1517,1083
1127,781
1559,1097
1009,-1
1295,431
-1,1254
1607,-1
226,210
-1,-1
140,82
-1,-1
66,55
-1,-1
1347,-1
1030,411
962,958
-1,-1
452,643
399,368
1298,-1
154,90
623,628
1630,1172
1721,1229
1175,413
84,98
-1,-1
1247,479
723,714
-1,323
362,262
-1,-1
271,174
1249,601
559,718
-1,341
1211,871
537,496
952,743
688,760
-1,-1
1696,-1
894,809
61,5
909,-1
895,808
919,510
1691,1142
591,681
-1,-1
834,703
1161,908
1035,347
1608,1002
929,381
470,622
574,683
1615,1169
-1,-1
1372,640
854,910
-1,-1
966,880
959,866
-1,-1
1628,1203
1066,989
-1,301
1801,1271
40,12
-1,1243
-1,102
-1,-1
817,858
-1,-1
1697,-1
1006,944
1712,1214
990,346
1300,-1
1274,739
1028,633
924,447
57,35
66,55
1552,1093
1291,937
1650,1231
1743,1237
114,108
1614,1168
1,0
962,958
1693,1206
57,35
31,15
283,214
1232,1006
1555,-1
382,270
980,552
726,843
307,233
1414,1037
741,453
848,329
763,727
1332,590
775,768
417,-1
-1,-1
339,248
575,341
-1,1109
376,268
-1,494
425,437
-1,-1
592,719
407,314
1484,1040
1272,984
1384,1012
1064,911
1439,885
496,658
1584,1159
494,409
-1,-1
1218,756
150,166
404,434
1503,-1
326,-1
203,136
1460,642
1390,705
73,38
444,-1
-1,1275
-1,-1
416,299
508,310
139,91
58,76
-1,361
-1,865
1411,495
1786,-1
472,664
228,181
1157,996
323,193
1063,974
442,312
43,73
1177,939
-1,-1
-1,-1
-1,-1
1283,925
-1,534
866,609
348,239
-1,-1
758,393
158,24
-1,-1
1316,986
-1,-1
-1,-1
1079,-1
1680,1209
608,682
892,378
1483,887
583,697
1095,617
340,237
-1,-1
675,862
-1,-1
-1,-1
-1,103
641,-1
1715,1090
711,280
1281,923
31,15
1622,1192
510,373
-1,-1
480,503
-1,-1
869,455
356,251
1069,920
1232,1006
976,635
89,107
122,154
-1,-1
1270,397
-1,324
1243,555
1634,1177
1333,591
883,483
840,652
452,643
1038,610
746,385
1646,1197
1618,1157
742,454
152,64
219,189
616,433
692,794
172,124
927,349
597,-1
505,626
925,305
829,416
604,393
-1,-1
795,449
95,112
1043,779
1013,-1
1666,1187
49,-1
162,80
200,44
1511,1115
-1,-1
1473,1032
538,533
-1,425
1118,890
348,239
-1,937
898,816
-1,-1
1209,762
1318,754
1384,1012
676,863
1159,951
986,293
403,435
-1,-1
1754,1218
373,269
241,186
-1,369
1644,1211
662,-1
1770,1127
1407,1020
147,114
-1,-1
103,72
340,237
1417,1042
1646,1197
1206,889
1091,702
348,239
1756,1262
1732,1264
-1,542
-1,572
1731,1240
312,213
1513,1031
972,785
871,524
-1,-1
1604,1207
1550,1112
1749,1110
-1,-1
793,419
439,402
474,564
1583,1087
1224,324
444,362
-1,-1
1750,1111
1302,818
-1,-1
1044,779
-1,-1
90,106
1414,1037
1027,605
1732,1264
1716,1258
9,11
1319,1015
877,488
-1,-1
407,314
858,946
-1,72
-1,-1
276,119
1791,1213
-1,341
767,742
745,385
1775,1261
1568,-1
-1,-1
-1,678
500,694
1708,1151
184,101
479,597
446,426
293,204
36,9
538,533
69,93
1311,754
1427,1052
296,169
-1,-1
99,62
320,200
127,50
400,-1
529,541
873,518
1778,1246
1591,1081
1310,963
808,650
263,120
476,469
58,76
1216,826
348,238
364,191
-1,-1
292,197
1743,1237
1576,1132
1478,1123
435,274
-1,103
493,-1
452,643
1031,320
-1,-1
-1,315
107,94
494,409
1022,519
1492,678
957,852
1809,1282
-1,1054
-1,-1
1487,1125
-1,-1
1325,1010
228,181
1497,1134
1751,1243
188,102
1202,477
-1,373
1316,986
2,-1
340,237
1074,327
1046,903
356,251
1389,688
309,226
-1,-1
610,733
1316,986
808,650
512,372
499,663
-1,-1
213,148
1483,887
368,257
1411,495
-1,-1
-1,-1
1647,1198
84,98
642,721
1414,1037
1194,-1
1439,885
-1,63
966,880
664,856
1384,1012
1013,1008
1627,1216
202,136
333,245
282,168
-1,-1
326,-1
1063,974
480,503
-1,-1
-1,-1
929,381
919,510
538,533
1709,1151
906,877
1004,917
77,26
1166,865
882,484
-1,-1
586,395
1404,398
664,856
445,426
862,281
-1,-1
1262,576
-1,-1
-1,-1
1110,294
-1,279
-1,-1
-1,-1
583,697
-1,-1
-1,304
1062,973
1439,885
977,634
1561,1043
1608,1002
-1,-1
-1,-1
447,563
-1,648
-1,-1
303,243
271,174
246,96
-1,-1
291,212
807,649
338,222
541,-1
1793,1273
1449,1045
894,809
886,481
914,557
849,655
285,176
1036,600
-1,-1
106,-1
908,802
1705,1107
110,117
956,851
472,664
-1,-1
1776,1204
1630,1172
78,56
1352,620
682,631
1064,911
439,403
909,-1
-1,-1
51,41
73,38
-1,-1
301,217
-1,-1
378,264
25,8
521,770
109,116
331,250
-1,-1
862,281
546,789
853,929
86,74
195,139
1670,1227
1743,1237
495,-1
163,75
307,233
-1,-1
318,169
753,804
457,662
482,546
333,246
648,793
1017,326
533,599
-1,-1
594,693
1624,1069
96,59
-1,-1
-1,-1
32,27
863,281
774,832
293,203
-1,-1
90,106
1190,757
710,386
-1,483
1293,848
889,333
-1,-1
739,295
811,775
923,417
1019,-1
112,72
30,14
1131,291
1343,909
1667,1121
633,-1
163,81
-1,-1
1376,767
-1,-1
1782,1275
1664,1162
424,500
1016,992
561,788
1742,-1
639,307
218,188
1654,1225
432,407
-1,-1
1487,1125
65,58
878,450
1612,1188
519,408
-1,-1
427,539
234,103
1282,924
1448,1092
1052,587
413,359
1410,811
1726,1111
1042,906
1013,1009
-1,392
32,27
341,236
167,155
454,659
1089,-1
1134,835
1511,1115
820,801
601,630
1374,980
1491,676
1080,753
944,715
490,646
-1,555
1082,636
1805,1248
377,-1
-1,-1
-1,744
1665,1186
90,106
1668,1122
1174,413
-1,-1
1793,1273
888,287
557,-1
743,521
1456,1119
-1,80
305,208
-1,-1
167,155
1568,1036
207,33
1800,1270
230,170
1245,506
761,777
-1,915
1391,766
1117,905
150,166
1215,970
1296,432
1041,846
1094,763
242,187
1455,1118
1580,1096
-1,-1
678,422
1159,951
1102,456
140,82
1388,687
-1,-1
929,381
1703,1221
-1,-1
-1,-1
495,735
793,419
1254,825
1338,1011
1566,-1
302,196
221,198
1705,-1
692,794
824,338
912,607
614,308
165,99
1314,1014
-1,-1
979,552
1212,821
359,241
1069,920
474,564
-1,-1
543,645
190,118
79,56
1497,1134
918,515
65,58
342,244
168,-1
1784,1247
-1,-1
1388,687
1540,1103
981,417
105,45
117,68
1625,1163
55,51
784,559
-1,-1
601,630
102,111
751,699
668,829
1535,1066
733,861
622,627
-1,-1
833,279
1299,985
1342,909
1020,724
1143,577
950,773
-1,-1
1115,-1
-1,289
-1,-1
188,102
419,299
1281,923
1432,1046
852,928
-1,1054
1495,1064
977,634
530,471
1228,415
-1,-1
-1,-1
-1,-1
-1,1082
895,808
500,694
-1,87
1071,930
1534,1066
800,750
1159,951
646,680
-1,290
1403,1019
1246,505
526,567
9,11
634,747
1104,673
1028,633
893,378
-1,-1
473,623
1700,1252
711,280
951,585
879,450
-1,-1
1357,706
1117,905
858,946
-1,284
-1,573
1706,1058
1261,319
893,378
-1,430
383,264
-1,1073
152,64
1603,1179
1308,990
1099,405
731,834
-1,-1
523,-1
1608,1002
1638,1208
1766,1189
966,880
378,264
396,-1
1076,339
1706,1058
702,875
55,51
525,565
-1,887
-1,-1
-1,-1
106,-1
1054,316
1305,406
66,55
205,146
70,-1
570,723
-1,-1
1647,1198
959,866
1196,1000
1578,1030
1220,913
293,203
1338,1011
1071,930
1295,431
1487,1125
1165,972
334,194
1458,-1
-1,823
1644,1211
-1,-1
134,47
256,202
404,434
850,900
965,918
1204,845
-1,-1
395,277
742,454
524,736
472,664
874,487
948,-1
805,710
939,817
416,299
802,579
411,499
1719,1054
917,490
1565,1055
228,181
1763,1126
1325,1010
356,251
182,126
1558,1080
683,749
1268,467
1586,-1
-1,341
3,2
-1,393
670,748
1562,1140
834,703
122,154
282,168
224,162
-1,-1
1085,517
1779,1263
1285,962
-1,-1
188,102
1059,966
-1,150
1732,1264
34,13
732,860
1506,-1
1756,1262
382,270
649,798
-1,941
1427,1052
1045,904
349,223
1129,343
-1,-1
91,-1
-1,-1
1486,1138
513,371
139,91
-1,-1
407,314
1286,964
1755,1234
938,892
219,189
452,643
214,149
-1,-1
509,497
598,624
763,727
-1,713
1704,1221
1600,1155
1081,636
898,816
1340,1029
765,342
1193,983
516,561
-1,-1
359,241
128,79
224,162
1564,1102
1652,1215
771,800
1192,982
1027,605
192,65
-1,915
1747,1269
1169,459
-1,-1
-1,65
-1,129
128,79
145,110
-1,888
427,539
822,921
1265,823
-1,138
-1,1067
-1,-1
787,492
1537,1073
252,20
467,615
1524,1067
-1,-1
1701,-1
628,284
242,186
90,106
22,22
150,166
29,53
209,190
711,280
771,800
359,241
1812,1217
661,393
-1,-1
-1,-1
28,52
875,486
194,113
638,321
525,594
862,281
747,418
1264,848
-1,-1
-1,1054
291,212
272,215
931,348
172,124
936,805
1093,762
352,260
1171,508
83,97
1399,-1
427,539
1774,1261
-1,-1
713,839
1622,1192
1565,1055
483,-1
-1,-1
899,815
645,708
673,732
998,-1
-1,-1
283,214
1491,676
1557,1049
1015,899
412,470
428,540
287,216
348,239
490,646
285,176
-1,-1
348,239
340,237
1199,384
554,572
1203,602
-1,-1
808,650
360,254
-1,-1
1046,903
1478,1123
1184,1004
1246,505
380,275
1665,1186
1763,1126
1107,476
345,258
1201,382
808,650
41,36
1458,1053
-1,-1
-1,-1
845,902
184,-1
294,184
138,127
906,877
250,-1
850,900
-1,-1
1120,968
757,393
614,308
1658,1183
97,60
368,257
1582,1202
1150,550
-1,-1
437,376
1330,-1
-1,-1
413,359
236,179
770,782
865,608
-1,-1
1015,899
738,295
1117,905
1411,495
288,171
698,857
755,393
826,451
121,110
1335,462
177,134
-1,1124
1535,1066
1670,1227
20,30
-1,-1
776,768
481,504
1612,1188
219,189
1242,555
919,510
1272,984
-1,461
1500,1071
1550,1112
802,579
1200,383
632,581
79,56
-1,223
-1,393
344,247
235,103
841,685
1401,1021
-1,-1
864,390
1459,1074
79,56
1643,1210
1208,762
847,329
1178,940
-1,-1
602,630
795,449
1557,1049
90,106
-1,1236
862,281
748,335
1652,1215
535,545
650,799
304,231
1771,1224
546,789
1332,590
931,348
1437,901
1038,610
918,515
1010,911
352,260
1495,1064
131,122
701,874
1651,1212
979,552
1694,1249
-1,-1
-1,-1
515,561
1649,-1
1224,324
841,685
438,370
1308,990
254,157
-1,-1
317,221
589,588
275,133
759,870
713,839
31,15
956,851
-1,119
368,257
348,239
1389,688
593,720
589,588
607,682
-1,-1
-1,324
163,81
1502,1124
1349,641
1172,507
915,556
538,533
-1,-1
48,77
1152,474
-1,-1
429,501
1181,778
-1,-1
-1,-1
456,661
-1,-1
1725,1111
1549,977
1450,1061
175,144
-1,213
331,250
-1,136
411,499
1739,1156
1509,1128
-1,26
114,108
978,516
1759,1277
1155,916
-1,-1
1484,-1
267,156
-1,1080
1669,1235
899,815
-1,83
132,109
525,594
1720,1190
-1,-1
483,-1
406,344
1262,576
-1,1215
1461,494
-1,-1
-1,-1
1277,952
1512,1116
510,373
256,202
1080,753
1461,494
1478,1123
775,768
1236,872
368,257
1575,1077
866,609
1000,934
1739,1156
90,106
327,191
1450,1061
-1,-1
1160,994
-1,-1
-1,-1
1485,1138
205,146
1316,986
368,257
-1,1225
1585,1182
-1,1204
1762,1175
-1,577
1431,1022
1789,1224
-1,135
92,67
720,618
-1,-1
145,110
219,189
-1,-1
8,40
-1,-1
1740,1156
1108,475
308,232
-1,160
1557,1049
-1,341
-1,-1
244,183
34,13
176,145
-1,-1
1783,1276
259,130
1564,1102
-1,-1
588,-1
725,-1
1452,1117
-1,-1
824,338
777,945
389,358
-1,-1
1419,1023
1652,1215
692,794
-1,-1
1601,1143
1440,886
1652,1215
937,701
21,32
3,2
1351,1026
-1,-1
1048,935
1252,820
1747,1269
638,321
332,246
-1,144
509,497
-1,-1
-1,-1
-1,-1
233,-1
971,-1
-1,1224
1437,901
798,303
-1,174
1411,495
1079,753
716,425
459,570
-1,393
876,489
1709,1151
528,-1
687,531
-1,-1
628,284
835,704
59,55
468,580
162,80
-1,-1
1323,987
865,608
699,857
-1,-1
539,341
-1,-1
630,707
348,239
875,486
1438,901
1189,827
82,86
420,299
731,834
89,107
-1,-1
1313,1013
1354,-1
-1,-1
1773,1224
1024,513
248,179
-1,1043
-1,-1
-1,-1
332,246
219,189
1523,1075
-1,-1
457,662
1217,317
1292,937
1599,1154
132,109
227,211
26,22
633,-1
1571,915
128,79
1720,1190
362,262
1097,850
67,84
-1,-1
753,804
1749,1110
-1,600
-1,-1
1545,1105
502,537
495,735
1390,705
-1,721
525,565
1024,513
1260,558
1011,949
1188,953
-1,1086
1447,-1
858,946
1119,968
1391,766
-1,-1
881,485
1583,1087
2,-1
1176,478
553,668
54,-1
181,105
1813,1244
228,181
377,-1
1770,1127
1681,-1
258,147
790,452
-1,-1
375,267
162,80
1028,633
79,56
-1,-1
1699,1222
1791,1213
528,-1
1442,-1
-1,819
521,770
298,230
395,277
1742,1237
196,-1
327,-1
657,670
830,380
1444,-1
348,239
1725,1111
1221,988
-1,494
-1,-1
1129,343
548,722
1004,917
589,588
-1,1095
221,198
802,579
57,35
-1,-1
1409,812
567,666
701,874
-1,-1
670,748
1047,935
13,10
1376,767
329,224
1054,316
1401,1021
1368,971
-1,-1
694,612
615,433
273,-1
1393,-1
1434,1030
-1,-1
773,831
-1,-1
-1,-1
873,518
1580,1096
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
935,292
960,867
352,260
1210,745
37,16
965,918
-1,1031
-1,-1
1469,1098
424,500
318,169
-1,1030
1448,1092
1057,797
146,115
979,552
-1,1059
-1,-1
1286,964
-1,-1
1439,885
-1,923
768,654
509,497
635,-1
1393,-1
58,76
407,314
1651,1212
-1,1114
-1,-1
1691,1142
-1,273
1670,1227
1689,1057
-1,150
1748,1268
1091,702
437,376
599,806
1317,755
424,500
373,269
258,147
8,40
1752,1243
256,202
918,515
204,125
-1,657
-1,1214
579,647
182,126
127,50
1133,878
703,833
1414,1037
680,354
1695,1249
785,526
273,234
832,286
1626,1152
1370,957
605,-1
589,588
-1,169
-1,-1
898,816
552,598
550,542
-1,-1
1484,-1
1290,319
-1,1066
1477,1145
-1,1244
463,312
1570,915
1190,757
486,373
485,374
-1,-1
631,581
1173,353
1017,326
941,759
1626,1152
-1,-1
497,692
86,74
1516,1153
911,635
8,40
1460,642
215,95
856,783
463,312
1078,423
287,216
346,256
1617,1133
1187,849
959,866
1342,909
204,125
1615,1169
805,710
929,381
219,189
1540,1103
31,15
1005,943
-1,529
1477,1145
19,29
-1,-1
200,44
1136,999
1389,688
957,852
1624,1069
826,451
50,37
-1,301
150,166
735,309
69,93
1812,1217
210,121
1640,1129
517,656
581,692
-1,-1
1603,1179
535,545
-1,762
983,334
-1,-1
586,395
-1,1032
1328,978
1114,331
97,60
963,959
-1,-1
588,653
-1,1214
385,273
279,175
-1,-1
-1,-1
1339,1028
-1,-1
1509,1128
754,611
-1,579
-1,-1
390,302
1204,845
-1,805
1119,968
843,744
1711,1214
190,118
1773,1224
1671,1226
1677,1088
200,-1
268,158
1612,1188
943,730
-1,-1
793,419
405,436
1396,813
658,595
52,-1
676,863
903,716
1471,1070
1409,812
-1,207
471,663
1705,1107
1619,-1
1673,1180
1153,548
-1,-1
1601,1143
27,23
800,750
1430,1022
537,496
1778,1246
-1,784
-1,-1
1034,347
1102,456
1747,1269
1452,1117
1408,464
-1,-1
1796,1281
1679,1209
1340,1029
128,79
759,870
1446,614
835,704
724,727
127,50
880,450
1136,999
337,218
688,760
985,304
1641,1131
353,201
-1,562
-1,638
8,39
1182,995
807,649
1110,294
144,110
591,681
117,68
585,283
1442,1050
339,249
1429,-1
1016,991
412,470
727,758
-1,-1
1454,1100
1286,964
-1,-1
796,448
512,372
873,518
305,208
1151,473
591,681
621,627
103,72
308,232
-1,-1
561,788
785,526
918,515
433,-1
-1,22
1415,1038
-1,-1
441,427
-1,-1
818,859
636,786
-1,1260
-1,-1
-1,342
159,155
1396,813
367,263
1357,726
1549,977
-1,-1
538,533
-1,-1
1275,603
-1,-1
43,73
-1,205
-1,-1
452,643
913,523
1558,1080
85,88
1623,1068
279,175
1782,1275
1112,472
1644,1211
847,329
1386,941
1193,983
1352,620
1246,505
1666,1187
20,30
276,119
-1,164
-1,-1
1002,562
392,297
935,292
571,-1
603,393
220,199
184,101
320,200
543,645
505,626
1213,821
-1,292
-1,-1
552,598
1517,1083
-1,-1
-1,-1
-1,33
1415,1038
787,492
-1,-1
1647,1198
18,-1
1013,1008
487,371
832,286
-1,743
-1,87
243,183
450,-1
1608,1002
67,84
221,198
-1,-1
1058,966
1361,1027
614,308
1577,1030
1479,1084
1615,1169
1072,-1
-1,1247
339,248
1159,951
-1,-1
742,454
-1,-1
157,25
1746,1176
24,7
1319,1015
789,-1
1364,954
1440,886
313,-1
258,147
271,174
495,735
1214,969
1122,996
-1,592
846,534
892,378
-1,-1
324,192
-1,845
506,571
874,487
1498,1135
1165,972
1614,1168
1366,498
-1,1067
-1,1044
1490,677
1325,1010
-1,-1
702,875
970,919
1164,878
-1,-1
1049,-1
1502,1124
-1,-1
1471,1070
254,157
-1,-1
1131,291
1357,706
544,689
978,516
593,720
934,318
722,714
359,241
1611,1150
357,261
1569,1001
855,876
1461,494
-1,1086
1397,842
-1,606
881,485
1066,989
1707,-1
205,146
-1,-1
766,-1
421,364
-1,-1
164,137
389,358
972,785
1732,1264
1296,432
307,233
1074,327
1020,724
-1,-1
1011,949
934,318
1454,1100
641,-1
979,552
284,-1
1033,294
920,510
-1,-1
60,5
-1,-1
-1,-1
-1,-1
255,164
1278,822
750,-1
196,-1
1674,1180
1181,778
166,100
-1,-1
97,60
27,23
392,297
-1,205
-1,361
1654,1225
1465,915
476,469
1638,1208
-1,951
937,701
-1,-1
-1,749
1791,1213
788,520
1505,1147
530,471
1686,1193
412,470
1233,764
538,533
6,1
748,335
1462,494
1450,1061
-1,-1
1799,1270
661,393
350,223
-1,-1
846,534
1457,1032
1254,824
743,521
902,-1
-1,1087
-1,-1
63,32
977,634
-1,-1
1209,762
1533,1079
957,852
1450,1061
-1,-1
1253,820
39,12
1299,984
1103,674
1742,1237
-1,32
1446,614
867,578
-1,-1
1716,1258
1625,1163
1811,1232
1497,1134
248,179
-1,361
1380,854
-1,-1
-1,323
19,29
-1,160
-1,-1
858,946
-1,-1
-1,-1
-1,-1
654,389
454,659
-1,-1
690,-1
126,54
809,780
1781,1254
1534,1066
-1,-1
949,774
8,39
1593,1200
1358,725
637,787
-1,-1
761,777
-1,-1
1050,932
218,188
-1,319
408,313
1253,820
1217,317
456,661
362,262
491,560
1552,1093
830,380
1375,981
1810,1283
-1,-1
250,227
812,795
938,892
665,855
1305,406
624,628
1218,756
-1,-1
-1,-1
291,212
1,0
30,14
1049,-1
72,-1
-1,-1
1188,953
264,-1
525,565
381,276
0,-1
-1,-1
1605,1034
429,501
-1,-1
997,-1
1814,1245
1218,756
62,32
1367,498
496,658
1047,935
1209,762
418,-1
916,491
1760,1278
1115,-1
1480,1056
833,279
1101,391
163,81
286,177
177,134
1324,987
1568,1036
449,288
1145,444
399,-1
424,500
943,730
-1,491
583,697
166,100
114,108
1101,391
-1,-1
-1,33
1186,849
645,708
1499,1136
-1,-1
500,694
160,141
1803,1271
410,401
1762,1175
1459,1074
-1,-1
837,709
664,856
1606,1035
28,52
-1,201
110,117
1686,1193
-1,-1
262,83
28,52
-1,-1
690,728
1160,994
384,285
1197,446
154,90
903,716
131,122
-1,-1
1060,879
104,46
1664,1162
732,860
92,66
1721,1229
1676,1086
1189,827
-1,1239
84,98
78,56
690,728
25,8
847,329
309,226
1402,1018
1321,961
1118,890
1090,-1
1427,1052
845,902
1549,977
1654,1225
886,481
1269,468
689,684
1633,-1
285,176
1187,849
-1,-1
624,628
1407,1020
573,573
1404,398
1176,478
-1,155
42,21
1034,347
-1,791
808,650
1310,963
-1,-1
197,179
-1,-1
1216,826
429,501
60,5
1650,1231
1313,1013
1229,414
823,927
-1,99
1024,513
425,437
756,393
1487,1125
1694,1249
1489,1085
-1,1086
24,7
81,85
-1,-1
-1,1066
502,-1
672,732
1680,1209
926,350
687,531
1122,996
1075,340
875,486
356,251
883,483
1073,327
1560,1043
665,855
8,-1
394,357
-1,891
1297,461
340,237
246,96
831,379
-1,-1
476,469
1711,1214
1797,1256
690,729
-1,-1
-1,-1
752,698
-1,-1
1209,762
1088,410
149,167
459,570
535,545
514,644
447,563
1442,1050
150,166
1803,1271
-1,-1
937,701
181,105
-1,-1
170,-1
445,426
1699,1222
441,427
836,759
1420,493
-1,801
-1,1032
1320,-1
570,723
1812,1217
1471,1070
1485,1138
-1,-1
228,181
58,76
873,518
65,58
154,90
519,408
666,896
1254,-1
312,213
1213,821
428,540
-1,-1
-1,-1
1550,1112
104,46
1610,-1
1357,726
1545,1105
-1,147
-1,-1
785,527
80,34
403,435
978,516
755,393
1419,1023
802,579
1302,818
1660,1196
251,209
1097,850
618,771
-1,-1
373,269
1420,493
-1,-1
-1,144
901,-1
-1,-1
1335,462
-1,1030
477,-1
673,732
378,264
918,515
1806,1283
957,852
-1,103
55,51
737,356
570,723
959,866
-1,-1
382,270
1308,990
610,733
1203,-1
399,368
828,509
1685,1193
772,830
-1,1185
1170,554
-1,1204
-1,-1
545,690
268,158
107,94
972,785
-1,-1
1362,1027
-1,-1
1715,1090
-1,-1
-1,319
731,834
122,154
973,975
1308,990
1152,474
1165,972
-1,558
634,747
1180,845
-1,1146
669,-1
1296,432
1668,1122
628,284
582,692
1320,-1
-1,627
603,393
1611,1150
-1,-1
-1,-1
107,94
558,718
1274,739
307,233
477,625
-1,-1
1516,1153
165,99
1008,947
1274,739
-1,-1
161,142
724,727
1481,967
1507,884
-1,21
425,437
1673,1180
1569,1001
847,329
-1,889
-1,-1
250,228
-1,-1
1040,846
-1,-1
1518,-1
-1,113
-1,-1
-1,566
47,71
-1,-1
378,264
850,900
842,744
340,237
1436,361
1759,1277
108,-1
1313,1013
234,103
580,-1
1239,328
1758,1236
769,910
-1,514
-1,-1
1736,1280
1428,1033
695,740
-1,-1
942,-1
366,-1
-1,-1
1728,1060
1314,1014
145,110
34,13
483,-1
1115,-1
931,348
190,118
1805,1248
-1,-1
1714,1089
470,622
-1,759
1524,1067
1277,952
1433,1047
1,0
436,375
352,260
1505,1147
1753,1218
1620,1158
1164,878
979,552
1575,1077
-1,-1
135,87
915,556
198,160
711,280
1133,878
1396,813
217,172
964,-1
1746,1176
427,539
376,268
119,-1
1329,955
-1,478
828,509
754,611
771,800
1309,963
-1,10
1452,1117
875,486
1696,-1
209,190
-1,-1
286,177
388,-1
259,130
1386,941
674,-1
227,211
1726,1111
-1,-1
761,777
771,800
779,921
1418,1023
-1,657
25,8
598,624
1248,479
85,88
-1,743
640,306
-1,-1
769,910
-1,558
651,731
-1,-1
-1,147
940,759
971,997
1584,1159
1616,1133
110,117
852,928
720,618
156,-1
656,336
1484,1040
1279,822
815,914
133,47
1040,846
1620,1158
1476,1144
738,295
-1,-1
1686,1193
1341,1017
-1,-1
-1,1255
829,416
1078,423
-1,796
1308,990
-1,-1
1143,577
1770,1127
409,400
-1,-1
1175,413
864,390
246,96
1224,324
1168,457
-1,-1
1771,1224
562,535
1161,908
817,858
690,728
855,876
970,919
-1,-1
1446,614
747,418
826,451
1660,1196
819,801
952,743
899,815
268,158
-1,-1
-1,-1
330,224
32,27
927,349
-1,514
287,216
-1,169
1030,411
1378,941
57,35
567,666
787,492
960,867
587,394
1301,-1
1159,951
912,607
587,394
1526,679
1281,923
1106,442
95,-1
1692,1205
359,241
1056,797
125,-1
47,71
1790,1274
967,881
607,682
-1,769
92,67
-1,80
839,651
1509,1128
686,531
1445,1039
1201,382
721,619
-1,-1
823,927
-1,-1
-1,-1
-1,-1
-1,-1
623,628
581,692
535,545
709,-1
1169,459
971,997
121,110
-1,-1
801,750
245,151
-1,-1
1397,842
421,364
924,447
284,-1
452,643
959,866
-1,-1
956,851
500,694
-1,-1
-1,74
937,701
46,-1
-1,-1
-1,-1
1253,820
654,389
1791,1213
1306,-1
-1,-1
-1,-1
1696,-1
715,639
1063,974
92,66
1481,967
-1,-1
1227,529
1385,941
963,959
835,704
506,571
818,859
-1,988
524,736
315,-1
987,293
882,484
784,559
964,-1
-1,600
200,28
1734,1266
-1,-1
1088,410
846,534
1076,339
1397,813
735,309
570,723
-1,-1
1079,753
1662,1114
821,921
1420,493
162,80
723,714
687,531
137,128
696,741
814,330
836,759
-1,-1
1004,917
1727,1060
-1,-1
-1,257
1574,1077
476,469
-1,796
339,249
1215,970
780,-1
-1,-1
368,257
961,965
1075,340
988,440
1076,339
1521,1120
929,381
1700,1252
996,869
1583,1087
-1,-1
79,56
751,699
184,101
1812,1217
1303,819
-1,393
1109,294
569,567
1287,672
1351,1026
211,-1
-1,-1
1200,383
565,536
777,945
58,76
939,817
412,470
1684,1191
919,510
510,373
1660,1196
824,338
163,81
1016,992
1417,1042
1120,968
1711,1214
-1,358
-1,65
1209,762
67,84
-1,567
133,47
491,560
1439,885
-1,-1
1641,1164
-1,-1
537,496
1410,811
917,490
-1,-1
1331,-1
758,393
-1,-1
260,131
1188,953
-1,845
706,420
765,342
-1,-1
1773,1224
525,594
1130,-1
403,435
1399,1016
1784,1247
1514,-1
1176,478
288,-1
-1,-1
1590,1166
1068,960
718,-1
348,239
701,874
-1,-1
1038,610
1270,397
1096,616
849,655
412,470
1467,1040
222,165
-1,1151
134,47
983,334
1496,1065
678,422
1239,328
272,215
-1,-1
939,817
-1,-1
417,-1
1012,948
558,718
447,563
1700,1252
-1,-1
529,541
107,94
525,594
-1,-1
-1,-1
102,111
873,518
-1,-1
229,132
-1,-1
971,-1
-1,-1
584,629
484,465
-1,-1
1481,967
1365,592
