ref,boot
1318,947
314,225
1107,692
603,285
-1,-1
-1,-1
1660,1181
746,415
1122,878
1328,980
57,62
-1,-1
-1,-1
-1,-1
1313,1000
307,219
611,398
1322,-1
1218,538
979,386
-1,1155
1668,1101
116,152
1217,808
-1,-1
-1,-1
1473,1081
-1,-1
151,137
1599,1097
395,286
148,132
34,51
1285,869
1063,683
885,525
1529,-1
727,783
-1,-1
342,257
-1,985
-1,239
254,172
1607,-1
1265,920
1569,966
79,117
19,12
552,559
1674,1223
1288,661
102,84
1586,1072
950,676
-1,789
922,387
1779,1263
710,416
537,593
1037,380
1649,1180
1415,1029
-1,-1
792,572
50,24
19,12
398,284
-1,-1
1752,1243
331,233
-1,1126
373,270
1630,1084
1414,1028
1008,739
732,687
528,351
742,447
1686,1265
839,814
1273,927
1630,1084
-1,1241
-1,731
675,459
924,565
-1,-1
102,84
1378,995
-1,-1
1290,795
1043,939
582,463
990,481
1563,1049
127,109
-1,-1
-1,1120
-1,-1
332,240
1410,581
1665,1150
-1,-1
1466,-1
1464,1040
1237,960
1184,943
1357,917
554,436
-1,-1
-1,-1
-1,45
64,57
807,-1
1702,1247
74,25
1771,-1
1300,886
-1,-1
-1,-1
196,179
408,345
401,294
1459,1032
192,33
740,491
-1,160
355,260
1493,904
297,217
1368,997
1437,915
1515,1093
1138,-1
798,410
1405,1017
1588,1123
950,676
1797,1255
119,135
567,348
893,520
1308,945
949,677
567,348
619,609
256,154
402,341
1791,1193
438,329
-1,377
588,-1
1638,1264
707,445
598,654
93,53
1368,997
441,395
-1,-1
225,209
1620,1070
-1,651
1747,1213
-1,-1
-1,-1
-1,238
742,447
481,338
-1,-1
295,221
870,701
-1,-1
1019,828
343,231
1074,829
-1,-1
731,641
1097,908
1732,-1
-1,-1
-1,-1
1296,873
938,764
388,287
515,453
190,81
991,480
1362,1012
1791,1193
-1,-1
1,0
784,702
1222,648
501,349
1264,955
1600,1098
452,541
-1,-1
-1,-1
282,189
-1,665
110,-1
1759,1241
1182,910
504,434
827,525
1045,789
-1,112
1446,1053
-1,-1
-1,-1
1126,953
-1,-1
1237,-1
-1,-1
96,22
78,116
190,81
890,413
-1,-1
72,34
709,-1
-1,-1
1077,753
882,526
1697,1215
1644,1177
109,87
1265,919
148,132
818,599
1404,1016
907,682
1130,760
348,258
1007,683
1458,-1
955,935
521,465
1119,836
1627,1180
382,278
771,549
201,130
210,170
110,107
754,-1
1269,807
1202,744
-1,-1
95,-1
1670,1185
-1,-1
556,-1
-1,-1
1563,1049
785,750
1134,844
1728,1027
558,306
1562,1118
1233,861
693,816
1129,584
926,523
1429,1011
1557,1161
1204,982
494,302
185,101
1792,1240
832,474
1546,1128
1353,998
-1,-1
-1,-1
594,431
-1,564
1241,975
-1,-1
-1,-1
-1,-1
1016,648
1626,1147
1688,1072
247,164
1625,1036
1698,-1
421,396
1012,645
1708,1146
1814,1197
982,566
1461,1073
1394,1005
744,490
-1,285
121,98
1557,1161
444,368
1068,686
68,47
787,625
1196,506
126,109
-1,285
440,305
1515,1093
-1,-1
1140,850
340,264
521,465
207,68
752,516
-1,764
252,113
1660,1181
1440,892
736,533
-1,314
843,709
-1,-1
103,58
1335,759
-1,-1
477,308
-1,-1
245,207
823,508
1445,-1
-1,1204
818,599
29,20
906,638
1705,-1
682,354
751,-1
205,80
264,165
-1,-1
399,364
1490,1091
145,97
1215,988
570,514
912,751
-1,622
961,847
1173,-1
971,685
1511,1042
1335,759
-1,-1
329,254
427,335
826,694
1736,1210
1101,778
1812,1198
-1,-1
-1,292
646,883
484,-1
1476,1124
456,373
242,120
1662,1122
748,414
-1,-1
495,606
334,244
551,558
1640,-1
534,437
1303,936
1534,1078
1606,1107
169,187
139,-1
128,100
1274,-1
798,410
427,335
457,374
165,131
163,118
551,558
896,561
203,70
1790,1235
144,97
165,131
1804,1239
1072,649
513,422
254,172
53,56
1157,909
1096,880
873,663
333,240
1580,1163
1277,976
345,223
768,706
-1,-1
286,226
852,608
603,285
648,784
1432,1064
69,60
472,331
1743,1226
-1,311
-1,746
683,510
354,239
299,237
896,561
-1,-1
-1,-1
1358,-1
971,685
1805,1238
840,813
527,408
256,154
-1,-1
-1,-1
456,373
-1,431
138,161
238,193
-1,349
1095,879
-1,-1
-1,-1
218,147
327,-1
1238,-1
303,211
441,394
951,839
1564,1050
-1,-1
-1,-1
393,287
1348,-1
1314,1000
-1,949
1259,665
34,51
507,297
-1,-1
-1,-1
652,391
513,422
619,609
349,250
435,325
1667,1100
299,237
-1,-1
55,102
-1,-1
1506,-1
623,724
946,790
1002,837
-1,-1
1529,1160
1166,651
1611,1201
748,414
-1,262
-1,-1
432,378
-1,-1
589,632
798,410
163,118
698,498
-1,-1
128,100
1203,-1
1485,1114
487,423
-1,70
809,-1
279,216
1564,1050
-1,-1
-1,-1
509,544
-1,-1
1620,1070
1310,718
1366,929
845,675
1384,1004
1450,1043
1052,866
1529,1160
258,155
722,-1
305,111
1637,1195
1196,506
1672,1228
882,526
186,101
663,-1
144,97
1258,964
721,762
-1,-1
808,787
217,153
934,476
-1,-1
-1,-1
1585,-1
1036,381
1427,1035
1421,1047
1590,1131
286,226
1458,1030
-1,407
758,285
1346,949
1103,698
-1,1023
787,625
857,-1
969,643
-1,832
-1,580
-1,-1
212,121
-1,-1
1458,1030
1467,1044
-1,-1
731,641
-1,-1
-1,-1
1376,991
1560,1045
1028,441
883,418
-1,1144
1267,933
533,515
670,501
1246,797
476,334
-1,-1
-1,-1
513,422
610,320
-1,-1
273,174
1054,782
1778,1267
547,511
74,25
134,38
659,655
1729,1220
1738,-1
1790,1235
48,41
878,571
1060,713
826,694
410,341
1038,580
1430,1018
-1,-1
1567,1138
1791,1193
19,12
645,588
24,35
-1,-1
130,156
782,576
1333,952
1693,1168
1000,767
1192,842
1415,1029
-1,-1
-1,-1
1655,-1
-1,-1
176,66
-1,-1
-1,-1
1716,1225
-1,-1
1342,993
637,369
1391,992
682,354
-1,-1
-1,-1
485,363
-1,-1
-1,-1
648,784
193,197
1154,611
467,494
1709,1146
1436,1039
1027,388
184,119
1250,479
-1,160
-1,-1
1276,955
-1,-1
1614,1144
1381,971
-1,-1
1749,1251
1476,1124
109,87
1782,1256
115,151
1743,1226
1133,712
671,502
1677,1170
1173,801
268,78
379,276
1807,1239
687,535
584,657
1008,739
474,333
1583,1155
1052,866
1653,1169
-1,-1
-1,-1
-1,985
793,528
1032,-1
-1,-1
1408,-1
204,182
-1,-1
-1,1120
643,633
344,259
-1,-1
-1,418
217,153
309,168
-1,-1
823,508
1637,1195
168,127
587,304
1768,1200
-1,-1
-1,983
1282,821
1063,683
31,30
1218,538
753,-1
336,255
1069,646
993,887
1550,1115
858,717
966,791
987,357
202,70
1445,1023
-1,-1
-1,-1
165,131
295,221
-1,-1
-1,789
557,-1
1796,1246
-1,-1
208,68
939,764
-1,1027
-1,-1
867,732
740,491
1813,1197
775,602
1467,1044
-1,-1
-1,-1
-1,788
-1,1150
918,489
649,499
1138,-1
-1,-1
1552,1056
267,172
-1,-1
97,19
323,245
-1,-1
757,285
-1,1045
-1,36
-1,-1
387,283
1641,1202
-1,-1
1757,1249
1739,1099
1599,1097
1630,1084
-1,-1
92,92
1336,1002
514,585
-1,-1
-1,995
1047,711
-1,360
1427,1035
933,477
179,68
303,211
596,406
-1,127
653,391
-1,-1
-1,-1
941,864
209,138
1394,1005
1111,518
399,364
1691,1085
1299,886
835,756
398,284
784,702
75,64
1705,-1
1628,-1
1456,1066
414,-1
560,552
177,69
-1,79
469,-1
1562,1118
1535,1078
1153,612
538,736
692,636
1028,441
775,602
-1,285
-1,-1
-1,-1
1095,879
-1,-1
570,514
-1,-1
-1,-1
1542,1126
1411,1038
1755,1183
-1,-1
1411,1038
-1,-1
1095,879
1376,991
570,-1
435,326
-1,-1
828,339
1233,861
14,2
119,135
12,11
160,104
672,426
-1,649
901,860
1505,1104
386,-1
244,194
1461,1074
726,542
-1,-1
1764,1209
1149,518
250,175
737,-1
1476,1124
-1,285
293,203
-1,377
1020,828
357,223
1721,1248
671,502
438,329
218,147
1481,905
727,783
8,8
605,-1
48,41
1097,907
440,305
1127,896
104,106
1724,1236
1245,798
1061,771
1656,1264
1166,651
1397,906
250,175
971,685
-1,1180
612,398
374,246
711,385
242,120
41,42
-1,-1
544,346
1152,727
-1,-1
1268,807
765,591
882,526
210,170
145,97
-1,-1
758,285
1534,1078
820,601
-1,1189
926,523
473,-1
944,875
-1,-1
1297,669
1268,807
250,175
194,198
-1,-1
950,676
1209,922
1232,766
321,224
689,786
1119,836
1226,889
397,312
304,210
1627,1180
-1,-1
678,492
-1,-1
1188,987
298,237
-1,488
538,678
511,455
1388,970
8,8
331,233
391,289
300,220
482,-1
1209,922
382,278
88,76
985,412
-1,-1
-1,-1
1030,615
803,667
1233,861
732,687
509,544
-1,-1
1534,1078
432,378
1236,-1
798,410
-1,-1
-1,-1
1743,1226
771,549
662,495
1778,1267
539,314
1485,1114
1174,746
1255,933
-1,-1
357,223
1418,1020
-1,-1
1014,772
791,531
377,277
-1,-1
100,73
390,288
1674,1223
526,407
-1,766
163,118
1373,-1
1801,1259
1306,781
336,255
78,-1
1308,911
-1,652
741,447
110,107
-1,-1
406,300
377,277
163,118
529,377
1693,1168
260,186
519,301
400,-1
552,559
1390,-1
700,594
1604,1261
1001,768
835,756
279,216
1523,1058
-1,-1
1141,488
430,324
-1,-1
10,-1
1110,383
1096,880
1327,981
-1,-1
329,254
1101,778
395,286
217,153
1201,799
1551,1116
-1,-1
-1,68
-1,648
-1,70
772,680
669,548
876,695
287,112
1309,718
-1,922
746,415
-1,-1
706,-1
1720,1134
626,471
285,227
348,258
1706,1172
1253,972
537,593
1379,991
340,264
1341,-1
139,124
1488,1136
985,412
844,674
371,-1
584,657
1803,1253
-1,-1
455,405
108,-1
734,401
1759,1241
1749,1251
848,812
363,235
-1,924
1673,1222
-1,-1
441,395
678,492
967,792
936,888
444,368
1017,779
-1,-1
-1,-1
1643,1177
874,622
1110,383
1708,1146
1524,1105
879,571
824,626
98,-1
-1,-1
652,391
412,323
837,763
243,194
520,461
1218,538
559,306
420,318
-1,-1
690,785
-1,-1
389,290
408,345
-1,286
219,148
1423,1041
816,607
-1,-1
873,663
1706,1172
617,722
1245,798
1643,1178
-1,-1
-1,-1
452,540
1790,1235
1308,946
-1,-1
813,635
1778,1267
1034,613
61,45
112,59
1428,1026
1245,798
1672,1228
1293,940
-1,1042
-1,-1
1707,-1
945,875
876,695
-1,-1
-1,1031
1262,823
615,513
1539,1077
-1,-1
381,281
-1,-1
619,609
986,357
13,6
1788,1182
1082,803
348,258
-1,-1
1798,1254
810,708
-1,564
1123,838
1641,1202
1798,1254
1107,692
-1,-1
869,532
160,104
-1,-1
961,847
287,112
949,677
519,301
72,34
1262,823
930,519
292,201
716,577
-1,168
1432,1064
-1,519
1155,924
505,556
1798,1254
525,376
1308,911
307,219
183,-1
274,173
-1,-1
1370,994
1755,1183
697,783
585,325
-1,-1
1685,1265
212,121
-1,-1
593,319
86,29
767,882
-1,169
104,106
1153,612
1047,711
1224,891
928,356
270,169
543,630
893,520
432,378
-1,-1
1618,1102
699,498
501,349
1340,1003
355,260
291,214
1064,684
-1,-1
1574,1159
572,469
785,749
229,172
1563,1049
529,377
57,62
-1,-1
1181,956
597,555
1042,-1
1539,1077
-1,-1
1308,945
-1,315
767,882
1667,1100
674,-1
-1,-1
1085,747
209,-1
-1,-1
1396,958
-1,479
1170,-1
1805,1238
1215,988
862,666
-1,-1
1281,926
787,625
-1,-1
428,336
-1,136
132,71
590,393
341,265
491,452
1334,759
55,-1
92,92
528,351
-1,-1
1148,614
595,431
-1,-1
647,884
-1,-1
-1,-1
717,578
634,-1
198,79
1812,1198
-1,-1
576,314
1201,799
139,124
819,600
1579,1163
-1,-1
962,841
1121,878
60,45
-1,-1
-1,758
1552,1056
128,100
1070,793
28,16
1069,646
-1,-1
1660,1181
774,550
702,596
1583,1155
765,591
970,603
447,307
-1,-1
356,260
1384,1004
293,203
227,178
665,503
248,31
1805,1238
-1,-1
210,170
99,73
866,703
-1,-1
101,27
968,643
1550,-1
474,332
1593,1094
1790,1235
1339,1003
1334,759
1168,853
759,-1
929,356
1236,959
407,342
543,631
367,248
396,311
1503,1135
145,97
65,54
1127,896
1814,1197
-1,-1
164,70
451,344
950,676
163,118
1732,1242
1154,611
1197,731
8,8
-1,999
-1,-1
58,52
346,234
130,156
548,554
1383,1004
501,349
-1,-1
1131,760
567,348
560,552
1438,914
-1,-1
496,430
1028,441
1427,1035
1689,1139
985,412
1235,933
-1,-1
744,490
1544,-1
1005,714
-1,-1
1763,1229
630,-1
-1,634
583,610
1172,564
-1,1171
996,901
931,519
1511,1042
1454,1033
399,-1
617,722
141,158
254,172
1107,692
406,300
1162,961
1800,1260
1608,966
-1,789
331,233
109,87
1175,746
481,338
92,92
1129,584
-1,1138
1660,1181
1397,-1
1431,1018
1002,837
308,218
640,443
726,542
1103,699
1143,487
670,501
-1,1086
1024,442
-1,1025
-1,325
955,935
755,285
1170,569
-1,-1
864,777
1767,1199
72,34
1763,1229
1084,748
-1,1051
-1,-1
-1,-1
897,560
-1,-1
955,935
1253,972
589,632
1649,1180
981,566
-1,-1
376,267
632,497
-1,479
422,-1
654,448
968,642
1212,954
1232,766
1155,924
408,345
-1,-1
743,573
149,146
690,785
260,186
-1,-1
-1,-1
1168,853
-1,-1
538,736
470,371
-1,-1
899,942
1046,789
1728,1027
394,286
1707,1173
1097,907
496,430
-1,-1
-1,-1
895,472
631,496
1501,-1
-1,388
1768,1199
533,515
872,697
158,95
882,526
114,77
-1,1027
1569,967
1334,759
1311,947
-1,-1
-1,966
194,198
854,-1
1270,629
328,252
1765,1209
1040,815
1549,894
1218,538
1385,995
710,416
100,73
304,210
131,133
-1,-1
-1,-1
1513,1111
633,400
1812,1198
1295,895
646,817
1525,1105
1660,1181
1,0
-1,-1
1211,-1
991,480
979,386
1811,1198
1087,660
1131,760
425,321
132,71
1037,380
1453,1033
472,331
214,212
535,438
339,268
279,216
-1,633
1317,947
825,703
-1,-1
-1,-1
1774,1211
1206,957
1558,1175
1124,838
-1,166
453,372
-1,-1
409,313
506,-1
445,327
182,167
1620,1070
1570,858
-1,-1
-1,-1
382,278
802,668
177,69
232,136
-1,-1
1620,1070
709,417
-1,-1
596,406
1635,1071
793,528
1215,988
1076,754
204,182
-1,-1
1230,479
745,415
1479,1103
32,39
939,764
387,283
1313,1000
169,187
1118,957
-1,1233
163,118
981,566
1577,1143
610,320
-1,-1
-1,-1
818,599
1164,712
512,-1
726,542
1060,713
826,694
924,565
3,3
959,758
68,47
1199,800
547,511
680,389
1553,1055
381,281
701,595
342,257
230,202
-1,-1
285,227
829,486
1075,755
912,751
-1,-1
706,447
1720,1134
799,410
1680,1206
1560,1045
1125,908
421,396
1725,1231
-1,690
1645,1148
1210,-1
1172,564
1319,1001
-1,-1
942,834
1372,831
1784,1224
-1,-1
-1,-1
-1,-1
614,446
615,512
707,445
192,33
1438,914
1572,-1
543,-1
392,291
96,22
128,100
977,752
1306,781
323,245
1230,479
522,432
1565,1069
1365,951
220,149
795,359
456,373
89,94
248,31
305,111
1131,760
302,-1
47,56
-1,-1
1529,1160
1580,1163
1732,1242
596,406
996,901
78,116
508,297
894,472
467,494
600,656
888,524
1714,1171
1533,1141
709,417
1784,1224
410,-1
0,-1
1439,893
600,656
244,194
377,277
-1,360
726,542
459,353
1509,-1
269,169
983,616
-1,-1
1465,872
436,361
1524,1105
1080,827
226,177
650,500
245,207
-1,-1
1726,1232
-1,-1
903,809
1728,1027
602,-1
97,19
658,655
90,93
1209,922
54,56
-1,-1
-1,651
454,404
826,694
433,-1
1218,538
1100,-1
476,334
-1,759
157,-1
1349,916
-1,803
778,-1
244,194
406,300
-1,1246
1540,-1
601,658
445,327
30,30
1202,744
-1,295
583,610
1424,1041
-1,-1
130,156
-1,344
1495,1062
359,274
-1,1025
507,297
173,-1
356,260
1201,799
1160,944
-1,-1
1479,1103
1191,990
-1,764
668,547
645,588
154,-1
343,231
119,135
-1,-1
1721,1248
554,436
118,74
948,-1
-1,949
221,150
36,36
1556,1161
268,78
-1,-1
542,586
556,292
874,622
0,-1
1760,1241
1642,1202
1270,628
-1,471
421,397
1593,1094
1480,1089
-1,-1
587,304
-1,-1
146,85
1399,1021
-1,963
-1,-1
978,693
285,227
-1,-1
-1,-1
1108,691
266,172
219,147
-1,682
138,161
-1,-1
1221,648
1498,1095
1795,1238
1514,1140
1370,994
781,650
368,235
-1,-1
524,468
909,604
1748,1213
777,427
1700,1219
1115,941
-1,285
1415,1029
701,595
1396,958
1413,1011
50,24
-1,-1
475,333
-1,-1
67,43
502,352
1473,1081
1568,1059
664,-1
1382,928
1543,1126
607,392
214,212
1157,909
768,706
65,54
865,703
1342,993
-1,683
41,42
1144,730
570,514
441,394
-1,-1
-1,-1
919,619
1797,1255
246,163
1250,479
-1,80
571,469
441,-1
847,812
227,178
-1,-1
-1,-1
-1,-1
1178,923
-1,386
1121,878
1564,1050
1064,684
926,413
910,627
1130,760
372,272
1668,-1
1144,730
189,128
310,168
910,627
-1,-1
1059,849
1646,1148
850,690
844,674
1016,-1
724,590
771,549
654,448
354,239
1717,1217
1670,1185
258,155
1747,1213
405,310
1522,-1
-1,1072
290,241
1465,872
-1,-1
1381,971
-1,-1
1102,852
13,6
685,449
-1,-1
379,276
-1,1104
1517,1076
1275,662
1351,1013
1593,1094
1121,878
211,159
-1,-1
1545,1127
1115,941
881,527
-1,-1
156,-1
205,80
107,32
51,37
-1,688
333,-1
1574,1159
1246,797
425,321
962,-1
1199,800
474,332
1748,-1
-1,-1
1525,1105
181,123
642,689
618,723
110,107
-1,1234
32,39
918,489
1794,1233
56,62
-1,-1
-1,-1
1190,537
389,290
235,157
218,147
713,773
961,846
1782,1256
58,52
20,13
-1,-1
13,6
872,697
848,812
1297,669
-1,-1
548,554
-1,-1
715,-1
633,400
487,423
519,301
1288,661
665,503
583,610
1008,739
256,154
891,413
330,253
954,860
-1,442
1759,1241
-1,1008
548,554
-1,-1
441,-1
-1,-1
1220,-1
358,271
1635,1071
79,117
171,-1
1655,-1
565,433
1488,1136
517,298
491,452
218,147
1814,1197
1660,1181
259,185
1812,1198
630,-1
424,309
637,369
-1,238
505,556
1659,1120
-1,922
-1,-1
16,7
1681,-1
508,297
-1,-1
-1,-1
1599,1097
-1,37
1120,-1
-1,-1
1673,1222
1193,843
701,595
179,68
1537,1031
225,209
700,594
1568,1059
1300,886
1728,1027
1461,1073
434,326
957,897
915,696
1054,782
589,632
752,516
103,58
742,447
1295,895
1706,1172
1389,-1
1217,808
1781,1221
163,-1
1015,719
966,791
293,204
250,175
293,203
-1,1130
1501,-1
-1,-1
218,147
118,74
1352,931
882,526
-1,-1
-1,25
780,507
7,10
508,297
1146,728
177,69
1222,648
820,601
1144,730
-1,-1
665,503
1248,776
1013,740
-1,-1
1294,940
109,87
340,264
538,735
1368,997
1551,1116
1273,927
-1,-1
683,510
-1,-1
157,96
781,650
1272,885
690,785
-1,-1
1302,937
130,156
1279,920
38,26
1229,825
1073,830
705,428
1240,-1
1672,1228
-1,-1
1627,1180
1306,781
1055,-1
1174,746
237,192
220,149
797,484
1698,1207
1015,719
1016,647
249,31
1389,970
1432,1064
158,95
979,386
1132,984
1711,1086
150,145
576,314
-1,121
356,260
978,693
646,817
179,68
221,150
730,549
-1,-1
1608,966
84,44
172,188
-1,-1
1523,1058
799,410
-1,-1
128,100
989,482
765,591
1554,-1
404,295
1794,1233
-1,305
1160,-1
232,136
514,585
384,279
1749,1251
1013,740
-1,1197
508,297
823,508
525,376
-1,-1
915,696
387,283
-1,759
967,792
1017,779
-1,65
1341,1006
468,451
486,363
-1,-1
262,190
694,-1
1419,1008
365,231
883,418
698,498
1583,1155
1114,563
-1,-1
1620,1070
1152,727
785,750
918,489
552,559
140,122
538,-1
-1,-1
-1,319
830,356
-1,-1
67,43
1244,568
1132,984
667,546
1642,1202
-1,-1
934,476
1024,442
-1,-1
1442,1054
-1,-1
-1,1135
1401,1022
378,282
1744,-1
251,176
1334,759
1265,919
360,262
1505,1104
1652,1068
-1,-1
1600,1098
-1,-1
594,431
200,129
228,200
1701,1194
-1,-1
-1,-1
1435,1060
1599,1097
-1,-1
-1,-1
924,565
1096,880
1109,383
775,602
1479,1103
895,472
1404,1016
1434,-1
299,237
-1,1
-1,250
1565,1069
-1,10
-1,-1
1098,583
1210,874
1355,930
661,285
1395,906
1478,1125
1163,712
-1,-1
1739,1099
1427,1035
1298,670
1773,-1
-1,31
1791,1193
-1,1070
1046,789
716,-1
1812,1198
96,22
330,253
841,862
1774,1211
429,337
1194,-1
1328,980
-1,-1
468,451
1528,894
339,268
1623,1090
1074,829
1049,836
96,23
1013,741
-1,63
-1,382
1735,1210
1240,794
500,467
-1,-1
-1,-1
339,269
929,356
-1,-1
1207,957
1600,1098
856,679
1390,-1
55,103
-1,1122
858,716
544,346
1063,683
1762,1165
1777,1266
505,556
152,63
1646,1148
-1,15
1370,994
110,-1
609,539
1555,1149
1722,1248
1633,1087
1393,968
-1,-1
514,586
1812,1198
861,551
1720,1134
-1,317
1150,518
283,205
-1,-1
-1,-1
1004,737
1651,1051
779,458
1023,664
1198,731
-1,718
293,204
17,-1
664,504
665,503
1484,1057
-1,-1
1102,852
1113,563
907,682
-1,-1
1216,932
201,130
1086,564
376,267
1481,905
1569,967
814,811
247,164
97,19
1488,1136
304,210
1579,1163
1654,1169
-1,-1
227,178
470,371
-1,-1
600,656
562,375
610,320
-1,-1
-1,-1
863,666
-1,-1
1660,1181
811,708
1652,1068
1131,760
1030,615
283,205
1530,1110
472,331
1637,1195
1796,1246
271,215
347,263
-1,-1
-1,-1
923,567
-1,564
1129,584
254,172
1241,974
293,204
1013,741
1190,537
1653,1169
-1,1036
540,-1
82,49
261,190
-1,-1
407,343
933,477
-1,-1
-1,-1
284,236
1165,818
-1,-1
559,306
363,235
1247,776
1428,1026
797,484
-1,1078
1684,-1
-1,718
1249,824
-1,-1
1418,1020
-1,635
751,517
223,121
380,280
1200,800
1441,-1
23,21
386,273
1283,820
1165,818
1583,1155
606,734
481,338
-1,-1
1415,1029
1403,1015
878,571
138,161
1812,1198
24,35
41,42
172,188
1372,831
-1,709
356,260
23,21
1497,1121
160,104
578,457
1141,488
960,-1
889,483
1471,1080
530,435
907,682
1078,804
1459,1032
772,680
1549,894
-1,1047
742,447
152,63
-1,-1
-1,-1
1745,-1
1108,691
251,176
1106,729
1160,944
494,302
326,228
393,287
-1,-1
1661,1122
1442,1054
1078,805
1046,789
1483,856
201,130
847,812
1031,411
1632,1024
-1,718
670,501
621,557
1419,1008
1354,-1
21,14
1041,-1
935,562
1673,1222
463,424
1099,583
150,145
796,359
463,424
-1,1072
214,212
574,587
950,676
341,265
1718,1052
756,285
1467,1044
-1,-1
651,399
1190,537
1159,-1
-1,-1
1409,581
892,521
73,25
612,398
218,147
586,303
397,311
394,286
-1,217
1021,827
770,597
1641,1202
1427,1035
-1,-1
619,609
238,193
579,673
-1,113
757,285
1747,1213
1785,1224
-1,-1
765,591
-1,-1
963,840
1432,1064
-1,-1
1169,806
490,494
771,549
67,43
1626,1147
1128,584
-1,356
-1,738
-1,-1
3,3
676,460
378,282
1102,852
293,203
1409,581
281,243
795,359
259,185
339,268
163,118
176,66
-1,-1
688,864
154,143
357,223
1129,584
635,403
486,363
1781,1221
719,864
1241,974
150,145
1562,1118
661,285
1088,659
18,-1
-1,-1
554,436
162,134
1184,943
148,132
1485,1114
735,534
1154,611
-1,-1
645,588
1572,-1
1610,1150
202,70
583,610
909,604
-1,-1
1700,1219
537,593
1262,823
8,8
1680,1206
1035,613
1565,-1
84,44
1567,1138
692,636
328,252
215,-1
24,35
1466,-1
1708,1146
1639,-1
402,341
526,407
348,258
1796,1246
-1,-1
817,598
1357,917
1603,-1
-1,-1
69,60
596,406
1717,1217
-1,871
952,881
112,59
294,221
1691,1085
540,-1
-1,-1
1256,808
1159,865
419,318
1621,-1
1407,1010
-1,1187
1023,664
898,925
-1,1104
380,280
1801,1259
564,433
1241,975
402,341
-1,-1
1459,1032
1337,913
1281,926
520,461
-1,314
1718,1052
1303,936
1142,488
-1,-1
51,37
269,169
936,-1
1364,998
713,773
770,597
-1,870
396,311
765,591
1702,1247
1208,922
167,127
1591,1174
-1,-1
-1,-1
1407,1010
1261,743
-1,-1
1121,878
193,197
291,214
52,37
1352,931
543,630
-1,-1
-1,-1
408,345
1074,829
-1,963
1349,-1
312,229
-1,991
158,95
1179,962
162,-1
702,596
546,509
250,175
399,364
797,484
758,285
338,266
1165,818
270,169
1601,1088
498,330
937,579
1004,737
-1,648
604,285
153,63
1202,744
1784,1224
459,353
376,267
59,72
251,176
391,289
533,515
1223,-1
1089,478
1657,1072
-1,-1
-1,506
-1,17
675,459
1529,1160
834,757
436,361
-1,288
1066,-1
409,313
632,497
348,258
1776,-1
1030,615
-1,-1
1215,988
1455,1066
-1,947
662,543
1283,820
1600,1098
-1,38
1567,1138
489,328
600,656
1116,978
525,376
510,454
792,572
-1,-1
620,609
82,49
209,138
-1,-1
-1,-1
-1,-1
367,248
-1,712
1056,899
1133,712
-1,-1
443,367
-1,-1
438,329
1487,1153
957,897
726,542
-1,-1
1116,978
1558,1175
1604,1261
1587,1129
340,264
724,590
1402,1014
155,142
427,335
637,369
454,404
-1,650
1289,796
125,-1
359,274
1229,825
-1,-1
746,415
867,732
919,619
1357,916
-1,-1
1035,613
415,-1
565,433
-1,594
187,141
342,257
466,315
1674,1223
454,404
334,244
1085,747
-1,-1
-1,-1
-1,1027
-1,-1
1153,612
209,138
665,503
1265,919
-1,33
1164,712
1181,955
1075,755
145,97
765,591
-1,63
1455,1066
321,224
200,129
1687,1072
1112,478
1385,995
1336,1002
1189,918
916,530
302,222
407,343
1368,997
929,356
1660,1181
1648,1176
-1,-1
936,888
359,274
1202,744
1045,789
411,299
1750,1252
1359,-1
1609,950
-1,-1
228,200
51,37
701,595
-1,733
-1,-1
-1,-1
1619,-1
1059,849
-1,740
-1,-1
1679,1205
1706,1172
648,784
680,389
-1,166
519,301
4,5
1479,1103
74,25
152,63
684,653
785,749
738,360
1540,-1
929,356
577,456
131,133
1728,1027
250,175
919,619
1470,1079
1599,1097
944,875
348,258
1392,992
-1,-1
-1,-1
40,50
525,376
-1,-1
1006,715
1606,1107
1103,699
1313,1000
739,360
157,96
1050,769
1160,944
219,148
226,177
1060,639
-1,-1
-1,-1
253,113
1103,699
865,703
1772,1192
-1,-1
881,527
160,104
956,898
-1,-1
883,418
1793,1240
-1,-1
-1,-1
58,52
1189,918
818,599
1088,-1
259,185
764,710
1620,1070
489,328
1400,-1
817,598
559,306
1,0
1448,1048
494,302
-1,-1
-1,-1
745,415
530,435
1593,1094
677,493
939,764
1651,1051
-1,325
156,141
-1,-1
1267,933
-1,-1
368,235
142,139
-1,-1
590,393
1141,488
190,81
762,589
1459,1032
824,626
-1,38
138,161
1497,1121
-1,-1
265,-1
237,192
1647,1176
-1,-1
476,334
131,133
598,654
934,476
1176,775
789,623
284,236
1624,1109
1480,1089
317,-1
1693,1168
1129,584
916,530
404,295
645,588
-1,-1
-1,908
1094,921
1660,1181
495,605
1308,945
1030,615
1639,-1
331,233
900,938
204,182
1057,899
525,376
-1,462
993,887
1550,1115
2,-1
517,298
1104,-1
399,364
837,763
1348,1007
-1,-1
149,146
-1,232
272,-1
-1,-1
956,898
116,152
-1,-1
929,356
236,31
706,447
646,817
1660,1181
667,546
877,-1
-1,263
1412,780
-1,1233
8,8
1742,1227
688,863
713,773
1786,1234
-1,-1
235,157
828,339
339,268
1382,928
1588,1123
-1,-1
564,433
-1,-1
461,297
1371,985
