ref,boot
599,466
1241,-1
-1,-1
1016,777
1600,1105
801,677
1471,1117
-1,-1
1359,327
1697,1211
1491,932
1391,1097
-1,-1
1604,1208
1583,1098
581,570
357,274
397,386
1562,1225
665,519
1556,1079
1031,701
648,-1
1293,1049
-1,649
1694,1271
179,115
1040,924
-1,-1
219,142
999,621
-1,549
538,722
1511,1123
1599,1165
600,467
1270,721
1812,1275
238,81
766,579
572,371
936,679
838,926
1403,1053
318,206
1414,1064
1601,1155
89,57
1087,-1
43,78
251,80
1485,1092
1532,1189
348,-1
439,404
1262,856
892,632
208,115
1346,909
-1,959
1751,1239
567,342
-1,-1
1431,1059
1063,609
-1,-1
1753,1245
1232,649
1295,963
19,32
1466,1065
1651,1156
-1,-1
667,564
1303,1017
647,842
544,433
526,381
-1,-1
1748,1253
1424,-1
48,-1
1552,1069
977,800
1193,811
1176,829
784,688
535,325
1799,1283
1505,1072
456,348
-1,1277
1341,1083
1070,814
90,58
-1,-1
773,490
268,187
8,26
1478,1062
1074,388
372,-1
439,405
548,493
1272,913
1550,1081
604,538
59,-1
-1,-1
1653,1244
823,675
1369,1070
258,69
1584,1152
808,878
530,334
1462,918
1149,664
435,330
1504,1072
-1,-1
615,379
673,452
673,452
500,419
1072,612
1295,963
102,118
116,23
-1,-1
1742,1192
425,308
361,241
1405,717
-1,944
1624,780
238,81
500,419
1385,1138
1436,838
1160,955
922,558
899,939
1333,1010
716,902
279,245
1001,754
1278,1001
535,325
1750,1038
1173,697
1630,1141
1089,561
279,245
-1,-1
823,-1
669,638
1709,1216
1497,1146
-1,-1
1505,1072
83,134
737,-1
425,307
421,439
-1,44
376,286
-1,-1
1619,1218
-1,-1
1168,854
982,483
176,17
-1,1136
128,72
438,443
340,264
1497,1146
434,330
-1,-1
776,454
1755,1261
933,-1
445,400
1538,1167
-1,-1
-1,584
1185,923
1496,1094
750,326
-1,-1
331,252
20,33
1154,912
834,976
1474,1115
1465,921
-1,1068
208,115
-1,-1
682,372
-1,1214
759,848
615,379
1010,641
1411,782
225,176
1752,1239
-1,-1
735,548
1689,987
1216,965
500,419
767,788
705,569
118,61
114,39
-1,447
326,268
1737,-1
163,231
381,283
723,821
142,116
837,925
1408,748
1011,745
1557,1079
-1,-1
219,142
88,-1
1241,-1
-1,-1
1685,1182
375,285
354,225
1199,698
828,409
-1,-1
521,461
495,460
334,259
-1,-1
1524,890
1272,913
-1,4
1317,908
759,848
161,155
-1,-1
1737,-1
702,669
789,690
856,521
1396,996
-1,-1
-1,-1
1184,969
906,603
70,104
495,459
1630,1141
481,317
965,671
829,484
1339,1091
589,729
561,530
-1,115
1484,1056
1574,1089
12,6
645,727
293,234
-1,-1
189,16
1792,1281
318,205
-1,-1
58,38
833,449
1525,890
1545,889
809,901
847,338
8,-1
874,626
1385,1138
734,528
140,87
655,544
40,36
624,354
869,732
1650,1258
-1,176
1413,614
787,733
819,453
470,394
504,323
-1,-1
741,625
399,362
1784,1278
1708,1216
664,518
1268,840
82,153
723,821
833,449
480,316
939,897
-1,1181
630,724
298,247
1700,1228
36,11
1253,1016
150,112
818,522
1010,641
-1,-1
848,338
-1,-1
336,197
481,317
221,141
1313,1057
548,493
1574,1089
787,733
829,484
49,91
583,369
773,490
-1,-1
929,594
1209,1008
-1,8
217,195
1507,919
-1,863
1076,767
-1,-1
646,843
-1,-1
229,63
985,700
20,33
1696,1252
1120,793
1551,1080
1660,1151
-1,-1
-1,1239
916,545
632,535
-1,-1
665,519
1642,1179
66,54
-1,-1
844,620
378,295
-1,1002
429,305
65,59
-1,-1
204,-1
442,471
589,729
-1,1111
1019,-1
1283,914
1338,887
1296,964
627,-1
711,448
89,57
991,600
1608,870
416,440
1812,1275
1540,1075
1161,1013
509,500
-1,-1
778,523
525,463
244,207
1333,1010
859,525
1375,1126
1595,1202
-1,-1
481,317
604,538
-1,-1
1218,615
378,295
1246,827
1248,830
587,685
-1,-1
-1,685
1512,1123
-1,328
1660,1151
386,289
1146,738
78,55
1812,1275
359,272
756,882
-1,-1
1772,1268
1482,817
870,803
-1,-1
929,594
687,885
1025,585
453,377
425,308
1443,1118
-1,309
188,70
-1,863
1699,1214
72,109
548,493
1510,1090
1222,778
157,14
219,142
529,321
-1,92
126,-1
-1,-1
406,298
882,556
936,679
-1,-1
-1,1093
1177,848
632,536
1313,1057
652,445
593,457
303,262
-1,-1
1298,719
300,-1
1103,824
213,190
761,819
689,820
197,-1
1004,640
529,321
-1,679
538,722
1135,813
407,363
1476,1063
1242,589
664,518
956,954
678,541
1388,1043
1338,887
1044,942
1397,1022
722,821
247,130
1300,958
33,47
-1,-1
154,88
1732,1249
1599,1165
1487,1088
-1,-1
523,418
92,99
1464,839
-1,-1
669,638
1420,781
142,116
367,280
24,15
97,124
1564,1176
1778,1251
219,142
1275,695
1034,634
1708,1216
968,432
-1,-1
-1,-1
545,434
1067,673
1388,1043
1031,701
1090,-1
734,528
143,116
1580,1120
877,-1
-1,700
1306,-1
883,479
862,512
228,82
1533,1190
1074,388
697,865
807,877
1196,861
-1,-1
427,310
292,221
1366,936
1247,830
-1,-1
21,34
523,418
1294,1049
439,405
219,142
-1,-1
1290,947
-1,-1
1446,864
221,141
1698,1214
-1,-1
-1,-1
1652,1164
624,354
946,873
767,788
1015,713
798,635
915,806
-1,-1
-1,-1
689,820
-1,-1
1498,1133
1709,1216
-1,-1
366,-1
590,375
1266,965
-1,379
-1,-1
-1,1059
1199,698
237,81
848,338
1232,649
1404,716
396,387
359,272
959,783
765,537
1530,1148
432,306
-1,-1
1244,657
550,322
104,101
220,157
1808,1290
1569,870
476,380
570,351
1376,1082
1318,908
131,117
60,8
-1,-1
370,271
-1,-1
-1,-1
1798,1277
1097,1002
1227,736
1734,1221
-1,-1
1716,1230
956,954
-1,213
503,-1
1746,1246
1173,697
178,148
90,58
1176,829
529,321
1755,1261
1465,921
1639,960
-1,-1
1307,948
1,0
263,-1
96,123
519,302
-1,255
358,266
1458,1144
1009,610
-1,-1
1152,706
1117,1005
-1,1216
-1,359
-1,-1
1054,329
1470,-1
498,417
1728,892
447,367
1018,-1
1333,1010
-1,-1
1439,785
1160,968
964,639
570,351
1121,725
1037,468
1695,1271
1797,1277
1107,661
690,880
959,783
1012,744
769,-1
1075,768
475,350
860,525
1572,1108
-1,-1
-1,-1
726,619
369,275
132,119
1657,1128
-1,-1
212,203
405,294
-1,-1
-1,352
-1,-1
385,289
-1,-1
389,364
1565,1140
371,-1
-1,328
439,405
-1,-1
1395,1021
1460,-1
-1,-1
928,560
927,631
1524,890
1074,388
948,753
82,153
727,866
935,562
92,99
195,145
483,328
830,485
41,24
1414,1064
-1,-1
-1,-1
885,-1
680,510
414,503
657,326
1440,784
1332,1011
224,176
642,646
860,525
-1,328
1602,-1
668,564
345,-1
720,899
1807,1290
1655,1197
574,651
1024,585
1148,831
719,875
1579,1120
31,10
-1,-1
-1,-1
-1,289
1635,1173
-1,-1
181,178
1445,-1
1264,1048
796,480
1789,1267
600,467
228,82
-1,-1
-1,-1
-1,-1
-1,-1
-1,528
928,560
688,847
1105,772
154,88
461,540
1205,1032
869,732
1487,1088
1276,1049
1426,1114
1701,1272
682,372
1175,771
1749,1037
597,531
509,500
735,548
96,123
924,513
-1,-1
726,619
603,539
-1,1153
1016,777
1140,801
1697,1211
952,789
96,123
-1,-1
1600,1105
1146,738
838,926
319,205
-1,-1
-1,-1
1321,948
1785,1278
-1,-1
400,290
421,439
1038,984
1077,549
146,120
-1,-1
1070,814
1563,1186
940,876
-1,-1
1263,-1
715,904
66,54
1029,629
930,597
319,205
1726,1020
1060,-1
1498,1133
-1,-1
1037,468
-1,-1
1597,1224
525,463
42,3
846,752
-1,-1
-1,-1
839,927
1537,1167
1296,964
-1,-1
623,354
567,342
-1,-1
342,242
1497,1146
296,182
587,685
1526,837
435,330
-1,-1
1272,913
342,242
-1,249
423,296
1104,824
541,-1
1770,995
433,-1
1620,1174
1509,-1
668,564
544,433
-1,1121
437,407
1007,608
1061,670
163,231
1094,956
453,377
554,358
-1,-1
582,571
1585,1171
653,445
148,137
-1,-1
575,425
12,6
543,572
582,571
525,463
-1,870
824,550
1201,808
869,732
24,15
703,412
929,594
656,-1
-1,-1
-1,-1
27,43
-1,1045
1236,1029
1624,780
-1,947
111,106
1601,1155
1068,711
709,508
-1,-1
1343,1040
226,48
14,2
1685,1182
1472,1092
-1,-1
-1,-1
-1,-1
392,311
370,271
393,304
-1,971
180,-1
1154,912
1129,647
1367,936
-1,-1
340,264
1794,1286
-1,-1
990,600
-1,-1
-1,-1
1738,-1
1106,737
1782,1285
594,435
316,-1
519,302
737,507
132,119
1809,1288
1750,1038
610,-1
839,927
-1,1129
1415,1064
441,473
110,133
961,-1
1282,930
900,943
294,173
928,560
1478,1062
1484,1056
1110,704
32,46
42,3
-1,-1
366,281
994,760
-1,-1
767,788
424,297
895,361
543,572
-1,293
733,568
125,76
1305,962
1313,-1
1593,1159
687,885
477,312
1589,-1
-1,-1
614,478
-1,989
881,-1
296,182
193,199
1138,762
285,171
1044,942
177,149
-1,-1
538,723
897,360
-1,-1
1411,782
1002,791
-1,1236
1550,1081
1008,611
467,533
1338,887
-1,-1
899,939
220,157
792,551
387,-1
139,177
-1,-1
3,1
1550,1081
-1,-1
-1,-1
-1,488
810,798
-1,1123
830,485
929,594
558,389
290,163
924,513
1398,1028
-1,951
830,485
1575,1089
-1,656
190,-1
19,32
1103,824
859,525
102,118
-1,218
380,283
555,425
-1,511
1135,813
788,690
-1,146
1476,1063
1769,995
1091,983
198,166
284,246
283,214
312,210
284,246
967,607
1476,1063
513,374
-1,-1
-1,-1
-1,-1
939,897
1790,1279
919,765
-1,-1
1039,924
-1,-1
874,626
670,391
476,380
1422,1056
-1,971
10,18
-1,-1
1519,1212
624,354
-1,293
352,260
1363,1025
350,217
1597,1224
1604,1208
814,339
1538,1167
1223,447
155,88
1593,1159
1666,1160
1319,1068
1764,1265
1754,-1
807,877
929,594
-1,1123
1656,-1
1342,1067
1201,808
-1,-1
1006,710
1612,1206
-1,1099
1047,757
-1,-1
1666,1160
810,798
1673,1195
1254,992
-1,-1
742,625
52,31
340,264
-1,-1
521,461
1431,1059
-1,-1
-1,-1
1453,1101
1096,845
690,879
1061,670
100,98
785,689
1558,1241
1300,958
291,224
284,246
897,360
-1,-1
754,957
1464,839
52,31
594,435
-1,-1
96,123
795,480
79,55
-1,471
525,463
-1,-1
822,524
791,735
1324,978
1151,705
1666,1160
757,799
227,49
1004,640
273,174
806,-1
303,262
62,35
381,283
157,14
670,391
-1,-1
-1,-1
635,455
449,502
1360,989
1129,647
1570,933
1192,-1
1178,848
1013,672
371,-1
408,403
703,412
181,178
572,371
1050,755
544,433
1425,1116
545,434
738,543
1613,1121
444,438
1674,1194
1299,913
1245,810
783,546
181,178
861,674
-1,-1
348,278
-1,-1
-1,-1
-1,-1
432,306
1553,1069
622,353
-1,-1
1158,792
1498,1133
1639,960
1725,1019
150,112
1503,1104
856,521
1440,784
1702,1217
1742,1192
129,73
217,195
1194,-1
1427,1113
954,993
1557,1079
570,351
920,766
1101,826
149,111
1209,1008
1294,1049
190,-1
1091,983
1588,1107
367,280
-1,752
85,122
763,580
-1,-1
110,133
1037,468
-1,8
826,655
935,563
467,533
885,694
-1,-1
1516,-1
480,316
378,295
1620,1174
1073,388
1238,-1
-1,-1
255,202
557,718
1777,1251
1528,919
445,400
245,-1
363,-1
-1,-1
918,583
1779,1250
694,-1
395,385
109,132
783,546
1,0
444,438
190,-1
670,391
1699,1214
1700,1228
190,67
771,605
-1,-1
1479,1073
357,-1
411,349
-1,1131
724,580
504,323
134,138
929,594
227,49
1334,872
-1,-1
356,253
1687,1129
1157,725
1013,673
1376,1082
495,415
181,178
70,104
890,-1
913,-1
1381,1044
1543,1087
701,668
-1,-1
-1,-1
1188,1026
1108,662
140,87
931,596
1345,910
898,940
1275,695
833,449
879,553
-1,-1
1038,984
308,240
319,205
792,551
786,653
1097,1002
999,621
1055,329
131,117
359,272
1648,1242
1358,951
200,50
177,149
514,470
915,806
-1,-1
57,53
1768,1273
-1,-1
938,896
-1,-1
760,849
359,273
887,515
408,403
130,83
441,473
1478,1062
293,-1
1647,1242
342,242
1684,-1
205,27
378,295
-1,-1
981,483
102,118
566,341
-1,-1
1375,1126
697,866
1280,959
-1,-1
1652,1164
1783,1284
-1,644
1218,615
218,143
1654,1243
1550,1081
1791,1266
855,565
-1,-1
726,619
188,70
968,432
377,-1
568,421
701,668
-1,-1
418,-1
354,225
1401,1058
206,28
-1,-1
543,572
826,655
-1,354
1713,1051
285,171
-1,-1
1747,1253
1209,1008
-1,-1
1620,1174
14,2
1153,-1
1498,1133
-1,-1
1405,717
484,428
1796,1280
1352,999
223,211
-1,354
-1,-1
172,175
1682,1205
-1,-1
1407,-1
767,788
1653,1244
-1,-1
103,107
-1,-1
601,383
1140,801
359,272
763,580
722,-1
1240,776
1736,1227
637,392
596,437
593,457
93,41
-1,182
1280,959
1489,1071
436,406
1590,1191
921,557
307,239
359,272
-1,-1
458,318
1061,670
-1,-1
491,494
1688,1129
-1,988
790,735
846,-1
1182,725
229,63
227,49
1074,388
-1,-1
-1,931
1348,1084
871,804
-1,-1
726,619
1458,1144
1593,1159
1530,1148
1070,814
1759,1229
1080,905
1510,1090
-1,-1
1048,756
1316,977
1015,713
214,190
1728,892
1273,959
1191,-1
-1,678
565,420
-1,876
404,291
275,156
90,58
578,577
671,376
238,81
156,-1
322,237
306,147
1144,699
332,227
55,45
712,676
863,512
574,651
0,-1
1660,1151
1448,1061
-1,-1
-1,1034
-1,-1
252,12
1791,1262
1677,1209
936,679
1445,1132
-1,325
1506,-1
138,144
-1,561
1640,1170
1604,1208
297,-1
75,22
676,527
-1,-1
787,733
-1,238
-1,-1
353,226
1616,1222
182,77
1337,887
859,525
264,-1
397,386
1124,894
1317,908
1486,1092
1085,693
765,537
927,631
1577,1093
1291,971
-1,-1
51,30
757,799
-1,388
706,624
1546,889
273,174
1205,1032
687,-1
1620,1174
121,140
340,264
862,512
894,361
706,624
522,418
731,431
-1,-1
1452,1119
1487,1088
384,282
828,409
875,-1
661,730
-1,-1
-1,-1
1155,848
199,167
1063,609
1224,447
1774,1256
333,227
628,851
338,208
611,-1
54,65
8,25
-1,-1
1351,1111
328,270
840,928
1641,1180
813,796
751,346
-1,822
318,206
1631,1074
395,385
1303,1017
742,625
1596,1226
1164,835
378,295
1458,-1
1072,612
893,633
643,652
761,819
802,974
1701,1272
-1,-1
447,367
-1,-1
994,760
1201,808
1434,1093
-1,-1
669,638
-1,-1
236,216
386,289
1606,862
1803,1291
442,471
700,637
110,133
8,25
280,250
-1,-1
886,514
973,528
462,501
620,368
553,357
1135,813
132,119
-1,-1
619,368
552,355
97,124
1799,1283
1733,1221
1014,775
1344,1012
1146,738
742,625
1386,1137
390,293
-1,1072
78,55
875,763
1402,1053
184,-1
-1,449
-1,-1
818,522
889,559
903,893
1790,-1
-1,580
735,548
419,441
1565,1140
1419,1076
-1,-1
1762,1247
1781,1263
610,-1
339,208
593,457
585,850
1667,1219
1514,1177
-1,-1
603,539
416,440
1199,698
-1,-1
567,342
1563,1186
1671,1236
1270,721
424,297
1757,1270
458,318
828,409
217,195
702,669
1814,1276
718,-1
1076,767
1288,696
1462,918
55,45
727,866
893,633
966,606
254,85
1026,446
446,400
807,877
756,882
-1,-1
1151,705
271,233
279,-1
149,111
1442,1077
163,231
-1,-1
-1,1215
1680,994
-1,-1
1389,1039
-1,-1
1593,1159
1119,793
-1,-1
325,248
798,635
179,115
352,260
-1,781
639,505
-1,-1
1739,1200
926,592
495,459
1521,-1
571,370
1154,912
14,2
566,341
-1,-1
97,124
1270,721
-1,933
-1,-1
800,677
1393,997
1289,947
661,730
-1,-1
530,334
1306,-1
1567,1085
623,354
-1,950
733,568
-1,-1
117,61
1433,1054
490,573
850,741
909,643
143,116
1206,938
128,72
1809,1288
-1,-1
467,533
1034,634
180,-1
-1,1276
534,324
-1,-1
408,403
-1,477
1585,1171
480,316
1195,860
439,404
1108,662
1782,1285
-1,-1
1716,1230
1672,1196
317,-1
1184,969
1711,1184
-1,-1
742,625
251,80
419,-1
992,678
516,575
1784,1278
632,535
578,577
55,45
-1,-1
761,819
1620,1174
1469,1135
1522,1154
1599,1166
1488,1071
415,476
150,112
1341,1083
521,461
265,243
1159,792
293,235
47,40
662,-1
-1,-1
125,76
1510,1090
1095,846
1335,871
405,294
1101,826
766,579
1136,-1
258,69
1134,813
909,643
443,438
614,478
883,479
1195,860
-1,-1
-1,488
1413,614
970,-1
-1,92
266,86
-1,42
907,430
445,400
60,8
1719,1112
1196,861
13,-1
595,435
553,357
1774,1256
-1,-1
1160,968
765,537
1660,1151
303,261
946,873
-1,-1
140,87
1410,749
-1,-1
1123,895
-1,-1
-1,-1
570,351
-1,-1
312,210
926,592
1692,1199
853,707
784,688
856,521
481,317
554,358
376,286
-1,-1
40,36
-1,-1
227,49
1399,-1
1551,1080
-1,-1
1778,1251
1169,807
893,633
211,179
406,298
511,426
-1,-1
1809,1288
103,107
79,55
522,418
677,410
664,518
1539,1131
1792,1281
-1,115
682,372
-1,-1
389,364
597,531
428,320
1410,749
559,389
1669,1254
510,426
852,708
751,346
90,58
1094,956
449,502
-1,138
459,314
-1,753
1757,1270
1721,1235
818,522
883,479
-1,-1
1069,712
1236,1029
539,425
525,463
975,822
-1,14
-1,-1
594,435
362,277
302,213
-1,-1
-1,-1
459,314
65,59
961,-1
348,279
1000,726
52,-1
1473,1115
423,296
585,850
1813,1276
-1,-1
743,734
-1,-1
-1,-1
652,445
221,141
450,475
1393,997
236,216
295,172
349,217
1469,1135
113,138
163,231
-1,897
-1,-1
-1,644
-1,1282
292,221
425,308
279,245
-1,-1
637,392
908,430
525,463
-1,-1
-1,-1
754,957
-1,801
1237,1023
1783,1284
677,410
640,506
441,473
784,688
1181,-1
1437,868
1810,1287
950,328
1631,1074
803,973
-1,-1
1227,736
265,243
376,286
650,602
77,-1
1702,1217
1162,1013
1667,1219
901,-1
1505,1072
163,232
1362,1110
592,456
1689,987
313,-1
-1,-1
-1,-1
1129,647
1063,609
62,35
69,105
1388,1043
1753,1245
1668,1175
742,625
838,926
1660,1151
-1,-1
926,592
-1,-1
1572,1108
432,306
1588,1107
157,14
1812,1275
-1,-1
1691,1185
190,68
811,798
-1,115
1078,549
374,284
1448,1061
546,492
-1,-1
539,425
1224,447
1672,1196
-1,-1
-1,1112
428,319
1653,1244
1364,1025
944,929
918,583
1319,1068
-1,586
1261,946
-1,1072
1097,1002
1792,1281
-1,-1
-1,922
227,49
-1,435
-1,-1
356,253
-1,-1
1510,1090
890,593
-1,-1
-1,-1
919,765
-1,789
510,426
-1,-1
537,499
720,899
-1,1260
1330,1024
-1,-1
272,113
1070,814
1235,965
1600,1105
1130,786
-1,-1
356,253
-1,1106
855,565
937,945
738,543
-1,586
1476,1063
1500,1188
1454,1101
1115,970
1123,895
1700,1228
250,79
-1,-1
1523,1139
1662,1106
474,350
384,282
1539,-1
1154,912
203,168
924,513
525,463
721,900
310,162
1360,-1
-1,1110
815,667
1056,1003
1767,1274
629,-1
1446,864
464,495
1494,816
52,31
590,375
-1,8
284,246
8,25
-1,-1
1583,1098
226,48
-1,-1
12,6
1334,872
-1,-1
-1,-1
-1,-1
1733,1221
448,-1
-1,-1
703,412
101,-1
428,-1
616,379
-1,92
1423,1095
-1,876
614,478
1522,1154
278,244
552,355
963,742
758,684
89,57
77,-1
1126,1014
837,925
1485,1092
-1,-1
211,179
-1,-1
826,655
32,46
8,26
1070,814
1043,942
1282,930
866,687
211,179
-1,-1
1479,1073
55,45
739,542
1479,1073
676,527
785,653
958,-1
-1,476
1073,388
166,137
1318,908
1052,818
399,362
1084,692
430,301
943,944
1622,1172
-1,-1
-1,477
1757,1269
-1,534
704,491
466,401
1332,1011
1080,886
307,239
495,460
1016,777
484,-1
163,231
-1,-1
147,120
1158,792
132,119
-1,413
-1,1253
939,897
89,57
-1,-1
352,260
973,528
551,355
139,-1
606,759
145,151
753,613
631,536
-1,-1
1778,1251
1315,-1
1601,1155
1781,1263
1660,1151
-1,-1
985,700
376,286
384,282
-1,-1
336,197
-1,-1
1639,960
74,66
432,306
348,278
1377,1066
1633,-1
-1,-1
-1,-1
1668,1175
1000,726
525,463
-1,-1
1214,1047
731,431
376,286
1456,1100
952,789
-1,-1
1289,947
406,298
-1,837
-1,-1
-1,-1
76,22
452,470
182,77
282,223
-1,-1
1696,1252
882,556
310,162
-1,1227
-1,-1
1224,447
1372,950
1705,986
-1,870
-1,-1
348,279
360,241
1096,845
716,902
538,722
478,331
90,58
1268,840
460,315
1127,979
-1,816
562,436
928,560
1347,-1
339,208
-1,228
167,96
-1,-1
938,896
871,804
165,136
368,-1
1109,703
-1,-1
1215,1046
246,129
931,596
1647,1242
1483,817
588,728
254,85
1005,709
719,875
-1,-1
744,554
603,539
272,113
-1,-1
934,487
234,93
1696,1252
1244,657
-1,604
203,168
723,821
-1,-1
1052,818
1469,1135
1070,814
1116,1005
701,668
1170,588
1497,1146
-1,-1
293,235
-1,328
1608,870
1030,661
92,99
1021,-1
1665,1161
1218,615
-1,-1
-1,428
119,74
1732,1249
342,242
793,555
-1,576
222,-1
1089,561
487,374
-1,-1
326,268
389,364
-1,-1
231,192
1046,874
-1,-1
1567,1085
459,314
1587,-1
1404,716
1399,1052
131,117
452,470
314,238
-1,561
256,204
689,820
1321,948
1645,1233
253,12
833,449
-1,249
141,-1
678,541
520,458
1202,828
1031,701
971,747
885,694
1414,1064
-1,890
1540,1075
1133,834
1768,1273
933,-1
248,215
-1,-1
-1,-1
-1,644
1427,1113
-1,641
679,581
1720,1237
1305,962
906,603
1228,809
441,472
431,301
672,451
699,601
94,41
1626,1178
489,497
1586,-1
858,566
1476,1063
556,397
756,-1
110,133
-1,-1
1110,704
-1,-1
874,626
715,904
1713,1051
115,23
900,943
638,444
-1,549
1699,1214
-1,-1
738,543
545,434
152,60
471,416
1369,1070
1013,672
1028,628
1016,777
-1,110
1112,561
79,55
-1,910
1491,932
-1,1216
1033,-1
-1,848
583,369
324,-1
-1,-1
254,85
286,170
198,166
1102,691
452,470
732,567
743,734
706,624
-1,-1
575,425
-1,-1
416,440
302,213
231,192
562,436
1026,446
1676,1099
549,321
308,240
-1,-1
-1,1006
445,400
961,-1
512,374
1724,1050
844,620
899,939
-1,-1
1335,871
229,63
161,155
378,295
643,652
645,727
1567,1085
835,975
1157,725
552,355
200,50
330,229
1470,1158
1479,1073
133,138
651,365
1404,716
1348,1084
192,181
188,71
736,547
430,301
1642,1179
273,174
1292,971
911,823
397,386
831,-1
1707,961
899,939
-1,-1
803,-1
65,59
461,540
508,622
1697,1211
-1,-1
1456,1100
353,226
-1,165
584,382
152,60
701,668
-1,175
1370,1070
1809,1288
-1,667
526,381
396,387
126,84
-1,-1
927,631
735,548
-1,-1
1214,1047
963,742
403,291
1333,1010
1610,-1
899,939
-1,430
1523,1139
735,548
307,239
425,307
27,43
724,580
1644,1223
875,-1
660,408
225,176
91,56
331,252
