ref,boot
808,587
104,57
-1,-1
405,340
828,768
357,242
-1,6
138,124
1243,833
596,373
559,486
718,-1
-1,997
1459,1011
1471,1104
548,447
730,689
426,-1
-1,578
737,628
1742,1232
996,885
1620,1062
1412,1014
532,-1
1562,1092
820,625
744,579
559,486
250,182
-1,6
376,285
168,98
-1,-1
1723,1201
-1,1179
291,166
208,88
-1,-1
1495,1036
874,665
152,121
1774,1230
1193,870
-1,-1
1739,1090
558,485
1234,887
119,129
735,551
1004,-1
680,580
1770,1132
864,736
1216,721
1567,1041
38,66
1649,1176
1728,1087
641,553
154,158
754,336
169,162
1471,1104
1782,1186
1737,1207
-1,911
519,443
530,377
946,718
1583,1055
1779,1223
1060,723
610,550
1499,1093
1312,952
889,-1
-1,848
240,-1
-1,-1
673,574
-1,-1
769,686
645,517
1303,915
38,66
744,579
1039,-1
1013,794
496,431
830,741
196,212
1439,1039
44,6
172,210
95,-1
-1,-1
1027,769
-1,671
1795,1219
1013,794
307,238
-1,822
481,393
1064,727
1595,1177
825,-1
1747,1228
1403,993
453,388
290,273
-1,-1
820,625
754,336
1319,868
-1,-1
510,438
538,540
474,332
1611,1209
1185,-1
1706,1097
73,42
-1,-1
1758,1202
384,304
528,397
1736,1236
-1,834
-1,310
220,160
438,477
228,199
1540,1083
1660,1221
804,778
227,116
519,443
1400,999
936,611
-1,-1
326,224
271,225
458,-1
348,246
577,541
1623,1080
920,861
1357,983
-1,-1
273,197
-1,33
1755,1160
1533,1035
778,-1
-1,868
-1,-1
1329,919
1426,998
105,58
1320,973
1495,1036
930,846
1695,1213
1495,1036
1223,462
303,280
1739,1090
923,706
1315,331
1430,997
1554,-1
610,550
-1,-1
1510,1180
1339,942
144,40
1370,965
1278,916
148,102
1742,1232
321,278
746,607
352,261
791,876
748,581
-1,177
756,-1
307,238
22,17
1396,988
1335,978
-1,-1
158,142
756,-1
179,87
441,421
787,737
-1,367
1259,697
-1,-1
538,540
639,578
131,63
1803,1256
362,241
378,259
107,109
228,-1
1103,765
89,-1
1680,1133
785,801
-1,-1
953,822
601,558
1074,460
-1,-1
-1,-1
1782,1186
-1,-1
888,552
-1,-1
1450,1037
866,830
1399,995
-1,-1
-1,119
856,688
-1,-1
-1,287
157,141
1626,1166
-1,-1
1078,735
389,284
134,61
1490,570
182,157
116,70
171,-1
1137,695
675,528
1752,1235
-1,1007
985,813
575,399
223,130
1249,937
1388,384
29,5
-1,944
382,303
880,739
1120,867
1207,911
-1,-1
1515,1049
-1,539
1704,1098
-1,-1
-1,-1
1564,1066
373,250
669,597
828,768
185,153
526,398
-1,-1
1796,1249
-1,382
439,452
615,468
293,276
887,771
1379,546
1317,959
1767,1190
149,135
242,130
1399,995
550,378
1597,1091
1647,1147
-1,-1
1764,1238
712,432
1571,1130
758,-1
-1,-1
352,261
-1,-1
1765,1238
1171,807
926,812
-1,246
-1,-1
-1,1091
737,628
1459,1011
277,237
1801,1253
1432,1085
1525,1020
184,174
566,330
225,211
1591,1121
881,666
1562,1092
247,84
646,681
-1,-1
833,674
589,472
700,623
391,318
761,614
-1,807
-1,74
1405,425
192,144
1392,458
264,-1
701,597
738,629
-1,1007
824,575
615,468
978,767
88,82
379,299
1541,1033
-1,-1
1768,1189
1098,301
1326,946
1244,904
107,109
945,612
1644,1193
1342,955
-1,-1
1359,987
-1,462
274,197
582,367
-1,777
1487,1042
1599,1153
-1,508
373,250
-1,-1
1803,1256
1475,1016
706,576
1155,865
-1,-1
459,363
1563,1066
314,-1
102,48
-1,439
-1,846
1631,1065
1079,874
338,215
-1,-1
-1,-1
1323,966
1418,-1
181,185
150,134
282,255
105,58
1011,793
742,577
-1,-1
-1,131
1063,753
156,120
858,726
-1,1250
664,524
-1,-1
-1,-1
645,517
-1,399
1717,1237
607,502
-1,-1
373,250
795,636
53,55
676,529
510,437
404,328
-1,-1
10,11
935,713
31,14
168,98
1410,1001
416,359
441,421
1378,-1
376,285
9,7
-1,-1
813,615
354,180
785,802
293,276
883,668
623,497
408,400
-1,137
824,575
1303,915
1758,1202
-1,1165
1570,1129
87,36
962,751
205,117
973,659
-1,647
747,637
-1,982
-1,-1
1574,1179
847,619
1434,-1
1173,809
1446,544
174,37
850,760
436,418
1516,1163
1247,881
-1,1015
-1,888
167,98
492,-1
362,241
1409,1002
138,124
719,744
362,241
784,761
14,21
1529,1167
1380,510
1774,1230
61,6
-1,-1
1008,754
876,738
519,443
1504,1008
1395,990
531,376
-1,934
-1,-1
35,18
1506,1021
590,-1
391,318
-1,-1
307,238
1651,1162
1082,902
746,607
824,575
1175,810
78,104
1414,1000
213,219
631,618
13,-1
485,420
875,633
-1,847
672,574
1285,891
1637,1056
470,386
92,107
1538,1044
-1,283
1546,1015
1721,1149
293,275
1652,1141
1178,886
950,503
1390,992
1494,1029
-1,-1
1689,1096
597,374
1265,917
838,590
637,439
-1,88
648,542
495,488
119,129
1534,1106
-1,1238
826,926
-1,-1
454,368
1660,-1
1693,1187
1133,722
52,-1
192,144
821,657
190,118
218,170
412,347
20,27
559,486
-1,-1
1741,1131
1352,337
502,355
593,366
-1,-1
348,246
89,93
424,341
929,845
113,60
493,-1
629,-1
1615,1122
1539,1145
-1,-1
-1,-1
757,334
895,743
279,-1
668,571
1219,956
1704,1098
1303,915
873,701
552,495
180,133
861,601
1342,955
177,76
784,-1
1252,824
-1,-1
1482,-1
1579,-1
428,415
1298,957
799,711
509,504
51,24
661,319
1197,638
1149,935
1011,793
808,587
219,171
-1,-1
416,359
-1,225
457,371
1144,772
1514,1034
578,567
832,673
1177,886
935,713
1484,1112
981,706
334,167
1022,700
1503,1023
782,408
1629,1191
102,48
647,681
97,54
-1,1065
944,612
532,-1
1265,917
1763,1132
784,761
-1,-1
1474,1006
5,2
1497,1146
1364,918
1130,313
1103,765
892,815
1339,942
1057,782
-1,-1
181,185
1270,-1
-1,-1
1282,921
571,471
-1,462
767,823
634,483
1307,-1
-1,-1
1481,1077
1069,797
998,679
-1,-1
675,-1
546,465
350,245
312,269
339,204
773,624
-1,-1
40,23
-1,679
1407,1003
-1,290
1511,1124
753,557
768,593
574,537
399,358
918,703
1047,850
186,153
1745,1161
394,283
1785,1247
1353,918
775,724
-1,-1
1233,930
260,193
340,235
985,813
1567,1041
982,706
139,123
785,802
1115,939
-1,956
583,514
1264,908
379,299
1190,963
829,-1
245,-1
1651,1162
1269,316
-1,-1
-1,-1
915,699
-1,-1
-1,1149
260,193
1784,1248
344,248
768,593
1,1
105,58
1611,1209
1536,1067
826,-1
1019,873
-1,-1
-1,-1
310,260
1479,1025
525,-1
596,373
602,559
632,747
1486,1068
1389,352
243,-1
1475,1016
412,347
600,516
-1,503
142,62
-1,-1
538,540
890,670
160,99
384,304
364,228
-1,-1
1805,1219
468,424
439,452
720,562
1020,874
482,392
855,598
19,26
259,192
-1,-1
-1,-1
984,813
-1,-1
1466,1086
-1,88
796,636
1069,797
503,396
958,-1
-1,-1
1232,719
-1,661
-1,697
1600,1152
1137,695
-1,-1
787,737
-1,291
374,293
-1,-1
-1,-1
1565,1009
797,-1
742,577
-1,691
36,19
897,714
1169,603
425,339
1213,825
1520,1045
-1,228
303,280
-1,-1
-1,-1
1338,922
-1,112
1411,479
-1,-1
110,-1
1563,1066
1780,1222
1,1
1558,1094
703,600
-1,-1
-1,-1
901,-1
348,246
929,845
-1,-1
962,751
211,184
791,876
1526,650
-1,-1
318,201
188,119
1052,591
895,743
304,271
411,338
1212,825
1660,1221
1412,1014
-1,-1
1568,1030
1771,1208
427,380
-1,-1
1655,1150
883,668
1698,-1
826,926
1138,901
447,345
10,11
459,363
1239,362
1524,1020
-1,841
913,764
-1,-1
1190,963
-1,-1
1774,1230
914,699
606,449
389,284
1037,556
787,737
136,81
-1,662
381,308
70,45
-1,897
-1,-1
929,845
340,235
1478,1043
731,525
823,602
1743,1218
1002,566
624,497
467,478
1469,1117
-1,-1
1751,1235
1670,1156
1327,932
-1,-1
1178,886
807,588
449,296
125,155
-1,-1
-1,-1
-1,154
1479,1025
1199,839
-1,-1
1188,788
1121,898
-1,-1
332,273
938,816
1604,1113
329,252
1110,774
1214,786
-1,-1
452,522
1228,878
810,564
505,499
886,770
142,62
399,358
1711,1142
1778,1205
624,497
363,-1
1615,1122
1096,592
312,269
862,440
-1,-1
890,670
1173,809
1599,1153
1350,961
1199,839
1720,1115
176,110
1200,840
1034,882
-1,1118
1157,940
1219,956
570,436
1716,1239
-1,1036
919,860
325,154
-1,781
-1,203
228,200
655,-1
1776,1215
592,366
-1,-1
1098,301
249,86
433,-1
1802,1257
530,377
956,683
-1,1154
883,668
465,422
-1,938
990,884
1660,1221
701,597
-1,-1
1388,384
118,169
872,698
-1,-1
-1,-1
1666,1182
1419,1004
808,587
310,260
-1,-1
452,522
99,107
1629,1191
1209,678
-1,-1
1767,1190
1343,920
1707,1054
1651,1162
985,813
315,156
295,217
1158,821
1559,1164
1220,731
-1,-1
-1,-1
1137,695
447,345
246,83
706,576
107,109
929,844
823,602
-1,-1
851,760
-1,-1
1650,1176
849,-1
1770,1132
1210,931
-1,-1
608,502
-1,364
1270,975
418,451
1533,1035
673,574
1252,824
-1,-1
1316,958
962,751
615,468
525,391
910,487
-1,719
1109,773
203,74
398,266
1659,1015
1196,800
744,579
-1,-1
916,858
1196,800
-1,331
359,262
277,237
766,474
1498,1093
689,560
1654,1172
23,5
608,502
1635,1061
-1,-1
1052,591
147,64
-1,-1
-1,-1
1087,639
-1,639
102,47
1390,992
-1,-1
1088,883
1501,1048
1560,1028
396,291
424,341
728,542
1635,1061
-1,-1
-1,503
1237,789
-1,244
1792,1252
334,167
566,330
1812,1244
844,745
1441,1073
-1,-1
517,429
-1,691
1115,939
321,-1
1599,1153
-1,1037
1415,-1
-1,-1
1529,1167
1226,925
135,80
899,866
609,507
-1,246
97,54
946,718
1784,1248
439,452
1266,721
1439,1039
1284,-1
1442,1017
200,145
1036,556
510,437
409,405
196,212
601,558
1367,320
-1,-1
929,844
-1,-1
593,366
375,294
761,614
762,644
573,448
1012,792
-1,-1
-1,934
1608,1078
535,392
-1,-1
-1,-1
701,597
935,713
1308,900
340,235
1303,915
200,145
1307,-1
1628,1144
293,276
-1,1057
944,612
1239,362
-1,-1
670,483
74,43
856,688
1051,781
-1,-1
362,241
957,684
519,443
421,401
955,568
936,611
1767,-1
1652,1141
1742,1232
1166,732
1159,821
1203,907
1066,795
1495,1036
-1,-1
-1,-1
999,719
1046,717
245,-1
1002,566
1450,1037
907,655
838,590
-1,-1
-1,-1
660,286
1753,1143
-1,-1
939,817
943,643
-1,243
324,176
898,-1
798,710
1427,998
1461,480
212,130
1241,947
983,669
508,305
312,269
1729,1233
1381,-1
160,-1
378,259
1791,1227
-1,-1
-1,-1
654,631
-1,661
677,385
505,499
327,206
1153,776
188,119
-1,1186
589,472
1672,1150
-1,997
1134,729
649,-1
1727,1088
1689,1096
461,298
-1,704
161,161
1381,427
1483,1074
410,404
-1,-1
1790,1246
1760,1243
1109,773
1043,676
110,89
-1,-1
1007,752
743,-1
359,262
1351,962
897,714
1320,973
138,124
1267,721
903,685
-1,-1
737,628
378,259
583,514
-1,-1
-1,-1
1793,1252
1060,723
5,2
1366,320
1724,1201
55,106
452,-1
873,701
1260,697
-1,-1
1781,1240
949,503
-1,1149
579,454
556,343
-1,-1
924,740
918,703
596,373
-1,-1
399,358
-1,986
-1,-1
1537,1044
278,-1
181,185
651,573
407,365
-1,1081
1334,979
887,771
1487,1042
1386,977
-1,-1
1788,1208
21,29
-1,-1
31,14
1528,1127
1263,950
72,38
-1,-1
-1,-1
1105,811
663,626
1600,1152
759,-1
703,600
803,348
42,-1
-1,-1
587,289
510,437
1669,1158
242,130
109,65
1646,1178
-1,-1
803,348
-1,-1
271,225
-1,-1
1015,693
866,830
494,430
-1,-1
671,484
121,40
-1,-1
1481,1077
-1,503
344,248
989,775
1332,344
318,201
1190,963
1324,966
147,64
-1,-1
648,542
599,-1
237,188
1135,729
987,609
234,151
-1,-1
1497,1146
-1,-1
118,169
1338,922
201,146
130,152
-1,-1
41,67
719,744
1222,661
1308,900
-1,33
98,100
663,626
719,744
-1,-1
210,205
-1,713
-1,-1
907,655
688,-1
992,610
238,189
4,2
-1,117
799,711
411,338
-1,-1
1377,545
451,-1
-1,812
-1,310
344,248
354,180
1055,621
618,534
126,165
1624,1079
1515,1049
1547,1078
1359,987
1734,1255
819,625
603,309
596,373
1669,1158
541,-1
1498,1093
1588,1198
62,28
1497,1146
-1,-1
1065,727
358,263
866,830
1348,933
65,122
1694,1214
1515,-1
1670,1156
818,690
-1,-1
250,182
661,286
51,24
583,514
1679,1134
359,262
96,95
1027,769
-1,733
1592,1120
735,551
144,40
439,452
-1,554
119,129
1024,705
1293,864
96,-1
416,359
340,235
1518,1046
494,430
1523,1026
4,2
1156,719
139,123
512,382
1370,965
1397,991
1674,1138
1357,983
618,534
566,330
1671,1157
-1,-1
1432,1085
-1,-1
436,418
949,503
-1,954
305,126
1121,898
1734,1255
742,577
1186,783
436,418
177,76
-1,-1
1706,1097
49,-1
559,486
1009,755
971,757
-1,-1
393,268
910,-1
1599,1153
-1,-1
685,-1
642,446
164,73
-1,1076
753,557
1682,1119
831,815
1433,1084
843,565
1761,1151
1708,1165
1523,1026
228,200
1290,895
1222,661
783,663
79,104
1422,-1
436,418
1802,1257
1633,1142
1629,1191
443,402
87,36
826,927
563,372
-1,-1
1706,1097
-1,-1
617,535
1524,1020
1002,566
93,105
1628,1144
-1,-1
673,574
906,652
982,706
204,178
802,349
1004,827
140,159
-1,420
313,221
1748,1229
1074,460
-1,1126
73,42
449,296
-1,-1
-1,-1
1643,1194
335,167
1698,1216
346,-1
671,484
1630,1192
65,122
-1,33
1222,661
-1,731
464,520
1727,1088
-1,-1
823,602
525,412
1261,863
601,558
1420,481
990,884
531,376
1088,883
1448,1126
1698,1216
-1,-1
376,285
1719,1064
128,148
1192,870
1247,-1
117,168
1613,1072
637,439
899,866
-1,-1
484,475
-1,-1
-1,-1
20,27
864,736
-1,571
697,543
1808,1220
789,877
1529,1167
126,165
792,632
693,-1
959,523
24,12
1637,1056
1351,962
921,805
1069,797
358,263
776,725
-1,-1
1472,1068
732,527
570,436
220,160
-1,-1
802,349
1274,960
18,-1
1802,1257
554,494
455,369
-1,151
387,311
1319,868
468,424
1208,678
402,-1
1196,800
655,-1
-1,-1
1289,894
392,267
1165,871
1705,1095
65,122
1510,1180
51,24
303,280
793,634
980,836
810,564
1462,480
-1,-1
1329,919
1039,-1
1448,1126
-1,503
1791,1234
1656,1148
146,78
909,728
574,537
939,816
239,127
188,119
619,515
656,-1
32,31
1068,796
1689,1096
1587,-1
333,270
-1,312
-1,897
1608,1078
-1,-1
-1,231
745,607
474,332
590,-1
829,707
1072,-1
1660,1221
1724,1201
1297,957
504,395
218,170
126,165
1192,870
1420,481
950,503
1305,312
1679,1134
-1,1132
114,69
326,224
453,388
754,336
1535,1106
1273,731
-1,28
-1,-1
1706,1097
202,74
1049,-1
681,642
228,200
720,562
-1,-1
1798,1258
12,30
-1,267
165,101
362,241
1791,1227
201,146
-1,655
305,126
1272,758
1461,480
1777,1211
914,699
1772,1208
-1,-1
-1,-1
-1,-1
715,-1
-1,-1
1809,1250
929,845
972,-1
467,478
-1,-1
1446,544
428,416
-1,1015
381,308
498,433
328,222
-1,-1
365,-1
-1,-1
408,400
1541,1033
494,430
352,261
1372,982
664,524
328,-1
1264,908
1117,928
-1,847
207,88
-1,1165
145,40
395,277
767,823
76,44
-1,1062
-1,-1
64,44
1138,901
1277,953
55,106
803,348
1670,1156
775,724
348,246
684,557
1017,461
1691,1063
308,238
1750,-1
-1,-1
1757,1203
1077,734
520,367
1008,754
832,-1
97,54
931,846
476,346
524,435
165,101
894,742
1268,315
808,587
535,392
1165,871
-1,981
682,554
1499,1093
908,655
28,5
548,447
178,75
1012,792
1524,1020
1734,1255
552,495
-1,-1
-1,-1
639,578
22,17
-1,955
1673,1139
71,51
1398,-1
369,264
139,123
833,674
-1,-1
1490,570
958,-1
-1,5
986,609
205,117
-1,-1
1418,-1
344,248
368,265
1446,544
395,277
1352,337
1530,1013
1411,479
1689,1096
-1,-1
-1,-1
738,629
1135,729
-1,-1
191,143
1165,871
359,262
1437,1076
83,49
1153,776
1715,1081
1454,1107
1044,676
-1,1210
1722,1149
785,802
518,442
757,334
1476,1060
1502,1058
843,565
927,812
1075,531
710,606
442,-1
1781,1240
651,573
-1,-1
1814,1245
372,254
320,-1
1375,972
1202,843
-1,1054
616,469
643,501
992,610
-1,1007
927,812
-1,-1
1004,827
-1,597
1218,964
-1,-1
-1,1052
531,376
795,636
271,225
481,393
1295,324
1248,880
793,634
1564,1066
1699,1217
690,561
1074,460
217,181
-1,1098
1549,1128
512,382
287,108
-1,-1
-1,-1
419,359
874,665
1233,930
1347,933
219,171
602,559
-1,-1
-1,-1
1565,1009
-1,-1
1246,842
642,446
-1,-1
1233,930
1642,1225
964,687
414,288
1000,818
1490,570
1276,864
-1,180
547,492
1374,971
1080,875
330,251
1006,829
382,303
895,743
1061,852
253,127
150,134
1155,865
612,511
632,-1
648,542
955,568
1224,463
26,17
359,262
1335,978
-1,-1
262,136
0,0
-1,-1
538,540
1370,965
478,364
1139,831
537,505
301,209
-1,-1
146,78
-1,-1
90,68
1238,361
292,272
85,41
1430,997
1311,959
947,718
514,522
1599,1153
899,866
1374,971
405,340
354,180
-1,-1
394,283
1699,1217
1804,1219
1005,828
1647,1147
841,-1
1799,1253
847,619
1361,954
466,423
1201,-1
1650,1176
-1,5
1352,337
172,210
201,146
1433,1084
138,124
1012,792
1489,1031
943,643
1752,1235
534,392
1178,886
1283,899
-1,676
1531,1013
445,403
1584,1082
356,256
1199,839
1497,1146
481,393
128,147
-1,-1
678,664
84,50
-1,-1
785,801
-1,-1
1327,932
-1,-1
1228,878
-1,-1
733,527
1726,1184
950,503
1029,838
-1,98
1800,1253
1014,692
-1,-1
-1,1142
-1,697
1336,-1
643,501
934,672
1341,-1
67,-1
238,189
52,-1
1208,678
1160,913
1549,1128
517,429
-1,721
446,403
431,354
1807,1220
406,327
284,190
-1,335
-1,-1
519,443
-1,-1
0,0
702,597
899,866
-1,-1
1403,994
1374,971
163,208
1446,544
1157,-1
1441,1073
-1,834
58,111
1479,1025
156,120
896,714
1732,1242
1276,-1
1155,865
416,359
767,823
934,672
-1,-1
1245,842
11,-1
224,211
273,197
699,595
703,600
538,540
961,872
356,256
162,128
-1,-1
1471,1104
714,583
-1,348
500,411
1533,1035
410,404
735,551
1047,850
1277,953
568,398
1757,1203
-1,-1
-1,-1
678,664
861,601
273,197
650,596
801,445
1399,995
805,589
782,408
1539,1145
-1,732
-1,-1
659,414
1090,342
1770,1132
1065,727
358,263
1573,-1
1645,1178
-1,-1
1199,839
458,355
1123,538
997,929
36,19
824,575
916,858
1405,425
1596,1176
-1,-1
-1,-1
-1,-1
1461,480
-1,-1
-1,128
870,762
-1,1072
-1,-1
-1,-1
2,3
163,208
1513,1013
-1,-1
-1,-1
489,476
1068,796
1195,800
987,609
361,243
1784,1248
1745,1161
-1,-1
1564,1066
1736,1236
-1,-1
983,669
775,724
-1,1231
951,539
1029,838
28,5
930,846
1737,1207
642,446
191,143
1308,900
899,866
49,-1
1764,1238
607,502
-1,-1
1437,1076
1136,799
177,76
1106,639
731,525
-1,821
1647,1147
924,740
-1,719
-1,-1
553,494
439,452
1309,855
378,259
-1,-1
995,356
-1,-1
918,703
1233,930
1699,1217
1405,425
-1,-1
1241,947
1647,1147
892,815
712,432
845,780
1215,787
967,691
101,-1
1221,661
1172,808
190,118
160,-1
-1,-1
500,411
-1,-1
3,4
362,241
678,664
540,-1
-1,-1
16,34
1614,1072
-1,-1
1236,789
742,577
-1,-1
1113,712
495,489
257,172
1254,890
-1,-1
447,345
1169,603
-1,997
348,246
-1,-1
484,475
-1,-1
126,165
868,856
1773,1208
1152,906
1662,1197
907,655
1531,1013
875,633
1092,897
16,34
1632,1065
1335,978
-1,-1
1019,873
1506,1021
718,-1
824,575
-1,-1
110,90
-1,-1
1643,1193
124,114
340,234
-1,-1
24,12
616,469
342,244
-1,448
607,502
132,77
-1,-1
708,605
1670,1156
1591,1121
185,153
145,40
1445,-1
1524,1020
-1,754
519,443
614,604
1135,729
37,15
473,390
110,89
1206,910
-1,-1
1097,783
747,637
1544,1022
1712,1142
950,503
-1,-1
1108,709
105,58
1133,722
1624,1079
1308,900
392,267
-1,-1
457,371
826,893
54,55
276,-1
1699,1217
125,155
885,804
941,848
-1,-1
-1,1005
1464,508
411,338
37,15
162,128
1768,1189
1350,961
1143,862
1709,1165
-1,503
530,377
-1,-1
994,356
119,129
712,432
690,561
-1,934
1480,1024
1354,-1
858,726
-1,-1
391,318
290,274
634,483
331,249
1384,985
1446,544
791,876
-1,-1
-1,-1
-1,-1
251,183
-1,-1
317,-1
329,252
1778,1205
1565,1009
91,-1
-1,510
412,347
1349,981
89,93
1792,1252
1240,798
1811,1245
471,409
1664,1196
951,539
1088,883
200,145
1420,481
340,235
426,-1
154,158
818,690
1380,510
1397,991
1348,933
1604,1113
1812,1244
1583,1055
1049,-1
390,317
-1,-1
228,200
934,672
205,117
1345,934
411,338
896,714
342,244
1516,1163
1691,1063
956,683
946,718
903,685
1163,722
919,860
340,-1
738,629
1251,671
1141,704
120,-1
1742,1232
266,194
821,657
-1,-1
-1,-1
15,16
-1,-1
-1,-1
1447,-1
574,537
1658,1015
246,83
675,528
89,92
319,201
805,589
774,654
119,129
75,44
443,402
1255,721
1040,896
1782,1186
416,359
-1,-1
1250,671
1131,314
554,494
-1,127
1753,1143
-1,885
690,561
-1,1064
355,257
266,194
1666,1182
923,706
-1,-1
1661,1197
268,138
1320,973
301,209
371,282
-1,681
835,350
90,68
1479,1025
949,503
216,181
1188,788
-1,564
1150,936
-1,-1
737,-1
1094,716
445,403
-1,137
58,111
787,737
-1,1142
227,116
-1,61
208,88
663,626
-1,-1
927,812
1286,855
238,189
1658,1015
1638,1135
322,-1
-1,1176
-1,-1
212,130
1349,981
888,552
1209,678
206,117
1356,320
-1,-1
1442,1017
568,398
109,65
-1,37
157,141
925,608
118,169
-1,5
-1,-1
116,70
-1,997
1050,781
297,239
1032,813
-1,-1
1019,873
-1,353
1008,754
680,580
24,12
883,668
1085,766
-1,1098
-1,-1
1303,914
413,288
517,429
55,106
169,162
1748,1229
1473,1006
-1,-1
1078,735
651,573
1157,940
361,243
41,67
-1,712
569,398
-1,-1
152,121
684,557
879,702
508,305
129,150
-1,5
833,674
-1,-1
407,365
472,389
1692,1159
110,90
597,374
894,742
936,611
468,424
-1,555
1674,1138
500,411
795,636
975,902
-1,555
643,501
-1,-1
827,803
-1,-1
596,373
1507,-1
1002,566
1272,758
1364,918
980,836
534,392
998,679
357,242
-1,-1
-1,-1
1140,831
-1,-1
794,-1
1189,790
-1,-1
144,40
140,159
572,470
588,-1
1557,1168
1266,721
864,736
587,289
826,926
-1,-1
359,262
1433,1084
1717,1237
775,724
406,327
1741,1131
-1,-1
272,196
1532,1035
1537,1044
431,354
196,212
424,341
1592,1120
86,36
-1,-1
1407,1003
808,587
357,-1
570,436
652,513
757,334
1768,1189
1058,923
503,396
-1,1015
348,246
1370,965
504,394
-1,-1
1169,603
826,-1
-1,-1
907,655
-1,-1
1294,847
134,61
818,690
552,495
1182,941
854,750
262,136
865,830
300,-1
-1,1118
787,737
818,690
-1,414
415,287
801,445
1607,1053
1779,1223
180,133
1380,510
-1,-1
846,518
-1,-1
1353,918
1509,1169
636,439
-1,-1
1070,730
1094,716
1433,1084
-1,678
1653,1173
447,345
1728,1087
1630,1192
386,231
732,527
-1,375
459,363
1315,331
1562,1092
153,112
455,369
1621,1089
1693,1187
-1,871
-1,-1
1716,1239
1106,639
-1,-1
934,672
1620,1062
1626,1166
-1,480
537,505
-1,902
-1,177
1681,-1
16,34
349,245
-1,-1
-1,869
1121,898
959,523
1627,1176
940,848
869,857
1426,998
85,41
1790,1246
-1,-1
-1,-1
96,91
19,26
485,420
570,436
1282,921
467,478
227,116
1645,1178
1334,979
1081,902
869,857
283,233
1627,1176
24,12
543,521
189,140
-1,1136
713,582
871,763
1409,1002
1623,1080
-1,1068
-1,-1
1688,1100
247,84
-1,-1
865,830
238,189
-1,-1
869,857
449,296
1003,648
1190,963
447,345
1153,776
969,526
194,132
392,267
219,171
-1,-1
-1,382
1063,753
1382,986
146,78
6,2
227,116
929,845
1274,960
1279,916
1565,1009
1420,481
1464,508
1274,960
1500,1047
938,816
1814,1245
488,476
1760,1243
151,-1
-1,223
1680,1133
1120,867
1442,1017
1289,894
-1,1086
807,588
428,-1
496,431
303,280
1141,704
909,728
1557,1168
1733,-1
357,242
1616,1111
932,-1
922,806
1157,940
1197,638
666,623
-1,-1
664,524
705,512
218,170
214,218
640,578
1113,712
1026,769
19,26
-1,-1
209,-1
711,640
-1,-1
1500,1047
918,703
417,302
-1,-1
586,289
1660,1221
969,526
1611,1209
747,637
504,395
1643,1194
221,186
149,135
-1,1196
-1,705
-1,705
17,-1
-1,1007
413,288
1641,-1
1167,732
-1,615
1375,972
440,453
130,152
-1,-1
-1,-1
1194,-1
1176,841
611,511
1480,1024
1588,1198
112,33
1678,1040
-1,678
-1,-1
157,141
762,644
-1,-1
-1,-1
-1,-1
552,495
148,102
1299,759
1488,1032
1433,1084
-1,-1
538,540
971,757
255,236
-1,-1
139,123
356,256
1702,1149
327,206
273,197
1086,808
1491,570
1762,1151
818,690
1376,482
1445,1012
1055,621
1069,797
815,-1
-1,-1
381,308
43,32
1008,754
1456,-1
60,6
-1,-1
-1,831
1003,648
9,7
-1,-1
-1,-1
876,738
1732,1242
522,410
726,820
624,497
-1,-1
77,-1
1052,591
-1,341
775,724
154,158
135,80
298,203
1620,1062
839,536
-1,-1
732,527
10,11
-1,875
-1,1186
1014,692
-1,-1
297,239
1715,1081
112,33
1572,1199
1004,827
190,118
-1,-1
654,631
66,103
1510,1180
-1,-1
726,820
1296,325
-1,1151
-1,-1
1016,660
1121,898
463,519
123,139
-1,-1
873,701
1380,510
-1,-1
-1,-1
190,118
1239,362
-1,216
90,68
152,113
1048,851
-1,-1
1254,-1
467,478
525,532
711,640
1206,910
-1,-1
90,68
25,8
808,587
604,295
2,3
948,779
100,107
1756,1204
350,245
604,-1
1635,1061
1595,1177
1778,1205
783,663
1377,545
-1,6
694,622
55,106
-1,-1
1667,1103
1726,1184
1300,759
-1,-1
902,-1
1431,997
-1,-1
1812,1244
-1,-1
44,6
472,389
899,866
20,27
224,211
-1,-1
1006,829
139,123
1012,792
1391,458
1321,967
37,15
969,526
635,459
341,213
1782,1186
551,495
1610,1183
508,305
-1,-1
174,37
283,233
-1,826
720,562
506,496
-1,-1
-1,-1
1394,-1
635,459
1282,921
849,-1
409,405
-1,-1
48,35
1051,781
-1,822
1599,1153
1722,1149
1313,869
383,-1
335,167
149,135
636,439
1602,-1
1232,719
-1,1235
-1,498
1732,1242
1368,968
-1,321
-1,-1
1283,899
1278,916
856,688
824,575
-1,668
-1,938
-1,-1
770,572
1175,810
-1,-1
-1,-1
233,-1
437,419
1602,-1
-1,-1
944,612
501,-1
109,65
565,375
671,484
1165,871
1099,-1
1101,696
898,-1
1344,383
-1,-1
646,680
342,244
1620,1062
399,358
1764,1238
771,689
710,606
1028,837
51,24
1654,1172
-1,-1
683,432
1176,841
169,162
965,791
-1,-1
1383,989
-1,1072
1088,883
332,273
-1,697
1467,1112
1033,-1
-1,-1
1747,1228
507,306
-1,-1
811,564
-1,-1
1314,826
1691,1063
708,605
1642,1225
1265,917
450,-1
-1,-1
1161,784
-1,-1
62,28
691,586
1414,1000
323,175
-1,1015
-1,-1
531,376
839,536
441,421
-1,-1
1454,1107
1060,723
678,664
