ref,boot
-1,-1
-1,-1
646,740
663,-1
772,811
1010,791
96,50
1332,992
758,341
-1,-1
-1,-1
1707,1217
-1,-1
670,569
741,656
-1,1102
881,455
1051,767
937,620
-1,-1
-1,-1
924,460
-1,-1
1524,1057
-1,-1
826,453
1627,-1
1155,839
617,664
1172,586
426,354
49,30
1490,1005
864,725
1667,1154
1601,1155
454,393
131,174
82,70
957,918
603,342
1763,1231
-1,-1
-1,-1
199,23
240,148
1739,1151
816,685
1270,956
1227,836
293,238
867,650
800,753
204,101
594,485
667,672
1483,1068
1535,1066
-1,-1
978,581
355,266
1655,1245
1796,1273
746,400
1669,1257
-1,-1
-1,477
163,109
-1,-1
665,714
1692,1227
-1,-1
899,762
518,308
1378,938
227,139
680,360
1673,1212
164,169
-1,-1
1450,1037
1254,926
-1,129
-1,-1
1531,1074
632,600
856,742
768,875
1763,1231
1631,1081
1563,1225
-1,612
14,5
1692,1227
-1,-1
1725,1242
1516,-1
1776,1181
90,71
1153,617
1576,1131
9,8
788,492
1411,975
738,579
899,762
1550,1034
639,319
686,327
906,841
1649,1223
1381,999
439,356
797,403
338,247
-1,-1
468,665
476,347
1305,971
-1,-1
6,4
864,725
-1,-1
913,757
1432,-1
-1,444
-1,-1
537,739
-1,485
157,26
848,881
195,159
-1,940
1478,1121
221,178
528,479
495,447
1699,1271
-1,349
1703,1172
1194,876
925,404
716,326
1694,1261
-1,1232
442,-1
356,266
-1,109
1745,1083
-1,-1
1186,925
177,172
160,90
1606,1087
268,120
1144,429
-1,-1
272,250
1169,690
487,640
366,270
-1,-1
250,244
369,259
478,367
1028,501
-1,-1
310,189
1450,1037
1618,1156
447,318
1214,943
1714,1173
-1,1192
1379,1021
102,119
870,678
1377,1018
459,525
283,-1
1021,821
342,224
-1,1059
1285,888
1184,805
-1,53
1716,1220
1668,1084
1022,380
412,314
1175,462
580,-1
929,659
452,698
-1,-1
1519,1244
1584,1169
1014,866
-1,-1
-1,-1
973,724
206,124
-1,-1
673,645
204,101
1479,1101
-1,-1
-1,-1
928,-1
138,80
1453,1040
139,133
638,423
8,10
340,257
413,286
369,259
1471,1077
615,488
424,340
-1,1015
135,86
-1,-1
1328,-1
1531,1074
-1,-1
532,477
508,304
1151,589
883,397
-1,-1
676,751
1131,953
1411,975
950,444
-1,376
1087,549
1554,1108
90,71
-1,-1
1206,858
929,660
379,291
357,268
1604,1196
1471,1077
128,68
8,9
1016,797
-1,-1
1290,658
1695,1261
528,479
231,162
-1,-1
1729,1159
1093,849
169,121
589,526
716,326
144,143
-1,836
-1,316
936,648
1494,1042
89,-1
-1,-1
1497,1114
-1,1059
956,917
606,624
1094,838
1721,1274
831,467
47,27
1583,1104
1778,1248
-1,-1
72,43
1272,884
747,384
1564,1226
632,600
52,15
1065,-1
263,181
737,608
702,644
642,675
368,276
757,329
-1,742
1803,1291
-1,-1
612,566
1320,958
-1,-1
940,734
1698,1270
963,774
589,526
252,125
1109,587
812,528
221,178
-1,-1
866,726
5,4
1597,1259
284,221
869,652
231,162
-1,-1
1705,1198
543,682
1241,878
120,45
604,299
148,186
678,609
1069,777
424,365
459,-1
251,245
40,20
1368,948
-1,-1
-1,-1
257,191
-1,-1
1194,876
579,729
346,248
439,356
109,104
128,67
559,371
1375,949
1625,1201
938,-1
360,240
27,19
285,138
795,383
1228,508
311,227
226,140
740,-1
1715,1173
1812,1238
720,700
43,24
-1,1049
830,518
-1,125
1070,873
544,445
18,-1
763,414
311,227
1687,-1
1135,872
521,574
-1,-1
-1,-1
26,19
1381,999
362,272
1716,1220
1209,850
-1,862
1705,1198
943,822
119,107
1769,1231
481,322
5,4
-1,603
8,9
1118,859
-1,974
-1,-1
791,424
1354,1011
309,189
-1,-1
887,427
226,140
1374,949
1457,-1
-1,-1
-1,-1
775,744
452,698
-1,466
785,629
-1,1008
1075,607
641,-1
1224,376
-1,414
-1,-1
-1,-1
-1,91
579,729
622,436
-1,974
1,1
1353,947
473,418
1054,898
153,63
821,748
-1,-1
1716,1220
706,655
1752,1162
1596,-1
1089,522
448,335
-1,-1
975,847
1476,1119
1201,461
1234,-1
-1,-1
926,514
219,176
1281,904
911,837
1221,798
285,138
-1,-1
-1,968
343,219
96,50
373,283
934,473
333,226
1023,380
421,358
1215,944
1577,1112
1202,464
-1,-1
911,837
167,88
550,410
-1,-1
-1,1171
1149,469
1104,758
477,-1
1728,966
1669,1257
1361,978
1107,465
160,90
1279,929
979,-1
79,59
-1,1081
114,77
310,189
1397,1019
826,453
959,952
798,405
44,17
1620,1194
94,64
1391,1008
271,218
1549,1085
1269,955
136,87
293,239
846,-1
421,358
929,660
935,407
1812,1238
158,25
1759,1253
1480,1122
58,-1
1693,1228
-1,-1
1290,658
-1,196
1416,1041
859,749
1524,1057
1540,1081
727,730
-1,-1
222,197
1785,1282
467,683
545,446
212,160
-1,-1
341,258
1572,1069
1213,909
1069,777
389,296
1246,512
-1,-1
1352,1002
643,480
1660,1128
1106,550
1195,795
1277,937
1450,1037
452,-1
147,154
-1,-1
610,484
1197,505
1124,829
329,223
-1,-1
177,172
975,847
348,263
1439,1047
815,741
-1,-1
741,656
340,257
1810,1272
12,-1
939,782
1418,1054
-1,344
-1,-1
1103,758
1770,1231
1091,-1
797,403
764,668
1535,1066
1702,1263
1084,630
923,504
1611,1251
188,83
211,-1
804,733
481,322
1400,1026
-1,-1
-1,-1
-1,-1
483,-1
1705,1198
287,112
488,564
1181,895
1211,928
-1,-1
-1,966
291,-1
587,311
969,687
1215,944
560,571
499,-1
601,475
-1,-1
664,713
574,481
974,535
386,278
154,105
1312,937
735,379
935,407
1549,1085
-1,1224
-1,-1
-1,988
265,209
51,15
1465,1127
793,454
469,373
-1,-1
62,46
761,563
-1,-1
1763,1231
-1,4
591,771
-1,-1
-1,-1
1077,452
-1,-1
130,85
1058,808
579,729
1767,-1
-1,-1
1492,988
323,-1
-1,-1
-1,-1
431,338
1266,913
917,349
646,771
1117,871
1161,934
-1,-1
462,368
1268,965
96,50
1349,996
569,557
886,426
777,718
1406,-1
1474,1080
517,392
1774,1267
216,242
548,576
504,323
1639,1141
-1,-1
1290,658
-1,-1
189,-1
170,100
1349,996
-1,-1
90,71
-1,966
1677,1191
24,11
1600,1206
-1,-1
596,420
2,2
1458,1148
-1,316
232,163
-1,-1
688,635
-1,-1
1674,1212
-1,-1
157,26
-1,-1
450,388
1555,-1
1812,1238
1144,429
711,351
726,-1
361,240
105,126
1013,793
228,-1
-1,541
241,-1
77,61
1812,1238
665,714
1440,1048
74,32
498,540
337,247
924,460
362,272
1721,1274
1397,1020
1032,553
1623,1142
1254,926
588,562
822,748
1349,996
1735,1076
1096,828
296,200
533,-1
273,202
1014,866
669,602
-1,465
201,152
949,444
918,457
842,527
1202,464
117,53
638,423
343,219
520,537
1768,1210
323,-1
1059,809
1169,690
1069,777
1050,767
1450,1037
1684,-1
1567,1168
359,273
918,457
743,491
1160,806
-1,1061
1053,830
1069,777
495,447
1517,1236
1396,1019
208,215
344,267
1002,785
150,99
726,669
362,272
922,402
1242,498
1302,923
-1,-1
1717,1203
1279,929
-1,734
1058,808
927,515
453,415
-1,-1
-1,-1
752,592
671,715
1404,969
-1,-1
1178,825
1084,630
1419,1045
-1,-1
1630,1150
-1,-1
234,110
1620,1194
1063,815
1753,1182
1484,1028
486,598
495,447
299,220
1456,1094
1348,982
829,425
1589,-1
348,264
277,206
1483,1068
-1,979
1216,901
1082,846
858,775
622,436
317,-1
72,43
-1,-1
529,411
-1,-1
-1,-1
1699,1271
-1,-1
1009,789
55,54
-1,1222
414,286
1700,1076
177,172
905,773
362,272
1600,1207
139,133
-1,793
399,390
-1,-1
-1,458
-1,727
344,267
24,11
501,438
816,685
-1,879
-1,280
74,32
71,-1
1074,421
1799,1292
-1,931
525,490
643,480
1557,1072
1524,1056
1325,900
1222,798
985,552
665,714
1656,1230
1443,-1
1677,1191
1173,507
1255,914
1536,1205
1778,1248
-1,-1
-1,-1
149,78
303,231
1539,1180
1149,469
1301,891
836,735
655,545
1766,-1
1597,1259
993,648
1153,617
876,494
913,757
219,176
258,192
-1,444
1142,458
1420,981
853,712
392,282
895,694
157,26
-1,234
586,328
371,288
-1,-1
1630,1150
-1,1239
615,488
1285,888
256,168
1456,1094
1660,1128
-1,-1
1660,1128
504,323
1099,941
1362,978
1400,1026
-1,-1
703,646
55,54
1520,1134
294,122
584,474
1512,1064
-1,-1
1284,867
-1,1081
1483,1068
1150,469
946,703
553,363
1224,376
265,209
213,182
1025,612
34,21
-1,234
-1,676
-1,327
877,493
1013,793
500,487
373,283
1214,943
-1,557
1424,1029
1223,376
1357,989
1692,1227
1495,1049
823,688
1741,1240
-1,300
-1,-1
-1,-1
1657,1265
1282,874
340,257
-1,-1
1344,1007
344,267
720,700
-1,-1
-1,-1
1405,970
-1,736
-1,-1
1232,737
1266,913
478,367
-1,-1
1659,1059
1042,-1
-1,130
-1,-1
-1,-1
1149,469
-1,-1
522,486
-1,-1
357,268
1602,-1
244,198
171,136
1421,988
1609,1126
378,284
986,466
1377,1018
-1,-1
1160,806
646,771
-1,-1
732,778
1063,815
-1,406
1476,1119
565,394
1171,585
1699,1271
1725,1242
1561,1147
1652,1188
1030,465
1561,1147
-1,-1
205,124
260,194
1047,763
-1,-1
1565,1117
1458,1148
192,184
-1,-1
271,218
-1,1190
1049,802
485,598
-1,-1
-1,1085
808,634
43,24
-1,-1
209,155
858,775
1507,1086
1296,985
-1,18
521,574
13,29
242,135
646,771
973,724
245,-1
310,189
1408,972
1393,1014
229,156
1372,1010
256,168
1129,940
220,177
-1,1060
-1,-1
-1,-1
1372,1009
885,582
696,730
1667,-1
1101,578
376,287
386,278
-1,-1
1718,1098
-1,798
123,-1
-1,1104
132,145
1713,1215
48,-1
348,264
-1,-1
1658,1059
1219,-1
1811,1238
558,371
491,667
1666,1219
698,642
808,634
862,377
139,133
-1,312
519,308
1580,1038
1437,1060
354,234
1645,1179
1671,1211
426,354
1644,1178
1076,577
256,168
409,558
1638,1229
1114,406
832,362
1125,925
1502,1138
-1,-1
138,80
525,419
826,453
87,37
535,321
1196,796
1105,463
1797,1286
532,477
-1,-1
1472,1095
362,272
1787,-1
743,491
481,322
724,414
-1,-1
1098,941
-1,-1
102,119
1427,1033
-1,391
1660,1128
379,291
147,154
1135,872
872,654
858,775
593,534
-1,-1
-1,-1
-1,-1
89,72
510,598
263,181
-1,-1
1622,1169
1644,1178
470,373
714,756
539,-1
1513,-1
449,301
1778,1248
1774,1267
107,141
-1,-1
-1,-1
-1,-1
-1,710
376,287
1018,375
282,-1
972,855
1615,1202
994,596
1706,1216
1143,500
78,60
1274,890
-1,-1
726,669
1056,924
1128,940
189,-1
1395,1020
-1,-1
204,101
952,862
85,49
-1,-1
1537,1134
1604,1196
1272,884
1169,690
571,409
958,942
978,581
227,139
-1,821
752,592
1792,1288
1814,1237
362,272
1661,1129
393,282
826,453
894,693
169,121
205,124
484,636
1301,891
205,124
1276,894
424,340
82,70
1400,1026
710,382
-1,-1
-1,-1
157,26
1711,1187
1719,1099
711,351
-1,-1
-1,4
974,535
-1,321
1768,1210
537,739
1491,1005
-1,796
-1,845
-1,-1
972,855
-1,-1
1188,945
97,51
954,910
42,7
1295,984
1505,1158
1465,1127
852,711
1036,662
-1,1260
-1,1008
1476,1119
1231,736
1448,-1
1233,-1
1639,1141
-1,-1
777,718
1370,939
547,575
-1,266
-1,-1
97,51
-1,728
79,59
38,40
-1,303
994,596
766,-1
1784,1282
182,134
44,17
1404,969
127,76
-1,-1
-1,270
-1,-1
1282,874
1437,1060
-1,1152
198,23
942,-1
921,402
-1,15
1390,-1
787,653
0,0
1736,1076
243,198
543,682
1036,661
1338,916
1497,1115
1536,1205
-1,-1
1557,1072
221,178
1464,976
714,756
1207,858
-1,-1
827,546
1660,1128
1456,1094
-1,-1
429,353
-1,-1
517,392
-1,-1
-1,-1
1640,1177
1313,980
-1,-1
787,653
120,45
1085,631
-1,-1
384,290
373,283
1296,985
452,698
495,447
-1,-1
97,51
654,544
166,185
1113,406
1339,990
1320,958
729,-1
1384,-1
-1,-1
109,104
882,456
339,247
332,225
217,242
1552,1106
500,487
574,481
-1,845
192,184
-1,-1
1374,949
-1,282
589,526
444,370
1052,807
-1,-1
466,312
513,640
21,47
1773,1266
111,117
521,574
875,496
-1,108
1076,577
1733,1146
1455,1093
77,61
772,811
-1,334
883,397
430,338
1354,-1
109,104
8,10
54,22
551,386
1671,1211
1296,985
1168,689
1168,689
-1,1081
1242,498
1270,956
449,301
134,130
-1,-1
798,405
346,-1
465,312
1236,902
311,227
1564,1226
1566,1136
105,127
303,231
154,105
357,-1
1349,996
1601,1155
1340,991
1574,1061
1562,1279
1487,1139
891,517
-1,798
696,730
41,28
284,221
1366,1003
800,753
34,21
818,743
559,371
808,634
495,447
416,331
425,355
1200,548
-1,-1
55,54
441,628
258,192
1233,921
530,337
845,684
8,10
505,-1
236,251
1481,1088
-1,-1
20,42
481,322
1469,1044
1726,1243
1105,463
835,441
165,185
380,280
481,322
1169,690
-1,-1
86,37
1462,974
1241,878
935,407
628,316
1478,1121
131,174
1141,458
1298,959
490,683
-1,-1
149,78
8,9
1732,1235
38,40
57,65
1571,1175
1606,1087
1282,874
1721,1274
1549,1085
-1,-1
-1,-1
1667,1153
1061,832
1458,1148
1004,813
833,320
1549,1085
-1,-1
826,453
109,104
-1,437
1434,-1
-1,-1
235,111
1720,1185
-1,-1
699,642
1233,921
-1,-1
765,706
871,679
956,917
96,50
570,680
447,318
-1,-1
0,0
-1,-1
-1,-1
1160,806
953,862
1026,401
1016,797
646,740
1167,536
648,730
-1,-1
1240,880
-1,-1
12,-1
-1,-1
589,526
944,823
-1,1260
191,183
-1,500
1433,1036
815,741
1204,801
1657,1265
-1,-1
1426,1032
1778,1248
220,177
250,244
-1,-1
249,256
-1,730
1595,1116
238,204
-1,1008
445,560
55,54
-1,-1
-1,-1
1439,1047
-1,114
1136,779
-1,-1
-1,-1
-1,-1
312,228
885,582
1464,977
150,-1
-1,-1
302,190
704,-1
675,-1
1264,894
247,243
-1,1076
34,21
105,127
1610,1160
1625,1201
474,345
1470,1052
-1,845
836,735
834,439
1205,801
220,177
975,847
956,917
-1,-1
580,-1
977,868
1213,909
-1,-1
-1,-1
-1,260
-1,91
333,226
1157,860
182,134
211,181
614,333
709,-1
1241,-1
-1,-1
990,520
277,206
1576,1131
-1,-1
661,302
935,407
-1,724
1121,804
-1,-1
1723,1197
489,564
978,581
-1,-1
929,660
931,431
1121,804
1668,1084
1732,-1
-1,-1
1212,909
547,575
495,447
1241,878
1655,1245
877,493
-1,-1
1719,1099
1367,1004
862,377
509,707
314,235
150,99
172,166
13,29
-1,-1
1175,462
-1,-1
-1,-1
1325,900
685,413
554,352
-1,-1
1525,-1
519,308
505,-1
835,441
-1,-1
564,543
1224,376
868,651
1669,1257
780,752
221,178
228,205
1582,1050
557,699
624,435
130,85
1533,1075
500,487
1536,1205
330,223
-1,440
1445,-1
1115,783
1038,696
735,379
-1,-1
710,382
410,559
362,272
437,638
356,266
713,755
1412,1046
910,-1
60,16
1696,1262
409,558
525,490
682,523
212,161
183,164
303,231
654,544
-1,-1
-1,331
1653,1239
1571,1175
-1,-1
-1,1076
-1,-1
1324,887
1744,1255
963,774
467,683
309,189
397,292
-1,-1
927,515
369,259
768,875
648,730
1712,1187
-1,-1
-1,-1
1024,611
581,538
500,487
1210,-1
131,174
681,593
1576,1131
495,447
351,241
951,786
340,257
959,952
496,448
443,369
780,752
-1,406
-1,327
-1,-1
542,697
-1,-1
-1,686
979,584
1613,1132
-1,889
630,787
34,21
91,-1
1798,1286
-1,-1
1732,1235
1016,797
1262,691
1027,401
-1,-1
1611,-1
403,310
627,316
897,632
-1,476
502,387
-1,676
875,495
452,698
-1,-1
820,686
-1,-1
379,291
-1,469
-1,-1
206,124
761,-1
1249,-1
1466,1035
708,396
324,-1
248,255
1716,1220
1329,-1
1389,1000
-1,-1
1552,1106
427,339
1616,1161
1375,950
705,647
1187,925
92,82
64,36
553,363
167,88
-1,55
-1,-1
662,-1
8,9
-1,-1
1014,866
205,124
1608,1125
1620,1194
426,354
502,412
840,731
433,313
1171,585
-1,-1
612,566
1358,989
391,303
839,732
1263,692
1812,1238
-1,-1
754,442
696,730
1320,958
-1,-1
1050,767
333,226
-1,-1
1722,1275
322,236
342,224
-1,-1
1442,1043
519,308
-1,-1
-1,-1
682,523
1773,1266
-1,-1
1029,502
180,-1
829,-1
1080,821
794,459
1337,915
1001,766
139,133
548,576
-1,-1
279,217
765,705
1521,-1
223,161
1505,1158
537,739
1814,1237
352,277
457,417
83,48
1317,889
779,748
357,268
881,455
1388,1000
1473,1079
871,679
931,431
913,757
397,292
303,231
1392,1008
1662,1130
795,383
839,732
1474,1080
1784,1282
1316,886
-1,803
1179,-1
-1,-1
-1,-1
1512,1064
572,408
702,644
1217,951
1088,554
535,321
-1,-1
303,231
255,207
865,-1
443,369
546,573
-1,189
-1,-1
1506,1123
-1,170
1488,1102
758,341
1131,953
-1,-1
-1,978
150,99
934,473
1686,1193
1351,978
1474,1080
774,717
1265,929
1009,789
39,20
772,811
706,655
1562,1279
1368,948
-1,-1
210,195
286,137
761,-1
-1,-1
1015,818
1615,1202
-1,-1
283,237
-1,1150
1202,464
770,788
-1,-1
1288,615
1246,512
156,84
145,144
1713,1215
752,592
-1,-1
-1,724
817,831
1446,997
1440,1048
-1,1081
929,660
1500,1204
1323,886
966,834
1185,805
239,125
1325,900
705,647
-1,-1
-1,-1
1554,1108
1129,940
1381,999
-1,-1
355,266
1263,692
1742,1159
259,193
-1,-1
1479,1101
1666,1219
-1,-1
697,730
70,-1
-1,-1
1722,-1
-1,498
-1,-1
260,194
250,244
1264,894
31,13
348,264
-1,-1
1214,943
-1,853
1664,1200
1063,815
541,-1
572,408
-1,73
845,684
1418,1054
-1,-1
985,552
1456,1094
-1,-1
-1,1081
1094,838
960,-1
784,610
1229,509
242,135
1647,1233
1677,1191
929,660
615,488
683,603
342,224
411,359
-1,-1
-1,-1
1245,513
943,822
583,437
1768,1210
-1,896
-1,-1
378,284
525,604
79,59
560,571
-1,-1
1626,1109
404,310
1436,976
889,430
890,516
-1,-1
-1,-1
210,195
1475,1163
483,389
1777,1247
538,768
1070,873
-1,1187
1180,801
556,882
751,-1
593,534
1569,1125
896,632
-1,-1
1606,1087
595,485
1795,1284
-1,-1
1649,1223
421,358
1154,618
773,812
-1,197
1227,836
44,17
-1,-1
449,301
1678,1191
25,12
464,344
-1,-1
-1,-1
1498,1078
1117,871
1649,1223
-1,-1
127,76
1350,978
50,31
1020,820
285,138
220,177
-1,-1
-1,564
445,560
-1,458
1025,611
293,238
508,304
771,716
481,322
512,639
476,347
638,423
685,413
1352,1002
-1,-1
1301,891
1226,836
174,167
817,831
475,346
525,419
534,321
140,-1
232,163
833,320
570,681
520,537
1536,1205
1227,836
-1,-1
1084,630
683,603
508,304
1455,1093
544,445
1157,860
376,287
435,295
1365,994
1079,820
-1,1241
-1,-1
190,102
-1,-1
-1,-1
306,201
75,35
1784,1282
-1,-1
1694,1261
1132,962
375,281
441,532
336,246
1538,1134
299,220
1254,926
1132,962
680,360
1615,1202
-1,579
248,255
742,656
1796,1273
1757,1192
1210,920
397,292
-1,-1
875,496
-1,-1
-1,-1
1186,925
881,455
1775,1268
110,147
470,373
716,326
1289,658
859,749
1676,1103
845,684
162,108
172,166
-1,-1
1332,992
-1,989
249,256
312,-1
1140,676
614,333
903,911
-1,-1
155,106
1067,-1
664,713
453,415
906,841
1046,702
426,354
808,634
1370,939
837,761
538,769
-1,329
316,254
-1,-1
-1,109
1088,554
1045,702
-1,-1
-1,-1
1053,830
718,-1
-1,1059
1181,895
1570,1174
97,51
-1,247
-1,-1
1755,1184
1308,906
219,176
158,25
574,481
340,257
182,134
375,281
807,633
1495,1049
1265,929
1306,973
3,3
219,176
1050,767
340,257
1659,1059
1197,505
118,53
678,609
406,306
899,762
1095,827
937,620
1033,-1
1727,966
837,761
878,-1
1336,-1
181,187
1693,1228
-1,-1
167,88
546,573
571,409
1105,463
-1,1146
945,824
253,125
212,160
1625,1201
1706,1216
1720,1186
-1,-1
1247,510
1511,1063
1371,1008
-1,-1
391,303
-1,1125
-1,-1
356,266
359,273
459,525
1196,796
775,744
1098,941
102,119
1143,500
517,392
840,731
1076,577
119,107
1089,522
1518,1236
1551,1034
-1,376
1450,1037
1169,690
110,147
1253,908
1568,1105
76,36
1310,856
1342,933
713,755
567,594
-1,-1
650,567
-1,-1
293,239
722,621
16,6
1287,615
1112,522
381,280
250,244
177,172
1499,1078
75,35
95,-1
1755,1184
1495,1049
830,518
1165,833
1246,512
1152,519
634,568
535,321
-1,988
-1,319
1007,814
345,-1
1342,933
-1,-1
1199,547
132,145
785,629
216,242
819,686
-1,-1
-1,-1
1791,1208
83,48
-1,-1
694,919
38,40
100,94
171,-1
-1,-1
714,756
1208,850
1008,790
728,730
473,418
-1,-1
1401,1017
1129,940
-1,-1
456,416
1411,975
732,778
1641,-1
155,106
-1,1167
1662,-1
303,231
307,253
-1,-1
-1,853
25,12
405,315
-1,-1
40,20
1489,1102
378,284
62,46
1022,380
1215,944
650,567
52,15
423,366
494,307
566,595
671,715
1736,1076
398,-1
-1,-1
497,-1
125,-1
1620,1194
595,485
785,629
544,445
755,-1
750,619
1642,1250
-1,980
1334,986
1226,836
-1,-1
599,-1
1343,933
293,238
-1,879
286,137
562,374
314,235
1119,803
712,-1
1182,861
1253,908
445,560
1338,916
1546,1058
1808,1290
-1,312
995,-1
543,682
102,118
803,440
32,56
36,14
388,289
1197,505
1350,978
772,811
1749,1241
-1,189
961,772
675,723
1739,1151
1215,944
1282,874
-1,-1
648,730
140,81
1667,1153
381,280
890,-1
1558,1089
1779,1190
1083,-1
1386,938
1749,1240
1179,851
1341,982
162,108
1093,849
929,660
498,540
1168,689
529,411
1523,1137
1534,1065
-1,1122
221,178
1455,1093
509,707
428,324
238,204
-1,-1
101,-1
-1,-1
764,668
-1,-1
1439,1047
254,180
-1,-1
182,134
370,285
1426,1032
858,775
851,710
272,250
980,-1
-1,-1
1172,586
175,167
1060,854
1461,974
-1,-1
1271,957
1635,1195
-1,-1
1070,873
-1,-1
921,402
1397,1020
1630,1150
-1,-1
853,712
785,629
1781,1256
657,-1
1463,976
1197,505
257,191
314,235
1270,956
773,812
1046,702
110,-1
1233,921
793,454
1178,825
1218,961
1812,1238
200,152
1285,888
1624,1143
-1,-1
523,486
1128,940
1211,928
1790,1269
374,281
1237,903
373,283
-1,-1
-1,-1
1040,800
689,623
1061,832
589,526
-1,-1
-1,746
29,33
637,372
1765,1221
-1,1174
-1,-1
1308,906
251,245
397,292
582,-1
1013,816
246,243
1069,777
1212,909
874,395
114,77
1442,1043
259,193
1599,1206
785,629
326,208
232,163
1438,1060
828,334
554,352
331,279
1625,1201
875,495
-1,-1
1380,1022
293,239
1633,-1
1643,1178
-1,329
664,-1
246,243
-1,480
1791,-1
52,15
645,482
720,700
60,16
965,842
359,274
1234,-1
-1,1050
-1,603
-1,-1
-1,-1
286,137
966,834
-1,-1
251,245
-1,-1
-1,-1
1782,1260
1168,689
1637,1213
-1,-1
1398,1015
52,15
1415,1031
603,342
1330,932
1711,1187
-1,-1
663,-1
1746,1165
1756,1190
151,157
404,310
694,919
1508,1034
-1,-1
1285,888
287,112
-1,-1
359,273
433,313
1004,-1
600,664
712,-1
1470,1052
425,355
525,490
1303,922
-1,-1
1779,1190
899,762
1163,853
254,180
-1,-1
348,264
444,370
1316,886
295,122
843,527
-1,-1
793,454
1397,1020
297,252
97,51
-1,-1
399,390
988,470
903,893
-1,955
1304,930
700,-1
1246,512
417,325
-1,1199
1686,1193
714,756
-1,-1
1679,1140
457,417
1198,506
1218,961
555,709
1660,1128
1014,866
339,247
297,252
978,581
-1,588
437,638
1567,1168
452,698
1005,-1
-1,469
1611,1252
376,287
-1,-1
687,327
770,788
227,139
1744,1255
-1,329
883,397
614,333
1431,1016
-1,-1
-1,-1
112,116
406,306
1154,618
55,54
569,557
1814,1237
1528,1086
1333,993
-1,-1
1767,1209
246,243
1237,903
157,26
424,340
1273,905
1118,859
1533,1075
70,-1
385,278
1063,815
1748,-1
823,688
578,531
902,-1
848,881
978,581
-1,-1
65,52
-1,-1
1812,1238
1781,1256
1746,1165
-1,-1
826,453
524,541
441,-1
615,-1
421,358
1794,1285
1409,1025
664,713
-1,-1
200,151
1566,1136
-1,-1
1270,956
1173,507
51,15
458,387
439,356
260,194
750,619
132,145
220,177
544,445
479,367
1331,998
448,335
412,314
637,372
444,370
-1,-1
917,349
271,218
555,709
-1,-1
693,-1
1201,461
21,47
-1,-1
1756,1190
-1,-1
-1,-1
20,42
1060,854
-1,-1
1798,1287
1476,1119
-1,840
521,574
1113,406
894,693
845,684
1275,-1
1037,662
1214,943
162,108
729,-1
1737,-1
1059,-1
524,541
948,704
1069,777
1379,-1
610,484
408,343
326,208
1310,856
-1,771
493,-1
439,356
965,842
272,250
465,312
27,19
251,245
221,178
1028,501
41,28
441,627
104,113
1143,500
-1,1175
991,521
725,625
955,927
888,350
1073,421
1075,606
-1,1213
818,743
48,-1
738,579
1632,1081
348,264
1185,805
1314,980
-1,-1
1741,1240
410,559
-1,-1
912,677
529,411
359,-1
-1,908
158,25
1577,1112
119,107
-1,-1
443,369
-1,-1
-1,219
404,310
-1,-1
218,175
283,237
765,-1
348,264
546,573
726,670
986,466
1112,591
1181,895
96,50
1599,1206
1232,737
771,716
1197,505
1612,1145
214,182
23,34
1487,1139
447,318
-1,-1
278,217
1665,1218
817,831
1045,702
-1,1005
441,-1
-1,-1
1246,512
1504,1157
157,26
1164,853
-1,-1
736,379
1777,1247
40,20
1056,924
250,244
364,219
1241,878
-1,310
154,105
1012,719
232,163
1070,873
1178,825
1189,899
1761,1166
1643,1178
261,91
-1,-1
572,408
318,212
163,109
785,629
430,338
399,390
1514,-1
951,786
1017,422
466,312
185,95
-1,101
895,694
294,122
1190,960
651,674
461,305
1779,1190
472,449
456,416
616,489
1333,993
1306,973
1781,1256
10,-1
-1,675
24,11
771,716
748,361
407,-1
307,253
1200,548
820,686
408,343
552,385
418,530
971,747
711,351
-1,55
911,837
1277,937
103,103
384,290
893,468
-1,-1
339,247
870,678
1068,777
572,408
476,347
410,559
-1,-1
-1,1155
162,108
1026,401
612,566
321,236
1620,1194
1469,1044
688,635
326,208
1195,795
-1,728
459,525
609,-1
647,740
1792,1288
2,2
1724,1214
79,59
662,597
578,531
219,176
765,705
1568,1105
341,258
1356,-1
1347,-1
1599,1206
273,202
1658,1059
1000,764
-1,-1
150,99
55,54
875,495
885,582
1747,1281
774,717
312,228
-1,-1
1458,1148
-1,-1
1135,872
1335,987
606,624
-1,-1
1450,1037
293,239
184,74
1403,1024
1565,1117
80,96
409,558
-1,-1
903,893
1144,429
112,116
1584,1169
1631,1081
572,408
1637,1213
597,420
67,132
1391,1008
358,269
351,241
512,639
43,24
-1,-1
440,357
-1,-1
348,264
1111,469
1528,1086
283,237
1652,1188
-1,-1
827,546
4,4
1419,1045
1515,1053
1277,937
476,347
-1,349
1187,925
1071,535
-1,-1
1626,1109
1046,702
1764,1221
-1,-1
1096,828
1624,1143
1648,1234
-1,341
645,482
1777,1247
-1,-1
-1,-1
-1,-1
341,258
1562,1278
99,93
704,722
1146,550
68,131
1161,934
251,245
200,151
1203,-1
1363,946
41,28
154,-1
1805,1283
-1,112
1798,-1
494,307
1215,944
1562,1278
1058,808
103,103
1181,895
863,378
1660,1128
-1,286
1028,501
1402,1024
802,440
1382,-1
-1,-1
342,224
348,263
-1,-1
-1,-1
1277,937
-1,1058
1537,1134
1099,941
650,567
554,363
1236,902
19,41
-1,-1
