ref,boot
-1,841
-1,1215
739,554
472,-1
-1,-1
785,806
1096,879
-1,764
364,246
572,428
732,625
-1,-1
1489,1157
228,52
839,760
1550,1094
1717,1281
-1,-1
-1,-1
1708,1251
-1,558
-1,-1
-1,556
886,500
1415,1048
1603,1177
342,224
329,215
447,334
40,93
303,228
1552,1059
1588,1096
289,206
1009,508
-1,-1
1289,956
131,184
-1,-1
1796,1259
1607,-1
911,950
971,-1
592,363
131,184
1665,1184
143,183
941,591
1769,1242
938,799
1140,951
-1,-1
-1,-1
1622,1210
919,838
-1,-1
1687,1090
1174,734
1618,1191
1047,520
347,213
125,115
182,110
1035,847
425,387
1035,847
524,453
-1,-1
-1,-1
-1,-1
898,801
1620,1153
-1,-1
299,210
-1,-1
-1,1233
1264,874
473,353
-1,-1
-1,1025
168,73
271,190
675,542
-1,461
228,52
50,50
1803,1300
-1,1056
373,278
1506,1141
1692,1236
95,162
1034,847
1028,656
1431,1045
1515,1099
1661,1113
1384,979
1610,1185
504,416
1476,1089
793,604
97,102
370,275
138,111
1628,1127
987,613
1094,827
-1,457
1372,865
1534,1100
135,99
107,135
205,32
224,172
661,437
134,152
1113,450
862,642
895,567
1218,581
232,127
163,91
348,221
-1,-1
127,55
1031,777
1796,1259
-1,-1
-1,750
1524,1178
-1,-1
367,256
-1,-1
-1,-1
1013,890
237,64
435,277
78,48
130,83
-1,1060
1739,1225
1037,779
927,665
51,63
1467,1037
295,174
-1,-1
826,728
979,730
1299,786
1141,606
-1,1112
1222,938
-1,-1
956,901
201,22
1277,972
969,783
307,248
878,-1
827,-1
132,147
1624,1183
835,-1
-1,-1
1136,-1
701,741
1432,1075
-1,13
1689,1228
43,40
-1,-1
-1,-1
1533,1123
109,163
761,633
1233,756
683,543
-1,220
334,176
1115,925
1521,1164
622,457
1035,847
1264,874
204,117
569,461
653,645
932,704
1226,983
1782,1279
1070,746
-1,-1
-1,201
894,567
-1,-1
189,14
1362,1024
1749,1249
1774,1206
1641,1117
747,561
553,513
180,168
-1,-1
149,105
1293,762
1692,1236
1090,434
775,538
1449,1046
-1,438
1103,954
-1,-1
-1,1009
445,344
999,518
1635,1154
629,492
-1,-1
1323,932
-1,-1
1084,911
1292,924
466,333
-1,41
287,165
1476,1089
1149,738
-1,-1
195,140
1444,1124
-1,941
374,276
1169,961
-1,226
-1,-1
334,176
441,348
-1,-1
447,334
1275,841
1229,702
782,601
1562,1109
675,542
184,142
525,579
-1,-1
26,17
1132,1003
1283,855
339,157
338,157
756,439
1314,990
489,320
690,587
17,12
250,42
38,29
1728,1212
1731,1215
1643,1213
785,806
-1,-1
-1,262
1322,973
469,350
1458,1049
1102,949
1529,1134
1684,-1
362,257
262,107
1796,1259
1437,862
-1,-1
-1,-1
1171,732
-1,-1
-1,-1
603,486
1730,1215
357,252
-1,944
494,398
298,210
1797,1301
832,450
-1,-1
1430,1045
-1,-1
339,157
1137,948
673,506
-1,-1
375,276
826,728
-1,-1
826,729
107,135
648,629
-1,-1
586,325
859,744
1290,956
84,58
1536,1078
1404,1043
243,178
475,336
-1,-1
245,-1
1476,1089
1487,1155
424,342
580,495
329,215
1473,1077
37,63
1338,936
-1,-1
1370,1029
-1,-1
973,683
1210,826
416,314
899,802
-1,-1
363,-1
496,365
-1,-1
-1,-1
344,243
1408,1042
1008,509
123,-1
1550,1094
682,569
-1,-1
581,425
1404,1043
1396,1006
1184,829
1774,1206
1393,978
1576,1193
1370,1030
216,225
-1,1067
1706,1229
1045,763
-1,-1
1689,1228
963,849
1057,921
495,378
866,909
-1,518
765,638
251,25
343,238
864,834
1165,931
1198,-1
399,309
-1,-1
-1,899
519,399
-1,-1
82,57
1630,1151
340,261
636,479
1201,701
1484,-1
90,76
1296,755
880,-1
1609,967
1144,662
552,455
220,188
875,557
1063,711
612,536
1550,1094
-1,198
-1,-1
1559,1174
-1,-1
1669,1226
861,748
-1,-1
1061,852
857,571
-1,-1
1584,-1
1673,1169
787,770
775,538
-1,519
1636,1170
650,672
889,502
818,676
98,-1
241,155
38,29
-1,1171
-1,-1
-1,-1
205,32
429,370
-1,-1
1498,1186
1299,786
-1,-1
665,670
-1,-1
1450,1136
256,237
574,443
-1,1246
1121,597
421,323
554,512
-1,1060
847,690
1357,866
1218,581
-1,-1
801,576
-1,238
527,430
1762,1233
445,344
34,87
1506,1141
1711,1165
1427,1038
1389,995
587,325
906,674
1572,1073
1626,1200
308,249
1606,1144
776,537
1159,804
259,202
494,398
604,-1
816,724
-1,-1
-1,-1
517,362
-1,-1
1749,1249
-1,-1
1278,993
1601,1176
1736,1256
1538,1103
125,115
481,369
1603,1177
1123,696
-1,-1
-1,-1
-1,-1
438,321
-1,-1
761,633
-1,-1
1032,-1
671,423
1394,1034
1289,956
20,13
1626,1200
1061,852
1321,958
-1,-1
-1,-1
785,806
1808,1286
1425,1062
980,731
1671,1239
570,546
139,78
-1,107
-1,-1
1190,549
554,513
432,357
1531,1121
1731,1215
787,770
-1,563
771,619
544,400
1501,1064
466,333
-1,-1
248,259
1338,936
70,-1
1701,1238
1737,1271
500,406
1446,1080
-1,1067
-1,-1
633,535
392,287
-1,-1
1661,1113
225,171
664,669
1162,902
15,11
1613,1194
-1,359
-1,-1
202,143
583,415
-1,-1
-1,-1
469,350
27,17
1088,888
970,743
1368,1023
1061,852
-1,219
1197,699
490,-1
903,870
152,108
1329,999
1092,828
-1,-1
-1,-1
1433,1076
746,529
250,43
72,72
726,420
1478,1129
1209,904
1524,1178
1771,-1
1252,944
621,457
450,345
-1,-1
1804,1286
457,368
1600,1204
1250,914
531,458
985,776
875,557
221,189
-1,-1
1068,814
381,286
1305,824
-1,-1
837,630
434,277
-1,-1
1456,1125
428,385
1603,1177
-1,-1
482,411
1305,-1
-1,-1
-1,-1
561,-1
1722,1245
-1,606
1610,1185
1010,572
401,-1
1482,754
435,277
1613,1194
1232,519
-1,-1
394,291
14,5
301,-1
-1,-1
1551,1095
1414,1047
1222,938
1733,1282
1716,1230
1004,811
-1,226
1088,-1
696,716
1202,736
1620,1153
1446,1080
-1,-1
618,626
1082,929
-1,606
1550,1094
190,33
1354,1002
1568,1145
997,-1
509,374
1154,703
-1,850
1151,913
1407,1035
758,485
-1,-1
-1,-1
1048,520
382,293
1013,889
332,269
-1,-1
-1,-1
447,334
-1,308
1702,1244
-1,69
344,243
10,8
-1,914
737,-1
205,32
177,144
465,332
114,113
48,98
1397,1006
1541,1111
1284,856
1754,1261
1306,686
931,845
1750,1249
1224,906
1708,1251
132,147
-1,97
221,189
662,-1
808,796
28,26
1019,974
394,291
87,86
672,506
-1,-1
124,112
794,-1
863,642
1439,822
932,704
710,498
85,84
-1,-1
1317,1021
28,26
1296,755
382,293
1235,-1
-1,-1
646,474
1420,1068
565,355
1013,890
236,255
435,277
371,-1
-1,-1
647,494
-1,-1
-1,-1
342,224
190,33
1635,1154
885,773
357,252
844,467
-1,-1
-1,-1
215,134
1008,509
1215,970
318,159
692,596
911,950
-1,-1
-1,-1
-1,-1
664,669
-1,-1
1771,1290
670,505
346,232
1514,1122
683,543
570,546
438,321
1539,1175
488,320
634,504
1126,920
157,10
1455,1124
1317,1021
495,377
269,198
-1,-1
1110,611
1571,976
930,846
30,61
669,708
1189,980
1254,982
17,12
1708,1252
1774,1206
1364,1009
914,772
-1,-1
511,331
1523,1128
411,328
366,256
483,-1
1792,1299
169,167
47,44
29,27
41,35
601,544
803,418
368,-1
408,311
1366,899
1173,660
1339,1020
1335,823
1689,1228
1144,662
1528,939
-1,-1
-1,-1
-1,-1
913,810
154,124
1648,1201
1603,1177
752,668
1680,1180
1310,895
73,51
82,57
1654,1208
1414,1047
35,62
1167,750
825,-1
6,1
194,168
1721,1245
1273,-1
657,503
919,838
985,776
1308,933
1426,1038
365,247
1593,-1
348,221
400,-1
1329,999
190,33
-1,-1
209,-1
1812,1293
207,208
-1,-1
1542,1168
882,654
1515,1099
41,35
291,192
453,352
881,653
102,145
-1,-1
1053,696
1521,1164
751,667
1773,1284
1676,1158
456,367
1200,661
1191,1013
1193,930
1623,1182
-1,-1
308,249
-1,457
227,23
1064,573
1657,1090
1432,1075
520,424
562,407
-1,-1
1343,1004
340,260
1348,1015
900,757
1184,-1
-1,-1
1006,813
733,625
1074,640
348,-1
1028,656
1314,990
832,450
182,110
1037,779
96,101
376,283
1652,1152
182,110
576,308
-1,1273
1193,930
1281,917
1436,1071
856,571
957,900
1242,886
409,329
-1,-1
-1,-1
1043,758
1272,747
134,152
1343,1004
767,473
1548,968
990,616
1010,572
751,667
107,135
499,404
135,99
471,380
817,675
736,726
924,608
1472,1148
24,59
90,76
110,164
1165,931
416,314
-1,-1
1510,1173
-1,1165
386,273
463,312
-1,1150
-1,1060
525,577
388,290
1433,1076
1051,599
1225,1001
360,253
986,612
-1,-1
1399,-1
1097,903
1706,1229
162,94
-1,419
1044,758
566,463
1249,984
971,892
-1,-1
-1,-1
525,580
291,192
3,3
1404,1043
1566,-1
1797,1301
-1,181
509,374
1143,-1
864,834
39,92
131,184
609,489
215,134
1341,1014
1567,1160
174,185
1737,1271
1026,655
1013,889
1481,898
1397,1005
312,264
1464,1072
1169,962
630,445
1303,922
1182,637
1583,1159
55,54
1224,906
55,54
1502,1167
1090,434
1660,1106
474,335
110,164
753,713
1668,1197
538,-1
1406,685
-1,-1
456,-1
348,222
935,450
-1,-1
637,480
713,792
1649,1258
706,647
-1,1024
609,489
-1,941
377,-1
782,601
-1,921
-1,-1
1139,951
1694,1238
-1,-1
710,498
449,298
-1,1055
798,566
1672,1227
321,239
23,18
468,442
83,58
-1,-1
368,265
221,189
914,772
172,-1
242,155
1006,813
713,792
-1,-1
150,106
225,171
826,729
-1,1264
203,143
1126,920
403,338
196,-1
1007,681
1319,1000
861,748
447,334
828,559
1004,-1
1197,699
68,130
1655,1218
-1,762
572,428
793,604
-1,-1
140,115
1241,1018
-1,-1
1250,914
399,310
469,350
640,524
20,13
757,-1
-1,1025
775,538
1485,1149
374,276
1734,1283
612,536
1736,1256
1626,1200
478,462
339,157
897,568
1527,1055
1236,981
13,-1
200,21
1401,1044
105,123
1480,1104
110,164
627,280
1747,1275
1629,1150
29,27
1016,858
1132,1003
431,358
1446,1080
654,646
-1,-1
1353,1009
1250,914
855,673
86,85
-1,-1
1141,606
224,172
179,197
-1,1057
-1,632
1622,1210
1359,1028
1206,947
1651,1188
665,670
356,251
1717,-1
376,283
95,-1
1636,1170
-1,-1
154,124
587,325
478,462
-1,-1
162,94
26,16
534,412
1097,903
522,405
506,429
1285,857
-1,-1
1812,1293
1789,1291
712,575
783,643
3,3
321,240
138,111
1466,1057
1770,1242
1726,1250
1370,1029
1764,1296
929,531
875,557
1782,1279
-1,-1
1209,904
603,486
1706,1229
709,527
1624,1183
-1,-1
1666,1184
1601,1176
1131,514
1067,-1
1774,1206
1670,1239
873,603
-1,-1
964,709
1661,1113
1762,1233
422,373
1265,992
211,139
1459,1066
1534,1100
1105,609
395,291
978,837
295,174
510,331
-1,1286
682,569
1785,1298
971,892
711,449
928,-1
1416,1062
-1,-1
692,596
1341,1014
-1,828
193,168
118,80
107,135
48,98
1456,1125
110,164
898,801
956,901
-1,-1
-1,769
331,268
1056,921
57,34
799,566
190,33
1665,1184
640,524
437,327
674,507
916,556
-1,312
528,430
947,766
104,122
152,108
-1,643
339,157
1376,1012
1667,1196
1155,877
1009,508
-1,-1
1779,1265
929,615
47,-1
1814,1292
381,286
97,102
-1,-1
960,515
1660,1106
134,152
468,442
1506,1141
1629,1150
-1,-1
1459,-1
432,357
1120,635
1612,1192
1453,1061
885,773
632,376
246,149
265,201
116,88
495,378
888,422
20,13
1165,931
507,317
-1,-1
1615,1195
1437,862
-1,-1
1592,1147
722,550
346,232
-1,-1
1249,984
992,820
1125,943
714,793
-1,1112
1564,1088
1217,584
1799,1303
292,214
1567,1160
1308,933
131,184
632,376
-1,-1
1215,970
213,118
745,528
-1,1059
1070,746
-1,-1
1457,1084
-1,-1
838,630
169,167
348,-1
-1,1205
1647,1201
627,280
1616,1163
749,499
1611,1162
590,471
524,453
1085,912
689,588
-1,951
672,506
1768,-1
284,211
-1,-1
1557,1135
541,-1
703,540
264,170
1524,1178
250,42
1338,936
1101,928
-1,354
919,838
-1,-1
1812,1293
82,57
714,793
858,541
-1,-1
1539,1175
-1,-1
782,601
730,620
1370,1029
665,670
1582,1082
1229,702
212,-1
1359,1028
1728,1212
25,60
496,365
1208,904
619,415
-1,1127
458,-1
500,406
983,501
1523,1128
208,209
1677,1266
1332,940
1112,915
-1,-1
1573,1074
339,157
1777,1294
1247,842
-1,-1
185,36
1554,-1
1334,869
1117,927
418,307
940,591
1,2
233,-1
-1,-1
-1,-1
1491,1092
-1,32
177,144
1812,1293
1700,1270
407,294
1304,973
599,753
654,646
705,-1
1650,1258
1066,853
1132,-1
1394,1034
917,556
-1,-1
462,-1
566,463
936,-1
128,70
1029,657
-1,262
-1,-1
761,633
1027,655
882,654
618,626
-1,655
918,605
969,783
553,513
-1,865
1589,1107
90,76
922,607
66,47
211,139
1645,1214
-1,-1
-1,-1
-1,1211
1357,866
762,419
557,-1
-1,-1
757,440
939,721
104,122
1670,1239
1,2
1784,1298
1525,1179
1340,1019
25,60
-1,-1
-1,-1
70,120
444,324
248,259
8,15
-1,463
909,-1
2,-1
1070,746
-1,-1
419,313
709,527
1215,970
1454,1061
621,457
1767,1277
772,617
-1,-1
1445,1053
806,-1
674,507
1407,1035
-1,-1
554,484
1698,-1
-1,-1
7,4
35,62
195,140
1555,-1
-1,18
145,146
847,690
-1,-1
-1,1156
295,174
40,93
-1,12
188,37
447,334
-1,-1
-1,-1
939,721
-1,-1
1050,598
1570,977
1798,1302
-1,864
1144,662
1739,1225
766,639
1368,1023
205,32
1260,836
765,638
-1,-1
1547,967
1124,696
1363,1009
-1,159
1706,1229
612,536
-1,1293
824,833
665,670
551,455
994,388
-1,-1
1637,1170
795,560
868,910
963,849
-1,-1
-1,137
452,585
1118,946
293,223
55,54
512,305
1261,-1
879,698
634,504
-1,762
169,167
-1,-1
154,124
1002,768
4,1
-1,-1
441,-1
829,562
770,570
-1,-1
355,250
452,-1
988,739
66,47
-1,-1
199,194
938,721
1359,1028
929,614
880,-1
1442,1098
543,-1
-1,-1
627,280
-1,119
1700,1270
93,28
758,485
1703,1181
1625,1097
1105,609
-1,-1
818,676
1080,988
399,309
965,781
-1,137
-1,-1
293,234
1139,951
548,427
-1,-1
1611,1162
1618,1191
1044,758
1713,1240
-1,567
1460,1093
266,204
1439,822
1469,1083
1163,850
1664,1116
1719,1189
64,53
1080,963
-1,-1
710,498
578,347
929,615
354,218
1078,885
1131,514
1757,1246
86,85
979,730
1371,-1
604,-1
1148,844
323,-1
915,772
405,341
1244,840
-1,-1
-1,-1
840,759
228,52
-1,-1
599,753
690,587
1178,-1
1017,641
495,377
1769,1242
1727,1211
182,110
-1,-1
1459,1066
1500,1065
537,395
665,670
293,235
1399,1040
762,419
-1,-1
913,810
307,248
156,37
706,-1
1764,1296
822,623
-1,-1
1467,1037
1190,549
-1,-1
682,569
320,217
861,748
312,-1
-1,-1
386,273
1046,764
1169,962
1269,583
1532,1123
1700,1270
724,419
1549,969
1639,-1
1160,767
1004,811
1075,882
1171,732
-1,141
218,179
971,-1
1068,814
1142,606
238,65
899,802
533,454
1295,795
624,413
595,366
678,697
1540,-1
-1,-1
671,423
743,649
-1,-1
92,82
-1,-1
635,478
1511,1137
1660,1106
1282,854
436,326
495,378
974,791
598,511
1295,795
340,-1
971,892
357,220
-1,-1
440,301
912,952
700,780
200,21
68,130
-1,301
824,833
-1,-1
701,741
399,-1
8,15
985,776
62,12
1383,-1
379,284
1686,1269
-1,-1
57,34
374,276
-1,-1
1432,1075
815,769
1425,1063
330,216
118,80
698,705
486,330
589,590
347,213
724,419
785,-1
1205,828
1199,661
1170,887
-1,-1
219,180
756,439
736,726
1237,981
-1,-1
256,237
1521,1164
-1,-1
939,721
1380,1011
633,535
809,691
903,870
133,152
386,273
1125,943
661,437
348,221
-1,-1
1046,764
71,153
-1,-1
1047,520
776,537
588,466
1313,991
1489,1157
-1,-1
1233,-1
69,120
834,433
1321,958
-1,-1
452,585
271,191
768,-1
-1,-1
1530,1121
1033,610
802,417
217,225
424,342
817,675
547,-1
-1,-1
-1,-1
92,82
-1,-1
-1,-1
1724,1248
1529,1134
1594,1216
-1,419
1175,-1
-1,738
-1,-1
-1,-1
1481,898
1224,906
1649,1258
689,588
1786,-1
1379,1011
1803,1300
150,106
307,248
468,442
1229,702
1263,975
1439,822
1484,1037
701,741
1084,911
1469,1083
-1,-1
959,989
727,717
72,72
342,224
907,539
-1,-1
1570,977
1797,1301
833,451
103,133
1494,864
1328,973
-1,-1
-1,-1
809,691
-1,634
493,397
1812,1293
-1,-1
-1,143
918,605
12,9
1197,699
150,106
1068,815
1514,1122
675,542
785,806
700,780
1734,1283
-1,-1
-1,-1
1009,508
3,3
495,378
1641,1117
834,433
820,678
279,182
192,196
1098,319
187,37
223,154
1811,1292
1111,738
-1,-1
767,473
152,108
1708,1251
445,344
1456,1125
613,-1
-1,-1
-1,1156
387,299
1294,762
-1,-1
337,156
745,528
-1,-1
1428,1079
1382,-1
-1,864
1308,934
-1,-1
-1,-1
1207,947
1057,921
1685,1269
184,142
1587,-1
1330,999
1389,995
-1,944
-1,-1
-1,-1
1784,1298
1418,-1
373,278
637,480
-1,-1
924,608
1700,1270
250,43
1366,899
-1,1038
568,461
88,74
200,21
315,128
1040,553
1402,1036
370,275
709,527
1414,1047
1543,1168
182,-1
-1,-1
304,229
441,348
-1,694
358,233
-1,-1
-1,-1
1399,1040
1758,1246
525,-1
824,833
1062,710
-1,-1
798,566
836,591
1438,862
55,54
1715,1221
211,139
427,371
508,317
1598,1110
-1,-1
208,209
-1,-1
906,674
1792,1299
826,728
569,461
521,379
-1,-1
1645,1214
1605,1144
1229,702
1432,1075
1245,774
-1,-1
-1,-1
928,614
-1,-1
38,29
-1,-1
-1,-1
834,433
-1,-1
731,-1
172,158
893,666
895,567
1689,1228
1439,822
107,135
1705,1219
977,965
-1,-1
-1,662
649,671
847,690
226,24
439,301
-1,693
179,197
648,629
1282,854
1668,1197
-1,-1
1566,-1
919,838
731,622
428,385
1484,1037
247,150
982,659
303,228
1569,966
1623,1182
538,446
-1,1265
726,-1
466,333
1302,923
1162,902
-1,525
617,626
1089,-1
441,349
-1,926
572,428
1674,1169
1196,897
1652,1152
1210,-1
560,481
863,642
-1,-1
712,575
711,449
1422,1039
302,141
-1,-1
1466,1057
398,-1
1247,842
1677,1266
602,545
713,792
1790,1243
1586,1090
545,401
1181,875
1488,1157
1119,635
754,372
105,123
824,833
932,704
-1,1055
1733,1282
-1,-1
39,92
66,47
1562,1109
496,365
-1,-1
29,27
1529,1134
1209,904
485,330
1240,894
-1,415
461,300
1791,1285
690,587
-1,-1
1087,563
334,176
920,839
1002,768
1311,1022
-1,-1
785,806
-1,-1
-1,762
-1,-1
903,870
1475,1054
156,37
1746,1234
55,54
1797,1301
1134,816
273,236
961,880
1752,1255
-1,-1
970,743
1774,1206
-1,-1
-1,-1
1293,762
76,68
879,698
1658,1143
1229,702
982,659
1204,828
979,730
1369,1030
521,379
1224,906
906,674
599,753
1657,1090
860,745
737,805
1135,817
390,296
1178,876
1153,703
1812,1293
538,-1
662,-1
614,496
-1,885
-1,-1
-1,153
978,837
-1,-1
12,9
-1,-1
244,178
-1,-1
151,-1
1495,1081
279,182
119,45
1757,1246
483,346
1310,895
-1,-1
1088,888
296,159
-1,-1
1070,746
1550,1094
-1,-1
1782,1279
25,60
1626,1200
784,835
34,87
1357,866
373,278
619,415
666,740
594,366
1800,1304
-1,692
470,351
596,408
142,183
859,744
971,891
138,111
138,111
61,104
1390,441
254,205
-1,-1
602,545
583,415
425,387
1498,1186
23,18
907,539
1764,-1
303,228
1022,602
1620,1153
-1,-1
204,126
1410,487
1522,1139
65,79
1140,951
1490,1092
441,348
548,427
1524,1178
-1,308
404,338
348,-1
1577,1060
1511,1137
785,806
-1,-1
576,308
1052,831
1699,1254
1765,1297
-1,-1
123,-1
533,454
785,806
1390,441
1291,924
1304,973
1523,1128
369,266
368,265
714,793
494,398
802,417
254,205
1060,851
1719,1189
853,-1
341,227
1282,854
465,332
1278,993
119,45
681,-1
1313,991
351,-1
226,24
236,255
-1,-1
418,307
-1,-1
1682,1223
934,532
14,5
931,845
83,58
163,-1
1522,1139
-1,-1
1660,1106
927,665
1753,1260
1074,640
1320,714
-1,-1
618,626
948,-1
358,233
209,-1
490,516
1419,1033
496,365
100,81
460,-1
1025,558
748,448
-1,828
619,415
451,322
1347,1020
284,211
1763,1241
1726,1250
1606,1144
493,397
1204,828
1312,972
1079,987
1494,864
1377,1011
763,419
1807,1286
530,459
-1,-1
592,363
-1,-1
929,531
-1,-1
-1,381
24,59
-1,-1
1656,1269
767,473
943,905
1781,1217
162,94
1782,1280
357,220
1015,790
1006,813
262,107
1778,1295
607,469
935,450
1209,904
650,672
441,349
1362,1024
1590,1199
923,-1
1705,1219
-1,-1
953,472
778,574
587,325
1076,883
1256,584
54,67
250,43
1670,1239
537,395
667,706
1194,788
944,-1
332,269
166,186
1776,1274
686,360
708,-1
-1,1189
184,142
268,166
271,190
1101,928
150,106
-1,1092
1075,882
1302,923
578,347
844,467
1029,657
1612,1192
283,231
571,428
1691,1207
646,493
1600,-1
1176,737
1745,1190
1402,1036
444,324
-1,-1
-1,63
452,586
571,428
1025,558
-1,-1
709,527
-1,450
360,253
1216,-1
795,560
693,-1
1440,863
102,145
-1,-1
843,594
703,540
-1,1165
1090,434
1766,-1
1390,441
1202,736
1679,-1
316,219
967,679
200,21
1075,882
1277,972
1116,926
1751,1255
1011,784
-1,279
946,765
1517,-1
854,848
221,189
1034,847
475,336
-1,-1
1652,1152
1627,1257
1160,722
432,357
-1,-1
1408,1042
-1,-1
621,457
8,15
1079,987
1473,1077
1507,-1
-1,1275
-1,-1
1712,1165
1536,1078
1409,488
1814,1292
-1,1045
-1,-1
1052,831
1524,1178
102,145
1212,945
1233,756
1677,1267
52,63
227,23
-1,-1
1141,606
1351,1027
-1,696
-1,490
459,383
1642,1133
8,15
391,296
1630,1151
-1,-1
1144,662
544,400
-1,-1
350,207
-1,-1
1378,1025
-1,-1
-1,883
1181,875
702,742
977,965
921,607
990,616
1434,-1
-1,-1
1218,581
-1,-1
-1,-1
-1,165
-1,185
714,793
494,398
-1,-1
445,344
1178,876
553,513
1363,1009
364,246
1309,895
826,729
-1,-1
-1,73
1160,722
1704,1181
388,290
74,51
841,718
328,242
876,651
1164,850
361,254
1508,-1
392,287
1074,640
648,629
162,94
387,299
1288,841
112,132
1354,-1
261,107
1043,758
-1,1025
1230,-1
1611,-1
1493,864
1209,904
-1,1069
384,274
1016,858
1428,1079
1472,1148
1189,980
139,77
-1,-1
1653,1208
1641,1117
771,619
1038,339
1209,904
1325,935
1381,986
967,679
822,623
440,301
-1,-1
-1,-1
926,565
1515,1099
90,76
194,168
1582,1082
-1,-1
1674,1169
-1,410
833,451
645,491
427,371
-1,-1
1254,982
631,375
293,234
1581,1082
1007,681
1694,1238
309,-1
670,505
184,142
226,24
968,782
304,229
1805,1287
8,15
152,108
451,322
146,147
1336,-1
-1,-1
1792,1299
596,408
60,103
132,147
764,444
383,-1
1172,732
-1,-1
806,692
-1,-1
381,286
1002,-1
720,719
424,342
185,36
144,146
1499,1187
-1,-1
1733,1282
325,177
38,29
45,12
8,15
-1,1255
210,199
-1,-1
1372,865
1441,-1
702,742
956,901
1168,961
870,808
992,820
1655,1218
1296,755
1280,916
883,526
1810,1272
1705,1219
1782,1279
-1,941
975,929
-1,-1
1086,733
-1,-1
-1,12
-1,1215
-1,-1
1105,609
-1,-1
1647,1201
1252,944
560,481
-1,1246
1344,-1
1120,635
937,435
1384,979
1541,1111
-1,-1
-1,-1
148,187
1478,1129
521,379
320,217
1004,811
1219,582
-1,-1
1814,1292
228,52
-1,836
69,120
1783,1280
1107,664
711,449
1277,972
1272,747
-1,-1
556,465
1560,1053
1788,1291
1056,921
524,453
-1,500
1060,851
-1,-1
1227,983
824,833
1497,1203
452,585
-1,281
1620,1153
-1,-1
787,770
732,625
286,129
1381,986
614,496
737,805
1030,663
1736,1256
553,513
-1,989
1069,815
68,130
376,283
1074,640
1545,1142
113,152
-1,277
1134,816
1433,1076
1654,1208
127,55
791,649
-1,-1
-1,-1
810,593
-1,-1
-1,-1
-1,-1
702,742
705,-1
1263,975
550,-1
-1,80
408,311
1261,955
-1,-1
782,601
328,242
189,14
1175,735
1440,863
1144,662
1432,1075
1298,628
72,72
1310,895
1197,700
918,605
137,111
1335,823
1272,747
114,113
852,725
1012,785
166,186
259,202
1088,888
1739,1224
-1,1045
294,173
1165,931
1502,1167
773,618
154,124
46,-1
874,525
-1,-1
76,68
826,729
-1,-1
481,369
66,47
-1,-1
1338,936
1660,1106
1759,1288
535,411
155,125
1008,509
1585,-1
512,305
-1,-1
1591,1147
206,32
-1,-1
249,258
1307,893
-1,-1
535,411
1244,840
723,550
1554,-1
206,32
153,109
1286,895
1745,1190
1497,1202
690,587
1579,1108
-1,-1
445,344
1223,832
-1,-1
1004,811
1218,581
1597,1110
-1,-1
1655,1218
24,59
1739,1224
175,185
1536,1078
-1,-1
543,688
815,769
1346,994
-1,-1
959,989
990,616
567,463
696,716
394,291
1247,842
-1,-1
1088,888
1805,1287
1339,1020
-1,-1
1250,914
1024,558
77,90
509,374
-1,-1
-1,610
616,354
575,308
-1,-1
237,64
66,47
1600,1204
428,385
1638,1268
89,75
-1,-1
1591,1147
669,708
1479,1140
55,54
-1,750
66,47
110,164
95,162
271,190
259,202
1245,774
414,288
868,910
679,556
1703,1181
1803,1300
722,550
1721,1245
810,593
1478,1129
548,427
594,366
356,251
367,256
896,568
929,614
517,362
67,131
760,761
355,250
251,25
7,-1
1461,1070
903,870
101,121
521,379
109,163
-1,-1
738,554
494,398
572,428
310,226
1266,1008
517,362
1244,840
202,143
519,399
363,-1
-1,-1
1268,583
-1,273
771,619
145,146
-1,-1
1049,634
1303,922
855,673
470,351
171,95
-1,-1
1398,-1
1790,1243
410,329
955,689
861,748
-1,-1
1757,1246
319,159
1155,877
661,437
1536,1078
1793,1299
525,580
1557,1135
491,392
802,417
1170,887
508,317
-1,864
764,444
377,-1
276,175
1148,844
-1,-1
678,697
1102,949
642,452
660,436
-1,1286
664,669
1702,1244
32,39
777,-1
260,203
-1,129
1753,1260
980,731
682,569
99,81
373,278
389,282
-1,325
162,94
-1,904
-1,10
-1,-1
1606,1144
1115,-1
1181,-1
1747,1275
596,409
1632,1067
1201,701
1319,1000
1608,967
-1,1060
-1,1169
1559,1174
1251,914
504,416
242,155
-1,-1
340,261
1496,1081
1006,813
709,527
-1,-1
259,202
-1,-1
1808,1286
1498,1186
1689,1228
-1,19
-1,-1
162,94
359,244
-1,-1
-1,241
1667,1196
293,223
714,793
1114,450
1427,1038
958,-1
476,337
392,287
650,672
-1,-1
1442,1098
387,299
426,386
1030,663
1217,584
188,37
1001,522
80,136
826,729
531,458
438,321
868,910
-1,-1
1715,1221
326,212
882,654
-1,-1
746,529
546,426
411,328
-1,438
1677,-1
612,536
416,314
177,144
977,965
359,244
-1,-1
895,567
1302,923
-1,-1
1246,775
293,223
1217,584
1181,875
139,77
-1,-1
1746,1234
-1,-1
608,470
-1,924
101,121
-1,-1
8,15
1415,1048
680,-1
1248,843
804,-1
1400,-1
1115,925
1414,1047
453,352
348,221
837,630
346,232
340,-1
1704,1181
426,387
646,493
544,400
692,596
1706,1229
-1,-1
1088,888
65,79
-1,-1
-1,126
-1,1074
445,344
184,142
505,414
-1,165
463,312
-1,1255
818,676
348,222
337,156
1317,1021
-1,472
923,658
