ref,boot
-1,-1
1400,1014
1809,1179
565,437
1620,1155
566,497
-1,-1
1700,1211
-1,674
1163,925
156,109
902,-1
767,344
410,340
959,841
34,59
736,614
840,378
1593,1131
1268,713
1313,771
1747,1253
1190,901
1599,1045
690,376
206,160
-1,-1
1132,-1
426,-1
450,-1
-1,-1
720,380
956,428
657,-1
42,8
-1,433
1626,1168
592,589
349,244
612,612
1517,1116
952,357
913,807
89,88
1016,929
1217,713
1409,990
1710,1166
646,346
221,151
883,670
-1,-1
1702,1241
1798,1272
1764,1264
1386,905
982,758
1662,1225
1458,1007
-1,-1
1512,1091
1185,659
1295,914
410,340
823,880
1759,1266
1036,546
404,396
629,-1
324,230
1497,1050
1262,941
1480,1067
634,-1
1674,1186
1271,903
1420,1033
1582,1053
495,572
594,541
1202,883
647,346
-1,1026
-1,-1
-1,1058
9,13
-1,-1
1283,956
29,9
1144,816
1778,1215
655,563
1030,817
1480,1067
-1,-1
-1,-1
1520,-1
1686,1252
1114,739
542,362
1277,603
247,-1
-1,976
-1,-1
1152,886
410,340
925,733
648,-1
433,385
710,565
797,673
1337,993
-1,967
1800,1267
1506,1094
109,112
402,332
447,366
229,157
525,468
-1,-1
97,41
544,591
1043,444
687,338
1616,1121
1212,440
1056,414
1134,927
899,434
1222,930
-1,147
103,101
564,437
204,175
1046,585
250,232
428,474
678,562
1180,459
-1,-1
-1,1058
764,482
-1,-1
742,616
549,392
1461,1097
1720,1159
1121,658
1634,1203
184,124
28,9
1002,-1
-1,223
755,301
-1,801
392,309
126,67
822,863
986,674
1533,1075
1144,816
1716,1238
264,191
924,705
303,208
150,116
1728,1176
787,638
418,311
58,63
157,161
408,296
872,752
-1,-1
1459,1061
303,208
1063,826
-1,1019
-1,-1
1559,1119
-1,-1
1343,770
-1,-1
8,-1
664,685
97,41
54,52
-1,1142
67,57
357,267
1672,1197
785,699
409,339
51,55
1711,1204
965,879
1534,1010
-1,-1
-1,-1
356,276
17,15
1521,1005
-1,330
849,402
861,829
-1,-1
-1,-1
-1,-1
919,784
63,23
1606,1059
1338,993
96,40
1431,1020
1236,602
72,31
-1,709
357,267
-1,-1
495,-1
356,276
445,341
373,284
997,-1
1638,1217
-1,-1
1401,998
268,200
849,402
1181,622
112,102
1562,1145
21,22
517,483
-1,-1
227,239
1556,1101
-1,-1
537,348
971,828
1199,815
293,202
1331,947
552,438
552,438
1775,1112
900,443
1728,1176
1407,997
1809,1179
-1,360
-1,-1
-1,-1
791,755
614,564
302,243
-1,1216
8,49
1437,1076
474,383
1637,1152
943,502
800,675
1503,-1
1001,560
1016,929
1277,603
689,377
1013,858
355,275
1673,1185
-1,-1
-1,-1
-1,1121
1518,1115
1369,846
1020,805
-1,177
-1,963
1249,941
1399,-1
1175,882
738,595
1181,622
708,645
1694,1255
-1,-1
713,542
1689,1209
364,214
775,779
1247,885
65,94
-1,-1
-1,-1
-1,-1
1776,-1
872,752
875,644
1593,1131
275,-1
-1,713
1728,1176
470,447
562,449
-1,636
-1,-1
1797,1273
1290,940
1743,1262
343,214
1235,-1
-1,179
-1,-1
-1,1001
579,374
-1,74
1061,919
1339,794
-1,-1
1600,1044
1808,1257
127,129
1782,1256
1638,1217
451,313
929,820
1549,1183
1068,860
231,177
1436,1017
1548,1184
926,-1
289,186
227,239
329,247
697,498
1314,-1
44,30
228,26
1035,874
-1,451
837,417
1507,1105
424,387
40,58
1778,1215
225,127
713,542
665,610
996,553
-1,-1
1372,967
1578,1001
989,821
890,788
-1,921
146,100
954,-1
-1,-1
1511,1090
1688,1153
726,461
1126,477
-1,-1
313,-1
369,278
214,-1
1394,986
985,735
252,10
1453,1012
596,469
494,419
152,95
894,768
436,324
1567,-1
236,79
464,297
-1,1001
195,172
520,570
1140,695
656,-1
974,598
-1,710
567,496
-1,-1
1768,1236
-1,34
202,184
1350,848
1658,1058
1506,1094
-1,111
-1,-1
596,469
652,535
525,492
248,80
452,373
895,769
1737,-1
234,111
-1,-1
1677,1082
1450,-1
31,46
404,396
246,226
1125,431
1109,-1
685,361
340,272
1004,906
909,800
1606,1059
-1,-1
159,86
383,246
-1,921
-1,-1
-1,-1
-1,297
785,698
261,90
325,188
1755,1218
1415,999
565,437
1005,893
1190,901
-1,-1
1575,1065
164,185
-1,-1
466,290
303,209
988,821
-1,-1
910,-1
756,301
898,-1
-1,-1
1584,1187
1419,1035
1480,1067
1442,1013
843,557
-1,-1
-1,202
1611,1182
1304,578
827,756
1393,992
-1,-1
1384,955
961,876
582,571
1639,1110
33,50
893,763
70,69
495,572
1308,977
852,684
732,689
959,841
1106,785
1287,910
1755,1218
620,551
1549,1183
1050,561
818,822
1638,1217
373,284
25,45
166,180
428,475
1659,1058
1547,-1
727,499
-1,1166
1562,1145
1383,966
130,98
1627,1117
-1,-1
1530,1023
1139,695
472,466
181,195
1458,1007
923,757
1222,930
744,597
478,411
1393,992
856,933
804,525
-1,-1
790,754
1778,1215
1164,925
541,-1
218,148
1615,1132
-1,104
1480,1066
328,246
388,316
160,81
1599,1045
1556,1101
31,46
640,537
338,264
1221,930
328,246
615,490
-1,-1
-1,675
685,360
1378,917
-1,-1
882,702
-1,-1
1190,901
943,502
55,85
-1,-1
349,244
737,665
957,427
1193,948
607,463
543,363
1371,969
1455,1052
1137,831
1209,524
891,789
1627,1117
1227,895
130,98
1161,501
1303,581
320,227
1490,1086
1595,1118
62,23
1791,1261
1604,1201
614,564
217,211
1289,940
71,114
1458,1007
834,398
928,820
1490,1086
1266,575
97,41
-1,-1
568,394
114,70
292,202
1124,629
-1,1177
1349,974
1644,1180
-1,-1
1121,658
1539,1004
1778,1215
1097,430
-1,74
561,653
376,285
1784,1259
-1,-1
48,53
86,36
1774,1112
702,723
914,753
205,159
439,320
-1,-1
964,926
1108,787
213,154
809,-1
188,141
1218,902
-1,-1
-1,-1
128,109
-1,-1
1574,1065
929,819
461,323
-1,-1
498,487
-1,301
972,907
1586,-1
1397,980
-1,-1
-1,-1
1519,1130
1568,1095
1469,-1
392,310
-1,16
-1,-1
1533,1075
1401,998
1402,987
149,115
356,276
864,727
-1,-1
1126,477
342,236
900,443
1375,891
168,87
430,408
1115,480
1241,937
-1,-1
445,341
1567,1199
1538,1113
278,189
1013,858
1041,507
-1,-1
1655,-1
-1,-1
1054,375
1400,1014
-1,-1
1144,816
1168,830
-1,-1
787,638
-1,449
678,562
1464,1018
-1,1063
938,432
671,777
631,351
1319,772
563,449
1421,1026
132,100
1266,575
158,162
-1,-1
384,279
1711,1204
1096,719
228,26
1428,-1
1243,835
1292,479
331,261
211,-1
1270,904
314,240
710,565
8,-1
-1,-1
1061,919
860,-1
1564,1006
-1,-1
1232,624
1020,805
526,394
1144,816
368,277
-1,-1
1167,709
210,217
448,-1
220,150
-1,-1
365,214
470,447
-1,-1
764,482
1303,582
354,235
1031,762
670,776
888,759
1174,881
664,686
-1,-1
-1,-1
1352,953
358,270
208,74
935,766
-1,710
1327,578
50,19
-1,821
397,299
251,233
934,737
857,934
1370,845
616,-1
1729,1269
495,572
216,210
889,707
1015,908
966,823
-1,9
-1,-1
-1,-1
-1,1245
496,511
-1,1030
1071,652
-1,-1
1475,1006
798,791
1315,913
726,461
1720,1159
1075,725
683,600
-1,1177
1196,958
20,24
-1,-1
221,151
1566,-1
-1,709
635,724
1164,925
452,372
917,730
32,50
-1,-1
-1,-1
546,654
643,350
185,-1
1681,-1
328,246
23,9
929,820
162,121
322,241
79,42
113,-1
1620,1155
852,684
-1,-1
1487,1137
-1,1072
1239,-1
1095,718
160,81
1296,915
1062,826
228,26
-1,-1
1333,931
794,-1
228,26
734,804
-1,713
-1,-1
348,260
37,54
284,256
1717,1246
1570,1031
1254,522
-1,-1
1344,947
1069,861
227,239
373,284
900,443
1014,920
-1,-1
-1,-1
295,205
237,-1
-1,291
838,417
1807,1258
1135,927
1253,441
1137,831
818,822
1385,916
56,65
858,825
1233,580
1567,1200
1484,-1
1720,1159
380,287
1252,441
1799,1267
995,360
1279,621
9,13
55,85
1702,1241
1171,706
-1,-1
1812,1275
-1,-1
239,10
-1,-1
176,142
-1,-1
1026,646
109,112
104,134
587,337
775,779
1155,607
92,107
832,767
227,239
1694,1255
337,263
295,205
1338,994
1240,972
886,731
348,260
1296,915
378,282
1094,523
1625,1123
31,46
1425,-1
167,86
1685,1251
1799,1267
8,48
919,784
1569,1196
1622,1198
1695,1255
1497,1050
741,616
371,283
-1,925
242,153
1484,1170
155,117
-1,-1
-1,-1
459,407
-1,-1
1807,1258
139,135
790,754
-1,-1
1462,1098
1243,835
922,648
1216,-1
-1,1003
201,11
1011,857
250,232
670,776
867,694
402,332
-1,-1
1215,576
747,568
-1,1057
-1,17
1180,459
-1,-1
-1,-1
671,777
1298,944
80,73
1001,560
1557,1101
840,378
934,737
-1,336
895,769
1317,951
1125,431
986,674
-1,-1
1078,664
150,116
1339,794
1571,1031
9,13
1419,1035
-1,1216
1481,1092
1161,501
1087,760
1364,717
160,81
-1,-1
-1,-1
-1,515
579,374
950,531
1251,839
1679,1127
144,143
1514,1075
-1,1024
319,197
1178,606
47,61
1537,1114
135,34
104,134
709,-1
359,271
-1,-1
873,642
1280,964
1537,1114
786,-1
1130,-1
1461,1097
1107,818
179,74
-1,-1
1330,-1
1703,1128
-1,-1
726,461
331,261
27,18
66,39
1004,906
855,878
357,267
1197,812
492,-1
1168,830
149,115
272,213
-1,-1
1506,1094
553,516
967,823
1277,603
1433,1002
1600,1044
-1,-1
1047,586
694,-1
107,105
1079,806
694,521
770,878
1222,930
1626,1168
638,536
1304,578
1224,636
1732,-1
532,-1
-1,1166
229,157
1332,-1
1320,-1
109,112
826,669
1567,-1
1565,1083
809,-1
745,566
924,705
1552,1056
-1,-1
316,257
1455,1052
353,234
490,364
883,670
-1,-1
1484,-1
-1,-1
918,703
1439,1136
978,808
-1,-1
268,199
100,119
445,341
665,610
501,-1
702,723
1368,793
-1,-1
-1,-1
789,666
823,880
883,670
698,661
360,236
544,591
442,297
676,803
-1,-1
428,474
687,338
1185,-1
967,823
1025,672
-1,-1
1275,896
1539,1004
1134,927
1362,847
-1,1028
1635,1202
-1,299
362,268
1502,1077
1791,-1
1388,961
1043,444
-1,851
-1,1117
-1,1003
139,135
1462,1098
854,850
1626,1167
1074,633
260,167
169,169
629,-1
1136,950
1077,664
-1,-1
1065,-1
1099,714
509,347
-1,290
690,376
1376,-1
-1,1053
128,109
-1,-1
558,532
1643,1181
803,426
-1,1215
119,108
1272,968
199,158
-1,-1
1175,882
1550,1150
125,136
603,301
290,-1
398,302
1721,1242
-1,30
-1,-1
1372,967
1016,929
-1,717
1661,1225
887,732
4,3
823,880
109,112
-1,-1
145,143
1466,-1
-1,-1
1717,1246
628,327
-1,766
1262,941
552,438
603,301
1626,-1
-1,-1
-1,709
200,12
-1,-1
1129,715
-1,390
326,245
1522,1107
1190,901
504,422
827,756
1781,1129
829,704
1297,943
535,390
325,188
-1,30
348,260
215,-1
1800,1267
-1,-1
1490,1086
119,108
1797,1273
-1,-1
25,45
-1,-1
14,7
1069,861
1554,-1
950,531
1587,1109
894,768
-1,-1
918,703
239,10
1170,811
-1,-1
1105,838
1555,1102
107,105
615,490
798,791
829,704
176,142
-1,30
1628,-1
492,-1
421,293
714,542
1096,719
918,703
712,655
-1,184
424,387
232,178
1098,714
-1,-1
166,180
1136,950
1600,1044
160,81
67,57
409,340
-1,-1
-1,-1
-1,930
1246,898
1802,1271
1324,983
1484,1104
861,829
1635,1202
1604,1201
927,761
602,-1
521,599
1002,627
549,392
912,695
-1,1175
1568,1095
203,184
1572,1240
802,425
476,406
723,416
256,237
-1,-1
128,109
1155,607
-1,-1
1418,-1
-1,1225
715,397
1331,947
737,665
452,373
399,292
406,359
375,274
-1,-1
326,245
-1,839
1434,1001
-1,-1
1303,581
615,491
165,179
389,300
1418,1036
14,7
-1,-1
776,779
648,-1
482,390
55,85
735,613
1453,1012
551,438
1738,-1
162,121
382,288
81,75
382,288
1471,1022
1112,840
669,687
287,212
-1,524
1438,-1
1513,1023
102,131
676,803
1660,1260
668,631
1088,912
459,407
-1,-1
1013,858
1419,1035
1718,1174
1110,871
1675,1080
613,539
495,573
243,196
1412,1015
1721,1242
1526,1026
25,45
1530,1023
1295,914
92,107
983,734
1584,1187
853,684
1776,-1
-1,1122
626,451
1565,-1
1490,1086
1811,1276
-1,-1
-1,-1
1418,1036
-1,1003
911,728
636,464
890,788
181,195
1456,1051
1210,579
1611,1182
-1,-1
1680,1127
1643,1181
764,482
646,346
793,700
293,202
1543,1077
1559,1119
633,611
787,638
339,265
1137,831
1296,915
1173,814
438,-1
1350,848
-1,-1
293,202
1657,1154
-1,318
-1,312
-1,1215
281,-1
276,171
1082,748
702,723
1237,-1
-1,-1
324,230
955,429
1322,578
315,-1
1414,1000
89,88
1461,1097
494,419
330,248
1601,1125
1464,1018
-1,-1
1300,976
1419,1035
799,792
519,420
754,371
220,150
-1,-1
1442,1013
1644,1180
906,918
707,667
1660,1260
937,399
550,392
301,-1
428,474
-1,375
1564,1006
310,222
925,733
692,508
-1,-1
-1,444
796,567
882,702
1812,1275
99,118
-1,472
364,214
1418,-1
340,272
1746,1231
1152,886
-1,1072
1596,1117
-1,-1
675,802
407,305
1450,1133
783,691
291,231
205,159
210,217
68,64
656,-1
1341,740
870,639
555,312
1706,1175
615,490
254,182
538,306
519,420
1028,649
-1,-1
379,280
105,145
-1,656
1088,912
866,692
147,100
-1,921
1714,1163
-1,303
934,737
163,155
340,272
1558,1063
-1,-1
873,642
-1,-1
1030,817
-1,890
441,321
669,687
186,126
657,-1
228,26
110,132
574,356
1374,892
447,366
1653,1244
1353,717
755,301
238,27
1782,1256
1051,561
64,60
459,407
987,674
-1,-1
352,-1
-1,-1
632,352
194,194
875,644
990,887
1476,1040
-1,-1
-1,-1
125,136
1802,1271
975,749
1176,884
57,66
950,531
1377,963
212,152
1027,646
1539,1004
1732,1247
936,656
293,202
259,166
1550,1150
839,379
-1,113
837,417
142,163
186,126
-1,713
1672,1197
1049,625
528,424
-1,-1
1038,439
1660,1260
-1,-1
-1,-1
1125,431
1333,931
-1,-1
1570,1031
1373,-1
376,285
757,301
1212,440
381,287
1698,1223
1404,995
-1,-1
1674,1186
736,614
1084,866
379,280
87,37
-1,-1
-1,-1
508,322
1585,1188
-1,656
1437,1076
529,392
285,224
1088,912
273,249
664,686
-1,479
-1,222
683,600
1330,-1
31,46
1315,913
1014,920
-1,-1
913,807
578,335
718,433
642,676
1615,1132
1506,-1
686,338
1479,1066
779,-1
1739,1161
383,-1
307,220
1103,864
1115,480
401,314
479,410
1742,1268
1241,-1
-1,-1
1355,-1
311,253
1197,812
975,749
823,880
268,-1
293,202
-1,-1
345,-1
834,398
1802,1271
824,663
1588,1226
-1,90
1048,586
1023,641
913,807
664,685
929,819
1562,1145
129,-1
798,791
1679,1127
1,2
585,328
662,436
462,-1
-1,967
599,473
1511,1090
1761,1232
1387,982
246,226
1790,1143
-1,-1
-1,-1
-1,120
1593,1131
784,637
1456,1051
-1,-1
938,432
835,370
435,304
1731,1166
558,532
-1,1178
-1,-1
910,-1
1472,1021
-1,778
322,241
1478,1068
989,821
1624,1096
1462,1098
342,236
516,413
518,420
1549,1183
953,358
1174,881
1366,945
1097,430
-1,-1
441,321
322,241
273,249
226,238
1765,1263
1593,1131
165,179
1310,989
1084,866
1181,622
-1,-1
1000,586
-1,-1
1255,574
432,368
854,850
1017,634
915,753
1281,964
1263,942
1192,935
1131,843
1103,864
1743,1262
737,665
1446,1060
90,89
637,464
-1,-1
-1,414
228,26
889,707
1755,1218
1295,914
1036,546
399,292
1481,1092
-1,-1
273,249
831,763
-1,-1
268,-1
-1,87
753,678
200,11
-1,1072
1403,987
1471,1022
930,764
1184,659
922,648
470,447
96,40
989,821
1121,658
1667,1157
-1,167
1364,717
1465,1031
1638,1217
1127,457
1763,1191
-1,-1
1645,1169
1120,626
150,116
1758,1172
-1,-1
671,777
1338,994
-1,-1
1096,719
1783,1256
-1,-1
1284,-1
1602,-1
1101,746
1412,1015
-1,-1
-1,542
1298,944
1042,526
1187,431
1385,916
1654,1243
465,290
1016,929
1117,527
-1,-1
-1,-1
1282,965
409,339
540,-1
326,245
818,822
1542,1077
1094,523
311,253
-1,-1
1719,1173
-1,629
1505,1078
979,619
197,-1
247,226
919,784
449,315
1541,-1
1069,861
1643,1180
393,310
-1,771
339,265
132,100
-1,-1
1667,-1
1081,748
1146,786
-1,303
351,236
204,175
-1,-1
386,286
25,45
-1,1065
-1,-1
8,-1
1440,1135
820,778
722,416
405,386
119,108
248,80
1374,892
-1,30
319,197
272,213
-1,446
1629,1089
700,721
538,306
-1,-1
1814,1274
320,227
301,-1
1270,904
1404,995
90,89
1228,868
399,292
753,677
1308,977
373,284
1705,1162
1398,-1
-1,86
381,287
-1,336
-1,1154
104,134
530,421
812,558
570,494
466,290
1160,681
-1,287
390,-1
1505,1078
1280,964
762,382
-1,-1
-1,-1
1784,1259
203,184
79,42
475,384
727,499
1185,659
1619,1189
1396,991
670,776
1254,522
397,299
420,308
1415,999
297,218
-1,-1
-1,921
751,514
590,-1
-1,-1
1006,894
1022,641
705,724
444,294
763,382
-1,-1
340,272
1187,431
310,222
1759,1266
1224,636
1206,446
1232,624
-1,-1
124,84
1394,986
1294,605
1376,981
1285,970
1336,455
55,85
546,654
1210,579
523,512
1359,959
1275,896
1078,664
593,590
1260,834
145,143
1305,875
152,95
1481,1092
610,-1
1779,1216
150,116
-1,-1
789,666
704,745
1002,627
634,-1
514,-1
149,115
507,322
182,174
538,306
-1,-1
1249,941
-1,-1
171,123
-1,-1
663,660
-1,-1
-1,-1
826,669
-1,338
1042,526
284,256
-1,-1
-1,-1
377,287
-1,-1
160,81
-1,587
-1,-1
1160,682
462,-1
572,517
1052,683
-1,-1
-1,446
1095,718
-1,-1
1662,1225
1794,1250
1463,1017
1107,818
-1,-1
610,588
894,768
333,252
821,862
-1,1006
-1,-1
1727,1176
447,366
-1,-1
86,36
108,-1
258,16
-1,74
31,46
-1,1274
293,202
-1,-1
162,122
-1,-1
126,67
896,711
1616,1121
-1,-1
459,407
-1,744
509,347
-1,-1
-1,-1
439,319
1524,1041
672,743
1329,716
1630,1088
-1,-1
-1,553
1705,1162
924,705
376,285
544,591
1561,1072
-1,-1
-1,930
1087,760
542,362
165,179
1182,741
-1,-1
-1,-1
63,23
1255,574
1046,585
130,98
1021,747
473,467
-1,476
1549,1183
20,24
-1,-1
96,40
1414,1000
1098,714
1512,1091
661,301
1214,577
543,363
38,38
1664,1123
478,411
944,-1
1734,1212
1790,1143
-1,-1
1752,1249
344,266
-1,1192
271,190
265,192
1370,845
546,654
1308,977
1692,1230
1123,628
1567,1199
447,366
-1,303
962,775
781,598
-1,394
52,55
329,247
822,862
826,669
431,408
343,214
348,260
1565,1083
574,356
359,271
88,-1
485,333
440,320
1381,961
965,879
-1,-1
1456,1051
614,564
638,536
1718,1174
74,20
1751,1248
1733,1212
118,139
1795,-1
810,481
661,301
-1,-1
1365,924
1689,1209
1137,-1
-1,353
-1,198
65,94
1008,852
1102,832
-1,-1
199,158
150,116
1013,859
1408,1034
138,93
279,189
1282,965
1812,1275
188,141
332,251
319,197
987,674
-1,156
-1,197
897,712
1744,1099
-1,9
-1,-1
836,505
-1,-1
210,217
1183,-1
1068,860
756,301
1008,852
122,86
696,-1
188,141
678,562
940,504
906,918
1250,839
337,263
-1,-1
36,47
78,43
1751,1248
-1,747
979,619
920,784
1567,1199
1122,-1
1416,-1
1486,1021
802,425
1417,-1
941,504
-1,-1
-1,-1
205,160
110,132
1348,740
283,219
1620,1155
-1,-1
-1,-1
1404,995
179,74
467,364
450,-1
1487,1137
1814,1274
471,-1
339,265
1415,999
-1,1003
1004,906
305,198
185,125
-1,514
-1,-1
496,511
1200,815
-1,-1
1115,480
1499,1073
804,525
350,244
1246,898
722,416
1019,805
1781,1129
348,260
863,594
182,173
1067,859
1442,1013
1093,523
1058,877
1150,900
942,503
212,152
192,104
1555,1102
242,153
580,-1
1531,1023
650,632
983,734
409,339
1722,1242
138,93
697,498
1229,869
-1,-1
-1,-1
-1,-1
438,331
664,686
760,-1
858,825
1636,1152
376,285
1444,-1
407,305
1685,1251
856,933
16,-1
706,615
190,28
303,209
1669,1235
-1,-1
604,301
1682,1146
1338,994
876,668
13,33
1479,1066
-1,-1
204,176
-1,-1
-1,9
-1,-1
1328,604
806,445
1725,1207
854,850
-1,147
14,7
96,40
1497,1050
-1,-1
1689,1208
1477,1040
261,90
212,152
-1,744
808,404
154,117
169,169
347,259
340,272
96,40
1662,1225
355,275
-1,-1
351,236
774,799
-1,334
1450,-1
1277,603
985,735
417,369
371,283
720,380
667,630
662,436
-1,-1
1427,1047
583,551
818,822
530,421
150,116
1565,1083
1091,454
846,-1
304,203
-1,624
1034,873
76,60
1522,1107
8,48
977,751
-1,-1
1372,967
-1,1211
881,701
-1,10
1771,1234
200,12
341,273
1659,1058
1289,940
1008,852
-1,-1
1261,939
1770,1191
127,129
1250,839
342,236
1334,890
1004,906
37,54
-1,-1
-1,-1
1363,717
732,689
89,88
1427,1047
664,685
105,146
-1,-1
-1,775
729,720
4,3
1263,942
55,85
649,632
99,118
-1,-1
1706,1175
929,819
389,300
481,391
737,665
517,483
-1,-1
943,502
1246,898
-1,749
189,207
1778,1215
1479,1066
1641,-1
597,470
-1,301
919,784
212,152
1618,1140
258,16
1415,999
584,547
706,615
1583,1081
1380,962
1523,1106
-1,113
1173,814
1121,658
1189,500
1081,748
1780,1216
1099,-1
1657,1154
1036,546
65,94
-1,-1
1626,1168
251,233
95,106
-1,709
-1,1225
1726,1221
1302,582
453,484
177,165
1552,1056
1158,587
558,532
487,303
1771,1234
323,229
504,422
-1,-1
-1,-1
523,512
-1,-1
1487,1137
843,557
1580,1120
1700,1211
875,644
1775,1112
1063,826
4,3
158,162
1480,1067
520,570
821,862
1734,1212
1719,1173
1591,1063
1455,1052
1198,813
594,541
211,170
418,311
1365,924
307,220
58,63
979,619
972,907
363,269
189,207
767,344
661,301
294,204
-1,1103
-1,-1
777,-1
-1,-1
461,323
1471,1022
-1,214
-1,-1
700,721
524,544
398,302
1765,1263
1635,1202
-1,635
1074,633
-1,1093
1098,714
692,508
1518,1115
765,509
-1,624
-1,-1
758,301
405,386
67,57
589,354
382,288
511,326
1442,1013
926,-1
1113,738
-1,-1
1655,-1
637,464
467,364
-1,1065
1102,832
673,-1
1498,1074
-1,87
917,730
-1,-1
1461,1097
-1,-1
-1,-1
-1,1058
-1,-1
1487,1138
399,292
-1,-1
1015,908
1083,833
697,498
872,752
1647,1193
346,258
818,822
234,111
1657,1154
-1,-1
1651,1043
-1,-1
1090,453
1624,1096
-1,-1
-1,-1
508,322
1370,845
1565,1083
-1,-1
1338,994
577,335
1211,-1
1061,919
-1,-1
1264,680
-1,214
925,733
693,-1
1283,956
735,613
-1,625
668,631
357,267
1375,891
-1,-1
1784,1259
354,235
1169,782
571,517
595,541
704,745
1342,770
1196,958
848,389
981,758
754,371
1653,1244
-1,-1
139,135
-1,-1
-1,-1
1427,1047
274,-1
115,83
368,277
1458,1007
1061,919
688,-1
1352,953
62,23
882,702
1725,1207
730,688
276,171
619,552
184,124
48,53
1102,832
-1,-1
647,346
1479,1066
-1,-1
744,597
813,559
1043,444
-1,1077
10,14
1705,1162
1003,375
1089,840
271,190
-1,-1
-1,290
-1,-1
190,28
-1,-1
328,246
-1,-1
1018,635
699,662
-1,502
394,317
1630,1088
1136,950
1168,830
1100,844
1458,1007
583,551
1055,375
-1,-1
684,678
195,172
1671,1228
-1,-1
915,753
934,737
-1,-1
114,70
1647,1194
1374,892
1088,912
971,828
225,127
1229,869
416,298
957,427
1280,964
-1,-1
82,76
739,596
1478,1068
1043,444
519,420
-1,-1
171,123
22,17
-1,451
1298,944
1357,973
-1,605
-1,-1
1282,965
874,644
229,157
808,404
517,483
873,642
-1,624
554,471
-1,-1
1199,815
1430,1020
250,232
-1,-1
-1,-1
-1,846
1080,-1
924,705
1325,985
622,472
1243,835
312,254
1264,680
112,102
1512,1091
808,404
293,202
1305,875
-1,-1
1795,1239
1076,726
1171,706
-1,924
-1,23
-1,-1
-1,623
369,278
-1,-1
858,825
1391,982
802,425
1600,1044
516,413
-1,-1
631,352
-1,927
127,129
-1,-1
-1,-1
-1,-1
749,-1
1538,1113
142,163
-1,-1
246,226
640,537
1105,838
1613,1064
273,-1
-1,-1
1376,981
348,260
982,758
300,-1
-1,717
914,753
-1,-1
102,130
525,492
518,420
-1,178
1005,893
283,219
1097,430
128,109
11,-1
1389,960
-1,-1
-1,360
1353,717
143,163
103,101
93,97
1791,1261
655,563
1426,1008
-1,302
765,509
1787,1270
651,742
-1,-1
140,137
1618,1140
163,155
1488,1079
1189,500
1618,1140
465,290
1434,1001
1461,1097
1013,858
769,849
1197,812
883,670
-1,-1
-1,-1
937,399
1551,1149
1411,1042
27,18
1600,1044
517,483
452,373
652,535
517,483
939,432
73,20
1140,695
1635,1203
-1,23
57,66
1568,1095
1133,925
19,25
153,95
102,130
984,735
110,133
-1,-1
1792,1270
-1,-1
1550,1150
432,368
1739,1161
-1,-1
1241,937
1014,920
921,647
1704,1128
139,135
-1,55
1310,989
131,164
1682,1146
1539,1004
1706,1175
523,512
-1,-1
439,320
543,363
691,415
139,135
840,378
1352,953
30,46
444,294
105,146
520,570
-1,1166
1450,1134
339,265
519,420
-1,1006
-1,-1
639,537
875,644
7,1
-1,222
1550,1150
1187,431
845,529
506,-1
548,513
-1,-1
-1,-1
432,368
1365,924
1480,1067
1351,848
862,594
1018,635
1664,1124
1498,1074
842,556
-1,-1
242,153
887,732
826,669
1417,-1
-1,-1
1523,1106
-1,450
714,542
-1,526
1233,580
787,638
205,159
62,23
1490,1086
-1,-1
401,314
715,397
1148,-1
182,174
331,261
407,305
833,708
-1,-1
74,20
561,653
1218,902
904,-1
785,699
192,104
772,-1
1673,1185
1287,910
102,130
240,168
649,-1
1721,1242
534,390
525,492
-1,290
1735,1211
185,125
-1,-1
1570,1031
157,161
1753,1190
271,190
296,206
949,530
188,141
1630,1088
1699,1224
-1,-1
152,95
1380,962
-1,-1
959,841
59,-1
909,800
734,804
321,240
594,541
681,545
1525,1041
171,123
966,823
944,-1
-1,-1
845,529
1371,969
1111,872
875,644
121,144
-1,-1
828,-1
782,593
-1,-1
-1,479
1693,1229
-1,-1
-1,-1
254,182
1244,-1
1337,993
1697,1227
851,798
407,305
1459,1061
1716,1238
682,545
374,274
1293,605
227,239
1160,682
1176,884
347,259
1787,1270
494,419
1101,746
-1,-1
888,759
1535,1010
1088,912
-1,-1
1132,-1
-1,-1
78,43
976,750
829,-1
602,-1
1146,786
1667,1158
162,122
-1,-1
79,42
296,206
161,169
515,412
1147,786
1384,955
858,825
623,550
-1,129
917,730
-1,1023
-1,-1
1386,905
1805,1239
-1,95
913,807
735,613
-1,459
1716,1238
1303,581
1456,1051
62,23
53,-1
1473,1049
906,918
876,668
1607,1096
633,611
368,277
-1,-1
259,166
1348,740
126,67
110,132
123,-1
1374,892
927,761
1192,935
-1,1172
538,306
-1,-1
-1,990
766,510
-1,-1
1507,1105
1063,826
1040,506
-1,-1
538,306
411,405
1492,1026
-1,-1
1233,580
-1,476
517,483
43,56
38,38
1715,1164
713,542
808,404
-1,-1
-1,1071
116,83
1301,971
42,8
703,780
1031,762
779,863
593,590
-1,-1
500,489
-1,-1
200,12
250,232
1473,1049
406,359
-1,1245
138,93
924,705
-1,-1
978,808
525,493
-1,684
359,271
-1,-1
297,218
1739,1161
1085,867
-1,-1
1068,860
578,335
1052,683
1496,1028
759,478
1635,1202
1164,925
1354,954
1106,785
219,149
153,95
1164,925
1754,1206
1208,524
1545,1084
1299,975
1620,1155
