ref,boot
1470,1168
1047,490
154,117
1615,1160
1558,1133
572,508
677,584
163,186
218,157
639,558
1717,1268
184,156
1080,953
1414,1034
1616,1152
1258,997
955,405
1200,899
582,418
1667,1079
785,858
675,609
876,754
1101,674
-1,-1
572,508
623,447
154,117
63,66
-1,-1
595,500
1476,1144
-1,-1
852,881
-1,137
1705,1190
1249,1060
-1,-1
963,883
-1,-1
1557,838
1613,1108
1160,658
1796,1233
389,510
656,-1
-1,-1
921,861
1605,1119
1683,1100
1158,604
1464,1044
272,175
-1,-1
1026,-1
339,243
1565,1071
1422,-1
1160,658
1439,731
448,-1
1754,-1
632,332
-1,-1
1110,962
1137,706
497,418
381,271
536,351
1776,1214
767,493
1069,811
126,94
614,586
1472,1149
673,607
1274,997
7,6
1165,946
172,148
-1,-1
-1,-1
-1,562
357,278
1138,749
398,425
646,323
1190,496
321,224
538,330
381,-1
1392,431
-1,-1
1185,657
-1,-1
-1,1263
1055,285
580,-1
221,169
170,136
615,563
-1,-1
664,733
405,355
110,48
714,560
349,222
1749,-1
909,-1
1713,1228
1702,1267
972,-1
329,221
150,140
464,317
1599,1114
1271,437
1427,1083
441,301
873,711
136,31
-1,-1
434,513
886,758
-1,741
459,376
-1,-1
84,17
1550,1008
1086,-1
1483,874
535,357
-1,-1
20,46
735,585
-1,-1
-1,681
399,282
-1,-1
268,153
792,677
829,788
105,96
830,794
1357,878
1461,1111
155,118
937,966
1439,731
-1,-1
897,594
606,380
1720,1126
1074,779
-1,-1
342,226
223,185
-1,-1
1570,915
1794,1266
1645,1153
1313,832
-1,394
1465,916
-1,-1
1466,-1
765,414
1641,939
6,5
1098,309
105,96
1692,1124
395,377
959,551
593,581
1480,1156
688,411
1459,1055
1738,-1
668,769
1724,1229
959,551
858,773
212,184
-1,-1
163,186
-1,-1
-1,-1
157,30
337,-1
602,-1
-1,-1
1224,582
-1,70
481,367
1212,390
1394,969
745,639
1469,1097
-1,-1
499,533
1762,1198
939,458
525,-1
517,497
496,-1
-1,-1
365,-1
589,361
1604,1211
233,-1
-1,-1
1188,515
767,493
695,624
-1,-1
1102,707
228,129
102,40
-1,107
713,560
634,-1
1440,730
824,613
1230,1018
-1,-1
-1,-1
833,683
537,351
413,404
590,-1
1773,1217
357,278
617,476
192,107
1110,962
1447,-1
475,469
1165,946
1146,980
235,173
416,308
201,99
1467,-1
476,400
-1,-1
1563,1080
559,527
719,433
1347,968
1811,1264
1716,1279
984,933
181,170
421,302
974,-1
445,466
995,867
1791,1244
-1,-1
348,260
-1,505
579,416
1684,1124
139,-1
380,270
1325,993
-1,-1
-1,-1
1139,892
-1,-1
871,781
204,194
647,323
1524,1161
977,856
286,219
1739,-1
1462,1110
1548,942
1647,1189
1217,315
-1,-1
-1,520
-1,-1
-1,-1
-1,-1
770,664
598,539
1129,305
522,535
588,-1
779,813
76,82
1008,807
589,361
-1,-1
-1,1214
72,32
228,128
-1,426
-1,-1
435,513
1261,1025
-1,-1
1412,732
1272,976
818,743
-1,895
633,628
1639,1210
-1,-1
709,638
192,107
220,168
386,358
1634,1145
-1,299
884,679
1563,1080
188,112
1471,1165
-1,-1
1522,1078
1383,1006
-1,-1
1006,885
-1,-1
246,85
228,129
-1,-1
1737,1209
-1,226
-1,-1
924,824
1129,305
57,81
836,486
1720,1126
759,392
934,965
292,253
-1,-1
747,717
735,585
-1,-1
845,460
1565,1071
438,312
-1,1275
1262,1067
1028,926
-1,-1
907,745
1680,1194
598,539
-1,-1
1101,674
1157,692
1407,-1
47,77
-1,-1
1563,1080
683,720
31,13
-1,-1
1616,1152
1805,1275
1773,1217
-1,-1
-1,777
1674,1256
-1,602
1016,850
1535,1201
-1,-1
1812,1264
1537,1054
1228,931
1566,-1
1009,806
8,28
779,813
263,-1
-1,-1
-1,31
1562,1104
-1,1137
-1,-1
1605,1119
501,441
1077,614
619,505
438,312
1576,1109
1785,1270
172,148
670,528
451,299
1004,917
-1,-1
1778,1239
965,846
945,571
199,121
1184,657
-1,614
525,644
395,377
-1,-1
287,175
1261,1025
1453,1105
251,199
386,358
-1,-1
1464,1044
-1,1049
1523,1077
-1,-1
38,69
-1,1070
950,522
624,447
-1,1065
435,513
754,828
1254,430
1450,1042
494,401
935,682
639,558
303,246
1579,1151
-1,1098
840,518
823,776
-1,-1
164,53
1177,653
1564,1074
1391,431
-1,-1
151,160
-1,-1
912,893
1005,884
975,-1
-1,-1
1060,699
1197,789
-1,314
1106,979
930,909
785,858
-1,-1
-1,-1
1141,757
303,245
368,290
1067,809
1567,1163
1184,657
1110,962
-1,-1
1708,1135
-1,-1
1196,950
-1,-1
670,528
409,353
1806,1253
888,641
880,820
922,862
1202,902
382,276
1741,1205
-1,-1
1552,842
770,664
832,683
1722,1272
1506,1155
1468,729
891,906
-1,1123
1730,1177
131,76
1727,1137
1325,993
-1,1261
1781,1216
1063,887
525,723
109,49
1461,1111
-1,-1
1403,1039
747,717
537,351
1157,692
107,108
652,498
1551,1007
363,-1
-1,-1
600,476
1498,1187
-1,-1
379,256
-1,-1
379,256
961,989
-1,-1
1565,1071
853,881
685,765
1196,950
1629,1148
464,317
-1,-1
1427,1083
1560,1065
1733,1255
1642,972
-1,947
637,554
1427,1084
1487,-1
154,-1
-1,-1
128,-1
562,504
1364,910
1364,910
1321,992
1383,1006
1576,1109
-1,582
1342,871
1320,696
323,214
561,592
285,218
413,404
957,429
307,216
150,140
668,769
-1,560
1039,598
-1,-1
651,606
-1,-1
679,636
1812,1264
103,11
1428,1052
479,443
742,676
-1,-1
883,679
1748,1243
803,800
335,211
1063,887
1304,566
763,382
1366,327
1781,1216
328,-1
1487,1252
-1,518
317,252
552,389
695,624
847,279
572,508
1194,-1
712,762
1204,602
1420,1061
502,387
481,367
437,321
487,293
753,721
340,275
1199,899
765,414
1546,1121
1419,1047
-1,-1
867,857
922,862
785,-1
1665,839
-1,-1
467,462
738,634
636,554
914,752
-1,-1
1018,673
-1,-1
883,679
1587,1169
51,56
1792,1278
1534,1202
-1,1138
1246,959
1445,1050
-1,-1
1499,1186
1504,1143
-1,839
-1,-1
1207,655
1110,962
1624,1203
470,399
126,94
-1,215
1424,1036
-1,-1
1723,1229
-1,-1
1802,1284
333,182
542,-1
1349,843
-1,399
1189,454
-1,-1
1484,-1
70,18
883,679
1035,1004
232,196
-1,-1
-1,-1
1514,1087
442,314
-1,-1
1644,1154
-1,432
-1,-1
-1,-1
1527,1070
554,424
1565,1071
473,502
176,71
1475,1064
1621,1220
1171,957
1370,869
1693,1124
1138,749
321,224
1059,990
104,95
-1,-1
65,67
452,464
1796,1233
1470,1168
1307,992
-1,431
55,90
1499,1186
439,287
556,417
1232,394
142,75
219,158
735,585
645,371
1168,705
-1,-1
344,291
124,115
1659,1120
962,883
-1,-1
844,435
116,104
1669,1183
273,177
225,149
357,278
1620,1146
513,293
231,195
1158,604
-1,87
-1,554
664,733
1094,621
-1,-1
899,548
1349,843
1282,978
1762,1198
1011,746
211,-1
428,475
459,376
1626,1134
-1,-1
327,215
521,499
924,824
68,42
-1,-1
451,299
1458,1056
436,320
299,255
148,145
-1,-1
89,101
128,144
525,644
978,897
277,205
-1,-1
485,-1
374,264
490,525
758,726
1372,987
1264,913
660,647
187,112
625,449
1160,658
541,398
683,720
1189,454
767,493
599,476
-1,357
266,207
140,-1
949,-1
1400,576
1126,480
277,205
725,396
856,741
1079,953
1254,430
958,284
-1,-1
363,-1
153,68
1025,680
-1,1263
212,185
830,794
652,498
258,109
-1,-1
-1,1030
1129,305
1313,832
-1,-1
89,101
429,343
1588,1033
520,418
1130,283
1639,1210
808,432
-1,-1
1176,932
1721,1273
1144,792
516,386
326,262
70,18
-1,-1
248,63
69,35
600,476
357,-1
134,127
665,734
923,928
996,520
1790,1245
494,402
1537,1054
223,185
1066,809
1524,1161
1495,1059
1224,582
929,1014
-1,-1
-1,-1
195,133
265,235
325,212
628,687
1199,899
200,98
1401,1046
200,98
482,357
535,357
802,801
148,145
1694,1222
-1,-1
996,520
1056,452
426,375
-1,-1
-1,240
525,-1
1737,-1
358,266
1314,832
-1,-1
623,447
-1,107
1218,495
523,536
-1,-1
-1,-1
-1,-1
-1,1117
-1,-1
1627,1249
606,380
1659,1120
383,-1
-1,-1
-1,443
62,66
466,288
681,423
-1,458
762,381
-1,-1
664,733
1105,791
1789,1246
1072,852
985,934
1030,903
303,-1
1250,1028
1509,986
-1,-1
739,635
1114,681
386,358
-1,608
1215,650
686,799
356,292
732,-1
286,219
967,744
1497,1176
-1,332
-1,-1
205,72
1077,614
232,196
-1,-1
1585,1195
348,260
1039,598
-1,-1
236,43
-1,323
506,389
157,30
544,530
319,233
78,84
778,670
822,812
304,238
772,630
34,37
-1,-1
303,245
1705,1190
1015,816
740,709
13,1
-1,1120
-1,-1
-1,-1
1456,1166
291,230
798,866
293,259
1758,1262
1576,1109
837,485
620,506
1439,731
476,400
618,476
1495,1059
1035,1004
822,812
-1,412
1110,-1
1612,1136
-1,-1
510,341
1631,1173
-1,1150
-1,-1
969,608
699,735
1064,918
592,580
-1,1123
226,166
874,712
559,527
1197,789
-1,-1
600,476
1242,999
1735,1259
1087,-1
136,31
705,632
303,245
481,367
-1,-1
1260,819
-1,-1
1028,926
1098,309
1550,1008
666,805
1581,1085
1331,345
1390,494
372,-1
1133,740
1569,877
-1,-1
571,507
449,685
-1,-1
757,645
-1,1044
-1,513
55,90
566,472
870,780
439,287
1118,656
127,93
960,552
1697,1258
-1,-1
1182,693
271,250
107,108
-1,-1
1497,1176
545,531
519,364
338,231
220,168
845,460
1404,1043
689,410
255,172
1569,877
-1,-1
1172,958
288,190
-1,1174
1424,1036
329,221
1021,953
-1,-1
660,647
1762,1198
1497,1176
1591,1098
376,268
-1,-1
1115,691
243,237
30,13
717,648
977,856
-1,-1
-1,17
1518,1128
690,409
899,548
495,590
1705,1190
1190,496
-1,-1
32,26
-1,-1
1357,878
597,539
473,502
530,337
795,718
-1,557
1277,514
-1,950
1592,1098
-1,-1
-1,-1
1471,1165
1656,1218
1204,602
138,141
1723,-1
321,224
340,275
819,666
115,103
1385,834
1357,878
-1,1266
769,845
237,-1
923,928
570,477
260,179
-1,-1
1360,-1
1763,1205
839,519
1604,1211
221,169
1189,454
373,244
1446,1092
74,9
581,418
747,717
1546,1121
1701,1223
177,52
52,44
-1,-1
-1,-1
609,318
1481,973
951,524
470,399
646,323
163,186
614,586
441,300
1150,1003
1529,837
110,48
152,68
-1,222
-1,1059
1595,1185
26,23
406,325
386,358
397,543
33,26
301,249
502,387
732,671
1534,1202
723,546
692,348
1269,329
880,820
57,81
147,60
-1,453
1454,1105
999,394
1458,1056
1360,1005
1466,-1
424,374
923,928
328,263
218,157
273,177
1613,1108
807,432
554,424
601,541
1003,286
1319,938
647,323
293,258
146,61
215,86
1088,1027
359,265
1259,819
-1,-1
353,203
132,50
1443,1150
1743,1066
1591,1098
1475,1064
1319,938
238,128
1197,789
861,672
-1,1143
1152,982
1047,490
-1,183
396,542
517,497
-1,-1
1216,482
97,59
1768,1197
47,77
1657,1123
59,-1
-1,995
855,697
632,332
1134,814
-1,1137
843,413
838,485
691,-1
1002,-1
97,59
1253,450
1281,947
1471,1165
-1,1049
111,11
1632,1174
348,260
1504,1143
288,190
1376,516
1150,1003
558,527
-1,-1
186,-1
1620,1146
947,489
876,754
183,210
1623,-1
373,244
1484,940
823,776
-1,-1
1648,1178
-1,-1
1396,1009
935,682
5,5
1001,461
210,191
483,319
503,-1
1137,706
80,-1
79,83
1007,886
376,268
1649,1248
138,141
1535,1201
36,21
117,119
1070,815
359,265
726,397
682,470
-1,-1
802,801
303,246
277,205
1300,977
-1,1123
131,76
1251,1029
1772,1247
952,492
1716,1279
397,543
436,320
52,44
-1,-1
394,509
-1,-1
1209,622
1674,1256
-1,841
1672,1241
859,847
827,716
-1,894
570,477
538,330
459,376
877,753
1708,1135
1516,1200
405,355
971,748
1182,693
-1,517
1029,927
1064,918
90,100
1680,1194
688,411
985,934
-1,-1
304,238
-1,1194
160,132
-1,-1
1715,1179
-1,109
543,526
48,15
-1,-1
1479,-1
955,405
-1,711
1325,993
11,-1
1487,-1
1697,1258
227,167
1232,394
659,-1
-1,-1
448,-1
689,410
1732,1281
604,725
405,355
231,195
596,538
-1,-1
-1,-1
1420,1061
1116,601
-1,819
817,665
1644,1154
762,381
-1,-1
-1,-1
-1,-1
732,671
96,58
-1,-1
1622,1207
442,314
858,773
1322,566
521,499
1440,730
1579,1151
-1,109
-1,-1
19,45
-1,-1
495,559
354,203
293,258
1540,1093
-1,-1
347,261
-1,-1
1167,851
1353,911
1647,1189
921,861
560,591
279,251
868,-1
1281,947
-1,-1
458,387
1354,483
775,667
1637,-1
412,365
-1,-1
-1,-1
-1,-1
181,170
1584,1180
204,193
250,198
1629,1148
1129,305
-1,264
-1,-1
299,255
432,324
1271,437
653,498
973,849
920,822
193,189
-1,-1
744,678
-1,951
1398,-1
533,389
604,725
883,679
149,139
787,708
-1,-1
-1,-1
1467,-1
1389,379
754,828
1533,1088
1694,1222
717,648
-1,-1
752,423
447,422
19,45
2,-1
1462,1110
-1,680
1720,1126
1314,832
1770,1205
461,727
1291,690
12,14
1651,1094
1654,1171
256,176
-1,1268
704,702
733,671
510,341
-1,-1
1635,1145
-1,1175
336,227
278,251
564,439
521,499
851,944
-1,81
381,271
1590,1115
412,365
1771,1234
-1,-1
-1,1066
441,301
-1,1085
8,27
304,238
62,66
979,924
465,288
194,189
1521,1053
1487,1252
-1,-1
226,166
498,533
-1,602
219,158
-1,-1
-1,910
-1,-1
7,6
8,28
1366,327
-1,11
1553,842
1098,309
-1,-1
1352,370
138,142
854,882
1632,1174
1362,1031
-1,-1
92,135
1594,1185
938,457
1757,1262
389,510
1603,1212
1287,956
1220,947
-1,-1
1236,544
651,606
1624,1203
959,551
1744,1175
-1,-1
115,103
861,672
704,702
1484,914
1666,839
1478,1170
502,387
504,336
993,826
-1,-1
1610,839
1062,887
447,422
546,532
1138,749
163,186
1547,877
295,206
450,-1
1229,900
1183,-1
-1,-1
529,356
1128,305
524,562
-1,-1
1650,1248
-1,-1
553,448
1485,1149
675,609
428,475
1155,653
1273,947
-1,-1
682,470
96,58
-1,-1
412,365
-1,-1
139,116
-1,-1
1300,977
-1,471
1272,976
823,776
292,253
438,312
1317,995
1809,1254
1605,1119
-1,-1
791,783
1695,1221
929,981
-1,-1
649,736
330,221
1462,1111
-1,-1
-1,-1
422,-1
-1,1263
1291,690
764,395
-1,-1
292,253
384,294
799,866
678,616
424,374
1501,1082
183,210
1359,1005
538,330
55,90
1263,1068
712,762
741,676
114,102
-1,-1
1478,1170
1070,815
1268,328
-1,-1
-1,-1
-1,-1
153,68
1482,873
1567,1163
-1,-1
-1,-1
578,313
1147,980
1465,916
1493,694
906,698
-1,177
276,204
487,293
497,418
1078,614
1012,747
1157,692
-1,-1
165,151
737,467
800,763
1795,1274
131,76
1375,833
452,464
-1,-1
1415,-1
1201,931
-1,-1
-1,-1
1667,1079
493,-1
953,492
87,38
283,192
1706,1192
1096,660
1456,-1
129,-1
550,356
609,318
1289,1025
-1,-1
979,924
537,351
154,117
-1,-1
-1,-1
-1,-1
90,100
14,3
646,323
-1,1142
113,-1
118,120
1295,326
1237,545
459,376
1624,1203
1736,1259
1729,1076
1456,1166
1103,894
157,30
379,256
1229,900
552,389
1016,850
-1,-1
931,909
738,634
1752,1250
494,401
517,497
118,120
711,642
1777,1240
1186,570
526,444
216,162
92,135
1338,994
677,584
1792,1278
1039,598
1263,1067
700,804
514,463
850,943
847,279
570,477
1279,619
246,85
1696,1232
1630,1147
1088,1027
472,501
1259,819
1296,339
1472,1149
222,171
1729,1076
328,263
394,509
-1,614
511,342
1572,1022
929,1013
-1,-1
955,405
235,173
1549,941
818,743
1772,1247
989,963
174,70
1752,1250
950,521
252,87
1050,461
218,157
-1,-1
1564,1074
-1,684
874,712
1352,370
308,217
-1,-1
-1,-1
1771,1234
-1,-1
1765,1269
-1,-1
407,-1
-1,-1
348,260
1178,652
710,618
1065,919
1460,-1
110,48
1308,889
1584,1180
1681,-1
339,-1
138,142
674,631
1046,488
1328,565
328,263
-1,290
-1,66
43,10
988,963
-1,922
17,47
775,667
1480,1156
-1,-1
1676,1181
384,294
708,637
1621,1220
929,-1
-1,-1
1028,926
-1,107
1262,1067
-1,-1
156,147
78,84
284,254
54,89
1390,494
1080,953
1513,1057
676,610
796,718
476,400
1491,1116
309,154
-1,-1
1201,930
1768,1197
740,709
1699,1227
-1,1121
936,-1
654,617
-1,-1
310,154
329,221
737,467
1246,959
1582,1085
-1,1085
1201,930
1683,1100
881,714
1599,1114
971,748
1790,1245
800,763
771,742
515,386
1371,408
192,107
747,717
1180,602
1220,947
409,353
1642,972
193,188
1006,885
892,865
1596,-1
1267,481
1702,1267
25,12
338,231
1626,1134
507,797
1275,956
-1,-1
1512,1041
310,154
489,311
1340,-1
-1,-1
1227,817
-1,1143
394,509
1420,1061
8,28
1305,360
-1,140
1428,1052
1498,1187
268,153
236,43
478,443
89,101
1401,1046
978,897
1394,969
1527,1070
343,228
1497,1176
-1,-1
-1,851
440,287
-1,-1
594,500
1662,1032
-1,-1
428,-1
613,611
-1,-1
-1,-1
1655,1231
376,268
562,504
535,357
1175,790
1117,601
1458,1056
1440,730
205,72
-1,946
-1,991
1404,1043
255,172
1381,368
-1,-1
473,502
575,298
1570,915
219,158
543,526
150,140
1294,802
-1,107
1615,1160
1785,1270
779,813
1308,889
188,112
1115,691
6,5
-1,-1
927,908
978,897
1534,1202
1782,1224
1306,627
359,265
1484,914
-1,-1
1461,1111
12,14
1733,1255
1076,612
285,-1
1577,1107
1386,834
861,672
-1,-1
-1,576
429,343
1393,1009
598,539
649,736
1807,1277
1411,1073
1028,926
856,741
471,534
309,154
1600,1103
944,571
628,687
666,805
1647,1188
942,-1
455,419
1812,1264
1490,1117
58,91
1631,1173
1121,549
1159,604
-1,-1
601,541
-1,-1
1792,1278
840,518
29,24
-1,-1
-1,-1
1510,-1
840,518
221,169
983,760
-1,-1
-1,-1
66,80
1013,808
335,211
262,201
1760,1282
1270,438
1279,619
-1,-1
1152,982
1748,1243
1801,1284
1208,622
61,54
486,-1
1585,1195
1748,1243
38,-1
882,715
52,57
307,216
-1,1177
-1,295
470,399
-1,1079
-1,-1
535,357
43,10
1363,910
232,196
259,178
1156,394
1316,991
651,606
1736,1259
-1,-1
917,636
449,685
320,203
829,-1
1155,653
1299,977
888,641
347,261
-1,288
1739,1158
518,364
1442,1045
527,-1
956,428
316,277
919,821
407,-1
1505,1143
0,-1
158,29
885,-1
980,925
456,420
-1,-1
90,100
1034,1004
-1,-1
1540,1093
790,783
427,388
1053,523
1147,980
-1,564
1064,919
1559,-1
-1,-1
544,530
20,46
115,103
-1,-1
1722,1272
31,13
104,95
1675,1182
-1,-1
226,166
1268,328
20,46
-1,-1
1686,1206
570,477
470,399
314,223
-1,-1
169,188
1029,927
802,801
1572,1022
675,609
933,964
-1,-1
1202,902
362,280
15,22
1284,-1
1349,843
-1,-1
968,608
193,189
726,397
1335,577
981,929
385,358
1164,771
1612,1136
-1,681
726,397
518,-1
-1,-1
341,267
1627,1249
200,99
259,178
1051,461
340,274
1204,602
1678,1230
1420,1061
1780,1263
38,69
1121,549
-1,-1
259,178
1428,1052
-1,-1
1724,1229
1286,-1
-1,-1
1071,852
891,906
594,500
1056,452
540,-1
1555,872
-1,-1
-1,-1
-1,1266
8,28
-1,-1
217,163
-1,-1
1418,1048
459,376
190,64
913,860
578,313
949,521
1565,1071
1410,626
1240,890
1648,1178
1084,896
-1,-1
348,260
914,752
210,191
1075,612
251,199
1079,953
808,432
1700,1260
-1,-1
1168,705
895,593
1199,899
1435,1035
1606,1118
359,265
504,336
1418,1048
1143,955
1181,836
1717,1268
150,140
928,864
427,388
30,13
150,140
1274,997
1619,-1
1624,1204
899,548
-1,1140
1784,1271
1487,1252
190,64
-1,-1
-1,-1
-1,573
1308,889
1114,681
1236,544
780,775
134,127
-1,-1
1718,1112
1481,973
1262,1067
314,223
1702,1267
1420,1061
1772,1247
161,180
348,260
474,468
673,607
753,721
-1,471
505,445
-1,557
1550,1008
-1,-1
307,216
114,102
964,699
-1,-1
209,-1
-1,-1
-1,25
1118,656
1227,817
1545,1122
-1,636
727,623
1302,568
123,159
-1,-1
420,307
1354,483
1638,1219
459,376
1751,1250
447,422
672,607
268,153
1483,874
1339,1019
397,543
1120,575
-1,-1
92,123
1344,-1
1013,808
1428,1052
-1,-1
910,583
808,432
254,208
1582,1085
-1,-1
450,297
-1,690
1552,842
713,560
88,-1
702,738
205,72
833,683
765,414
-1,11
876,754
522,535
820,666
1028,926
972,-1
1507,766
-1,-1
-1,-1
-1,235
726,397
-1,-1
1726,1235
1476,1144
106,114
1232,394
-1,-1
615,563
622,446
1339,1019
1565,1071
-1,-1
1521,1053
598,539
1134,814
20,46
670,528
148,145
1568,1139
-1,-1
-1,-1
-1,-1
119,113
366,281
671,529
-1,-1
352,232
-1,-1
1508,-1
1658,1120
1075,612
1090,967
-1,-1
89,101
1164,771
1552,842
1629,-1
561,-1
1296,339
1109,961
1624,1203
220,168
918,756
778,670
-1,-1
1372,988
735,585
328,263
-1,-1
548,537
1075,612
1159,604
-1,841
1090,967
1646,1153
1799,1280
1673,1257
208,111
756,-1
502,387
66,80
90,100
118,120
1361,1030
1225,923
1705,1190
178,52
128,144
1416,1072
108,-1
-1,-1
764,395
1541,-1
109,49
1660,1089
1619,-1
1247,1001
910,583
1073,778
1599,1113
1663,841
1638,1219
1516,1200
856,741
28,16
384,294
-1,1261
357,278
259,178
-1,436
1721,1273
-1,1091
-1,1137
902,406
509,350
160,132
839,519
554,424
184,156
345,-1
123,159
512,293
1456,1166
1319,938
1224,582
626,449
862,555
1408,1069
1809,1254
572,508
559,527
1640,-1
1391,431
632,332
701,738
705,632
1332,-1
1384,970
373,244
-1,-1
218,157
255,172
982,-1
426,375
546,532
-1,-1
-1,-1
1241,998
1437,876
-1,-1
525,-1
1182,693
1205,602
-1,383
755,937
51,56
1193,946
1139,892
-1,-1
1652,1099
1460,-1
-1,-1
1713,1228
1495,1059
381,271
898,-1
1334,577
1612,1136
728,623
1358,879
969,608
1154,1021
-1,-1
744,678
524,562
310,154
1142,757
427,388
-1,130
530,337
1020,954
-1,394
473,502
1649,1248
1465,916
-1,7
918,756
877,753
67,41
97,59
1625,841
671,529
1240,890
325,212
718,-1
675,609
586,596
530,337
729,844
-1,1223
690,409
1240,890
500,503
929,981
439,287
577,313
1088,1027
445,466
538,330
-1,1135
701,738
104,95
1228,931
-1,-1
692,348
1131,283
1444,1132
457,421
535,357
319,233
1037,471
144,74
1689,1191
119,113
1462,1110
1794,1266
1002,-1
55,90
1206,655
715,830
907,745
1622,1207
-1,-1
-1,560
150,140
607,349
1414,1034
1555,872
-1,-1
1536,1081
77,106
-1,-1
-1,764
1152,982
553,448
1171,957
156,147
517,497
-1,1124
1507,766
1588,1033
-1,-1
284,254
-1,-1
589,361
1677,1230
1512,1041
790,783
1445,-1
1585,1195
1791,-1
977,856
458,387
610,663
533,389
1554,840
517,497
-1,323
1014,774
165,151
-1,1263
1186,570
716,648
282,247
678,616
406,325
528,403
1427,1083
1766,1215
697,623
200,98
646,323
-1,-1
-1,689
50,8
1015,816
483,319
83,17
906,698
1054,286
983,760
562,504
1591,1098
930,909
125,78
646,323
457,421
81,34
784,750
92,135
89,101
1097,-1
-1,-1
456,420
1411,1073
-1,-1
340,275
1539,1053
-1,288
1758,1262
1735,1259
-1,-1
342,226
1566,-1
-1,1112
119,113
582,418
1261,1025
18,-1
586,596
966,744
289,190
-1,-1
1370,869
738,634
302,248
1025,680
607,349
567,473
421,302
924,824
100,134
-1,-1
1470,-1
351,225
282,247
140,-1
1229,900
219,158
355,292
575,298
1141,757
664,733
1634,1145
733,671
107,108
1781,1216
203,53
1601,1125
424,373
875,787
453,-1
1000,491
1181,651
-1,-1
340,-1
670,528
24,19
2,-1
106,114
205,72
1397,1024
40,36
1747,1242
1115,691
237,128
629,348
260,179
1620,1146
817,665
1253,450
903,391
1555,872
919,821
-1,-1
339,242
1018,673
-1,690
393,512
1442,1045
812,348
992,825
495,589
17,47
-1,-1
15,22
161,180
516,386
152,68
1352,369
-1,-1
1471,1165
1550,1008
-1,-1
1570,915
1758,1262
1548,942
-1,1185
1016,-1
1041,600
481,367
906,698
359,265
501,441
19,45
1070,815
248,63
447,422
826,784
1162,453
437,321
188,112
1165,946
765,414
792,677
-1,-1
307,216
1808,1276
741,676
-1,1135
1784,1271
-1,-1
525,724
1083,895
1516,1200
1549,941
62,66
-1,852
818,743
-1,-1
282,247
-1,-1
574,347
1765,1269
65,67
1682,1159
-1,107
408,296
-1,87
1160,658
521,499
477,442
-1,648
808,432
-1,-1
1186,570
-1,728
207,111
-1,-1
1645,1153
1120,575
-1,-1
-1,-1
1585,1195
1295,326
260,179
1004,917
1716,1279
1119,-1
1167,851
1414,1034
225,149
147,60
1481,974
1336,-1
649,736
283,192
298,-1
1669,1183
1501,-1
352,232
173,143
-1,-1
1779,1263
162,161
-1,-1
722,547
-1,605
-1,1041
272,175
500,503
551,389
-1,-1
-1,-1
303,245
-1,-1
-1,-1
-1,-1
74,9
-1,293
1609,877
1383,1006
648,-1
-1,425
-1,-1
384,294
339,243
275,-1
924,824
-1,-1
1394,969
138,141
65,67
1113,681
-1,-1
201,99
703,668
748,-1
-1,749
1411,-1
1394,969
219,158
1432,662
1008,807
156,147
1428,1052
466,288
-1,-1
-1,-1
769,845
1193,946
167,131
-1,1044
635,579
544,530
55,90
1308,889
1651,1094
-1,-1
231,195
1573,841
432,324
1335,577
537,351
-1,-1
8,28
1491,1116
1357,879
-1,681
-1,-1
1288,956
525,644
723,546
1519,1130
1391,431
1069,811
1111,1015
1438,875
1048,491
1247,1001
1814,1265
-1,-1
726,397
1279,619
1561,1065
248,63
723,546
-1,-1
1247,1001
1254,430
1302,568
-1,956
1293,802
1479,-1
1782,1224
1716,1279
295,206
1652,1099
1153,1020
251,199
-1,819
1040,599
798,866
1277,514
1613,1108
498,533
-1,-1
1075,612
209,164
1655,1231
858,773
155,118
14,3
1011,746
1632,1174
1411,1073
1750,1237
1317,995
79,83
213,220
1537,1054
36,21
1511,1041
1524,1162
-1,-1
932,983
1638,1219
1662,1032
107,108
1379,517
1408,1069
-1,-1
275,-1
1174,790
58,91
1435,1035
1779,1263
1229,900
1532,1088
1403,1039
1334,578
348,260
1163,770
-1,154
-1,-1
-1,-1
1384,970
872,-1
-1,500
-1,-1
37,-1
833,684
-1,436
879,-1
859,847
622,446
570,477
87,38
1676,1181
348,260
467,462
339,242
1425,1072
888,641
1774,1199
1255,481
1233,479
686,799
97,59
-1,-1
283,192
1540,1093
694,354
1222,952
29,24
1589,-1
1487,1251
-1,500
-1,-1
787,708
-1,-1
391,-1
833,684
-1,-1
1328,565
1016,850
648,550
162,161
111,11
404,334
1318,996
-1,105
441,300
-1,-1
-1,-1
1459,1055
1106,979
-1,-1
-1,-1
1024,680
185,-1
633,628
990,1017
354,203
340,-1
1768,1197
-1,-1
285,218
-1,136
1008,807
1124,523
1475,1064
927,908
965,846
58,91
-1,-1
-1,-1
-1,-1
-1,-1
837,485
1628,1102
798,866
1458,1056
-1,-1
963,883
1577,1107
709,638
1198,789
-1,1112
-1,-1
256,176
-1,-1
-1,-1
-1,892
1215,650
242,165
1503,1156
-1,1149
895,593
1239,-1
1062,887
278,-1
1052,659
1473,1096
1523,1077
-1,-1
955,405
1324,992
421,302
1660,1090
1693,1124
926,907
1287,956
687,798
-1,-1
1196,950
1668,1079
328,263
618,476
1504,1143
1010,888
1331,345
525,724
464,317
1186,570
1562,1104
1305,359
641,-1
-1,-1
1568,-1
