ref,boot
1253,499
-1,-1
-1,-1
1229,793
-1,-1
1616,1109
1432,1032
1335,990
954,-1
978,587
340,187
138,83
696,822
1575,1087
579,-1
-1,-1
1188,907
201,192
502,458
614,370
-1,510
128,-1
1583,1169
869,622
709,372
1677,1211
865,666
544,375
1739,1206
1304,785
1353,953
922,475
1792,1284
1560,1077
-1,-1
1149,754
495,522
-1,-1
509,535
-1,-1
293,218
743,547
439,353
774,597
311,163
882,441
-1,-1
162,88
377,311
-1,736
1150,755
1567,1170
1725,1278
373,304
519,339
919,591
1273,-1
991,635
194,225
-1,413
-1,1236
679,438
382,315
104,53
841,855
808,823
92,98
470,351
906,759
190,221
587,303
1617,1110
388,291
1257,894
954,-1
901,807
1774,1292
1611,-1
1561,1077
1011,800
-1,-1
-1,-1
23,6
1084,586
1599,1204
1075,-1
1060,782
407,364
-1,129
-1,-1
1021,-1
120,-1
242,99
634,484
1601,1167
-1,-1
1503,1183
833,-1
-1,442
865,666
747,350
637,452
-1,-1
985,514
711,393
-1,-1
-1,-1
179,47
1787,1297
-1,1268
-1,-1
618,655
1371,1015
1101,576
730,485
1070,803
-1,515
745,391
702,729
989,676
46,66
537,536
1289,838
-1,-1
68,125
589,714
1414,1023
631,717
-1,-1
-1,233
121,105
-1,-1
888,594
66,70
528,528
1436,1079
1175,795
-1,352
723,856
435,297
861,646
1759,1267
675,647
1274,913
-1,1161
1550,1089
256,256
150,152
102,104
1365,998
1013,802
1339,973
38,34
-1,1174
1333,999
1105,751
271,216
406,342
-1,-1
339,154
721,858
-1,592
583,572
705,-1
519,339
-1,-1
668,-1
1673,1244
200,211
1485,1051
1008,644
427,570
456,356
16,-1
1603,1194
1492,1078
12,9
-1,187
226,247
331,280
212,99
431,380
80,22
402,404
-1,-1
755,313
481,461
1241,914
282,165
582,397
-1,-1
579,712
863,388
-1,1080
1336,-1
176,150
67,126
1473,1071
647,791
740,470
828,354
1354,1017
681,659
735,434
204,86
1655,1243
1721,1294
1599,1203
-1,-1
-1,-1
1632,1151
1814,1268
511,503
-1,1028
684,650
1802,1298
1567,1170
1567,1170
137,83
1109,671
-1,-1
-1,-1
1043,921
923,628
769,757
1660,1219
843,815
852,465
1546,1173
556,771
763,698
1721,1294
1170,626
1514,-1
-1,-1
1515,1084
554,532
-1,-1
1654,1242
1623,1186
1495,1043
1537,1137
689,786
-1,-1
1480,-1
1444,-1
996,899
-1,-1
1381,1010
579,712
933,449
780,707
-1,-1
599,654
352,282
-1,1043
1287,592
-1,242
-1,1090
348,275
1566,1168
670,516
510,502
1456,-1
873,585
408,365
1450,1074
1510,1087
889,553
57,41
1609,1117
484,501
532,531
722,-1
271,216
1352,-1
190,-1
660,285
516,496
986,554
1419,1056
701,728
95,80
-1,442
1688,1158
12,9
1212,498
1232,902
1206,938
1400,1021
-1,-1
907,640
225,207
1576,1112
1058,816
-1,-1
-1,348
1558,1097
52,55
-1,-1
624,693
-1,1063
1719,1090
986,554
186,116
968,642
84,-1
89,108
1046,826
584,614
1389,1003
1012,801
1224,414
266,213
409,382
-1,1045
676,648
702,729
1109,671
103,103
928,674
1685,1236
340,187
1779,1263
1705,1246
1056,854
1061,732
976,719
238,239
126,91
872,623
509,535
1095,956
1629,1191
1550,1089
549,361
1708,1161
731,562
1348,972
1619,-1
-1,-1
937,323
-1,-1
423,377
1680,1281
205,155
109,106
1215,918
-1,1151
477,651
162,88
1157,904
65,49
1309,935
1247,835
755,313
583,572
1157,904
1549,1047
1599,1204
360,267
-1,16
572,613
1570,1133
484,501
199,190
218,181
-1,-1
1494,-1
798,450
855,758
821,564
322,172
646,791
456,356
220,167
587,303
1523,1102
-1,-1
25,19
649,683
531,530
1694,1270
-1,1225
976,719
17,31
-1,350
1753,1221
255,201
113,23
20,16
1325,949
63,38
628,293
-1,-1
1335,990
1638,1235
43,45
546,689
607,716
456,356
1417,1037
1570,1133
607,716
673,394
716,319
1577,1086
559,345
1323,925
950,664
1316,925
1600,1192
809,884
1218,963
348,275
694,895
990,634
1285,-1
890,481
-1,-1
-1,-1
1533,1098
1628,1202
1034,677
30,26
-1,537
1171,477
1637,1199
1185,873
964,-1
1800,1304
-1,-1
350,242
-1,-1
1370,977
52,55
1386,994
802,334
1121,912
1188,907
766,876
-1,431
1150,755
-1,-1
525,526
-1,-1
52,55
236,71
-1,-1
677,349
-1,-1
856,730
1379,1017
27,15
-1,303
903,772
1233,363
716,319
1812,1269
-1,567
-1,581
1445,-1
441,505
39,-1
106,-1
-1,-1
1268,976
645,695
-1,-1
1107,753
1112,-1
521,566
207,62
1224,414
1484,1039
1414,1023
1716,1239
1357,-1
262,162
804,886
652,368
1770,1276
465,348
-1,-1
-1,-1
1236,915
328,186
1416,1030
732,520
76,57
-1,-1
1430,1028
1244,592
785,545
1,3
1600,1192
583,572
1751,1217
1506,1157
-1,-1
-1,-1
1748,1259
1060,782
307,174
1617,1110
8,17
1288,592
-1,-1
1490,1140
1688,1158
87,36
839,898
-1,-1
1553,1149
-1,-1
1337,959
114,-1
322,172
239,12
555,408
1770,1276
348,275
1731,1160
1604,1223
832,418
1389,1003
1214,919
254,-1
118,43
706,437
-1,-1
935,558
1595,1142
1305,992
-1,-1
455,355
510,502
150,151
780,707
-1,-1
570,608
293,217
-1,-1
746,392
739,469
1599,1203
-1,1218
757,307
-1,-1
418,430
1542,1180
1202,798
-1,-1
1525,1172
1155,931
1146,725
671,517
1420,1092
20,16
765,875
-1,31
73,30
903,-1
1288,592
-1,-1
205,155
1599,1204
632,718
31,27
66,70
1705,1246
250,261
1649,1200
-1,-1
342,266
796,350
1479,1155
-1,-1
-1,-1
-1,-1
711,393
1227,862
-1,-1
878,439
1442,1031
1560,1077
1176,796
248,72
1255,928
-1,953
74,30
-1,180
949,664
195,127
177,134
1524,1171
711,393
398,277
1587,-1
331,280
1702,-1
-1,-1
-1,1177
812,696
-1,-1
1269,975
1072,737
1487,1181
843,815
372,233
886,479
1334,991
-1,736
515,496
131,-1
1067,842
445,405
635,488
929,674
1498,1143
124,83
719,-1
1758,1273
-1,-1
928,674
-1,-1
413,283
1420,1092
1462,1126
345,236
339,154
1189,896
1604,1223
-1,143
1016,768
1736,1176
70,-1
737,467
1472,1051
-1,-1
652,368
1096,957
1401,1029
1172,477
1141,442
-1,187
756,312
303,197
190,191
1700,1216
-1,-1
1281,943
566,708
342,266
678,435
1273,-1
-1,-1
798,450
430,380
-1,199
-1,-1
788,548
1651,1150
1344,-1
78,77
355,234
1125,-1
523,491
1096,957
700,780
867,578
382,315
726,789
1319,970
1361,-1
1491,1141
1689,-1
1409,1034
821,564
900,920
1480,1182
1015,767
-1,-1
685,328
1437,1066
-1,-1
1732,1226
343,249
-1,-1
562,422
336,203
507,298
417,457
1487,1181
-1,-1
228,241
1270,967
1724,1295
1153,679
70,-1
1628,1202
-1,-1
742,472
1787,1297
1397,1004
1653,1241
-1,-1
1452,1041
-1,560
554,532
-1,124
894,661
1803,1298
1402,1026
1071,737
1410,1033
34,25
1620,1153
-1,-1
1434,-1
299,194
-1,293
488,431
63,38
82,81
1712,1257
938,825
-1,-1
1017,367
-1,953
302,-1
850,537
-1,-1
-1,149
473,398
-1,-1
1776,1230
441,-1
-1,462
357,252
80,22
-1,-1
-1,-1
473,398
1672,1261
481,461
918,589
495,522
521,566
988,675
-1,330
-1,-1
681,658
646,790
1805,1301
1022,584
1036,381
193,224
138,83
48,73
871,580
407,364
-1,892
447,399
-1,-1
-1,-1
-1,6
1461,1125
96,51
660,285
-1,86
-1,767
1187,908
69,117
981,629
-1,293
-1,149
1442,1031
1448,1054
-1,-1
1487,1181
1080,833
1209,911
993,769
-1,1101
-1,86
1540,-1
1103,510
65,49
1537,1137
-1,-1
786,546
1097,-1
1694,1270
897,574
-1,922
1744,1280
354,222
1070,803
-1,-1
1301,927
1329,952
331,280
1443,1059
1051,891
323,176
-1,477
-1,-1
900,920
-1,-1
-1,-1
848,338
661,285
1222,850
97,52
1681,-1
225,207
644,773
1003,336
500,490
1435,1038
1650,1197
653,368
1596,-1
85,46
811,775
1129,951
-1,698
1776,1230
217,246
1668,1233
1277,742
375,306
819,486
1384,1002
1080,833
158,156
1778,1290
1375,985
1097,-1
576,408
-1,1263
1735,-1
993,769
983,630
706,437
99,-1
612,-1
62,38
-1,-1
-1,-1
1170,627
76,57
430,380
441,505
906,759
454,355
667,682
55,58
111,103
1263,799
102,104
885,474
138,83
413,283
1557,1147
893,556
20,16
264,115
1607,-1
227,248
-1,116
564,456
-1,-1
89,108
466,348
1103,510
726,789
-1,1266
1,3
484,501
136,95
1420,1092
527,-1
1267,929
1066,841
1581,1041
163,129
-1,-1
-1,6
1622,1136
205,155
441,505
-1,1174
1211,-1
-1,-1
958,-1
1344,-1
-1,-1
374,305
154,111
147,119
-1,135
382,315
1235,917
344,230
1576,1111
-1,572
1727,1195
575,407
-1,-1
1764,1225
-1,933
135,94
566,708
340,187
1393,1012
874,549
877,624
1302,427
-1,-1
763,698
803,335
407,364
880,-1
833,419
1100,-1
-1,861
912,620
1698,-1
-1,-1
1565,1075
-1,-1
296,232
-1,-1
457,357
938,825
387,-1
640,390
-1,-1
476,400
184,-1
416,386
396,286
927,513
849,808
-1,1113
375,306
1590,-1
-1,1027
1087,670
1240,882
1129,951
-1,143
1539,1179
1168,540
1777,1289
1208,911
1726,-1
1034,677
1220,-1
664,680
1646,1178
139,48
349,242
392,281
1047,871
647,791
728,-1
1437,1066
439,353
671,517
1779,1263
445,405
574,694
1677,1211
730,485
1113,483
-1,-1
636,452
1589,1198
1726,1279
543,711
1747,1259
971,844
1757,1272
525,690
830,632
1206,938
714,804
1812,1269
1545,-1
1423,1061
989,676
405,378
505,493
10,10
697,865
1762,1252
495,489
406,342
-1,-1
-1,-1
1492,1078
1810,1307
1548,1047
-1,173
1008,644
205,155
1725,1278
491,495
219,182
1278,853
1660,1219
1047,871
1744,1280
711,393
546,689
-1,-1
777,487
-1,-1
-1,-1
1618,1075
-1,-1
1760,1267
982,629
1380,1017
1455,1095
453,376
1105,751
-1,-1
-1,-1
-1,-1
-1,-1
-1,14
1334,991
1796,1308
1437,1066
1456,1094
-1,969
-1,1174
1798,1299
1169,541
885,474
1470,1081
-1,114
-1,-1
1257,894
-1,-1
1160,873
-1,12
419,409
883,371
1030,752
1439,1064
-1,-1
929,673
467,534
952,831
1422,1053
-1,-1
425,423
1001,874
986,554
441,505
844,860
538,616
304,198
1434,-1
1778,1290
831,-1
1574,1087
1591,1097
584,614
1567,1170
958,-1
1442,1031
1715,1265
741,471
57,41
1016,-1
678,435
794,417
246,244
316,187
501,651
336,203
871,580
473,398
1168,540
1451,-1
540,-1
-1,-1
1108,-1
48,73
1777,-1
-1,-1
96,51
858,598
978,587
228,241
310,228
92,98
498,454
603,309
-1,825
-1,187
467,534
1318,905
16,-1
-1,-1
760,-1
282,165
1302,427
416,386
1735,1176
1764,1225
1410,1033
1207,939
681,658
373,304
284,195
460,424
302,-1
561,688
589,714
1729,1229
-1,-1
883,371
1061,732
1427,1036
1699,1247
1207,939
654,-1
251,262
359,273
504,460
524,525
766,876
-1,-1
863,388
1803,1298
102,104
-1,-1
977,720
898,859
1551,1088
1722,1288
455,355
698,704
1163,781
1479,1155
1632,1151
912,620
1667,1232
1232,903
589,714
1749,-1
-1,-1
512,352
395,292
919,590
1092,870
1396,-1
-1,11
1487,1181
305,200
-1,-1
-1,1100
1726,1279
1615,1129
809,884
1107,753
1227,862
1595,1142
1339,973
110,120
548,568
476,400
1546,1173
268,143
689,786
165,74
147,119
58,131
-1,-1
-1,-1
1812,1269
-1,-1
438,432
1418,1056
150,152
840,897
299,194
726,789
161,183
259,169
3,-1
840,897
1763,1276
1736,1176
-1,-1
386,251
797,447
1674,1245
110,-1
474,420
549,361
601,656
1446,1107
869,622
1679,-1
-1,-1
1018,-1
874,549
339,154
543,711
959,662
826,-1
1254,906
350,242
59,60
55,58
232,86
-1,180
222,-1
1524,1171
1626,1162
-1,-1
221,168
1196,848
1491,1141
1265,852
208,61
221,168
-1,-1
1524,1171
1102,-1
985,514
-1,-1
1552,1148
-1,831
-1,-1
947,827
1109,671
-1,959
142,139
765,875
-1,-1
1489,1105
524,525
1800,1304
-1,-1
-1,-1
1383,1014
27,15
-1,-1
-1,877
1094,910
318,254
401,279
1059,817
1101,577
411,346
841,855
-1,-1
78,77
194,225
774,597
1052,955
-1,-1
-1,-1
122,141
1225,878
272,268
924,478
79,78
1303,426
1360,-1
555,408
1407,1035
1188,907
-1,-1
-1,1097
-1,352
710,373
-1,-1
-1,-1
731,562
1365,998
1013,802
404,359
-1,-1
-1,-1
122,141
918,-1
79,78
338,154
1098,950
156,146
-1,-1
1670,1222
1173,749
334,184
1464,1080
445,405
821,564
526,653
1450,1074
589,714
1535,1127
832,418
92,98
1388,1009
1575,1087
421,411
-1,375
1325,949
1380,1017
50,29
100,97
52,-1
552,611
1052,955
1077,543
-1,-1
432,362
1654,1242
1697,-1
405,378
201,192
676,648
1052,955
1493,1063
-1,-1
-1,-1
-1,279
1155,931
-1,-1
-1,581
715,322
367,263
304,198
-1,-1
1476,1103
701,728
-1,-1
1463,1079
1299,940
309,228
929,673
1043,921
893,556
929,673
251,262
578,665
1196,848
1250,820
902,739
1626,1162
-1,-1
-1,908
561,688
975,703
1404,1049
-1,23
859,565
400,358
1301,927
193,224
1641,1250
-1,510
241,99
903,713
1501,1139
613,-1
370,295
318,254
452,494
939,824
31,27
1774,1292
255,201
259,169
-1,-1
538,701
447,399
64,-1
-1,-1
149,136
149,136
1188,907
-1,-1
1774,1292
793,473
895,660
1012,801
-1,-1
1707,-1
1028,551
1549,1047
855,758
130,148
935,558
1620,1153
476,400
452,494
362,264
950,664
997,-1
614,370
-1,-1
1693,1210
-1,354
1737,1287
836,888
1376,-1
180,-1
579,712
-1,-1
589,714
-1,-1
1706,1238
1253,499
696,822
1025,444
-1,953
1397,1004
331,280
1185,873
70,-1
637,452
53,84
21,39
136,95
-1,-1
1497,1093
617,654
-1,-1
1176,796
542,710
463,385
1469,1060
-1,-1
228,241
-1,99
-1,-1
224,207
467,534
1592,1096
340,187
971,-1
1585,1212
992,769
396,286
1802,1298
899,900
1502,1180
1085,586
-1,887
147,119
921,475
799,451
-1,811
-1,-1
971,843
1688,1158
955,741
1276,-1
823,649
-1,-1
388,291
1542,1180
256,256
-1,222
1137,507
714,804
899,900
582,397
1677,1211
1563,1122
189,219
68,125
275,-1
389,301
1790,1306
425,423
932,449
1580,1083
459,402
-1,-1
325,128
408,365
955,741
-1,519
-1,1063
268,143
1465,1067
-1,-1
109,106
666,780
1136,784
1502,-1
200,-1
1481,1115
510,502
240,-1
444,412
-1,-1
690,786
949,664
1223,414
749,-1
41,40
-1,229
1555,1164
761,-1
138,83
181,68
1650,1197
-1,99
474,420
420,410
295,208
1717,1224
1253,499
1741,1277
221,168
987,555
-1,-1
200,212
-1,-1
1169,-1
570,608
970,-1
1801,1298
650,684
1547,1117
229,171
-1,169
201,192
789,-1
1143,593
273,258
-1,-1
208,62
1755,1231
1050,890
-1,-1
1370,977
899,900
463,385
406,342
-1,-1
660,285
1247,835
1572,1165
1178,-1
887,480
1382,-1
152,50
830,632
326,205
145,105
-1,99
399,343
830,632
1405,1040
294,208
400,358
815,575
340,187
951,892
-1,86
1790,1306
929,673
1064,763
851,537
-1,573
784,508
-1,187
-1,-1
-1,-1
1644,1189
1424,1062
-1,-1
-1,129
1326,949
1359,1013
274,257
1391,1025
442,384
-1,1283
599,654
915,669
-1,811
1135,846
840,897
-1,-1
865,666
1553,1149
1618,1075
918,-1
1763,1276
1572,1165
-1,-1
-1,-1
712,601
1411,1069
361,267
1459,1121
-1,-1
232,86
826,721
287,269
86,36
601,656
881,440
408,365
-1,477
427,569
1475,1076
1711,1256
-1,894
556,771
875,512
661,314
1388,1009
631,717
1335,990
-1,259
-1,-1
-1,-1
85,46
1602,-1
1010,762
645,695
1704,-1
-1,-1
438,432
715,322
826,722
1746,1251
510,502
622,609
464,385
-1,385
348,275
-1,-1
971,-1
50,29
1050,890
-1,-1
1504,1104
1278,853
248,72
1168,540
1140,619
3,-1
945,883
447,399
-1,698
248,72
998,813
1307,893
1080,833
1662,1101
553,573
1664,1132
450,-1
1767,1254
1439,1064
1569,1118
1424,1062
-1,-1
-1,-1
22,14
1778,1290
-1,-1
-1,476
1515,1084
-1,-1
1774,1292
-1,431
97,52
887,480
-1,90
1802,1298
439,353
-1,-1
723,856
1796,1308
1094,910
785,545
856,730
-1,-1
907,640
1030,752
1486,1051
1074,366
356,235
553,573
1212,498
1092,870
-1,1151
228,241
32,28
1241,879
-1,-1
-1,-1
1023,584
92,98
1680,1281
438,432
-1,-1
1129,951
1484,1039
1020,818
1388,1009
1605,-1
1403,1026
1467,1039
1029,552
535,462
72,42
1081,703
1782,1258
1477,-1
354,222
953,831
798,450
538,-1
655,436
898,859
214,114
1718,1090
1654,1242
-1,1238
-1,1010
439,353
-1,-1
1416,1030
615,602
-1,-1
846,-1
368,-1
1673,1244
129,130
373,304
1536,1123
1209,911
725,788
1190,964
1075,538
822,564
34,25
-1,83
1067,842
513,352
1160,873
1717,1224
1459,1121
1480,1182
1563,1122
-1,-1
-1,-1
767,832
179,47
571,612
-1,-1
686,320
-1,-1
1093,910
516,496
565,456
1693,1210
1375,985
-1,-1
172,199
-1,-1
-1,-1
735,434
1812,1269
1015,767
599,654
929,673
1706,1238
-1,1015
-1,-1
1251,821
58,132
1728,1196
880,-1
1742,1228
156,146
960,662
-1,-1
826,721
285,209
1063,687
225,207
1000,871
-1,-1
970,-1
981,629
-1,824
-1,353
1308,934
852,465
1734,1216
242,99
-1,-1
238,-1
324,-1
556,771
775,561
528,528
47,67
429,360
212,99
-1,574
657,464
583,572
959,662
169,183
1698,1227
-1,560
334,184
1411,1069
768,347
474,420
766,876
-1,-1
965,-1
1724,1295
-1,811
99,97
1272,924
662,-1
1362,979
768,347
600,654
1228,792
-1,911
-1,-1
787,509
-1,-1
818,518
188,145
1394,1020
-1,567
-1,-1
740,470
614,370
1487,1181
1099,950
1674,1244
993,769
1235,917
567,709
11,7
1767,1254
389,301
1664,1132
-1,1151
464,385
1610,1130
-1,1078
115,65
525,-1
451,-1
-1,-1
533,-1
-1,-1
83,82
-1,-1
521,566
1752,1217
1583,1169
1461,1125
1228,792
1515,1084
-1,1051
-1,-1
1153,679
983,630
1028,551
1161,868
463,385
-1,-1
356,234
274,257
236,71
-1,839
818,518
1433,1032
-1,-1
1678,1211
1306,982
132,118
-1,-1
823,649
1068,764
348,275
1637,1199
1456,1094
1178,930
1341,972
-1,-1
1411,1069
-1,11
991,635
-1,737
1196,848
866,667
624,693
-1,851
1758,1273
291,-1
49,37
117,43
-1,-1
-1,-1
1507,1045
1138,-1
650,684
-1,1173
1308,934
-1,-1
1615,1129
868,621
1103,510
1624,1187
429,360
-1,-1
645,695
587,303
4,1
77,33
-1,-1
130,148
1307,893
-1,-1
1379,1017
-1,-1
359,272
220,167
-1,-1
-1,11
232,86
1362,978
409,382
1197,747
354,222
648,806
436,428
1568,1119
1772,1286
334,184
-1,-1
382,315
113,23
410,403
702,729
584,614
-1,-1
134,23
1522,-1
200,212
785,545
-1,-1
525,-1
494,340
588,743
1498,1143
1015,767
-1,-1
663,433
1421,1078
363,260
1456,1094
-1,-1
799,451
481,461
1489,1105
1210,-1
1182,904
826,-1
363,260
616,603
655,436
-1,1078
-1,-1
690,786
1690,-1
1197,747
-1,242
1644,1189
-1,-1
156,146
-1,-1
127,92
8,17
8,17
1184,873
521,566
521,566
602,657
-1,-1
530,529
266,213
895,660
1644,1189
1755,1231
-1,351
-1,-1
110,158
1101,-1
1011,800
1189,896
717,-1
67,126
428,401
1165,761
-1,-1
-1,-1
1390,-1
1635,1154
1067,842
1198,748
219,182
457,357
-1,-1
647,791
1148,726
552,611
287,269
171,90
126,91
1017,367
1078,543
1669,1234
1357,1005
-1,-1
-1,-1
1169,541
127,92
519,339
229,171
1446,1107
202,133
1057,854
1654,1242
-1,-1
-1,-1
1124,892
75,56
235,147
679,438
1635,1154
435,297
-1,1130
285,209
1352,1008
1757,1272
397,287
87,36
-1,-1
713,805
1420,1092
765,875
-1,-1
1478,1135
-1,619
1668,1233
1240,882
445,405
1460,1124
914,668
228,241
-1,187
1573,1131
1739,-1
97,52
-1,-1
678,435
785,-1
203,133
593,374
1699,1247
793,473
1675,1156
1738,1205
227,248
74,30
133,23
1380,1017
1036,381
359,273
615,602
927,513
1467,1039
1223,413
570,608
619,571
906,759
544,375
995,327
485,406
1262,840
1153,678
449,288
1340,973
1484,1039
1784,1240
-1,-1
333,202
546,689
-1,-1
-1,1161
312,164
425,423
-1,-1
105,64
92,98
-1,-1
306,200
1338,-1
-1,-1
319,255
1061,732
956,740
1330,952
713,805
1358,1006
-1,-1
596,527
1319,970
-1,312
277,227
500,490
41,40
695,822
-1,-1
-1,1258
312,164
1437,1066
651,-1
1309,935
873,585
1355,997
380,316
60,11
934,-1
366,259
231,86
724,698
1263,799
1567,1170
26,15
1292,811
1224,414
1166,736
445,405
-1,-1
548,568
570,608
1616,1109
1742,1228
57,41
1131,984
864,617
1645,1178
856,730
1570,1133
638,369
-1,-1
255,201
881,440
-1,-1
697,865
24,18
477,-1
-1,-1
634,484
445,405
1103,510
841,855
1721,1294
768,347
-1,251
308,175
756,312
1131,984
-1,-1
823,649
712,601
67,126
978,587
929,674
8,17
1222,850
182,113
-1,-1
1582,1041
1459,1121
-1,1259
1612,1163
-1,609
20,16
1487,1181
399,343
54,85
1439,1064
1615,1129
497,397
119,87
-1,147
-1,997
1672,1261
97,52
-1,-1
199,190
929,673
1134,845
-1,-1
-1,325
873,585
36,20
793,473
-1,-1
-1,-1
977,720
1153,678
1530,1042
1266,929
1478,1135
500,490
1261,837
-1,-1
965,-1
-1,1259
293,218
263,138
85,46
1535,1127
1130,983
667,682
-1,361
-1,786
-1,44
1753,1221
1348,972
-1,-1
1277,742
890,481
752,659
-1,599
1629,1191
977,720
751,-1
1247,835
710,373
1017,367
443,412
735,434
910,-1
-1,1019
119,87
1643,1190
1197,747
1422,1053
236,71
7,-1
872,623
-1,-1
559,345
-1,-1
1539,1179
379,294
-1,-1
185,116
672,394
599,654
667,682
1601,1167
398,277
24,18
-1,-1
647,791
245,166
1129,951
678,435
51,54
624,693
72,42
1673,1244
1296,1001
242,99
1295,1000
362,264
221,168
1086,477
1480,1182
959,662
1440,1064
354,222
493,341
1208,911
220,167
1448,1054
571,612
-1,374
1660,1219
632,718
850,537
162,88
1179,811
-1,737
1005,733
417,457
1264,987
767,832
664,680
1643,1190
1026,446
-1,-1
525,691
1630,1191
-1,1214
1229,793
559,345
472,-1
985,514
1707,1213
1780,1263
-1,-1
657,464
1726,1279
808,823
221,168
5,2
-1,-1
1461,1125
-1,124
-1,-1
55,58
1292,811
768,347
346,231
729,506
-1,-1
-1,643
1515,1084
1457,-1
972,766
1246,797
1672,1261
-1,963
1039,787
877,624
1695,1271
57,41
1731,1160
1757,1272
610,-1
-1,828
408,365
752,659
-1,35
-1,-1
1473,1071
666,780
403,359
243,178
1059,817
424,377
543,711
1699,-1
1372,996
829,-1
525,526
71,23
163,-1
1049,932
150,152
91,-1
-1,1151
1049,932
403,359
1246,797
1192,760
-1,609
-1,-1
326,205
-1,-1
1325,949
1295,1000
1161,868
-1,353
190,-1
633,596
927,513
1719,1090
519,339
287,269
-1,348
365,250
881,440
112,102
293,-1
55,58
979,476
-1,-1
444,412
445,405
182,113
245,166
253,12
-1,-1
1558,1097
471,455
924,478
1351,971
-1,-1
426,459
452,494
-1,-1
982,629
1683,-1
1225,878
778,645
676,648
-1,985
638,369
139,48
-1,-1
1160,873
610,-1
1246,797
272,268
1411,1069
1658,1174
1537,1137
961,702
1749,1277
1793,1284
-1,-1
930,515
669,705
1788,1286
1524,1171
-1,377
429,360
1663,1132
1386,994
180,-1
-1,-1
1289,838
823,649
-1,770
655,436
1722,1288
1784,1240
-1,-1
953,831
979,476
1140,619
-1,-1
-1,-1
1479,1155
1303,426
753,650
1398,1019
-1,-1
-1,-1
1194,-1
-1,-1
1689,1237
245,166
171,90
1075,539
-1,-1
461,289
140,96
1660,1219
1645,1178
205,155
1760,1266
376,310
818,518
-1,-1
969,643
675,-1
-1,323
54,85
1504,1104
1352,1007
98,65
-1,524
232,86
-1,-1
-1,-1
544,375
-1,1217
1174,794
1358,1006
1814,1268
523,491
1475,1076
134,23
-1,-1
-1,-1
-1,495
538,616
798,450
998,813
1245,-1
1244,592
459,402
979,476
-1,293
-1,-1
877,624
1783,1258
174,149
1076,466
803,335
1313,954
1255,928
584,614
616,602
-1,-1
905,864
-1,-1
836,888
-1,396
1178,930
1634,1154
452,494
946,827
315,177
-1,1087
13,-1
1616,1109
-1,-1
1036,381
116,65
243,178
52,55
658,492
738,468
971,844
1565,1075
1660,1220
-1,1078
1286,-1
1813,1268
1567,1170
661,-1
1651,1150
586,302
349,242
916,582
1,3
785,545
1517,1175
1505,1104
943,-1
1232,903
1731,1160
88,121
-1,-1
359,265
1121,912
-1,-1
168,142
179,47
-1,-1
1231,902
509,535
683,600
1617,1110
168,142
-1,809
378,276
1016,768
461,289
-1,-1
227,248
452,494
1706,1238
1768,1255
1246,797
1719,1090
298,194
1470,1081
-1,-1
163,129
89,108
-1,-1
1054,336
596,527
-1,-1
619,571
1606,1185
594,453
221,168
731,562
1316,925
553,573
894,661
1624,1187
292,-1
307,174
698,704
552,611
250,261
-1,-1
330,243
930,515
1070,803
903,-1
1647,1145
1407,1035
-1,-1
648,806
1397,1004
-1,-1
-1,-1
92,98
323,176
584,614
346,231
184,59
937,323
492,495
-1,897
389,301
1094,910
-1,193
1192,760
-1,1156
779,564
410,403
407,364
394,-1
90,107
33,21
1814,1268
-1,682
990,634
311,163
-1,-1
665,681
495,-1
18,-1
1711,1256
-1,-1
89,108
1629,1191
631,717
-1,-1
872,623
1008,644
1099,950
194,225
-1,1177
-1,-1
160,122
89,108
174,149
1468,-1
1608,1117
-1,-1
503,-1
548,568
-1,1282
391,333
1352,1007
715,322
987,555
907,640
-1,-1
727,866
215,79
-1,-1
919,591
1151,756
1709,1161
-1,-1
-1,11
-1,-1
339,154
856,730
1195,847
101,-1
1713,1296
535,462
1782,1258
1645,1178
425,423
1060,782
-1,1107
1141,442
504,460
483,699
1744,1280
793,473
528,528
-1,-1
836,888
771,559
279,215
110,158
1521,-1
607,716
961,-1
1008,644
51,54
1342,969
1401,1029
1016,768
-1,-1
1574,1087
1152,633
1798,1299
274,257
155,112
-1,-1
-1,1275
466,348
499,-1
394,-1
1640,-1
199,190
623,692
1168,540
348,-1
552,611
1337,959
-1,-1
74,30
32,28
205,155
376,310
747,350
90,107
-1,870
1274,913
430,380
361,267
836,888
1593,1188
229,171
519,339
1101,577
279,215
1490,1140
1701,1258
221,168
-1,-1
101,-1
1144,723
-1,-1
1130,983
1201,778
55,58
203,133
-1,-1
-1,560
1589,1198
799,451
-1,1216
209,160
-1,-1
1002,958
-1,745
572,613
700,-1
1549,1047
985,514
114,-1
1281,943
1341,-1
24,18
453,376
1295,1000
508,299
131,140
-1,-1
1002,958
182,113
764,776
1254,906
962,863
1295,1000
1186,909
1722,1288
539,407
592,374
1706,1238
1370,977
188,145
-1,-1
-1,-1
-1,-1
-1,-1
1137,507
650,684
55,58
1565,1075
-1,-1
1173,749
1545,-1
587,303
643,774
190,-1
-1,-1
1734,1216
1750,1274
-1,996
342,266
339,154
734,599
758,308
252,12
1154,595
519,339
-1,-1
-1,-1
282,165
-1,-1
1624,1187
69,117
139,48
1254,906
-1,119
1090,325
785,545
291,-1
1487,1181
627,293
-1,698
219,182
1075,538
-1,-1
772,731
798,450
190,221
1552,1148
-1,996
