ref,boot
1202,430
-1,-1
720,852
1264,972
321,192
-1,-1
1414,1051
-1,741
188,157
818,750
803,610
424,288
154,137
-1,594
1016,794
-1,8
495,629
-1,-1
5,1
1510,1087
-1,160
516,742
-1,-1
1176,432
1500,1028
-1,190
1595,1048
262,182
-1,-1
-1,-1
-1,-1
631,717
1737,-1
845,-1
321,192
1476,1111
651,-1
1308,833
268,128
292,248
615,480
617,-1
1388,805
187,157
-1,1034
961,776
472,509
143,92
1036,554
20,11
448,-1
1099,587
326,216
1657,1213
589,771
-1,1044
-1,-1
1534,985
1724,1245
970,625
220,110
552,520
227,199
1325,933
-1,-1
412,334
735,385
1678,1206
1270,834
1800,1255
1288,605
1384,-1
1325,932
1723,-1
357,226
167,69
82,54
-1,-1
-1,-1
877,-1
1611,1109
1743,1230
1497,1016
1278,864
1415,1050
1798,1240
445,584
248,85
959,796
-1,-1
1814,1228
425,-1
1760,1200
1410,967
935,337
-1,-1
1254,939
458,-1
1025,352
1236,954
1793,1252
1175,434
-1,-1
-1,957
1523,1100
435,262
914,526
791,440
329,235
1273,810
-1,783
1140,656
845,846
331,237
1126,865
68,32
19,10
-1,907
234,124
1056,854
1283,870
-1,-1
631,717
27,8
493,282
61,6
-1,-1
915,526
983,300
-1,389
163,115
566,512
767,782
544,507
-1,-1
-1,1149
1549,1077
-1,-1
913,563
494,281
30,24
774,729
818,750
1665,1019
525,600
1614,1104
79,98
1112,556
-1,-1
1031,343
-1,-1
1241,684
1721,1239
1724,1245
-1,-1
1088,485
1178,980
-1,-1
826,560
379,266
-1,907
677,327
814,759
92,57
1349,-1
1339,1004
452,665
56,-1
1149,486
971,779
662,784
861,734
572,573
1338,922
1004,819
790,439
393,-1
1302,877
739,469
711,286
1523,1100
77,46
-1,-1
1627,1047
127,60
719,876
619,515
439,504
773,672
-1,-1
-1,-1
798,338
1438,1010
1009,753
-1,-1
1392,868
105,64
-1,1153
-1,697
-1,711
1421,690
567,513
389,304
-1,120
1608,1065
393,-1
1764,1211
157,145
821,626
996,945
1812,1209
460,335
858,730
605,817
585,445
-1,-1
925,-1
1529,1062
881,413
1423,1018
862,386
-1,-1
457,451
661,277
1339,1004
661,277
1411,693
621,517
-1,654
1175,434
132,99
905,727
754,662
483,669
-1,-1
1706,1190
-1,-1
930,340
1204,959
1771,1259
652,355
-1,-1
1312,953
455,424
65,80
855,703
144,106
-1,-1
-1,-1
1500,1028
1197,464
1097,880
1692,1166
1177,979
-1,749
1540,1093
759,890
-1,233
1383,-1
975,607
906,728
-1,-1
-1,-1
785,441
570,514
1730,1195
919,522
992,654
-1,-1
-1,-1
1029,490
1432,1009
303,257
808,850
-1,-1
504,427
-1,-1
-1,1235
8,27
959,796
-1,601
356,225
1254,-1
134,35
339,205
406,290
1296,724
456,450
191,90
-1,421
1805,1261
254,212
1686,1235
-1,404
124,123
521,549
-1,-1
1054,788
-1,-1
1659,1163
351,243
1465,1023
1531,1094
253,135
-1,856
-1,826
567,513
1087,344
801,633
-1,152
1448,-1
530,453
89,71
-1,-1
1567,1165
1368,1080
1532,1114
1006,809
754,662
293,249
1721,1238
1010,731
1759,1201
-1,389
577,614
1098,587
1547,1036
1552,1054
653,355
272,119
-1,879
1271,834
65,80
831,371
138,122
826,559
340,190
-1,-1
-1,711
535,336
-1,960
-1,478
1031,343
1479,1126
-1,752
682,-1
657,-1
1644,1119
628,444
-1,-1
1746,1169
139,73
602,576
1522,1101
1398,899
408,422
258,152
1282,871
-1,238
-1,-1
535,336
1334,978
190,117
675,649
1554,-1
653,355
77,46
601,575
996,-1
-1,-1
-1,-1
40,16
-1,315
1031,343
496,547
1698,1202
-1,49
1634,1136
-1,-1
919,522
869,606
-1,498
1711,1129
538,720
893,370
772,706
411,360
747,303
648,-1
1480,-1
1133,790
183,133
251,218
1601,1102
169,153
1058,806
55,58
-1,-1
119,74
1137,581
1149,486
1788,1258
701,700
522,569
1190,948
570,514
1668,-1
638,354
-1,-1
247,62
54,43
763,699
1264,972
253,135
1631,1156
885,523
737,326
1380,910
1562,1046
-1,245
1380,910
872,527
642,594
254,212
1749,1204
92,57
-1,615
1455,1006
-1,-1
1550,1063
599,552
1180,960
495,-1
1325,932
982,348
1327,931
477,-1
1083,561
362,241
574,786
1479,1126
62,33
1380,910
1378,1097
1108,373
969,591
339,205
1565,1113
-1,-1
-1,959
422,613
562,572
589,771
891,298
1335,977
1051,847
1364,1056
1287,604
1165,884
-1,-1
983,300
1241,683
883,378
468,666
-1,-1
794,-1
222,-1
404,279
1172,346
1652,1128
888,321
259,207
1319,987
82,54
1390,-1
1375,1081
466,389
285,197
-1,-1
874,381
860,627
519,280
-1,1145
1567,1165
957,867
-1,820
174,136
-1,-1
1558,1147
1061,832
20,11
66,84
1611,1109
1687,1214
1025,352
1353,1057
219,109
-1,-1
1451,-1
1028,491
826,560
-1,-1
531,454
475,511
-1,-1
635,593
929,429
685,498
1705,1205
688,861
150,-1
1078,533
681,314
8,-1
442,502
1234,893
500,550
667,589
90,72
312,239
1797,1241
-1,-1
-1,-1
-1,-1
1671,1177
439,504
1338,922
-1,-1
-1,-1
428,361
946,906
1041,936
0,-1
392,332
132,99
800,633
389,304
-1,-1
1420,692
198,76
704,592
1658,1163
-1,-1
-1,-1
301,202
1181,-1
1276,961
-1,400
918,411
1621,1152
1812,1209
-1,-1
647,698
1489,1121
1086,346
1144,405
971,780
1160,888
-1,-1
354,172
1463,738
889,299
348,255
971,765
-1,-1
920,-1
224,179
392,332
956,866
162,105
944,918
818,750
-1,49
386,227
617,634
301,202
892,370
205,126
-1,-1
436,473
1373,-1
572,573
1016,794
1487,1144
633,544
-1,-1
2,-1
1615,1186
97,23
1320,-1
139,73
705,628
1379,910
-1,-1
1800,1255
826,-1
1195,823
1115,-1
735,385
-1,-1
1,0
-1,-1
508,358
358,259
1478,1134
1270,834
365,170
1524,1120
1521,1138
426,398
297,194
1744,1221
1248,558
450,-1
508,358
-1,865
965,-1
1777,1264
1495,1061
826,559
1219,949
1016,794
926,320
1702,1215
495,630
1746,1169
926,320
186,114
1431,1044
1674,1153
-1,279
712,676
-1,-1
985,297
411,360
8,-1
1326,933
66,97
288,-1
-1,-1
132,99
-1,-1
973,651
1201,407
-1,-1
-1,-1
397,273
406,290
1654,1192
1066,777
1364,1056
627,-1
1216,-1
1408,664
1513,1095
1063,763
-1,-1
671,621
1600,1157
119,74
-1,-1
1719,1082
598,679
74,15
1460,735
-1,-1
713,766
531,454
109,101
1738,-1
996,945
-1,-1
1286,898
-1,502
699,588
887,291
529,310
152,81
118,103
989,402
-1,-1
643,801
-1,-1
720,852
6,1
1563,1014
284,189
1529,-1
-1,670
-1,-1
509,585
1400,944
1405,695
373,263
106,-1
232,187
1469,1049
1569,1066
1097,879
1800,1255
65,80
1689,1189
1779,1246
89,71
591,719
-1,-1
1457,998
1088,485
898,914
664,643
695,835
-1,-1
98,56
212,184
833,285
673,708
200,151
389,304
1243,466
-1,-1
82,54
321,192
1648,1194
1030,374
215,-1
-1,-1
1232,903
1609,1036
714,767
1500,1028
10,7
861,734
552,520
43,-1
1282,871
8,27
1257,872
1209,1003
771,647
25,18
910,328
102,87
1313,973
823,710
29,4
1317,685
573,457
1623,1151
1569,1066
1781,1257
956,866
-1,834
207,49
-1,-1
63,34
220,110
1144,405
595,478
757,-1
72,37
1037,554
1301,844
190,117
858,730
-1,-1
340,190
-1,875
-1,1161
203,121
585,445
1642,1110
1043,916
1404,694
475,511
-1,-1
845,846
867,-1
1556,1074
1071,712
333,238
1319,987
342,242
808,850
703,568
664,644
110,-1
864,442
850,749
1758,1249
281,-1
-1,19
1260,682
753,655
715,582
1543,1145
-1,-1
220,110
763,699
660,265
911,578
421,501
1157,873
646,718
1079,660
864,442
-1,-1
371,264
1570,1037
-1,-1
1017,357
658,680
923,349
1054,788
-1,-1
823,710
206,126
305,143
1620,1136
-1,-1
1023,438
-1,-1
1677,1206
162,104
-1,-1
459,362
-1,-1
1251,602
-1,-1
711,286
-1,-1
92,57
592,476
1789,1258
1709,1106
1200,377
-1,-1
359,261
234,124
666,620
1704,1222
1759,1201
91,-1
731,590
1270,834
1558,1147
-1,-1
1333,772
284,189
259,207
-1,829
259,207
326,216
1254,-1
1078,533
1351,1024
-1,1165
747,303
685,498
-1,834
416,448
601,575
1425,999
1035,428
750,458
1742,1230
1674,1153
971,779
377,-1
1162,882
1325,932
1281,810
1813,1229
1239,-1
1396,1090
845,846
-1,-1
485,541
351,243
850,749
128,116
1647,1194
154,137
-1,651
1126,865
1178,980
973,651
593,476
1002,887
1144,-1
615,480
252,135
1053,825
381,271
599,552
785,441
868,606
-1,-1
1473,998
65,80
732,673
-1,1017
651,-1
260,208
457,451
1580,1083
1352,773
1686,1235
278,174
1670,1177
64,38
-1,-1
1080,-1
1684,1167
1488,1122
1008,752
1690,-1
883,378
-1,-1
92,57
118,103
1199,377
-1,-1
-1,966
1784,1234
1720,-1
14,9
1299,842
1339,1004
-1,1044
1459,995
614,294
-1,-1
785,441
1293,961
-1,-1
1372,992
1522,1101
312,239
96,22
-1,-1
1596,1047
-1,-1
-1,-1
-1,-1
1557,1075
-1,-1
382,269
-1,352
1381,804
-1,-1
1764,1211
1439,957
1459,995
-1,-1
202,120
-1,-1
424,288
742,383
1499,1031
1720,1179
1016,794
590,-1
-1,-1
1760,1200
1,0
544,507
1323,885
1228,406
382,269
1743,1230
968,591
1407,941
0,-1
824,443
1704,1222
158,144
467,715
1060,791
723,863
1623,1151
1425,999
1682,1059
408,422
1543,1145
856,705
219,109
281,203
1549,1077
1611,1109
1409,967
302,-1
1551,-1
1775,1248
65,80
-1,-1
745,322
1576,1105
447,452
1521,1138
1626,1116
505,399
217,164
951,825
-1,-1
1394,-1
570,514
108,79
1677,1206
-1,-1
827,492
1790,1256
-1,1054
-1,-1
1215,920
441,-1
1467,1079
-1,-1
-1,1153
424,288
617,634
835,687
-1,-1
75,44
1578,1017
107,89
1034,428
420,449
401,283
-1,-1
1672,1215
1281,810
993,654
-1,-1
709,324
1335,977
26,8
388,284
684,655
1783,1242
514,665
1243,466
218,108
-1,-1
1411,693
-1,-1
583,516
1584,1191
527,394
1565,1113
295,180
525,600
499,596
-1,-1
739,469
1272,822
1617,1141
-1,-1
626,457
654,384
1779,1246
452,665
207,49
-1,295
-1,-1
150,130
1095,924
255,219
-1,1065
1143,465
729,-1
268,128
12,5
1650,1047
897,483
500,550
510,540
271,177
1448,-1
1685,1235
1728,1148
138,122
711,286
737,326
-1,-1
745,322
1334,-1
1300,843
-1,950
1588,1162
-1,-1
702,701
1720,1178
-1,-1
401,283
1288,605
1094,930
1541,1112
1372,992
-1,-1
513,306
1256,774
284,189
1117,968
-1,-1
96,22
477,-1
525,600
679,-1
1070,821
466,389
1015,793
875,379
1520,1013
-1,389
1076,471
955,803
1668,1103
1781,1257
762,699
1036,555
1359,947
560,548
702,701
-1,219
575,539
-1,1054
1262,636
439,504
-1,-1
-1,-1
596,677
153,-1
-1,-1
603,-1
1664,1055
1074,387
-1,-1
444,500
-1,-1
92,57
219,109
-1,-1
1754,1198
-1,-1
444,500
1670,1177
55,58
979,408
1402,942
1259,681
1483,986
331,237
-1,-1
505,399
165,95
1769,1220
1572,1143
1295,747
19,10
-1,-1
1063,763
530,453
495,629
1483,986
1674,1153
-1,757
319,-1
1381,804
1667,1130
-1,1176
228,167
1747,1225
-1,995
1500,1028
1297,900
-1,-1
348,-1
231,186
-1,240
-1,-1
1159,925
-1,465
-1,1047
765,812
379,266
1112,556
824,443
1215,920
170,154
1199,377
371,264
1010,731
156,134
899,927
924,347
418,566
-1,96
1171,346
440,503
-1,478
1467,1079
1282,871
598,679
1184,889
-1,718
420,449
1193,883
1495,1061
1499,1031
-1,-1
486,541
1789,1258
1299,842
990,401
825,-1
1467,1079
967,622
1636,1152
1354,911
-1,-1
1626,-1
-1,988
-1,-1
510,540
427,361
139,-1
57,59
969,591
678,419
30,24
481,364
1059,807
476,481
3,2
-1,227
1258,684
-1,-1
1497,1016
1187,879
-1,655
1450,1033
862,386
664,643
404,279
596,677
-1,-1
870,529
250,217
1390,912
805,799
1372,992
463,538
1255,975
650,646
517,308
52,42
1706,1190
-1,90
589,771
1110,318
961,776
1232,903
-1,-1
1556,1074
1548,-1
797,291
565,551
1813,1229
497,-1
1087,344
1000,837
858,730
378,262
-1,-1
1518,1027
1280,810
671,621
79,98
-1,1099
304,253
332,232
1618,1127
-1,169
1134,820
785,441
-1,-1
1620,1136
-1,-1
1440,1001
110,102
1272,822
-1,-1
-1,-1
1284,869
421,501
892,370
157,145
1100,-1
829,301
-1,847
-1,-1
1336,-1
1807,1266
322,192
692,813
-1,74
1344,855
1308,-1
-1,-1
1002,887
672,707
374,250
1575,1073
323,214
1719,1082
1182,873
444,500
421,501
229,-1
1359,947
1705,1205
961,776
-1,-1
131,93
1208,1002
1094,930
558,390
-1,-1
340,190
1215,920
696,835
-1,-1
1726,1203
-1,-1
1423,1018
-1,-1
-1,714
-1,46
1497,1016
510,540
1008,752
903,831
-1,-1
543,739
1561,997
225,178
-1,-1
1241,684
-1,-1
430,311
913,563
79,98
1616,1141
1037,554
1778,1263
1132,934
1071,712
1487,1144
963,727
-1,-1
1190,948
-1,-1
820,709
-1,-1
388,284
285,197
-1,-1
829,301
487,306
1768,1217
1667,1130
102,87
578,639
537,617
-1,-1
-1,-1
1316,885
1292,950
726,827
840,892
-1,-1
1085,525
181,113
606,800
1652,1128
1071,712
1541,1112
1562,1046
328,206
1256,774
-1,477
123,128
1277,946
205,126
-1,-1
1549,1077
662,784
1103,562
1774,1247
894,484
1235,-1
70,21
-1,-1
881,413
1246,431
1532,1114
1503,1124
246,62
1692,1166
-1,-1
1728,1148
-1,-1
818,750
249,86
887,291
1189,940
-1,57
-1,389
342,242
330,236
578,639
-1,-1
1133,790
1599,1158
190,117
1112,556
478,425
-1,1246
-1,-1
887,291
1313,973
394,305
1342,-1
-1,-1
1310,897
359,260
-1,-1
924,347
1056,854
-1,-1
265,228
1713,1244
-1,-1
447,452
327,-1
-1,-1
-1,378
1272,822
-1,-1
105,64
205,126
1784,1234
-1,1129
-1,-1
1669,1197
-1,-1
293,249
918,411
-1,-1
1346,714
1737,-1
770,702
1368,1080
-1,-1
464,537
521,549
429,309
1590,1108
200,151
834,686
937,638
-1,-1
246,62
561,548
890,298
-1,-1
1003,787
1095,924
652,355
940,929
463,538
730,648
1316,885
-1,-1
-1,631
1459,995
-1,-1
1607,-1
1074,387
-1,-1
1763,1212
599,552
1131,640
-1,1215
1052,913
20,11
1444,1007
584,553
1544,1123
974,652
772,706
676,650
1484,1089
607,743
1739,1137
717,447
329,235
-1,-1
974,652
359,-1
1379,910
452,665
243,147
-1,-1
70,21
100,57
1169,565
-1,-1
167,69
947,905
1490,735
919,523
-1,-1
-1,-1
-1,-1
1201,-1
213,141
1787,1253
218,108
1106,376
-1,1168
-1,-1
1620,1136
1433,1008
1144,405
380,270
362,241
138,122
1036,555
394,305
82,54
-1,-1
943,938
22,8
-1,935
1275,-1
824,443
1357,990
1273,810
548,598
474,510
1497,1016
1241,684
-1,-1
1225,713
433,313
1630,1171
586,420
878,-1
-1,1222
-1,-1
176,127
1054,788
637,477
1724,1245
-1,-1
-1,-1
918,411
194,166
1549,1077
152,81
-1,-1
899,927
1188,909
358,259
1711,1129
1247,557
140,-1
96,22
-1,-1
1295,747
1586,-1
218,108
102,88
348,254
71,35
320,171
150,130
1717,1199
62,33
184,142
1101,-1
885,523
1660,1187
-1,-1
164,-1
1154,339
-1,-1
271,176
1667,1130
107,89
862,386
1397,1068
1584,1191
811,816
1464,738
1600,1157
1055,788
190,117
-1,-1
928,429
1310,897
279,175
1013,733
1484,1089
467,715
75,44
1471,1000
495,629
-1,-1
1005,808
105,64
929,488
242,185
807,849
1120,848
1794,1262
195,196
466,389
-1,-1
580,-1
13,3
543,739
1109,318
1710,1196
-1,-1
1398,899
712,676
8,26
1779,1246
1647,1194
1147,375
1774,1247
-1,-1
713,766
-1,744
1771,1259
1126,865
-1,-1
-1,238
176,127
566,512
537,617
926,320
556,536
976,578
1113,367
-1,709
107,89
556,536
-1,46
1635,1135
-1,-1
649,645
1337,922
778,-1
982,348
504,427
625,457
722,862
1328,952
465,389
461,359
958,542
1133,790
1780,1246
90,72
1772,1259
750,-1
-1,-1
1578,1017
224,179
24,17
783,-1
798,338
-1,-1
-1,-1
427,361
1605,1139
1303,878
602,576
765,812
-1,-1
1210,-1
684,655
525,599
1672,1215
1143,465
-1,-1
395,-1
1411,693
199,76
291,162
425,397
1572,1143
220,110
1619,1154
-1,-1
774,729
824,443
472,509
162,104
141,149
271,176
1529,1062
1121,902
-1,-1
1125,879
1197,464
-1,-1
-1,-1
1612,1096
659,601
63,34
55,58
185,114
-1,-1
-1,-1
340,190
1144,405
376,267
1666,1019
-1,-1
-1,-1
-1,-1
1038,663
1222,795
1008,752
992,654
51,41
-1,691
-1,1069
706,382
-1,1246
300,193
1491,735
687,329
1253,908
1442,1060
424,288
1491,735
598,679
62,33
426,398
-1,1038
402,612
-1,-1
1263,577
1103,562
935,337
1470,984
737,326
1777,1264
1649,1047
922,409
-1,1006
1588,1162
587,421
1171,346
890,298
245,-1
1620,1136
-1,-1
369,233
340,190
1391,868
67,31
228,-1
368,233
160,50
1496,1061
1181,971
-1,-1
675,649
1342,-1
767,782
740,-1
1399,1026
576,539
1101,535
441,667
-1,-1
226,200
566,512
1501,1029
-1,651
949,860
1205,959
131,93
-1,-1
1792,1252
682,365
-1,-1
298,173
-1,-1
632,716
-1,685
172,155
105,64
808,850
1606,1139
189,163
-1,1061
1414,1051
354,172
710,323
339,205
1157,901
152,81
1163,790
196,-1
-1,-1
724,699
885,523
551,520
1734,1159
-1,-1
1445,-1
950,-1
445,584
1459,995
24,17
91,-1
399,423
538,721
923,349
8,-1
966,622
-1,-1
1321,886
1671,1177
949,860
1431,1044
1125,879
1626,-1
287,118
1282,871
494,280
428,361
1579,1084
1762,1168
-1,-1
537,617
89,71
519,280
136,68
1060,791
1045,875
632,716
-1,-1
1518,1027
460,335
815,725
1285,896
-1,-1
1677,1206
198,76
-1,-1
163,115
-1,-1
-1,-1
709,324
1172,346
-1,702
85,40
1458,996
1201,407
582,632
59,75
-1,997
-1,-1
826,-1
1197,464
1057,-1
-1,69
387,-1
1807,1266
1419,956
-1,-1
831,371
1108,373
-1,-1
269,131
-1,-1
864,442
370,-1
363,233
-1,126
611,545
1167,711
1245,404
-1,-1
1005,808
85,40
476,481
-1,-1
1690,-1
230,-1
1590,1108
686,329
1707,1173
1367,671
-1,-1
1028,491
1695,1208
-1,910
1020,661
1674,1153
865,531
1792,1252
666,620
758,274
-1,-1
453,-1
-1,-1
1039,-1
-1,-1
120,116
1072,712
-1,339
232,187
622,518
1477,1111
635,593
139,73
166,95
-1,1181
548,598
-1,-1
386,227
787,468
781,653
1084,525
1620,1136
-1,-1
158,144
1369,1058
671,621
527,394
1428,1092
1669,1197
66,84
1446,736
495,630
852,642
1699,1202
-1,69
-1,760
-1,-1
882,412
-1,-1
786,441
-1,818
180,159
1489,1121
793,414
228,167
1059,807
871,528
614,294
1700,1184
1368,1080
1498,1032
692,813
472,509
138,122
213,-1
592,475
1433,1008
1584,1191
-1,76
177,91
796,302
1285,896
922,409
204,161
184,142
272,119
1231,904
182,139
224,179
293,249
1061,832
1550,-1
1725,1203
1146,375
830,372
743,418
1655,1207
525,600
1008,752
-1,-1
349,231
599,552
510,540
1660,1187
-1,1230
727,858
-1,-1
791,440
561,548
-1,457
171,140
-1,-1
137,122
62,33
936,654
490,740
1680,1223
139,73
1109,318
436,473
1696,1216
740,-1
14,9
1762,-1
690,818
1608,1065
508,358
-1,3
1382,-1
154,137
418,566
429,309
1362,1040
-1,-1
-1,233
1443,964
-1,-1
1803,1253
826,-1
1694,1208
598,679
426,398
278,174
1552,1054
1097,880
-1,-1
-1,-1
622,518
1170,435
-1,588
428,361
343,169
1470,984
1575,1073
-1,-1
-1,915
543,-1
572,573
1320,-1
1814,1228
1638,1236
-1,-1
-1,-1
-1,-1
713,766
1140,656
-1,-1
-1,-1
1091,689
-1,-1
-1,1139
744,-1
537,617
-1,-1
596,677
394,305
375,251
1004,819
623,456
1209,1003
348,255
245,-1
795,302
1553,1054
1076,471
783,-1
735,385
1713,1244
1279,864
618,635
150,130
1352,773
747,303
221,111
909,-1
1352,773
859,627
-1,945
39,16
-1,46
742,383
879,494
-1,-1
1351,1024
1461,757
348,255
959,796
841,-1
80,48
637,477
442,502
952,783
188,157
204,161
958,542
-1,1082
674,568
614,294
1397,1068
1461,757
-1,11
708,353
-1,-1
553,574
760,-1
1096,923
-1,-1
-1,90
1599,1158
1166,711
108,79
-1,699
1212,894
451,-1
1505,1099
439,504
972,781
72,37
1529,1062
-1,810
-1,483
312,239
875,379
668,589
1803,1253
-1,-1
-1,853
955,803
275,-1
891,298
914,526
1777,1264
-1,-1
1647,1194
1114,366
1284,869
1347,1041
1785,1234
1204,959
1075,472
367,240
1763,1220
1576,1105
331,237
-1,-1
1129,586
731,590
1733,1159
1343,962
116,56
250,217
-1,-1
1069,755
334,220
1569,1065
-1,-1
1035,428
1168,580
1216,-1
913,563
997,-1
719,876
929,489
109,101
993,654
680,322
378,262
939,829
1241,684
816,642
1509,-1
140,-1
1576,1105
-1,-1
1640,1142
58,61
1631,1156
1396,1090
1557,1075
-1,-1
683,675
1255,975
785,441
-1,916
1725,1203
727,858
817,704
857,-1
1096,923
-1,400
1720,1178
57,59
332,232
268,128
640,292
1195,823
1247,557
-1,-1
379,266
504,427
577,614
586,420
698,588
1620,1136
450,-1
1300,843
1143,465
538,720
1129,586
25,18
1481,989
1672,1215
702,701
808,850
34,16
1364,1056
277,219
481,364
1030,374
1348,1042
390,287
938,829
1050,847
1811,-1
86,30
-1,-1
1495,1061
1190,948
1583,1176
583,516
332,232
1135,820
1341,1025
246,62
-1,69
1529,1062
1505,1099
208,49
979,408
677,327
177,91
392,332
447,452
-1,-1
439,504
646,718
172,155
664,644
-1,-1
1716,1160
1653,1192
-1,-1
945,918
1565,1113
259,207
289,146
218,108
911,578
-1,-1
923,349
452,665
682,365
1601,1102
534,336
872,527
-1,-1
-1,420
736,-1
-1,-1
381,271
362,241
-1,-1
-1,-1
1236,954
130,83
622,518
525,599
18,20
538,720
-1,-1
184,142
1452,1070
741,383
1386,1098
1269,775
489,615
704,592
-1,192
-1,-1
-1,1213
-1,-1
238,158
505,399
468,666
900,917
201,150
-1,49
-1,-1
352,258
-1,-1
1485,983
1389,789
1249,637
-1,-1
-1,1222
1732,1200
1033,318
363,233
1236,954
-1,35
-1,1221
221,111
1396,1090
596,677
-1,-1
441,668
1809,1251
1491,735
1347,1041
296,223
95,78
109,101
75,44
1355,671
-1,-1
1564,1005
1228,406
4,1
721,851
1310,897
1755,1180
1028,491
1238,-1
97,23
1491,735
412,334
421,501
1105,433
1548,1078
644,802
-1,-1
150,130
572,573
229,-1
29,4
735,385
883,378
-1,-1
87,30
335,220
815,725
89,71
826,559
1513,1095
-1,-1
634,505
443,500
1404,694
1706,1190
1651,-1
1004,819
1224,495
870,529
1282,871
47,43
352,258
830,372
1475,988
1679,1223
713,766
1318,685
-1,143
-1,-1
163,115
1490,735
-1,-1
1721,1238
1562,1046
1248,558
483,669
-1,922
-1,273
1255,975
1588,1162
310,244
700,-1
1341,1025
-1,-1
1279,864
1016,794
1661,1161
1748,1226
113,35
601,575
-1,-1
-1,1227
643,801
840,892
421,501
251,218
1694,1208
1739,1137
154,137
603,-1
36,19
-1,-1
178,91
-1,-1
1616,1141
958,542
-1,-1
-1,-1
336,204
1775,1248
831,371
899,927
1632,1155
509,585
690,818
1165,884
-1,-1
927,319
500,550
1155,970
-1,1222
-1,-1
1072,-1
1684,1167
-1,-1
1048,838
710,323
1304,931
1132,934
195,196
-1,128
-1,-1
-1,-1
444,500
1159,925
859,627
439,504
258,152
1418,963
844,-1
519,280
1557,1075
412,334
228,167
271,177
-1,-1
495,629
289,146
1693,-1
131,93
1511,1072
1426,982
-1,-1
1484,1089
-1,-1
1026,350
-1,-1
1290,462
761,839
1778,1263
-1,-1
748,-1
858,730
216,164
-1,-1
1757,1250
1433,1008
981,348
-1,-1
1088,485
765,812
1413,-1
304,253
188,157
55,58
1450,1033
438,616
1612,1096
673,708
648,768
471,-1
1196,824
456,450
-1,-1
587,421
-1,-1
-1,346
247,62
24,17
284,-1
1749,1204
-1,1053
408,422
882,412
1000,837
524,571
189,-1
920,-1
1307,886
1060,791
1783,1242
-1,-1
-1,213
1655,1207
1447,-1
1625,1055
1532,1114
1368,1080
1043,916
611,545
266,211
333,238
1798,1240
1786,-1
1171,346
1240,845
865,531
1150,459
1717,1199
1480,1125
-1,-1
15,8
1591,1146
1161,881
1749,1204
1495,1061
1626,-1
235,125
1336,-1
623,455
-1,-1
-1,-1
535,336
-1,-1
-1,-1
860,627
1012,625
1525,1120
1450,1033
-1,-1
1578,1017
-1,-1
934,369
822,626
1064,732
396,273
567,513
-1,-1
929,489
1176,432
41,39
-1,-1
128,116
880,493
219,109
1267,974
702,701
1298,900
785,441
1317,685
224,179
1791,1193
1456,1006
520,-1
334,220
546,549
-1,-1
-1,-1
1799,1255
959,796
1013,764
334,220
618,635
697,857
1316,885
-1,714
1137,581
554,482
-1,-1
710,323
-1,-1
463,538
1418,963
1397,1068
131,93
228,167
1372,992
-1,-1
1450,1033
359,261
1755,1180
437,474
-1,-1
-1,61
1502,1145
1588,1162
349,231
1240,845
231,186
41,-1
-1,114
3,2
-1,699
1142,410
869,606
556,536
959,796
1215,920
-1,-1
865,531
1158,926
1561,997
504,427
521,549
368,233
583,516
6,1
-1,-1
1,0
557,768
-1,-1
780,-1
1488,1122
907,623
1537,1012
-1,-1
1008,752
358,259
-1,-1
851,749
822,626
1226,579
1393,-1
1394,-1
1027,351
283,183
1228,406
558,390
-1,-1
-1,-1
1139,656
715,582
1735,1183
1411,693
1651,-1
38,47
-1,874
183,133
-1,-1
1274,685
788,417
1075,472
21,12
835,686
472,509
-1,1183
44,6
79,98
1170,435
1007,751
711,286
335,220
1287,604
1625,1055
1169,565
852,642
1096,923
1430,1044
-1,-1
699,588
-1,-1
-1,516
-1,-1
-1,-1
1667,1131
1014,792
1295,747
393,-1
228,168
966,622
20,11
1333,772
74,15
1160,888
-1,6
1427,981
1148,-1
-1,16
365,170
1662,1161
592,475
943,938
1703,1222
1229,345
1073,388
-1,951
871,528
1020,661
1446,736
-1,346
23,4
1657,-1
244,148
499,596
-1,-1
228,167
-1,-1
194,166
1699,1202
271,176
-1,1124
1527,691
84,66
1199,377
1781,1257
-1,-1
950,-1
-1,-1
76,-1
293,249
698,588
639,293
261,181
1705,1205
328,206
572,573
-1,-1
596,677
409,583
-1,-1
-1,-1
882,412
1577,1017
-1,1017
1260,682
236,-1
1230,603
-1,1259
-1,-1
1209,1003
-1,-1
1215,920
1225,713
1669,1197
-1,-1
1098,586
205,126
1140,656
1770,1219
670,506
1802,1254
452,665
1151,521
1028,491
447,452
282,-1
720,852
-1,-1
496,547
-1,-1
502,396
-1,-1
1808,1265
747,303
-1,243
591,719
650,646
1070,821
517,308
769,726
737,326
76,45
218,108
1668,1103
881,413
480,363
1068,755
-1,-1
1618,1127
1777,1264
-1,-1
476,481
1639,1232
-1,152
27,8
1070,821
412,334
-1,-1
1639,1232
941,928
817,704
671,621
1537,1012
1716,1160
223,184
934,368
383,-1
713,766
1351,1024
54,43
344,215
297,194
-1,1017
506,519
738,470
-1,-1
1487,1144
1026,350
-1,539
1646,1118
-1,-1
1756,1246
596,677
1192,-1
1006,809
347,247
621,517
573,457
-1,-1
188,157
303,256
165,95
-1,-1
220,110
595,478
577,614
530,453
