ref,boot
546,425
172,71
1247,965
603,275
1363,1050
282,171
1749,1223
-1,-1
939,832
-1,-1
262,105
229,176
533,396
1265,901
1558,1150
1181,895
553,536
1215,930
906,768
1243,700
-1,-1
-1,-1
586,293
594,406
1396,1008
743,693
1067,-1
331,255
-1,-1
1121,1016
97,170
1088,850
594,406
-1,-1
1552,825
600,535
1456,1075
1283,931
424,325
1430,1134
667,590
589,516
1558,1150
1201,910
-1,-1
1189,977
1143,785
213,123
-1,1101
-1,709
931,658
1527,1089
-1,-1
1462,1101
127,49
1272,960
-1,177
870,728
348,232
231,156
700,689
356,249
344,242
1643,1163
547,393
-1,-1
-1,-1
-1,-1
1620,1205
-1,-1
279,153
-1,-1
843,676
62,12
1763,1222
1011,684
297,213
-1,1083
996,926
216,216
-1,-1
692,582
917,694
529,340
1758,1245
1801,1277
1302,955
1466,986
402,-1
519,323
572,450
1691,1208
492,435
-1,-1
1487,1181
555,511
1782,1282
255,103
1805,1279
1358,892
1393,990
806,797
770,588
7,-1
1441,-1
-1,1061
68,160
554,537
92,62
-1,-1
-1,428
1488,1131
500,353
1404,1077
319,208
105,179
967,767
-1,-1
169,128
1660,-1
866,692
1004,-1
115,21
285,199
1144,818
1665,823
417,317
1390,503
158,9
881,735
165,189
785,808
-1,-1
889,565
967,767
766,546
1724,1240
433,320
1102,881
1527,1089
1241,998
1796,1288
-1,-1
-1,-1
1614,1128
1563,-1
1246,967
1196,936
1363,1050
934,567
1534,1085
918,698
-1,-1
1623,-1
544,444
241,101
348,232
1670,1251
75,28
1558,1150
20,16
-1,-1
-1,297
423,325
-1,-1
1231,921
1487,1181
-1,701
-1,-1
-1,-1
369,248
1530,1081
1445,1053
218,114
-1,-1
839,625
684,471
55,25
262,105
1288,984
357,236
-1,-1
1002,709
1324,994
1731,1210
789,733
1381,466
-1,-1
233,142
1096,752
438,573
1089,612
14,4
464,477
-1,-1
1430,1134
1626,1137
-1,999
1428,1118
16,7
105,179
1223,646
-1,-1
1499,1114
352,-1
140,65
62,12
804,927
-1,-1
1597,1103
1138,-1
924,603
-1,513
1414,1047
79,31
1111,742
563,355
1796,1288
256,204
1403,1024
1597,1103
777,-1
-1,-1
1075,523
373,272
1252,715
1319,1030
-1,12
1172,604
-1,-1
49,-1
-1,1229
-1,-1
678,561
1718,1197
1716,1174
774,587
315,-1
1760,1186
-1,308
1201,910
1615,1198
194,98
1246,-1
487,479
742,651
1320,665
1558,1150
1365,417
495,500
-1,-1
-1,-1
1624,1152
-1,1162
1178,993
826,845
452,456
1081,772
-1,-1
1188,874
448,-1
1229,943
443,397
625,412
532,395
1071,568
-1,-1
1216,976
584,452
1181,895
-1,-1
900,897
598,408
7,2
833,389
703,724
1814,1263
738,596
-1,793
1557,750
-1,-1
933,566
-1,482
-1,1146
943,974
198,177
1458,1045
508,276
183,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,270
830,532
900,897
-1,-1
1667,1158
-1,-1
1672,1241
342,234
938,831
1802,1277
194,98
1117,923
949,385
1756,1220
-1,614
552,396
518,307
1597,1103
1625,916
1487,1181
1550,1033
782,404
1670,1251
875,883
1744,1266
558,443
1164,961
87,132
703,724
242,95
299,227
376,279
188,50
1233,835
-1,-1
366,240
1143,785
845,671
-1,58
1353,1050
-1,-1
874,781
1024,653
1104,776
47,27
110,168
393,258
546,425
1710,1211
1625,916
935,615
-1,-1
-1,-1
348,232
607,463
1707,-1
472,351
985,657
1250,745
-1,385
1094,898
1158,859
-1,-1
597,407
356,249
1630,1217
-1,-1
453,335
1224,647
167,55
6,5
627,291
266,191
389,260
308,222
184,-1
1608,1042
1334,855
669,589
545,445
1644,1163
1172,604
998,793
730,639
858,637
-1,-1
-1,-1
-1,385
97,170
553,536
543,505
105,179
1189,977
963,905
416,414
442,459
957,760
756,292
1809,1289
1370,1098
-1,-1
728,622
-1,1143
459,360
-1,-1
1295,346
921,702
929,787
744,-1
1494,851
116,21
267,191
104,178
1436,1111
1028,601
340,195
1791,1253
1651,1221
794,-1
877,734
-1,1089
-1,569
735,493
1137,557
970,636
1692,1227
346,237
-1,-1
1411,1102
1599,1170
525,378
993,747
1255,975
51,58
1473,1106
-1,944
1295,346
475,305
492,-1
-1,-1
706,598
470,310
265,172
538,542
-1,-1
1141,699
-1,-1
1157,1026
-1,889
731,723
695,622
-1,-1
1565,1184
1601,1169
119,36
1221,804
1342,1058
-1,-1
1187,870
937,438
436,460
1231,921
3,3
-1,297
829,531
907,766
1179,973
789,733
1540,1159
1507,-1
1110,610
1244,907
1776,-1
-1,-1
985,657
-1,-1
-1,-1
1613,1129
1672,1241
1058,980
579,541
512,480
-1,-1
176,32
502,359
1725,1235
1484,-1
1091,484
355,250
1202,885
412,314
1719,1196
164,182
-1,-1
825,648
441,624
-1,-1
-1,-1
-1,701
1726,1236
1679,1165
1032,-1
-1,1085
298,211
1095,790
28,8
-1,-1
903,-1
251,46
1427,1092
951,513
29,8
1757,1245
-1,-1
-1,-1
1284,-1
109,167
307,223
-1,-1
-1,1050
173,51
733,634
282,171
312,173
452,456
1725,1235
1595,1142
472,351
-1,-1
1424,1049
204,112
-1,-1
-1,-1
79,31
-1,-1
155,81
-1,1009
-1,121
169,128
556,663
-1,-1
643,482
-1,-1
561,424
293,197
396,265
52,58
1117,923
1479,1141
222,-1
-1,-1
174,117
929,611
510,544
1641,887
-1,-1
406,306
1349,-1
389,260
-1,-1
771,640
937,438
1673,1250
1792,1284
188,50
483,400
1524,1117
-1,51
-1,1063
61,108
823,720
172,71
47,27
-1,1187
-1,-1
1004,805
163,60
-1,-1
-1,1023
384,282
1317,982
546,425
184,-1
507,277
-1,-1
1016,803
494,302
1069,683
-1,-1
1798,1286
1603,1213
521,392
110,168
897,364
-1,-1
-1,33
128,72
771,-1
1481,1004
725,581
1640,-1
1604,1202
271,152
1140,843
932,-1
1786,1278
-1,804
508,276
-1,-1
564,-1
-1,235
673,487
293,197
525,378
1195,935
826,845
1795,-1
1721,1269
694,-1
433,320
-1,-1
818,688
19,15
699,592
344,242
1063,764
74,121
165,189
204,112
1587,1145
1144,818
1463,1111
1539,1171
1746,1229
869,649
583,430
929,787
1554,824
1562,1103
1743,999
566,447
40,91
1308,-1
624,432
-1,-1
359,244
476,312
1604,1202
959,969
-1,584
154,-1
-1,-1
1297,572
-1,-1
91,56
832,-1
615,376
-1,-1
1130,-1
1477,1182
535,362
1157,1027
880,-1
1498,1113
207,181
-1,-1
1699,1233
-1,694
1670,1251
979,654
1306,621
439,384
349,233
800,616
348,232
960,-1
153,75
373,272
210,126
739,597
1742,1038
-1,105
1154,708
693,543
709,600
953,788
1769,1222
-1,-1
-1,175
-1,-1
723,756
-1,-1
1332,-1
310,145
823,720
-1,792
5,5
1047,861
899,796
4,5
562,354
-1,1205
285,199
1567,1130
1478,1168
1791,-1
899,796
1249,948
641,-1
346,237
-1,-1
732,633
190,35
1484,664
1165,904
473,352
-1,-1
-1,-1
1406,852
702,643
1416,-1
664,522
-1,90
510,544
1439,890
975,772
-1,-1
160,77
1042,864
947,952
753,660
1189,977
543,505
1147,605
654,562
439,384
1660,1001
-1,-1
259,200
929,787
977,842
643,482
1497,1136
444,397
1325,-1
1261,945
1553,826
1219,474
1353,1050
1792,1284
835,418
1235,975
883,599
-1,-1
568,427
919,815
926,606
-1,-1
1660,1001
319,208
1559,1094
1291,1018
-1,-1
1443,-1
514,457
720,627
-1,266
1674,1249
-1,-1
394,262
701,644
154,82
-1,-1
709,600
394,262
1657,1188
1805,1279
1234,-1
455,336
-1,1146
1726,1236
403,301
1402,1024
1480,1125
-1,973
1334,855
89,67
1193,937
751,-1
873,780
1303,956
271,152
383,264
1616,1175
1314,957
837,753
1721,1269
1347,-1
786,809
131,194
1432,619
1277,900
0,0
1531,1081
-1,-1
1523,1206
-1,823
171,122
757,296
1248,966
1110,610
-1,-1
876,782
201,70
953,788
-1,1064
36,57
1107,738
-1,89
596,394
1027,564
790,732
182,64
495,372
187,-1
1081,772
-1,202
-1,-1
835,418
561,424
340,195
167,55
1648,1209
92,62
449,-1
1668,1157
-1,-1
82,148
1666,823
1510,821
571,449
-1,-1
-1,690
1270,540
219,115
872,731
1517,1120
503,-1
466,383
14,4
-1,-1
410,367
603,275
386,254
1013,802
1611,886
1135,876
782,404
548,-1
1789,1275
-1,-1
1608,1042
1108,704
1279,901
1725,1235
946,-1
-1,843
460,329
848,681
1005,838
369,248
201,70
399,333
1516,-1
1006,837
1439,890
1035,820
1743,999
-1,118
1471,1107
1706,1218
1137,557
-1,-1
424,326
142,193
1208,1034
1208,1034
240,186
773,641
-1,-1
924,603
1812,1244
80,180
1097,870
114,-1
1195,935
928,739
1013,802
305,253
285,199
427,338
553,536
102,163
340,195
1518,1119
570,570
428,327
44,109
858,637
-1,-1
1590,-1
710,526
126,48
-1,-1
181,96
313,-1
1228,942
594,406
570,570
826,846
1109,610
1485,1079
1169,594
307,223
676,552
959,969
32,85
938,831
-1,1165
38,-1
1719,1196
320,202
1003,679
961,939
243,143
1562,1104
-1,1165
339,133
1131,299
200,69
1024,653
1455,1075
1030,737
1700,1147
623,431
35,57
1734,1148
110,168
591,857
-1,-1
1047,861
1439,890
1805,1279
589,516
1326,1036
-1,-1
401,270
220,139
1584,1154
-1,-1
1739,1214
1615,1198
-1,-1
-1,-1
1685,1179
906,768
509,579
1141,699
1478,1168
1100,299
1733,1148
416,414
1043,896
1010,686
1064,722
1352,-1
989,743
599,535
1648,1209
1031,-1
1310,933
148,190
-1,-1
1309,933
727,622
489,574
701,644
602,472
-1,-1
741,650
-1,1037
903,798
-1,-1
-1,-1
96,169
459,360
229,176
-1,-1
664,522
1370,1098
1647,1209
1672,1241
1532,1108
357,236
-1,-1
519,-1
43,107
31,42
348,232
79,31
1385,1116
-1,569
302,219
-1,-1
-1,385
381,285
1149,742
334,185
-1,17
395,259
-1,383
-1,-1
-1,-1
937,438
744,-1
-1,843
1667,1158
895,363
1464,1111
1357,891
272,239
826,846
662,462
552,396
-1,-1
-1,-1
294,154
1272,960
822,879
274,230
-1,55
-1,-1
384,282
97,170
1161,872
1782,1282
72,141
1209,1035
1719,1196
138,83
823,720
1254,-1
618,662
1222,804
1445,1053
-1,-1
990,744
1006,837
889,565
470,310
1173,884
1088,850
-1,-1
521,392
-1,1143
-1,-1
-1,-1
454,336
-1,401
465,383
-1,-1
809,833
174,117
-1,1088
538,542
1223,646
8,11
-1,588
1524,1117
1220,-1
-1,-1
1134,-1
1158,859
256,204
765,670
248,130
7,2
-1,512
442,459
1539,1171
1719,1196
623,431
334,185
1401,1091
913,775
-1,-1
339,133
-1,-1
-1,-1
1105,849
1474,1106
750,321
1511,1070
1153,707
605,548
1693,1226
775,687
1427,1093
-1,676
1662,971
591,857
1479,-1
-1,-1
610,556
-1,-1
1754,-1
177,206
220,139
1075,523
1676,1166
-1,571
783,691
1107,738
-1,-1
591,857
720,627
730,639
-1,-1
-1,482
1056,869
288,175
849,717
1782,1282
1694,1265
-1,-1
1586,1140
218,114
735,493
554,-1
379,280
-1,8
-1,-1
110,168
691,757
829,531
1568,1139
495,-1
1103,776
890,608
96,169
587,293
1408,1090
-1,746
368,248
-1,743
340,195
966,767
1673,1250
971,719
856,488
-1,686
1415,1046
1600,1160
-1,309
1419,1023
-1,-1
-1,-1
491,435
1487,1181
426,318
1655,1237
1747,1270
469,310
-1,-1
-1,-1
1506,1123
452,456
1412,853
1254,1010
287,252
-1,-1
-1,-1
978,813
-1,-1
384,282
-1,-1
-1,-1
704,-1
474,304
-1,-1
20,16
1171,604
495,372
378,256
-1,-1
705,519
138,83
1025,653
181,96
686,297
348,232
935,615
988,743
1522,1192
459,360
771,640
-1,713
537,578
1265,902
829,531
413,268
1660,-1
102,163
-1,-1
1030,737
872,731
163,60
-1,-1
219,115
-1,1220
105,179
-1,-1
170,74
331,255
712,616
1777,1243
1278,901
1190,475
307,223
-1,330
1628,1230
892,740
1277,900
765,-1
638,496
238,87
990,744
628,291
-1,-1
767,668
60,108
1201,910
1327,899
66,22
-1,189
-1,-1
-1,298
451,416
1118,794
74,121
-1,-1
1366,324
1649,1172
1210,682
260,201
741,650
1298,572
471,373
1486,1079
190,35
1509,827
486,545
375,274
1102,881
757,-1
587,293
157,9
525,378
1812,1244
-1,265
1325,-1
497,391
488,574
515,508
969,723
617,661
672,487
562,354
731,723
348,232
452,456
1557,750
624,432
1322,899
1267,975
1743,999
1192,938
1366,324
870,728
125,53
112,146
328,238
1342,1058
1647,1209
1272,959
1522,1192
-1,-1
1750,1231
175,117
-1,622
1476,1183
652,495
910,-1
1780,1224
53,41
611,490
1237,1011
781,-1
1401,1091
606,515
292,196
818,688
14,4
927,607
769,769
535,362
1146,605
192,188
829,531
690,630
1021,941
-1,-1
-1,-1
148,190
535,362
906,768
1295,346
935,615
-1,-1
447,311
411,303
1524,1117
836,713
956,759
104,178
-1,-1
700,689
1015,761
70,131
12,6
1271,539
1559,1094
273,229
44,109
417,317
1419,1023
-1,-1
432,319
1781,1283
150,136
1209,1035
1142,699
1167,569
668,591
-1,869
-1,-1
1599,1170
606,515
792,696
435,278
1168,595
942,-1
-1,707
117,39
1334,855
1308,1019
801,616
-1,514
507,277
1580,1095
164,182
271,152
1294,1009
1061,839
1812,1244
1374,1109
977,842
1431,1133
1352,386
1191,434
544,444
1157,1027
793,697
1594,1142
714,502
348,232
1557,750
-1,426
-1,836
1176,944
1229,943
1483,829
-1,-1
1177,993
553,536
1253,715
664,522
-1,-1
1529,-1
1769,1222
90,66
-1,-1
685,-1
-1,-1
1537,1061
994,402
827,783
1601,1169
554,451
1319,1030
-1,-1
735,493
1246,968
1592,-1
405,313
916,694
-1,1142
864,771
466,383
1558,1150
-1,-1
1647,1209
1196,936
1327,899
1630,1217
632,509
631,509
1293,1029
1273,1013
1209,1035
89,67
-1,797
1673,1250
808,754
785,808
198,177
525,379
441,-1
296,-1
1397,989
676,552
1236,1011
1215,930
365,202
-1,1161
126,48
290,144
1414,1047
830,532
1384,985
-1,-1
785,808
1775,1273
62,12
1510,821
543,505
146,166
412,314
-1,-1
1470,1084
1131,299
500,353
1160,792
1375,1110
1406,852
867,807
226,44
-1,-1
1409,620
1313,957
1749,1231
347,231
1615,1198
-1,-1
1171,604
1576,1129
1487,1181
1143,785
1792,1284
1421,1089
1227,963
809,833
473,352
-1,-1
1749,1223
-1,-1
470,310
259,200
152,75
293,197
669,589
1514,-1
31,42
1544,-1
1799,1274
-1,1073
616,377
1467,664
434,278
1126,836
-1,-1
-1,-1
1068,718
-1,-1
767,668
1755,1260
125,53
-1,-1
708,563
1342,-1
571,449
-1,863
-1,89
1278,901
847,681
1377,550
1686,1179
219,115
-1,402
61,108
878,847
899,796
758,295
374,273
5,5
1069,683
-1,233
995,402
130,52
395,259
1558,1150
1232,921
1284,931
1458,1045
421,437
41,26
82,149
-1,-1
-1,-1
750,321
1246,968
458,359
54,40
-1,-1
1811,1263
1265,902
1396,1007
1589,887
1555,751
345,210
1599,1170
457,350
257,68
1122,1015
1438,919
268,-1
1244,907
928,739
676,552
1314,957
454,336
152,75
1144,818
1365,417
-1,-1
702,643
382,283
1666,823
-1,-1
-1,-1
1004,805
1058,980
1758,1245
-1,678
1038,485
195,88
736,494
485,545
1123,513
747,529
1256,-1
-1,71
714,502
826,845
90,66
-1,1112
1667,1158
1649,1172
599,535
-1,-1
1537,1061
813,583
1008,585
821,879
-1,-1
-1,-1
619,429
432,319
666,645
1588,918
1747,1271
667,590
621,411
583,430
58,19
582,391
1488,1131
-1,-1
765,-1
442,459
1620,1205
-1,-1
527,-1
1435,1062
580,491
334,185
41,-1
-1,828
-1,144
967,767
619,429
55,25
31,42
654,562
955,631
1481,1004
-1,-1
113,118
-1,-1
706,598
-1,-1
-1,-1
1795,-1
1129,287
-1,-1
177,206
742,651
1089,612
918,698
56,24
251,46
995,402
182,64
1404,1077
129,73
1576,1129
186,37
767,668
1465,1006
-1,1
8,11
-1,-1
-1,-1
1209,1035
713,534
1622,1180
1755,1259
1261,945
1004,805
363,247
1715,1177
72,141
128,73
106,159
496,348
807,714
1571,1005
1442,1068
547,393
180,98
665,522
-1,-1
1030,737
1798,1286
1120,920
1469,1086
-1,-1
107,187
189,-1
1404,1077
453,335
639,497
705,519
67,161
-1,-1
687,297
535,362
-1,1264
650,554
1097,-1
1044,896
406,306
1796,1288
612,489
160,77
-1,638
1442,-1
339,133
978,813
-1,-1
1357,891
579,-1
835,418
446,344
396,265
903,798
1411,1102
1368,1097
1614,1128
-1,-1
-1,-1
1157,-1
717,298
1183,991
1144,818
-1,-1
1209,1035
-1,-1
556,663
600,535
133,118
-1,1214
370,-1
220,138
807,714
1567,1130
129,73
615,376
1584,1154
-1,-1
599,535
1578,1126
251,46
1655,1237
1791,1253
1692,1227
271,152
-1,-1
1196,936
713,534
868,773
1450,1054
1533,1108
1617,1176
357,210
1501,-1
1357,891
367,240
1513,1081
-1,-1
1114,498
969,723
-1,1089
296,209
25,42
374,273
910,-1
188,50
367,240
1456,1075
875,883
1084,812
1465,1006
1220,-1
1351,1072
833,389
-1,-1
742,651
-1,-1
160,77
-1,-1
-1,-1
1190,475
1500,1067
-1,-1
675,551
638,496
893,741
328,238
592,420
1427,-1
286,198
423,325
919,815
858,637
1311,982
330,246
290,144
-1,-1
128,38
-1,-1
893,741
-1,-1
1068,718
569,427
698,593
1667,1158
132,165
952,789
40,91
1122,1015
1197,816
1374,1109
969,723
1404,1077
-1,-1
785,808
1010,686
354,203
966,767
424,326
190,34
-1,-1
1764,1162
1792,1284
1227,963
293,197
1063,764
426,318
655,-1
51,58
600,535
726,580
-1,21
79,31
-1,-1
1513,1081
749,446
-1,-1
1671,1251
37,58
818,688
997,-1
1505,1132
1175,912
682,365
524,426
456,349
-1,-1
1117,923
668,591
876,782
531,-1
158,9
1157,1027
1563,1065
288,175
227,43
1791,1253
424,326
263,89
1500,1067
1533,1108
529,340
591,857
-1,-1
1796,1288
1465,1006
419,415
126,48
-1,679
1075,523
677,370
-1,-1
1543,1190
1244,907
970,636
486,545
1505,1132
1608,1042
637,334
943,974
146,166
-1,569
368,248
260,201
1271,539
391,289
1631,1146
1005,838
705,519
1523,1206
-1,-1
645,547
924,603
481,330
1003,679
1303,956
373,272
1207,865
828,371
767,668
221,127
552,396
464,477
872,731
588,482
692,582
1497,1135
1721,1269
254,192
342,234
944,867
1508,-1
1196,936
94,20
899,796
1011,684
1427,1092
40,91
882,736
1212,716
1555,751
84,140
-1,903
399,333
240,186
1285,978
110,168
1423,1049
467,458
-1,-1
1164,961
753,660
1063,764
954,-1
1230,745
399,333
227,43
1396,1008
865,648
1181,1028
721,628
574,481
1753,1238
-1,-1
1203,947
-1,-1
1027,564
8,11
-1,-1
1522,1192
-1,-1
1756,1220
205,23
270,157
1121,1016
1570,1005
1015,761
868,773
447,311
150,136
1028,601
1376,483
-1,-1
-1,-1
-1,-1
1490,1099
1472,1079
411,303
-1,-1
-1,-1
312,173
354,203
1157,1026
918,698
-1,-1
618,661
570,570
1511,1070
1144,818
205,23
1207,866
-1,-1
437,461
1448,950
1575,822
1287,-1
-1,1162
-1,-1
-1,-1
1282,958
741,650
-1,-1
1652,1193
1612,1164
280,142
1173,884
929,786
-1,-1
1224,647
359,244
1057,869
-1,-1
364,202
357,210
-1,-1
1689,1187
163,60
558,443
421,436
-1,202
90,66
875,883
661,288
-1,51
1270,540
1587,1145
1089,612
58,19
-1,-1
1381,-1
1813,1264
1645,1151
724,674
1790,1290
894,363
887,446
134,118
11,-1
-1,559
538,576
1028,601
86,132
1484,664
77,54
-1,-1
-1,-1
1606,1138
-1,699
712,-1
97,170
1516,-1
1247,965
471,373
1316,995
261,105
646,856
1338,1037
483,400
1523,1206
818,688
457,350
-1,-1
1343,-1
-1,903
716,298
63,12
1039,584
377,-1
-1,-1
-1,-1
608,463
840,626
882,736
875,883
-1,-1
1774,1273
-1,1222
438,573
415,267
-1,-1
1732,1185
389,260
570,570
1428,1118
-1,730
941,713
375,274
575,512
835,403
1657,-1
557,506
421,436
340,195
392,261
32,85
542,504
1452,1080
1584,1154
670,439
-1,-1
255,103
-1,-1
495,-1
1394,1043
-1,-1
1113,498
906,768
577,510
1119,920
842,676
60,108
1476,1182
-1,515
281,-1
1446,1100
109,167
-1,-1
1160,792
1532,1108
552,396
441,667
13,-1
-1,324
1678,1156
1635,1203
831,-1
-1,-1
1132,970
573,412
1295,346
135,150
1446,1100
694,-1
522,375
633,521
1233,835
1192,938
441,624
-1,1144
969,723
1380,549
360,235
15,17
41,26
1644,1163
-1,-1
1664,917
831,-1
1209,1035
802,388
378,256
1625,916
679,652
1129,287
-1,-1
645,547
785,808
643,482
65,76
-1,-1
439,384
756,292
1176,944
525,378
1498,1113
-1,-1
874,781
1148,819
-1,-1
1169,-1
1224,647
101,158
-1,-1
-1,-1
906,768
1558,1150
1225,997
85,151
1459,1060
1419,1023
1388,466
1585,-1
594,406
-1,-1
1627,1173
1105,849
1105,849
-1,-1
990,744
1418,1031
-1,-1
-1,-1
936,748
1229,943
67,161
-1,-1
922,703
645,547
55,25
1790,1290
75,28
1422,-1
-1,-1
118,39
-1,-1
1313,957
-1,105
1696,1270
1608,1042
-1,-1
180,98
1392,483
1502,1191
765,670
427,338
-1,497
1724,1240
500,353
1362,1055
482,-1
1028,601
868,773
453,335
194,98
765,669
793,697
-1,-1
1012,685
1506,1123
-1,1214
1071,568
303,221
1393,990
1664,917
524,426
-1,-1
1420,1083
-1,822
962,906
713,533
239,93
1802,1277
913,775
1577,1127
1237,1011
102,163
1587,1145
228,111
644,482
517,442
-1,-1
1025,653
909,635
1675,1167
890,608
864,771
-1,866
-1,-1
-1,-1
1210,-1
1167,569
348,232
-1,1144
671,553
461,271
1179,973
1630,1217
611,490
1660,1000
1563,1065
-1,-1
344,242
177,206
1425,-1
1013,802
1470,1084
-1,895
1728,1088
505,382
-1,290
1387,483
395,259
1176,944
-1,-1
-1,130
439,384
1620,1205
-1,416
1302,955
1479,1141
274,230
992,747
339,133
1345,996
-1,-1
1346,996
764,673
138,83
1506,1123
1582,1087
-1,-1
228,111
949,385
125,53
852,690
51,58
1666,823
874,781
1123,513
1316,995
583,430
-1,876
1160,792
-1,-1
1067,-1
1560,1073
596,394
687,297
192,188
476,312
144,164
667,590
376,279
955,631
862,405
304,212
57,24
1775,1273
184,94
1798,1286
918,698
-1,-1
1308,1020
161,-1
1532,1108
722,756
1609,1041
955,631
1300,934
-1,19
796,528
1622,1180
1329,1051
1785,1267
389,260
802,388
435,278
816,690
1050,672
1188,874
664,522
-1,-1
-1,-1
823,720
-1,951
-1,-1
1192,938
1052,791
1462,1101
-1,101
1737,1255
-1,106
1106,605
1667,1158
593,421
1120,920
428,327
-1,-1
-1,-1
1139,843
-1,268
1153,707
310,145
-1,-1
1589,887
101,158
52,58
342,234
1193,937
655,-1
596,394
450,-1
-1,-1
68,160
90,66
517,441
65,76
1080,940
1320,665
55,25
1189,977
1306,621
-1,-1
1600,1160
-1,-1
-1,-1
953,788
368,248
203,182
1635,1203
1440,890
109,167
1755,1260
-1,387
-1,-1
485,-1
-1,-1
988,743
1201,910
1291,1018
802,388
480,330
1352,386
1786,1278
1198,817
1809,1289
247,224
1527,1089
675,551
1471,1107
324,-1
474,304
767,668
-1,296
1351,1072
-1,-1
1519,-1
-1,-1
340,195
152,75
1669,1252
1021,941
1307,979
138,83
521,392
1473,1106
1721,1269
1788,1275
1485,1079
217,217
1228,942
1485,1079
-1,-1
957,760
1549,1003
1798,1286
832,-1
622,411
854,769
746,527
1102,881
1599,1170
476,312
1644,1163
1753,1238
1705,1212
-1,513
1394,1043
159,55
1647,1209
710,526
1588,918
1702,1256
-1,-1
1721,-1
-1,-1
245,-1
425,318
336,124
1606,1138
190,35
487,479
1742,1038
-1,-1
1060,880
-1,-1
510,544
184,59
490,476
1603,1213
-1,74
-1,292
-1,928
463,478
232,155
1778,1248
14,4
164,182
500,353
439,384
-1,-1
-1,-1
690,630
1539,1171
1529,749
-1,-1
113,118
1800,1274
-1,-1
696,622
1750,1231
734,-1
-1,-1
82,149
1726,1236
154,82
1461,1101
-1,-1
646,856
287,252
1087,605
585,290
39,91
-1,-1
1246,967
22,17
1077,559
-1,-1
1370,1098
1062,764
-1,-1
1583,-1
1611,886
331,255
797,446
406,306
506,-1
1724,1240
805,753
787,810
-1,-1
772,642
1169,594
591,857
1268,315
-1,605
-1,-1
269,157
1020,940
1808,1280
1441,-1
1599,1170
661,288
1800,1274
823,720
1079,940
-1,-1
-1,-1
185,37
1643,1163
870,728
-1,-1
477,-1
899,796
1414,1047
801,616
-1,-1
410,367
1539,1171
550,341
204,112
-1,-1
472,351
1445,1053
1403,1024
979,654
1079,940
1708,1144
883,599
284,226
465,383
595,406
1606,1138
1009,586
-1,-1
1354,467
271,152
53,-1
41,26
1213,716
837,753
-1,1055
1471,1107
1653,1258
-1,-1
1002,709
1779,1225
1153,707
1245,913
1059,-1
431,342
758,295
246,224
273,229
1764,1162
1171,604
184,59
330,246
-1,-1
1450,1054
88,55
303,220
-1,-1
281,-1
956,759
89,67
-1,1044
856,488
597,407
1384,985
1132,970
1669,1252
1457,1105
436,460
1746,1229
1110,610
-1,-1
-1,-1
157,9
695,622
1626,1137
131,194
1076,524
1511,1070
961,939
-1,-1
1034,820
306,253
-1,-1
-1,-1
1258,1022
246,224
1129,287
429,328
1338,1037
583,430
1778,1248
587,293
64,29
214,123
826,845
551,396
731,723
46,-1
209,116
212,102
1075,523
33,86
633,521
1100,299
72,141
155,81
452,456
348,232
52,58
-1,-1
-1,-1
1393,990
57,24
1774,1273
1697,-1
1545,1122
901,758
1585,-1
1214,929
661,288
1070,877
-1,-1
1271,539
-1,730
1806,1289
131,194
178,205
510,544
635,468
106,159
-1,-1
690,630
1781,1283
-1,-1
1750,1231
1452,1080
1028,601
1257,932
738,596
1334,894
746,527
32,85
-1,-1
956,759
746,527
217,217
-1,-1
1163,962
784,727
979,654
-1,1170
809,833
1715,1177
1524,1117
-1,-1
-1,-1
566,447
-1,-1
43,107
761,-1
-1,-1
937,-1
1066,801
515,507
1129,287
1418,1031
-1,-1
437,461
-1,-1
599,535
47,27
429,328
745,527
163,60
1415,1046
1281,1014
418,-1
650,554
737,560
-1,-1
740,-1
340,195
726,580
670,439
-1,-1
-1,-1
-1,804
618,662
820,638
342,234
-1,-1
1199,908
703,724
719,712
182,64
548,-1
-1,-1
351,235
40,91
-1,1073
1484,664
-1,-1
1783,1281
756,292
115,21
1523,1206
74,121
1512,1069
495,499
1,3
752,331
-1,-1
-1,-1
1643,1163
1125,870
-1,-1
914,777
1397,989
-1,-1
170,74
818,688
1358,892
228,110
1620,1205
-1,-1
663,726
968,723
660,266
784,727
1770,1222
1050,672
-1,-1
1677,1155
-1,-1
883,599
707,695
-1,365
-1,408
779,878
486,545
-1,-1
-1,-1
217,217
-1,384
1072,-1
382,283
425,318
1732,1185
1583,1124
185,-1
1450,1054
-1,-1
871,729
1583,1124
707,695
986,705
62,12
1479,1141
81,148
90,66
154,-1
66,22
737,560
906,768
-1,1101
1607,1153
970,636
1338,1037
1016,803
622,411
468,413
938,831
1812,1244
810,677
1225,997
1357,891
-1,-1
543,504
1488,1131
1156,922
1180,711
1735,1143
-1,-1
985,657
720,627
-1,-1
996,954
1784,1267
665,521
567,-1
1195,935
221,127
480,330
808,754
379,280
-1,-1
1014,799
952,789
-1,-1
1115,925
1341,1057
1520,1061
272,239
699,592
1329,1051
1591,1150
1504,1132
944,867
-1,522
382,283
1016,-1
-1,389
978,813
107,187
708,563
761,830
1364,1050
66,22
787,810
-1,-1
279,153
-1,610
1093,-1
1329,1051
87,132
1631,1146
690,630
-1,-1
1196,936
1345,996
-1,-1
797,446
