ref,boot
40,51
1011,839
171,190
1796,1312
474,292
-1,372
357,264
-1,-1
1247,557
-1,-1
1543,1161
1696,1287
870,616
336,229
1718,1083
1580,1105
-1,-1
852,609
-1,-1
356,287
-1,-1
-1,-1
211,-1
209,164
11,-1
152,158
338,239
1157,978
438,597
329,227
-1,1077
-1,-1
1459,1082
-1,-1
888,500
1700,1241
438,597
1498,1092
162,145
1097,878
1599,1218
1075,-1
943,641
480,330
735,576
486,719
678,552
56,133
1562,1206
926,470
402,348
1577,1054
1644,1236
1359,1027
970,839
117,81
1551,1166
709,-1
735,576
1307,983
1597,1205
439,480
-1,-1
856,693
1041,1009
868,-1
1290,709
-1,476
1562,1206
1770,1310
472,327
713,366
-1,31
209,164
1072,591
-1,-1
-1,-1
652,463
637,337
1117,921
525,345
676,771
330,227
1270,603
1029,736
140,134
1395,-1
1387,945
824,648
-1,-1
341,276
933,453
546,420
155,147
1744,-1
24,50
1140,759
450,-1
152,158
457,326
1782,1315
1174,501
160,135
1698,1215
480,330
932,453
1545,1113
1379,1005
491,403
1268,747
92,121
974,592
572,392
921,674
-1,342
683,539
548,328
690,484
876,581
957,895
1606,1198
1747,1286
126,130
616,295
1203,659
1522,1157
790,525
1501,1109
893,412
1402,1051
535,314
566,507
922,675
731,728
947,949
331,178
1575,1201
753,456
1199,655
89,125
1284,-1
92,122
1419,1076
548,328
1549,788
852,609
1130,785
538,797
504,374
-1,-1
1524,1112
1104,704
1215,989
1346,862
1677,1146
282,180
-1,-1
-1,351
761,890
1096,-1
1667,1096
1647,1204
177,105
714,367
717,975
1335,787
1233,-1
983,555
713,366
1069,882
688,903
-1,-1
1032,-1
835,1020
1654,1263
1795,1291
209,164
1097,878
826,582
548,328
1355,-1
1308,933
77,87
-1,-1
1649,1299
746,445
149,161
1608,879
128,-1
182,195
179,41
1768,1273
-1,-1
1728,1225
904,900
671,548
229,199
868,-1
1768,1273
148,73
1000,937
1743,1100
705,754
1521,1155
1560,1081
-1,-1
393,632
1660,1078
688,903
797,409
966,750
1040,1010
160,135
1239,-1
-1,-1
1275,864
-1,-1
446,360
592,439
-1,-1
-1,-1
1517,1174
-1,1173
700,610
-1,-1
1397,910
250,149
-1,1083
-1,-1
1644,1236
1081,734
31,58
413,776
1701,-1
-1,-1
173,210
1027,530
843,865
1302,905
1703,1196
-1,-1
128,139
1078,756
525,345
303,216
304,215
-1,-1
492,403
968,729
694,381
381,260
494,297
1458,1138
1667,1096
1689,1258
513,509
1344,909
26,11
940,925
272,172
1448,-1
731,728
186,131
280,-1
493,-1
-1,-1
1381,990
1510,1202
1460,542
-1,776
1702,1230
31,49
869,702
-1,-1
1687,1130
-1,-1
1168,773
-1,1161
-1,-1
279,258
1349,820
-1,403
-1,509
-1,-1
483,-1
416,402
-1,-1
1238,335
1764,1239
-1,-1
419,402
1449,1087
1120,936
1028,735
721,927
1606,1198
-1,1200
1689,1258
266,221
1381,981
421,460
1078,756
1764,1239
1670,1275
982,497
650,570
1698,1215
173,210
1329,1023
1602,-1
1365,972
476,302
413,776
524,312
-1,-1
-1,-1
-1,-1
-1,-1
1708,1213
-1,-1
1419,1076
1652,1110
1736,1242
-1,-1
-1,-1
1356,856
334,235
787,651
1390,514
72,16
1725,1280
-1,355
-1,-1
386,333
1357,819
-1,-1
1478,1129
1813,1297
-1,-1
1685,1279
-1,-1
295,187
444,483
752,421
66,95
1660,1078
-1,-1
1291,1038
992,389
-1,220
1727,1224
-1,-1
1655,1209
1255,1003
948,-1
1624,1223
614,405
328,-1
1134,-1
519,341
824,648
1593,1149
200,92
1324,982
1518,1175
1393,-1
372,321
1425,1073
38,59
1255,1003
-1,1004
689,435
274,113
227,127
434,-1
18,23
886,409
968,729
188,118
84,69
-1,-1
824,-1
1279,891
495,388
525,-1
-1,-1
263,146
-1,-1
-1,1239
765,714
189,89
1672,1210
584,478
1620,1158
1667,1096
357,264
1296,799
1331,908
-1,-1
1123,830
1800,1276
-1,902
-1,-1
1376,-1
348,286
1558,1135
149,161
1386,1048
791,525
929,450
546,420
624,427
600,430
82,67
-1,-1
856,693
-1,-1
834,-1
217,115
1308,933
456,325
1778,1308
-1,-1
1682,1173
-1,573
31,-1
864,649
304,215
-1,-1
673,489
221,170
1748,1286
1226,824
399,510
1196,841
1214,988
1676,1145
-1,-1
826,582
774,572
1742,1117
-1,663
293,203
1330,1024
-1,-1
795,494
-1,-1
-1,-1
580,361
412,290
-1,-1
1121,979
314,196
1062,808
1339,1042
76,62
1647,1204
1324,982
-1,-1
-1,766
-1,-1
-1,-1
-1,-1
129,-1
826,582
205,72
918,583
483,-1
495,388
539,762
859,810
1171,498
1078,756
-1,-1
1218,606
396,713
97,10
223,183
1791,1296
-1,-1
-1,273
617,429
1702,1230
182,195
-1,1028
407,-1
-1,-1
1600,1186
-1,-1
474,292
1672,1210
1518,1175
924,499
594,351
688,903
1601,1178
1578,1054
244,245
1559,1106
1531,1072
61,31
1532,1079
-1,-1
1245,620
535,314
52,28
1487,1143
1249,710
1473,1093
1105,502
502,358
-1,-1
437,636
1166,475
298,259
-1,-1
1719,1083
519,341
1457,1094
-1,741
814,852
975,734
647,851
1446,515
-1,33
1108,623
-1,-1
324,240
-1,295
53,97
1616,1172
71,-1
-1,-1
903,855
1709,1213
1313,1017
-1,-1
974,592
1279,891
1210,875
266,221
0,0
158,101
1427,1061
1747,1286
378,378
29,38
1209,-1
-1,-1
-1,1217
1580,1105
-1,1271
126,130
-1,1088
1761,1250
1052,829
-1,-1
1568,1164
914,705
376,265
-1,1077
359,253
379,268
529,299
624,427
1497,1152
489,598
127,129
577,638
-1,-1
525,434
788,580
1691,1141
366,272
1401,1063
181,142
221,170
1002,779
646,850
-1,-1
1674,1192
738,443
914,705
-1,-1
1617,1172
831,411
1654,1263
425,-1
888,500
679,466
990,536
520,324
-1,1092
1371,930
450,761
924,499
53,97
840,954
1334,817
1202,621
1121,979
1527,486
961,546
1583,1099
-1,-1
1068,881
189,89
-1,-1
1368,1025
720,926
580,361
-1,-1
303,216
584,478
1378,1047
-1,-1
538,-1
107,63
541,-1
568,397
1456,1091
971,867
-1,-1
25,30
138,191
-1,-1
348,285
1721,1253
1268,747
1346,862
1110,658
1296,799
1302,905
-1,1102
990,536
-1,-1
1437,748
365,249
1292,1038
1576,1134
110,80
388,632
650,570
1474,1093
252,136
1215,989
883,529
1334,816
-1,-1
285,202
1755,1252
1412,644
1422,1065
192,117
1590,1203
1495,1069
102,78
188,118
1335,787
205,72
-1,-1
1266,1002
1303,906
278,257
730,695
628,885
1274,-1
8,14
1419,1076
1809,1313
-1,81
331,178
1484,1065
904,900
784,650
-1,-1
459,306
736,577
871,616
1013,901
302,237
409,336
1436,382
487,509
359,253
1667,1096
1121,979
567,506
1151,626
1689,1258
207,40
1599,1218
200,93
149,161
-1,-1
1313,1017
312,242
1750,1280
1289,708
-1,-1
90,124
358,254
1320,684
-1,1081
1699,1216
1465,766
1198,677
74,7
342,-1
500,304
908,753
1787,-1
775,615
-1,-1
1724,1232
967,751
158,101
-1,-1
-1,-1
150,160
-1,-1
1543,1161
1601,1178
1256,746
-1,-1
1317,916
1778,-1
518,305
-1,312
285,202
-1,-1
862,575
-1,1156
1804,-1
-1,-1
796,494
594,351
65,111
242,156
1004,696
967,751
476,302
204,176
1742,1117
783,578
383,541
824,648
1265,891
55,140
834,-1
188,118
939,940
843,865
596,344
634,488
359,253
458,357
898,967
680,406
574,812
58,154
1565,1142
830,363
-1,186
1450,1119
227,127
467,519
1497,-1
-1,-1
1195,859
218,167
128,139
178,105
452,437
-1,1196
590,-1
-1,-1
147,86
424,319
1428,1067
70,36
399,510
1539,1177
1085,617
-1,-1
-1,426
620,372
734,730
-1,681
118,81
92,122
1268,747
-1,-1
-1,-1
1432,1103
318,186
632,720
-1,486
357,264
333,274
1650,1300
-1,-1
257,103
-1,-1
150,160
521,-1
1551,1166
619,372
-1,-1
152,158
856,693
762,778
456,325
421,460
-1,-1
321,196
799,474
615,295
309,232
508,918
-1,-1
-1,-1
-1,-1
548,328
690,-1
250,149
399,-1
1606,1198
1220,995
1749,1288
706,523
1711,1207
906,769
-1,-1
-1,27
1363,1018
1571,766
1425,1073
-1,-1
-1,-1
823,793
127,129
1474,1093
565,309
1097,-1
1357,819
23,39
267,222
1270,603
-1,103
606,-1
1077,755
357,250
-1,544
1341,1045
1298,686
1016,823
826,582
1788,1284
90,124
1759,1292
168,163
117,81
9,12
587,964
648,607
283,205
190,91
1537,1139
1228,737
1527,486
1460,542
1513,1072
1757,1255
1767,1272
1809,1313
179,41
620,372
1756,1264
525,-1
343,248
1300,993
1407,1053
-1,273
971,867
599,430
1755,1252
1698,1215
1264,1035
-1,-1
936,390
589,359
-1,-1
169,208
858,807
-1,-1
1304,969
1671,1275
181,142
116,61
1402,1051
105,45
554,423
-1,-1
1109,-1
137,-1
1054,836
1732,1269
624,427
441,600
1561,1081
891,534
675,770
892,412
1803,1289
945,563
927,447
-1,-1
936,390
1620,1158
-1,1054
211,146
-1,-1
1107,622
-1,-1
-1,351
60,31
1791,1296
459,306
1076,732
1639,1163
321,196
358,254
-1,370
947,949
432,315
646,835
1739,1156
736,577
-1,39
-1,1194
471,339
1135,959
706,523
362,271
1500,1126
50,6
1425,1073
685,976
-1,-1
8,13
1009,821
839,953
-1,-1
1552,1058
-1,-1
620,372
979,653
777,573
937,-1
-1,-1
1452,-1
-1,-1
607,777
1075,731
-1,415
600,430
-1,-1
820,550
-1,628
228,128
111,77
14,5
1267,1002
780,772
767,874
1253,876
4,3
155,147
201,93
929,505
1655,1209
615,295
802,977
-1,1107
1577,1054
1041,1009
-1,-1
671,548
-1,-1
758,741
1096,848
463,639
1411,462
-1,1081
1623,1222
579,545
-1,-1
895,476
-1,421
1054,836
429,300
1097,878
334,235
1358,819
1235,-1
184,144
525,345
943,641
986,471
1100,765
476,302
1479,1111
-1,349
48,32
-1,824
531,395
1600,1186
136,55
246,43
206,72
132,85
-1,-1
1129,663
-1,1310
1073,645
489,598
805,872
636,337
688,903
-1,1081
-1,1285
1038,1034
1351,1046
919,587
908,753
217,115
483,594
1317,916
1692,1245
651,-1
93,60
1138,757
289,206
74,7
-1,-1
452,437
689,435
966,750
1359,1027
-1,225
1215,989
950,596
304,215
1482,767
1010,791
-1,-1
723,379
826,582
935,415
147,86
1026,530
1411,462
466,401
1076,732
1571,766
1645,1226
1666,1200
139,123
1492,486
610,404
-1,-1
-1,1043
927,447
469,322
502,358
552,393
1348,1044
568,397
1334,816
1228,737
1481,801
1146,-1
1022,467
1635,1128
1664,1088
96,-1
1155,1016
1101,-1
641,354
1557,1184
548,328
768,784
1599,1218
1230,-1
1147,589
208,40
742,524
76,56
1653,1263
-1,-1
1133,803
77,87
81,66
1008,822
967,751
-1,-1
152,158
1654,1263
1587,1182
348,285
832,416
-1,-1
204,177
795,494
328,281
1748,1286
1533,1079
802,977
1416,-1
1248,557
254,212
312,242
161,193
-1,-1
899,968
-1,401
495,388
883,529
1681,1173
701,614
1201,707
348,-1
1234,-1
112,76
647,851
1051,887
30,-1
1647,1204
840,954
1567,1221
643,845
1711,1207
1796,1312
221,170
51,28
-1,-1
-1,-1
1642,1268
957,895
343,248
657,368
127,129
90,124
210,159
1550,1165
742,524
8,13
150,160
355,288
-1,-1
1071,538
1390,514
284,-1
158,101
567,506
97,10
1660,1078
1352,946
1611,1234
1735,1242
1295,798
-1,-1
738,443
347,-1
-1,-1
1180,-1
880,554
290,236
1675,1144
1498,1092
283,205
481,329
1642,1268
1289,708
881,491
228,128
1603,1162
1131,786
470,323
-1,-1
1781,1285
1064,791
1721,1253
1624,1223
238,152
1726,1280
989,472
105,45
1679,1195
342,226
688,903
-1,382
1538,1140
1411,462
84,69
-1,33
929,504
-1,-1
1677,1146
978,618
619,372
1568,1164
-1,8
575,763
683,539
-1,777
1548,788
484,-1
977,699
1220,995
1550,1165
24,50
879,554
1338,996
180,-1
1050,887
248,75
267,222
-1,-1
-1,-1
525,400
810,889
1620,1158
200,92
1173,654
285,202
224,189
1638,1278
-1,-1
1466,-1
227,127
743,579
1116,921
1105,502
1759,1292
1674,1192
845,886
1393,898
730,695
-1,-1
1246,620
1575,1201
649,569
324,240
464,640
293,203
1624,1223
428,308
-1,-1
1241,842
160,135
1582,1122
201,93
577,638
448,-1
1276,1040
-1,1054
1333,897
833,417
1521,1155
580,361
1763,1309
308,219
766,715
1241,883
950,596
1427,1061
929,504
466,401
-1,314
339,247
436,635
340,277
9,12
1132,-1
1229,738
1812,1298
-1,299
1612,1212
1388,991
-1,-1
567,506
31,58
421,460
311,242
886,409
742,524
-1,493
551,393
-1,977
310,231
1595,1249
290,-1
-1,105
727,665
269,-1
1446,515
1584,1231
1515,1120
-1,1264
309,232
1669,1274
392,561
1240,985
855,749
1595,1249
-1,-1
991,537
552,393
-1,-1
379,268
-1,443
544,441
328,281
340,277
1584,1231
997,921
538,833
1680,1195
375,262
798,473
236,-1
1016,860
354,225
1496,1070
1500,1126
1734,1217
1719,1083
471,339
662,633
1706,1259
554,423
705,754
1515,1120
-1,-1
1017,646
870,616
1224,574
917,673
740,-1
-1,-1
1078,756
866,701
1459,1082
578,662
439,480
221,170
-1,-1
-1,31
881,491
1563,1153
881,491
1139,759
1605,1197
544,441
-1,596
867,758
394,660
956,894
476,302
1596,-1
702,613
51,28
1442,-1
-1,-1
1372,818
295,187
468,438
1247,557
1189,944
716,975
183,209
-1,-1
538,833
-1,-1
1058,546
-1,1297
1054,836
445,360
-1,1085
1548,788
674,-1
1658,1193
433,313
737,551
1671,1275
1658,1193
1743,1100
1059,546
-1,-1
-1,1080
-1,-1
1666,1200
1453,1137
-1,-1
-1,-1
1589,1211
-1,759
255,218
102,78
1045,902
351,234
859,810
774,572
441,601
1285,974
959,687
863,575
1431,1064
54,-1
737,551
596,344
922,675
-1,-1
119,138
1075,731
189,89
1503,1098
1739,1156
304,215
-1,713
1260,652
-1,-1
303,216
-1,-1
-1,813
1336,-1
507,919
1557,1184
1250,628
1540,-1
913,703
1246,620
8,14
-1,-1
977,699
133,48
-1,-1
631,744
1140,759
1655,1209
-1,-1
1237,957
204,176
174,82
871,616
661,711
-1,-1
150,160
989,472
-1,-1
1496,1070
8,14
-1,-1
-1,-1
1327,969
1083,-1
470,323
1249,710
424,318
132,85
-1,-1
802,977
525,-1
-1,-1
-1,1306
-1,-1
-1,39
1798,1261
377,260
284,259
369,279
1079,825
1689,1258
1307,983
253,137
1370,1036
1102,775
1361,1049
707,-1
1101,733
1031,449
1144,532
907,752
595,351
703,669
1500,1126
-1,-1
-1,-1
726,-1
1794,1282
1190,605
66,95
-1,3
776,615
-1,-1
1380,1005
1432,1103
-1,1020
79,88
406,294
-1,-1
1152,627
1721,1253
641,354
-1,-1
501,-1
1403,1052
371,-1
783,578
-1,-1
431,298
1088,558
1600,1186
359,253
1776,-1
514,516
1761,1250
1768,1273
1420,436
1109,657
406,294
1664,1088
1556,1183
1308,933
1302,905
356,287
856,693
955,893
172,179
-1,351
1806,1314
479,398
503,343
771,694
1258,883
1798,1261
1354,971
1453,1136
1000,937
941,925
1473,1093
843,865
1504,1085
382,278
855,749
1109,657
1802,1289
1730,1171
1582,1122
806,904
677,521
707,-1
950,596
1660,1078
579,545
-1,1095
1305,800
-1,-1
-1,997
1535,1150
-1,11
895,476
1699,1216
523,303
1615,1185
1055,-1
528,431
-1,-1
-1,767
1060,803
1076,732
1670,1275
1004,-1
1506,1181
-1,-1
1523,1127
1796,1312
1455,1090
636,337
631,744
1163,803
1467,1065
452,437
-1,414
1015,963
144,108
441,601
988,472
1463,382
-1,-1
1319,1031
1673,1191
293,203
1739,1156
918,583
664,688
140,134
437,636
-1,-1
74,7
1089,-1
1074,645
687,1007
1202,621
-1,-1
435,-1
-1,1077
1633,-1
1632,1077
1401,1063
1131,786
192,117
951,780
-1,865
-1,-1
586,965
556,296
1244,796
669,571
247,-1
12,19
-1,-1
821,792
89,125
1752,1238
1456,1091
287,173
1388,991
897,477
317,238
97,10
-1,-1
1772,1302
1159,-1
261,165
-1,-1
1693,1246
571,392
1296,799
202,104
504,374
1384,1037
316,273
-1,-1
241,-1
1707,-1
412,290
1621,1179
1559,1106
-1,-1
925,531
1473,1093
161,193
715,987
570,375
335,235
438,597
1040,1010
-1,861
230,-1
1225,-1
204,176
10,11
851,566
837,872
66,95
-1,-1
771,694
889,503
1778,1308
1555,1167
723,379
417,-1
-1,-1
-1,-1
931,452
-1,-1
1588,1101
504,374
1393,898
244,245
-1,713
317,238
381,260
841,-1
416,402
597,377
1615,1185
36,29
1043,512
710,444
1589,1211
541,-1
1481,801
348,-1
1059,546
514,516
1455,1090
239,136
775,615
601,479
243,246
55,140
1192,805
1277,970
474,292
1662,1102
566,507
1110,658
305,-1
132,85
1716,1262
1720,1220
25,30
812,871
259,197
259,197
-1,-1
188,118
607,777
1160,998
878,554
619,372
1708,1213
191,116
168,163
-1,-1
-1,964
-1,1286
150,160
758,741
212,184
459,306
683,539
1535,1150
1638,1278
1246,620
1056,866
1189,944
1438,748
1309,962
1224,574
823,793
395,660
1183,966
254,212
-1,1171
1592,1148
752,421
1604,1265
248,74
-1,-1
-1,-1
-1,295
1272,992
-1,-1
864,649
-1,836
1307,983
-1,-1
1675,1144
157,102
1131,786
156,119
38,59
1389,-1
787,651
505,356
97,10
-1,-1
251,150
-1,-1
-1,-1
-1,-1
1290,709
1391,945
392,561
-1,-1
-1,-1
1068,881
405,291
-1,-1
192,117
-1,-1
524,312
661,712
-1,-1
1227,824
1378,1047
747,495
1749,1288
1253,876
1778,1308
1419,1076
1711,1207
721,927
329,227
121,-1
777,573
504,374
647,851
1273,994
1511,1132
864,649
-1,-1
1494,768
-1,-1
1781,1285
323,241
-1,1264
918,583
85,18
495,388
373,255
765,714
510,681
-1,-1
-1,-1
562,320
1783,1316
1362,1050
1717,1240
1691,1141
441,600
-1,-1
1427,1061
-1,-1
224,189
1798,1261
1584,1231
-1,916
1583,1099
1651,1187
1609,880
1643,1236
359,253
-1,1213
728,665
588,813
1470,1151
1781,1285
693,814
-1,-1
1424,1066
78,96
1686,1279
524,312
-1,-1
818,549
1778,1308
935,415
42,8
-1,471
1128,663
403,332
382,278
92,122
57,132
1066,913
124,-1
1607,-1
481,329
220,169
425,317
102,78
213,194
514,517
-1,-1
959,687
-1,467
-1,1255
1059,546
1069,882
-1,163
342,226
970,839
206,72
1214,988
512,509
415,843
8,14
-1,729
1283,948
362,271
1380,1005
1672,1210
-1,-1
767,874
686,1006
1614,1170
952,873
-1,-1
-1,1046
930,451
-1,-1
-1,403
312,242
163,131
1261,656
190,90
1377,1004
410,347
955,893
522,303
1717,1240
445,360
1462,544
1578,1054
726,827
1021,826
131,94
1099,683
342,226
1599,1218
765,714
504,374
-1,-1
1028,735
640,384
1700,1241
55,-1
-1,-1
1342,1032
-1,-1
1353,1018
798,473
1497,1152
1807,1283
220,169
1181,-1
442,-1
872,-1
380,260
-1,748
766,715
-1,-1
175,82
1002,779
36,29
-1,186
-1,697
978,618
-1,-1
439,480
1570,766
1099,683
-1,712
107,63
1030,590
1446,515
-1,-1
-1,-1
746,445
186,131
714,367
757,741
218,167
5,2
-1,324
1621,1179
212,184
1414,1055
1002,779
1399,1057
1598,1205
1537,1139
1370,1036
-1,815
1061,727
-1,508
-1,48
1437,748
1409,642
17,27
1517,1174
-1,1114
-1,-1
-1,-1
-1,-1
1698,-1
1352,946
348,286
119,138
1622,1247
-1,-1
691,380
971,867
1395,911
920,588
-1,-1
-1,810
1294,1030
761,890
1506,1181
536,716
1790,1311
271,266
248,74
1209,783
-1,-1
1803,1289
546,420
666,610
1421,486
702,613
294,-1
1489,1086
1562,1206
965,668
443,482
-1,-1
1199,655
965,668
519,341
1637,1180
1521,1155
-1,1198
-1,-1
1688,1130
1294,1030
1241,842
1691,1141
738,443
402,348
968,729
393,632
1724,1232
-1,574
-1,-1
1660,1078
466,401
1182,966
-1,-1
336,229
949,595
-1,-1
577,638
721,927
883,529
1561,1081
-1,1281
142,106
1179,1039
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,1297
891,534
1670,1275
-1,-1
1298,686
-1,-1
454,310
221,170
-1,-1
1364,1018
621,371
-1,-1
847,853
1024,493
725,-1
902,-1
1330,1024
-1,31
1071,538
849,764
313,-1
1590,1203
1460,542
1375,1043
792,467
1197,676
648,607
1582,1122
297,217
-1,-1
463,639
997,920
812,871
-1,-1
946,950
1568,1164
1198,677
-1,-1
1430,1064
803,977
-1,1077
265,-1
19,25
1430,1064
525,434
619,372
-1,135
1314,1017
1720,1220
1284,-1
1015,963
1306,-1
-1,-1
1479,1111
1441,1089
1480,1084
-1,-1
-1,885
1618,1190
-1,166
165,83
876,581
-1,-1
182,195
495,387
-1,-1
13,15
1737,1270
1017,646
878,554
739,443
1176,556
1627,1294
824,648
1019,-1
1716,1262
752,421
1014,932
1253,876
895,476
1583,1099
-1,-1
-1,-1
132,85
1742,1117
1282,961
145,109
1722,1254
-1,781
-1,-1
931,452
-1,-1
-1,-1
1091,1033
1475,-1
154,148
90,124
770,692
925,531
-1,-1
1334,817
1739,1156
1476,1062
984,448
-1,-1
704,840
-1,-1
731,728
359,253
1374,1043
646,834
-1,-1
710,444
873,467
1279,891
1241,842
879,554
-1,324
1433,1104
1584,1231
835,1020
250,149
-1,-1
-1,-1
-1,652
1215,989
-1,1195
1599,1218
-1,-1
330,227
998,902
587,964
-1,-1
1377,1004
128,-1
1660,1078
238,152
363,270
-1,1018
34,51
864,649
589,359
1212,877
543,517
1137,774
1596,-1
1665,-1
223,183
-1,-1
-1,-1
1549,788
670,488
32,24
1306,-1
-1,11
1012,839
520,324
287,173
990,536
-1,-1
765,714
102,78
428,307
39,51
41,70
-1,196
1043,512
-1,-1
1616,1172
1132,931
-1,-1
1332,896
1584,1231
799,474
-1,980
416,402
-1,-1
150,160
1580,1105
985,448
1728,1225
1117,921
-1,-1
667,611
232,181
-1,634
817,724
1615,1185
19,25
41,70
-1,467
165,83
-1,-1
732,868
259,197
399,510
1427,1061
1222,915
1397,910
324,240
1654,1263
-1,-1
1169,697
465,401
1710,-1
466,401
785,760
103,64
552,393
-1,-1
1468,1087
1079,825
-1,-1
-1,-1
818,549
573,426
447,293
-1,-1
1191,802
689,435
-1,31
-1,-1
599,430
575,763
661,711
929,450
1246,620
1126,955
5,2
-1,-1
1240,985
340,277
1735,1242
1168,773
-1,-1
14,5
1326,1013
315,230
74,7
1244,796
36,29
1193,806
1598,1205
1334,816
911,698
1077,755
561,419
85,18
781,418
399,511
293,203
856,693
1181,-1
922,675
1211,875
-1,619
79,88
725,-1
220,169
1561,1081
468,438
452,437
1439,722
-1,-1
1256,747
5,2
163,131
1606,1198
1625,1088
1026,530
-1,733
623,428
1171,498
-1,-1
97,10
102,78
-1,-1
-1,1118
75,62
1084,617
1487,1143
-1,-1
805,872
710,444
716,975
218,167
24,50
1630,1189
1480,1084
38,59
1301,984
600,430
572,392
212,184
-1,-1
-1,-1
-1,-1
218,167
348,256
778,-1
-1,907
1567,1221
312,242
-1,-1
1562,1206
314,196
617,429
1454,1137
1202,621
-1,-1
-1,-1
436,635
743,579
1277,970
804,-1
1409,642
1332,896
1096,848
215,44
299,259
1,1
161,193
1353,1018
510,681
-1,922
915,706
312,242
1570,766
27,11
-1,-1
432,315
1136,858
-1,-1
785,794
1671,1275
-1,-1
221,170
1401,1063
664,688
310,231
1423,1066
1524,1112
65,111
572,392
1293,1041
926,470
712,540
655,465
1371,930
850,566
743,579
-1,1032
131,94
-1,-1
55,140
814,852
257,103
144,108
1173,654
-1,-1
1170,619
179,41
1629,1188
1376,-1
1318,916
959,687
765,714
1397,910
1653,1263
807,941
135,54
653,463
1178,1028
1766,1227
1029,736
194,214
439,480
1645,1226
826,582
1382,837
1271,604
1070,960
728,665
88,-1
58,154
406,294
893,412
1392,945
1726,1280
1027,530
1643,1235
602,458
1338,996
153,157
1484,1065
525,345
973,730
1814,1297
351,234
481,329
1081,734
-1,-1
-1,-1
1278,891
1476,1062
525,434
216,114
1271,604
134,48
464,640
1034,535
1101,733
48,32
1784,1237
1709,1213
1069,882
-1,146
634,488
833,416
1426,1060
473,-1
-1,767
-1,-1
550,299
1644,1236
845,886
1611,1248
-1,861
1297,685
543,487
538,832
107,63
430,298
395,661
632,720
-1,743
1016,860
478,399
1176,556
737,551
272,172
1593,1149
553,424
1262,739
884,529
602,458
1759,1292
1141,584
1295,798
282,180
734,730
1341,1045
-1,288
-1,324
-1,-1
438,597
1414,1055
955,893
1694,1277
1726,1280
433,313
-1,-1
319,186
-1,-1
1254,943
-1,777
425,317
1420,436
1791,1296
-1,-1
610,-1
1812,1298
791,525
-1,1064
-1,-1
505,356
702,613
427,301
1778,1308
1490,564
747,495
1144,532
-1,-1
1190,605
-1,-1
-1,-1
544,441
763,778
1382,837
903,855
834,-1
1713,1233
130,-1
1774,1303
1063,808
-1,-1
444,483
302,-1
795,494
1264,1035
675,770
-1,249
1626,1214
500,304
1557,1184
808,942
800,454
-1,-1
182,195
103,64
1381,990
339,252
437,636
1774,1303
1283,948
1457,1094
1211,875
593,440
1812,1298
59,-1
-1,-1
392,561
362,271
500,304
-1,-1
960,-1
1115,1021
1491,565
758,741
74,7
710,444
-1,-1
246,43
994,997
888,500
609,721
1751,1238
566,507
1409,642
1533,1079
-1,40
987,471
1075,731
-1,1054
596,344
1061,727
333,274
-1,-1
934,413
1736,1242
1354,971
8,14
227,127
1423,1066
9,12
-1,-1
1025,493
1791,1296
329,227
107,63
821,792
1597,1205
37,28
-1,-1
1505,1085
638,464
704,840
-1,-1
1035,535
1731,1171
399,-1
1450,1119
1233,854
-1,818
1046,902
772,725
1102,775
1102,775
727,665
925,531
42,8
525,434
690,484
1490,564
-1,-1
1758,1255
767,874
-1,2
-1,-1
894,476
-1,2
218,167
1215,989
207,40
-1,-1
-1,-1
649,569
662,633
204,-1
814,852
1551,1166
-1,-1
-1,-1
-1,87
-1,1131
1713,1233
-1,-1
1647,1204
1325,1012
399,510
-1,-1
910,647
245,174
1068,881
-1,472
491,403
1141,584
715,987
1066,913
558,350
1414,1055
326,-1
1509,1068
235,211
1272,992
1213,877
1112,629
742,524
869,702
540,-1
1050,887
729,567
995,997
903,855
1454,1137
1418,1075
-1,-1
-1,-1
1185,1015
-1,-1
-1,-1
693,814
1391,945
6,2
14,5
-1,-1
281,223
566,507
1765,1239
-1,-1
299,259
667,611
1797,1260
1357,820
-1,1080
336,229
123,171
1657,1130
174,82
194,214
883,529
771,694
-1,-1
-1,-1
1009,821
-1,146
1209,782
296,186
1021,826
-1,-1
630,849
903,855
1498,1092
138,191
408,459
447,293
905,690
1290,709
1497,1152
330,227
876,581
1567,1221
910,647
1232,999
1800,1276
696,664
826,582
1704,1196
-1,843
767,874
-1,355
508,918
712,540
1649,1299
478,399
473,-1
510,681
376,265
-1,-1
1510,1202
760,-1
770,692
538,833
1461,543
872,671
453,338
1730,1171
421,460
96,21
1364,1018
1005,667
55,140
-1,-1
1201,707
1534,1150
861,934
1229,-1
1536,1153
-1,-1
1289,708
-1,-1
1722,1254
310,231
495,388
-1,741
1197,676
-1,397
500,304
162,145
-1,-1
1770,1310
303,216
1762,1251
431,298
1796,1312
1615,1185
419,402
1107,622
21,34
-1,-1
1166,475
1613,1169
-1,1281
1753,1244
1236,958
513,509
1747,1286
171,190
1783,1316
689,435
1442,1071
-1,493
935,415
105,46
82,67
392,-1
825,670
1068,882
907,752
3,4
-1,-1
1674,1192
1743,1100
1388,991
-1,969
1290,709
861,934
1771,1301
1646,1226
95,65
-1,33
1005,667
1483,767
809,513
756,742
1232,999
-1,1083
845,886
678,552
299,259
1153,630
-1,873
1721,1253
22,11
141,166
